5.15 -62.4592 -59.1099 0.1 0.1
5.2 -62.3442 -59.0085 0.1 0.1
5.25 -62.2291 -58.9077 0.1 0.1
5.3 -62.1141 -58.8075 0.1 0.1
5.35 -61.9991 -58.7079 0.1 0.1
5.4 -61.8841 -58.6088 0.1 0.1
5.45 -61.7693 -58.5104 0.1 0.1
5.5 -61.6545 -58.4126 0.1 0.1
5.55 -61.5399 -58.3154 0.1 0.1
5.6 -61.4254 -58.2188 0.1 0.1
5.65 -61.3111 -58.1229 0.1 0.1
5.7 -61.1969 -58.0276 0.1 0.1
5.75 -61.083 -57.933 0.1 0.1
5.8 -60.9693 -57.839 0.1 0.1
5.85 -60.8558 -57.7456 0.1 0.1
5.9 -60.7426 -57.6529 0.1 0.1
5.95 -60.6296 -57.5608 0.1 0.1
6 -60.517 -57.4694 0.1 0.1
6.05 -60.4047 -57.3787 0.1 0.1
6.1 -60.2927 -57.2885 0.1 0.1
6.15 -60.181 -57.1991 0.1 0.1
6.2 -60.0697 -57.1103 0.1 0.1
6.25 -59.9588 -57.0221 0.1 0.1
6.3 -59.8482 -56.9346 0.1 0.1
6.35 -59.7381 -56.8477 0.1 0.1
6.4 -59.6283 -56.7615 0.1 0.1
6.45 -59.519 -56.6759 0.1 0.1
6.5 -59.4101 -56.5909 0.1 0.1
6.55 -59.3017 -56.5066 0.1 0.1
6.6 -59.1936 -56.4229 0.1 0.1
6.65 -59.0861 -56.3399 0.1 0.1
6.7 -58.9789 -56.2574 0.1 0.1
6.75 -58.8723 -56.1756 0.1 0.1
6.8 -58.7661 -56.0944 0.1 0.1
6.85 -58.6604 -56.0139 0.1 0.1
6.9 -58.5552 -55.9339 0.1 0.1
6.95 -58.4505 -55.8545 0.1 0.1
7 -58.3463 -55.7757 0.1 0.1
7.05 -58.2425 -55.6976 0.1 0.1
7.1 -58.1393 -55.62 0.1 0.1
7.15 -58.0365 -55.543 0.1 0.1
7.2 -57.9342 -55.4666 0.1 0.1
7.25 -57.8324 -55.3907 0.1 0.1
7.3 -57.7312 -55.3155 0.1 0.1
7.35 -57.6304 -55.2408 0.1 0.1
7.4 -57.5301 -55.1666 0.1 0.1
7.45 -57.4302 -55.093 0.1 0.1
7.5 -57.3309 -55.02 0.1 0.1
7.55 -57.232 -54.9476 0.1 0.1
7.6 -57.1336 -54.8756 0.1 0.1
7.65 -57.0357 -54.8043 0.1 0.1
7.7 -56.9383 -54.7334 0.1 0.1
7.75 -56.8412 -54.6631 0.1 0.1
7.8 -56.7447 -54.5933 0.1 0.1
7.85 -56.6486 -54.5241 0.1 0.1
7.9 -56.5529 -54.4554 0.1 0.1
7.95 -56.4577 -54.3872 0.1 0.1
8 -56.3628 -54.3195 0.1 0.1
8.05 -56.2684 -54.2523 0.1 0.1
8.1 -56.1744 -54.1857 0.1 0.1
8.15 -56.0807 -54.1195 0.1 0.1
8.2 -55.9874 -54.0539 0.1 0.1
8.25 -55.8945 -53.9888 0.1 0.1
8.3 -55.802 -53.9242 0.1 0.1
8.35 -55.7098 -53.8601 0.1 0.1
8.4 -55.6179 -53.7965 0.1 0.1
8.45 -55.5263 -53.7334 0.1 0.1
8.5 -55.435 -53.6708 0.1 0.1
8.55 -55.344 -53.6087 0.1 0.1
8.6 -55.2533 -53.5471 0.1 0.1
8.65 -55.1628 -53.486 0.1 0.1
8.7 -55.0726 -53.4255 0.1 0.1
8.75 -54.9825 -53.3654 0.1 0.1
8.8 -54.8927 -53.3059 0.1 0.1
8.85 -54.8031 -53.2468 0.1 0.1
8.9 -54.7136 -53.1883 0.1 0.1
8.95 -54.6243 -53.1303 0.1 0.1
9 -54.535 -53.0729 0.1 0.1
9.05 -54.4459 -53.0159 0.1 0.1
9.1 -54.3569 -52.9596 0.1 0.1
9.15 -54.2679 -52.9037 0.1 0.1
9.2 -54.179 -52.8484 0.1 0.1
9.25 -54.09 -52.7937 0.1 0.1
9.3 -54.001 -52.7395 0.1 0.1
9.35 -53.912 -52.6859 0.1 0.1
9.4 -53.8229 -52.6329 0.1 0.1
9.45 -53.7337 -52.5805 0.1 0.1
9.5 -53.6444 -52.5287 0.1 0.1
9.55 -53.5549 -52.4775 0.1 0.1
9.6 -53.4651 -52.4269 0.1 0.1
9.65 -53.3752 -52.377 0.1 0.1
9.7 -53.2849 -52.3278 0.1 0.1
9.75 -53.1943 -52.2793 0.1 0.1
9.8 -53.1034 -52.2314 0.1 0.1
9.85 -53.012 -52.1843 0.1 0.1
9.9 -52.9202 -52.1379 0.1 0.1
9.95 -52.8278 -52.0922 0.1 0.1
10 -52.7349 -52.0474 0.1 0.1
10.05 -52.6413 -52.0033 0.1 0.1
10.1 -52.5471 -51.9601 0.1 0.1
10.15 -52.4521 -51.9177 0.1 0.1
10.2 -52.3562 -51.8762 0.1 0.1
10.25 -52.2595 -51.8357 0.1 0.1
10.3 -52.1618 -51.7961 0.1 0.1
10.35 -52.0629 -51.7575 0.1 0.1
10.4 -51.963 -51.7199 0.1 0.1
10.45 -51.8617 -51.6833 0.1 0.1
10.5 -51.7591 -51.6479 0.1 0.1
10.55 -51.6549 -51.6136 0.1 0.1
10.6 -51.5491 -51.5805 0.1 0.1
10.65 -51.4415 -51.5486 0.1 0.1
10.7 -51.332 -51.518 0.1 0.1
10.75 -51.2204 -51.4887 0.1 0.1
10.8 -51.1065 -51.4609 0.1 0.1
10.85 -50.9901 -51.4344 0.1 0.1
10.9 -50.8711 -51.4095 0.1 0.1
10.95 -50.749 -51.3862 0.1 0.1
11 -50.6237 -51.3644 0.1 0.1
11.05 -50.4949 -51.3444 0.1 0.1
11.1 -50.3623 -51.3261 0.1 0.1
11.15 -50.2254 -51.3097 0.1 0.1
11.2 -50.0839 -51.2952 0.1 0.1
11.25 -49.9373 -51.2826 0.1 0.1
11.3 -49.7851 -51.2722 0.1 0.1
11.35 -49.6267 -51.2639 0.1 0.1
11.4 -49.4615 -51.2578 0.1 0.1
11.45 -49.2887 -51.254 0.1 0.1
11.5 -49.1075 -51.2527 0.1 0.1
11.55 -48.917 -51.2538 0.1 0.1
11.6 -48.716 -51.2576 0.1 0.1
11.65 -48.5034 -51.264 0.1 0.1
11.7 -48.2776 -51.2732 0.1 0.1
11.75 -48.037 -51.2853 0.1 0.1
11.8 -47.7797 -51.3003 0.1 0.1
11.85 -47.5033 -51.3184 0.1 0.1
11.9 -47.2053 -51.3397 0.1 0.1
11.95 -46.8823 -51.3641 0.1 0.1
12 -46.5307 -51.3919 0.1 0.1
12.05 -46.1458 -51.4231 0.1 0.1
12.1 -45.7223 -51.4578 0.1 0.1
12.15 -45.2533 -51.4961 0.1 0.1
12.2 -44.7307 -51.5379 0.1 0.1
12.25 -44.1443 -51.5834 0.1 0.1
12.3 -43.4814 -51.6327 0.1 0.1
12.35 -42.7259 -51.6858 0.1 0.1
12.4 -41.8572 -51.7426 0.1 0.1
12.45 -40.8488 -51.8033 0.1 0.1
12.5 -39.6662 -51.8677 0.1 0.1
12.55 -38.2637 -51.936 0.1 0.1
12.6 -36.5807 -52.0081 0.1 0.1
12.65 -34.5361 -52.084 0.1 0.1
12.7 -32.021 -52.1635 0.1 0.1
12.75 -28.8913 -52.2467 0.1 0.1
12.8 -24.9617 -52.3334 0.1 0.1
12.85 -20.0114 -52.4235 0.1 0.1
12.9 -13.8226 -52.5168 0.1 0.1
12.95 -6.29196 -52.6133 0.1 0.1
13 2.35089 -52.7128 0.1 0.1
13.05 11.3049 -52.8151 0.1 0.1
13.1 19.279 -52.9199 0.1 0.1
13.15 25.1237 -53.027 0.1 0.1
13.2 28.4797 -53.1363 0.1 0.1
13.25 29.7365 -53.2473 0.1 0.1
13.3 29.5314 -53.36 0.1 0.1
13.35 28.3933 -53.4739 0.1 0.1
13.4 26.6681 -53.5888 0.1 0.1
13.45 24.5644 -53.7044 0.1 0.1
13.5 22.2104 -53.8204 0.1 0.1
13.55 19.6899 -53.9365 0.1 0.1
13.6 17.0611 -54.0523 0.1 0.1
13.65 14.3668 -54.1676 0.1 0.1
13.7 11.6389 -54.282 0.1 0.1
13.75 8.90192 -54.3953 0.1 0.1
13.8 6.1741 -54.5072 0.1 0.1
13.85 3.46918 -54.6173 0.1 0.1
13.9 0.797192 -54.7255 0.1 0.1
13.95 -1.83469 -54.8315 0.1 0.1
14 -4.42152 -54.935 0.1 0.1
14.05 -6.96001 -55.0359 0.1 0.1
14.1 -9.44826 -55.1338 0.1 0.1
14.15 -11.8855 -55.2288 0.1 0.1
14.2 -14.2719 -55.3205 0.1 0.1
14.25 -16.6094 -55.4089 0.1 0.1
14.3 -18.9011 -55.4938 0.1 0.1
14.35 -21.1529 -55.5752 0.1 0.1
14.4 -23.3733 -55.6529 0.1 0.1
14.45 -25.5739 -55.7269 0.1 0.1
14.5 -27.7695 -55.7971 0.1 0.1
14.55 -29.978 -55.8635 0.1 0.1
14.6 -32.2194 -55.9261 0.1 0.1
14.65 -34.5157 -55.9849 0.1 0.1
14.7 -36.8898 -56.0399 0.1 0.1
14.75 -39.3643 -56.0912 0.1 0.1
14.8 -41.9592 -56.1387 0.1 0.1
14.85 -44.6878 -56.1825 0.1 0.1
14.9 -47.55 -56.2227 0.1 0.1
14.95 -50.5232 -56.2593 0.1 0.1
15 -53.552 -56.2924 0.1 0.1
15.05 -56.5431 -56.3221 0.1 0.1
15.1 -59.3703 -56.3484 0.1 0.1
15.15 -61.8996 -56.3715 0.1 0.1
15.2 -64.0256 -56.3915 0.1 0.1
15.25 -65.7022 -56.4083 0.1 0.1
15.3 -66.9485 -56.4222 0.1 0.1
15.35 -67.8289 -56.4333 0.1 0.1
15.4 -68.4249 -56.4415 0.1 0.1
15.45 -68.8133 -56.4471 0.1 0.1
15.5 -69.0565 -56.4501 0.1 0.1
15.55 -69.2006 -56.4506 0.1 0.1
15.6 -69.2781 -56.4487 0.1 0.1
15.65 -69.3107 -56.4445 0.1 0.1
15.7 -69.3133 -56.4382 0.1 0.1
15.75 -69.2955 -56.4297 0.1 0.1
15.8 -69.2637 -56.4192 0.1 0.1
15.85 -69.2221 -56.4068 0.1 0.1
15.9 -69.1736 -56.3926 0.1 0.1
15.95 -69.12 -56.3766 0.1 0.1
16 -69.0626 -56.3589 0.1 0.1
16.05 -69.0023 -56.3397 0.1 0.1
16.1 -68.9396 -56.319 0.1 0.1
16.15 -68.8749 -56.2968 0.1 0.1
16.2 -68.8085 -56.2733 0.1 0.1
16.25 -68.7406 -56.2484 0.1 0.1
16.3 -68.6714 -56.2224 0.1 0.1
16.35 -68.6008 -56.1952 0.1 0.1
16.4 -68.529 -56.1669 0.1 0.1
16.45 -68.4561 -56.1376 0.1 0.1
16.5 -68.382 -56.1074 0.1 0.1
16.55 -68.3067 -56.0762 0.1 0.1
16.6 -68.2304 -56.0441 0.1 0.1
16.65 -68.153 -56.0113 0.1 0.1
16.7 -68.0746 -55.9777 0.1 0.1
16.75 -67.9951 -55.9434 0.1 0.1
16.8 -67.9145 -55.9084 0.1 0.1
16.85 -67.8329 -55.8729 0.1 0.1
16.9 -67.7503 -55.8367 0.1 0.1
16.95 -67.6666 -55.8001 0.1 0.1
17 -67.582 -55.7629 0.1 0.1
17.05 -67.4963 -55.7253 0.1 0.1
17.1 -67.4097 -55.6873 0.1 0.1
17.15 -67.322 -55.6489 0.1 0.1
17.2 -67.2334 -55.6102 0.1 0.1
17.25 -67.1439 -55.5712 0.1 0.1
17.3 -67.0533 -55.5318 0.1 0.1
17.35 -66.9619 -55.4923 0.1 0.1
17.4 -66.8695 -55.4525 0.1 0.1
17.45 -66.7762 -55.4125 0.1 0.1
17.5 -66.682 -55.3724 0.1 0.1
17.55 -66.5869 -55.3321 0.1 0.1
17.6 -66.4909 -55.2917 0.1 0.1
17.65 -66.3941 -55.2512 0.1 0.1
17.7 -66.2965 -55.2107 0.1 0.1
17.75 -66.198 -55.1701 0.1 0.1
17.8 -66.0987 -55.1295 0.1 0.1
17.85 -65.9986 -55.0889 0.1 0.1
17.9 -65.8978 -55.0483 0.1 0.1
17.95 -65.7962 -55.0077 0.1 0.1
18 -65.6939 -54.9672 0.1 0.1
18.05 -65.5908 -54.9268 0.1 0.1
18.1 -65.4871 -54.8865 0.1 0.1
18.15 -65.3827 -54.8462 0.1 0.1
18.2 -65.2777 -54.8061 0.1 0.1
18.25 -65.172 -54.7662 0.1 0.1
18.3 -65.0657 -54.7264 0.1 0.1
18.35 -64.9589 -54.6868 0.1 0.1
18.4 -64.8514 -54.6473 0.1 0.1
18.45 -64.7435 -54.6081 0.1 0.1
18.5 -64.635 -54.5691 0.1 0.1
18.55 -64.526 -54.5304 0.1 0.1
18.6 -64.4166 -54.4918 0.1 0.1
18.65 -64.3067 -54.4536 0.1 0.1
18.7 -64.1964 -54.4156 0.1 0.1
18.75 -64.0857 -54.3779 0.1 0.1
18.8 -63.9747 -54.3406 0.1 0.1
18.85 -63.8633 -54.3035 0.1 0.1
18.9 -63.7515 -54.2668 0.1 0.1
18.95 -63.6395 -54.2304 0.1 0.1
19 -63.5272 -54.1944 0.1 0.1
19.05 -63.4146 -54.1588 0.1 0.1
19.1 -63.3018 -54.1235 0.1 0.1
19.15 -63.1889 -54.0887 0.1 0.1
19.2 -63.0757 -54.0543 0.1 0.1
19.25 -62.9624 -54.0203 0.1 0.1
19.3 -62.849 -53.9867 0.1 0.1
19.35 -62.7354 -53.9536 0.1 0.1
19.4 -62.6218 -53.921 0.1 0.1
19.45 -62.5082 -53.8888 0.1 0.1
19.5 -62.3945 -53.8572 0.1 0.1
19.55 -62.2807 -53.8261 0.1 0.1
19.6 -62.167 -53.7955 0.1 0.1
19.65 -62.0534 -53.7655 0.1 0.1
19.7 -61.9398 -53.736 0.1 0.1
19.75 -61.8262 -53.7071 0.1 0.1
19.8 -61.7128 -53.6787 0.1 0.1
19.85 -61.5995 -53.651 0.1 0.1
19.9 -61.4863 -53.6239 0.1 0.1
19.95 -61.3733 -53.5975 0.1 0.1
20 -61.2604 -53.5717 0.1 0.1
20.05 -61.1477 -53.5466 0.1 0.1
20.1 -61.0353 -53.5221 0.1 0.1
20.15 -60.9231 -53.4984 0.1 0.1
20.2 -60.8111 -53.4754 0.1 0.1
20.25 -60.6994 -53.4531 0.1 0.1
20.3 -60.588 -53.4316 0.1 0.1
20.35 -60.4768 -53.4109 0.1 0.1
20.4 -60.366 -53.391 0.1 0.1
20.45 -60.2555 -53.3718 0.1 0.1
20.5 -60.1453 -53.3535 0.1 0.1
20.55 -60.0354 -53.3361 0.1 0.1
20.6 -59.9259 -53.3195 0.1 0.1
20.65 -59.8168 -53.3038 0.1 0.1
20.7 -59.708 -53.289 0.1 0.1
20.75 -59.5997 -53.2751 0.1 0.1
20.8 -59.4917 -53.2622 0.1 0.1
20.85 -59.3841 -53.2503 0.1 0.1
20.9 -59.2769 -53.2393 0.1 0.1
20.95 -59.1702 -53.2293 0.1 0.1
21 -59.0638 -53.2203 0.1 0.1
21.05 -58.9579 -53.2124 0.1 0.1
21.1 -58.8524 -53.2055 0.1 0.1
21.15 -58.7473 -53.1997 0.1 0.1
21.2 -58.6427 -53.1949 0.1 0.1
21.25 -58.5385 -53.1913 0.1 0.1
21.3 -58.4347 -53.1888 0.1 0.1
21.35 -58.3314 -53.1874 0.1 0.1
21.4 -58.2285 -53.1872 0.1 0.1
21.45 -58.1261 -53.1881 0.1 0.1
21.5 -58.0241 -53.1902 0.1 0.1
21.55 -57.9225 -53.1935 0.1 0.1
21.6 -57.8213 -53.198 0.1 0.1
21.65 -57.7206 -53.2037 0.1 0.1
21.7 -57.6203 -53.2106 0.1 0.1
21.75 -57.5204 -53.2188 0.1 0.1
21.8 -57.421 -53.2281 0.1 0.1
21.85 -57.3219 -53.2387 0.1 0.1
21.9 -57.2232 -53.2506 0.1 0.1
21.95 -57.125 -53.2637 0.1 0.1
22 -57.0271 -53.278 0.1 0.1
22.05 -56.9296 -53.2936 0.1 0.1
22.1 -56.8325 -53.3104 0.1 0.1
22.15 -56.7357 -53.3284 0.1 0.1
22.2 -56.6393 -53.3477 0.1 0.1
22.25 -56.5432 -53.3681 0.1 0.1
22.3 -56.4474 -53.3898 0.1 0.1
22.35 -56.352 -53.4126 0.1 0.1
22.4 -56.2568 -53.4366 0.1 0.1
22.45 -56.162 -53.4618 0.1 0.1
22.5 -56.0674 -53.4881 0.1 0.1
22.55 -55.9731 -53.5154 0.1 0.1
22.6 -55.879 -53.5439 0.1 0.1
22.65 -55.7852 -53.5733 0.1 0.1
22.7 -55.6915 -53.6038 0.1 0.1
22.75 -55.5981 -53.6353 0.1 0.1
22.8 -55.5048 -53.6677 0.1 0.1
22.85 -55.4117 -53.701 0.1 0.1
22.9 -55.3187 -53.7351 0.1 0.1
22.95 -55.2259 -53.77 0.1 0.1
23 -55.1331 -53.8058 0.1 0.1
23.05 -55.0404 -53.8422 0.1 0.1
23.1 -54.9477 -53.8793 0.1 0.1
23.15 -54.8551 -53.917 0.1 0.1
23.2 -54.7625 -53.9552 0.1 0.1
23.25 -54.6698 -53.994 0.1 0.1
23.3 -54.577 -54.0332 0.1 0.1
23.35 -54.4842 -54.0727 0.1 0.1
23.4 -54.3913 -54.1127 0.1 0.1
23.45 -54.2982 -54.1528 0.1 0.1
23.5 -54.2049 -54.1932 0.1 0.1
23.55 -54.1113 -54.2337 0.1 0.1
23.6 -54.0175 -54.2743 0.1 0.1
23.65 -53.9234 -54.3149 0.1 0.1
23.7 -53.8289 -54.3555 0.1 0.1
23.75 -53.7341 -54.396 0.1 0.1
23.8 -53.6388 -54.4363 0.1 0.1
23.85 -53.543 -54.4763 0.1 0.1
23.9 -53.4466 -54.5161 0.1 0.1
23.95 -53.3496 -54.5556 0.1 0.1
24 -53.2519 -54.5946 0.1 0.1
24.05 -53.1535 -54.6332 0.1 0.1
24.1 -53.0543 -54.6713 0.1 0.1
24.15 -52.9542 -54.7089 0.1 0.1
24.2 -52.8531 -54.7458 0.1 0.1
24.25 -52.751 -54.7821 0.1 0.1
24.3 -52.6477 -54.8177 0.1 0.1
24.35 -52.5431 -54.8525 0.1 0.1
24.4 -52.4372 -54.8866 0.1 0.1
24.45 -52.3298 -54.9199 0.1 0.1
24.5 -52.2207 -54.9523 0.1 0.1
24.55 -52.1099 -54.9838 0.1 0.1
24.6 -51.9972 -55.0144 0.1 0.1
24.65 -51.8824 -55.044 0.1 0.1
24.7 -51.7653 -55.0727 0.1 0.1
24.75 -51.6458 -55.1004 0.1 0.1
24.8 -51.5236 -55.1271 0.1 0.1
24.85 -51.3985 -55.1527 0.1 0.1
24.9 -51.2701 -55.1773 0.1 0.1
24.95 -51.1383 -55.2009 0.1 0.1
25 -51.0027 -55.2234 0.1 0.1
25.05 -50.8629 -55.2448 0.1 0.1
25.1 -50.7185 -55.2651 0.1 0.1
25.15 -50.569 -55.2843 0.1 0.1
25.2 -50.414 -55.3025 0.1 0.1
25.25 -50.2529 -55.3195 0.1 0.1
25.3 -50.0851 -55.3355 0.1 0.1
25.35 -49.9097 -55.3504 0.1 0.1
25.4 -49.726 -55.3643 0.1 0.1
25.45 -49.5331 -55.3771 0.1 0.1
25.5 -49.3299 -55.3888 0.1 0.1
25.55 -49.115 -55.3994 0.1 0.1
25.6 -48.8872 -55.4091 0.1 0.1
25.65 -48.6447 -55.4177 0.1 0.1
25.7 -48.3856 -55.4253 0.1 0.1
25.75 -48.1076 -55.4319 0.1 0.1
25.8 -47.8081 -55.4376 0.1 0.1
25.85 -47.4838 -55.4423 0.1 0.1
25.9 -47.131 -55.446 0.1 0.1
25.95 -46.7451 -55.4489 0.1 0.1
26 -46.3206 -55.4508 0.1 0.1
26.05 -45.8507 -55.4518 0.1 0.1
26.1 -45.3271 -55.452 0.1 0.1
26.15 -44.7394 -55.4514 0.1 0.1
26.2 -44.0746 -55.4499 0.1 0.1
26.25 -43.3162 -55.4476 0.1 0.1
26.3 -42.4428 -55.4446 0.1 0.1
26.35 -41.4268 -55.4408 0.1 0.1
26.4 -40.2317 -55.4363 0.1 0.1
26.45 -38.8091 -55.431 0.1 0.1
26.5 -37.0935 -55.4251 0.1 0.1
26.55 -34.9958 -55.4185 0.1 0.1
26.6 -32.3948 -55.4113 0.1 0.1
26.65 -29.1255 -55.4034 0.1 0.1
26.7 -24.9706 -55.395 0.1 0.1
26.75 -19.6623 -55.3859 0.1 0.1
26.8 -12.9269 -55.3764 0.1 0.1
26.85 -4.62903 -55.3663 0.1 0.1
26.9 4.92706 -55.3556 0.1 0.1
26.95 14.6791 -55.3445 0.1 0.1
27 23.0045 -55.333 0.1 0.1
27.05 28.6747 -55.321 0.1 0.1
27.1 31.5806 -55.3085 0.1 0.1
27.15 32.3993 -55.2957 0.1 0.1
27.2 31.89 -55.2824 0.1 0.1
27.25 30.5789 -55.2688 0.1 0.1
27.3 28.7713 -55.2549 0.1 0.1
27.35 26.6401 -55.2406 0.1 0.1
27.4 24.2899 -55.2261 0.1 0.1
27.45 21.7896 -55.2112 0.1 0.1
27.5 19.189 -55.1961 0.1 0.1
27.55 16.5251 -55.1807 0.1 0.1
27.6 13.8269 -55.1651 0.1 0.1
27.65 11.1165 -55.1493 0.1 0.1
27.7 8.41123 -55.1333 0.1 0.1
27.75 5.72406 -55.1171 0.1 0.1
27.8 3.06475 -55.1007 0.1 0.1
27.85 0.440394 -55.0842 0.1 0.1
27.9 -2.14402 -55.0676 0.1 0.1
27.95 -4.68511 -55.0508 0.1 0.1
28 -7.18073 -55.034 0.1 0.1
28.05 -9.62973 -55.017 0.1 0.1
28.1 -12.0318 -55.0001 0.1 0.1
28.15 -14.3875 -54.983 0.1 0.1
28.2 -16.6985 -54.9659 0.1 0.1
28.25 -18.9681 -54.9488 0.1 0.1
28.3 -21.2018 -54.9317 0.1 0.1
28.35 -23.4079 -54.9146 0.1 0.1
28.4 -25.598 -54.8975 0.1 0.1
28.45 -27.787 -54.8804 0.1 0.1
28.5 -29.9931 -54.8634 0.1 0.1
28.55 -32.237 -54.8464 0.1 0.1
28.6 -34.5415 -54.8295 0.1 0.1
28.65 -36.9302 -54.8127 0.1 0.1
28.7 -39.4267 -54.7959 0.1 0.1
28.75 -42.0519 -54.7793 0.1 0.1
28.8 -44.8196 -54.7628 0.1 0.1
28.85 -47.7293 -54.7464 0.1 0.1
28.9 -50.7561 -54.7302 0.1 0.1
28.95 -53.8403 -54.7141 0.1 0.1
29 -56.8805 -54.6982 0.1 0.1
29.05 -59.7414 -54.6825 0.1 0.1
29.1 -62.2814 -54.6669 0.1 0.1
29.15 -64.3935 -54.6516 0.1 0.1
29.2 -66.0369 -54.6364 0.1 0.1
29.25 -67.2399 -54.6215 0.1 0.1
29.3 -68.0757 -54.6067 0.1 0.1
29.35 -68.6315 -54.5923 0.1 0.1
29.4 -68.9868 -54.578 0.1 0.1
29.45 -69.2042 -54.564 0.1 0.1
29.5 -69.329 -54.5503 0.1 0.1
29.55 -69.3923 -54.5368 0.1 0.1
