0.75 3.84618 -63.5355 -0.0010089 -0.00269728 -0.724375 -1.82209 1.13354 -3.67613 0.268327 0.268166 3.25289 -0.817147
0.8 1.54492 -62.5796 -0.00108105 -0.00256345 -0.771933 -1.73174 0.964018 -3.58909 0.266941 0.266764 3.44634 -0.840566
0.85 -0.748673 -61.6369 -0.00114581 -0.00243633 -0.814403 -1.64593 0.79694 -3.50458 0.265621 0.26543 3.61764 -0.854274
0.9 -3.02909 -60.7068 -0.00120335 -0.00231559 -0.851951 -1.56441 0.632562 -3.42244 0.264364 0.264159 3.76559 -0.857898
0.95 -5.29257 -59.7884 -0.00125396 -0.00220089 -0.884804 -1.48697 0.471012 -3.34252 0.263168 0.262948 3.88925 -0.851115
1 -7.53682 -58.8804 -0.00129799 -0.00209189 -0.913228 -1.41336 0.312322 -3.26464 0.262029 0.261796 3.98783 -0.833628
1.05 -9.76081 -57.9814 -0.00133586 -0.00198829 -0.937512 -1.34339 0.15644 -3.18861 0.260945 0.260698 4.0607 -0.805134
1.1 -11.9646 -57.0892 -0.00136798 -0.00188977 -0.957961 -1.27684 0.00324594 -3.1142 0.259913 0.259653 4.10728 -0.765291
1.15 -14.1495 -56.2011 -0.0013948 -0.00179605 -0.974891 -1.2135 -0.14745 -3.04116 0.258931 0.258658 4.12701 -0.713676
1.2 -16.3177 -55.3136 -0.00141679 -0.00170682 -0.988619 -1.15318 -0.295909 -2.96918 0.257995 0.25771 4.11932 -0.649738
1.25 -18.473 -54.4223 -0.0014344 -0.00162179 -0.999471 -1.09566 -0.44247 -2.8979 0.257104 0.256807 4.08348 -0.572735
1.3 -20.6205 -53.5215 -0.0014481 -0.00154068 -1.00778 -1.04076 -0.587565 -2.82687 0.256255 0.255947 4.01856 -0.481666
1.35 -22.7672 -52.604 -0.00145838 -0.00146319 -1.01388 -0.988268 -0.731738 -2.75555 0.255447 0.255128 3.92332 -0.375167
1.4 -24.9221 -51.6605 -0.00146574 -0.00138903 -1.01811 -0.937974 -0.875666 -2.6833 0.254677 0.254349 3.79606 -0.251391
1.45 -27.0967 -50.6793 -0.00147066 -0.00131789 -1.02084 -0.889661 -1.02018 -2.60928 0.253944 0.253606 3.63451 -0.107833
1.5 -29.3055 -49.6453 -0.00147369 -0.00124944 -1.02243 -0.843098 -1.1663 -2.53244 0.253246 0.252898 3.43563 0.0589026
1.55 -31.5659 -48.5387 -0.00147534 -0.00118334 -1.02325 -0.79803 -1.31522 -2.45144 0.25258 0.252224 3.19548 0.25345
1.6 -33.8983 -47.3332 -0.00147618 -0.00111919 -1.02369 -0.754169 -1.46835 -2.36452 0.251946 0.251582 2.90908 0.482177
1.65 -36.326 -45.9933 -0.00147672 -0.00105655 -1.02411 -0.711174 -1.62726 -2.26932 0.251342 0.250971 2.57037 0.753947
1.7 -38.8739 -44.4699 -0.0014775 -0.000994865 -1.02486 -0.668625 -1.79362 -2.16258 0.250767 0.250389 2.17233 1.0813
1.75 -41.5657 -42.6938 -0.00147894 -0.000933454 -1.0262 -0.62598 -1.96902 -2.03973 0.250218 0.249834 1.70744 1.48235
1.8 -44.4189 -40.5637 -0.00148135 -0.000871407 -1.02825 -0.582504 -2.1546 -1.89411 0.249696 0.249305 1.16885 1.9839
1.85 -47.4365 -37.9278 -0.00148474 -0.000807457 -1.03092 -0.537152 -2.35057 -1.71576 0.249197 0.248801 0.552386 2.62675
1.9 -50.5943 -34.5511 -0.00148871 -0.00073977 -1.03372 -0.488378 -2.55528 -1.48926 0.248722 0.248322 -0.140016 3.47486
1.95 -53.8265 -30.0607 -0.00149224 -0.000665573 -1.03569 -0.433809 -2.76437 -1.19017 0.248269 0.247865 -0.895955 4.63116
2 -57.0163 -23.8582 -0.00149359 -0.000580587 -1.03538 -0.369771 -2.9701 -0.779261 0.247838 0.247429 -1.68874 6.26375
2.05 -60.0035 -15.0184 -0.0014904 -0.000478299 -1.03103 -0.290817 -3.16192 -0.195745 0.247426 0.247014 -2.4775 8.6398
2.1 -62.62 -2.36667 -0.00148023 -0.000349993 -1.02108 -0.19062 -3.32885 0.638013 0.247033 0.246619 -3.21476 12.1199
2.15 -64.7434 14.4642 -0.00146135 -0.000189803 -1.00478 -0.0692556 -3.46299 1.74797 0.246659 0.246242 -3.86025 16.8942
2.2 -66.3372 32.2085 -0.00143345 -1.31748e-05 -0.982479 0.0503083 -3.56213 2.93 0.246301 0.245883 -4.39329 22.2205
2.25 -67.4495 44.2803 -0.00139771 0.000128863 -0.955385 0.129907 -3.62958 3.78542 0.24596 0.245542 -4.81561 26.4407
2.3 -68.1768 48.9317 -0.0013562 0.000324397 -0.925077 0.156406 -3.67186 4.12642 0.245635 0.245216 -5.14432 28.6266
2.35 -68.6244 49.9113 -0.00131113 0.000532275 -0.893015 0.151178 -3.69604 4.13151 0.245325 0.244907 -5.40196 29.3941
2.4 -68.8817 49.6894 -0.00126435 0.000732498 -0.860312 0.139935 -3.70803 4.06363 0.245029 0.244612 -5.60927 29.8271
2.45 -69.0149 48.9798 -0.00121721 0.000919748 -0.827721 0.128887 -3.7122 3.99054 0.244746 0.244331 -5.78233 30.2176
2.5 -69.0689 47.9731 -0.00117058 0.00109222 -0.795704 0.118046 -3.71147 3.91216 0.244476 0.244065 -5.93246 30.5633
2.55 -69.073 46.7339 -0.00112496 0.00124903 -0.764525 0.107156 -3.70774 3.82482 0.244219 0.243811 -6.06718 30.8446
2.6 -69.0455 45.2927 -0.00108067 0.00138973 -0.734327 0.0961427 -3.70217 3.72683 0.243973 0.24357 -6.19132 31.0498
2.65 -68.998 43.67 -0.00103783 0.00151407 -0.705173 0.0850412 -3.69548 3.6179 0.243738 0.243341 -6.30795 31.174
2.7 -68.9373 41.8831 -0.000996521 0.00162205 -0.677083 0.0739411 -3.68813 3.49854 0.243514 0.243124 -6.419 31.2164
2.75 -68.8678 39.9486 -0.000956741 0.0017138 -0.650052 0.0629509 -3.68038 3.36975 0.2433 0.242918 -6.52566 31.1788
2.8 -68.7923 37.8836 -0.000918476 0.00178964 -0.624059 0.0521768 -3.6724 3.23272 0.243095 0.242723 -6.62869 31.0647
2.85 -68.7123 35.7057 -0.00088169 0.00185001 -0.599078 0.0417132 -3.66428 3.08866 0.2429 0.242537 -6.72855 30.8784
2.9 -68.6289 33.4323 -0.00084634 0.00189546 -0.575075 0.0316388 -3.65608 2.9388 0.242713 0.242361 -6.82552 30.6247
2.95 -68.5428 31.0808 -0.000812378 0.00192665 -0.552018 0.0220162 -3.64783 2.78427 0.242535 0.242195 -6.91979 30.3085
3 -68.4544 28.6675 -0.000779757 0.00194431 -0.529872 0.0128933 -3.63957 2.62614 0.242365 0.242037 -7.01146 29.9348
3.05 -68.3639 26.2075 -0.000748425 0.00194922 -0.508602 0.00430404 -3.63129 2.46539 0.242202 0.241888 -7.10059 29.5084
3.1 -68.2715 23.7149 -0.000718335 0.0019422 -0.488176 -0.00372996 -3.62301 2.30289 0.242046 0.241746 -7.18722 29.0343
3.15 -68.1774 21.2021 -0.000689439 0.00192409 -0.468561 -0.0111979 -3.61473 2.13943 0.241898 0.241613 -7.27136 28.5168
3.2 -68.0816 18.6799 -0.000661691 0.00189575 -0.449725 -0.0180982 -3.60645 1.97568 0.241755 0.241486 -7.35303 27.9603
3.25 -67.9842 16.1577 -0.000635046 0.00185801 -0.431639 -0.0244373 -3.59816 1.81221 0.241619 0.241366 -7.43221 27.3686
3.3 -67.8852 13.6434 -0.000609461 0.00181172 -0.414273 -0.0302279 -3.58986 1.64952 0.241489 0.241253 -7.5089 26.7453
3.35 -67.7847 11.1435 -0.000584895 0.00175765 -0.397598 -0.0354876 -3.58156 1.488 0.241365 0.241146 -7.5831 26.0935
3.4 -67.6826 8.6633 -0.000561308 0.0016966 -0.381588 -0.0402381 -3.57324 1.32795 0.241246 0.241044 -7.6548 25.4159
3.45 -67.5791 6.20682 -0.000538661 0.0016293 -0.366216 -0.0445037 -3.56491 1.16963 0.241132 0.240948 -7.72399 24.7149
3.5 -67.4741 3.77713 -0.000516917 0.00155645 -0.351458 -0.0483107 -3.55657 1.0132 0.241023 0.240857 -7.79066 23.9925
3.55 -67.3676 1.37635 -0.000496041 0.00147871 -0.337288 -0.0516864 -3.54821 0.858791 0.240919 0.240771 -7.85481 23.2505
3.6 -67.2598 -0.994198 -0.000475998 0.00139668 -0.323684 -0.0546588 -3.53983 0.706459 0.240819 0.24069 -7.91642 22.4901
3.65 -67.1505 -3.33393 -0.000456756 0.00131096 -0.310624 -0.0572556 -3.53143 0.556231 0.240723 0.240613 -7.97549 21.7124
3.7 -67.0399 -5.64291 -0.000438283 0.00122206 -0.298086 -0.0595046 -3.523 0.408089 0.240631 0.24054 -8.03203 20.9181
3.75 -66.928 -7.92181 -0.000420549 0.00113049 -0.28605 -0.0614326 -3.51455 0.261979 0.240544 0.240471 -8.08601 20.1078
3.8 -66.8147 -10.1719 -0.000403524 0.00103669 -0.274495 -0.063066 -3.50608 0.117806 0.24046 0.240406 -8.13745 19.2815
3.85 -66.7001 -12.3952 -0.00038718 0.000941071 -0.263403 -0.0644302 -3.49757 -0.0245614 0.240379 0.240343 -8.18635 18.439
3.9 -66.5843 -14.5943 -0.000371491 0.000844019 -0.252755 -0.0655503 -3.48904 -0.165304 0.240301 0.240284 -8.2327 17.5798
3.95 -66.4672 -16.7728 -0.000356431 0.000745868 -0.242534 -0.0664505 -3.48049 -0.304658 0.240227 0.240228 -8.2765 16.7026
4 -66.3489 -18.9355 -0.000341975 0.000646919 -0.232723 -0.0671549 -3.4719 -0.442927 0.240156 0.240175 -8.31777 15.8057
4.05 -66.2295 -21.0883 -0.000328098 0.000547441 -0.223305 -0.0676872 -3.46328 -0.580503 0.240088 0.240124 -8.35651 14.8864
4.1 -66.1089 -23.2391 -0.000314778 0.000447664 -0.214265 -0.0680714 -3.45464 -0.717887 0.240022 0.240075 -8.39273 13.941
4.15 -65.9872 -25.3976 -0.000301994 0.000347786 -0.205589 -0.0683316 -3.44597 -0.855706 0.239959 0.240029 -8.42643 12.9647
4.2 -65.8644 -27.576 -0.000289722 0.000247968 -0.197261 -0.0684925 -3.43726 -0.994741 0.239899 0.239984 -8.45762 11.951
4.25 -65.7406 -29.7893 -0.000277945 0.000148333 -0.189268 -0.0685791 -3.42853 -1.13595 0.239841 0.239942 -8.48633 10.8916
4.3 -65.6159 -32.0552 -0.00026664 4.8969e-05 -0.181597 -0.0686168 -3.41978 -1.28046 0.239785 0.239901 -8.51256 9.77637
4.35 -65.4901 -34.3943 -0.000255791 -5.01067e-05 -0.174234 -0.0686307 -3.41099 -1.42961 0.239731 0.239862 -8.53633 8.59323
4.4 -65.3634 -36.8296 -0.000245378 -9.80625e-05 -0.167168 -0.0686448 -3.40218 -1.58486 0.23968 0.239824 -8.55766 7.3282
4.45 -65.2359 -39.3849 -0.000235385 -9.8094e-05 -0.160387 -0.0686805 -3.39335 -1.74773 0.23963 0.239787 -8.57657 5.96633
4.5 -65.1075 -42.0815 -0.000225794 -9.81684e-05 -0.153879 -0.068753 -3.38449 -1.9196 0.239582 0.239752 -8.59307 4.49341
4.55 -64.9783 -44.933 -0.000216591 -9.83007e-05 -0.147633 -0.0688674 -3.37561 -2.10135 0.239536 0.239718 -8.60719 2.89927
4.6 -64.8484 -47.9364 -0.000207758 -9.84866e-05 -0.141639 -0.0690112 -3.36671 -2.29277 0.239492 0.239685 -8.61895 1.18321
4.65 -64.7178 -51.059 -0.000199282 -9.86908e-05 -0.135888 -0.0691467 -3.35779 -2.4918 0.23945 0.239653 -8.62838 -0.638064
4.7 -64.5865 -54.2261 -0.000191148 -9.88367e-05 -0.130368 -0.0692045 -3.34885 -2.69362 0.239408 0.239622 -8.6355 -2.52184
4.75 -64.4546 -57.3147 -0.000183343 -9.8802e-05 -0.125072 -0.0690849 -3.3399 -2.89035 0.239369 0.239593 -8.64034 -4.39459
4.8 -64.3221 -60.1663 -0.000175854 -9.84317e-05 -0.11999 -0.068676 -3.33093 -3.07184 0.23933 0.239564 -8.64294 -6.15859
4.85 -64.1891 -62.6256 -0.000168667 -9.7576e-05 -0.115113 -0.0678876 -3.32195 -3.22818 0.239294 0.239536 -8.64331 -7.71466
4.9 -64.0556 -64.5912 -0.000161771 -9.61425e-05 -0.110434 -0.0666864 -3.31296 -3.35289 0.239258 0.239509 -8.6415 -8.99329
4.95 -63.9216 -66.0456 -0.000155154 -9.41332e-05 -0.105945 -0.0651081 -3.30396 -3.44488 0.239223 0.239483 -8.63753 -9.97519
5 -63.7873 -67.0468 -0.000148805 -9.16391e-05 -0.101637 -0.0632386 -3.29495 -3.50789 0.23919 0.239457 -8.63144 -10.6882
5.05 -63.6526 -67.6919 -0.000142714 -8.87993e-05 -0.0975033 -0.0611803 -3.28594 -3.5482 0.239158 0.239433 -8.62327 -11.1867
5.1 -63.5177 -68.0809 -0.000136869 -8.57545e-05 -0.0935375 -0.0590243 -3.27693 -3.57224 0.239127 0.239409 -8.61305 -11.5291
5.15 -63.3825 -68.2968 -0.000131261 -8.26193e-05 -0.0897325 -0.0568386 -3.26791 -3.58535 0.239097 0.239385 -8.60082 -11.7649
5.2 -63.247 -68.4002 -0.000125881 -7.94749e-05 -0.086082 -0.0546686 -3.2589 -3.59139 0.239068 0.239363 -8.58661 -11.9305
5.25 -63.1115 -68.4322 -0.000120719 -7.63736e-05 -0.0825796 -0.0525418 -3.2499 -3.59296 0.239039 0.239341 -8.57047 -12.0507
5.3 -62.9758 -68.4192 -0.000115766 -7.33461e-05 -0.0792194 -0.0504739 -3.2409 -3.59172 0.239012 0.239319 -8.55243 -12.1416
5.35 -62.84 -68.3778 -0.000111015 -7.04095e-05 -0.0759957 -0.0484729 -3.23191 -3.58872 0.238985 0.239298 -8.53253 -12.2134
5.4 -62.7042 -68.3184 -0.000106457 -6.75721e-05 -0.072903 -0.0465423 -3.22293 -3.5846 0.23896 0.239278 -8.51083 -12.2725
5.45 -62.5685 -68.2473 -0.000102084 -6.48372e-05 -0.069936 -0.0446832 -3.21396 -3.57976 0.238935 0.239258 -8.48735 -12.3226
5.5 -62.4328 -68.1683 -9.78886e-05 -6.22048e-05 -0.0670897 -0.0428947 -3.20501 -3.57443 0.23891 0.239238 -8.46214 -12.3662
5.55 -62.2972 -68.084 -9.3864e-05 -5.96733e-05 -0.0643591 -0.0411754 -3.19608 -3.56878 0.238887 0.239219 -8.43525 -12.4049
5.6 -62.1617 -67.9956 -9.00031e-05 -5.72403e-05 -0.0617396 -0.0395233 -3.18717 -3.56288 0.238864 0.239201 -8.4067 -12.4395
5.65 -62.0265 -67.9043 -8.62993e-05 -5.49028e-05 -0.0592267 -0.0379363 -3.17827 -3.55679 0.238841 0.239183 -8.37656 -12.4706
5.7 -61.8915 -67.8106 -8.27463e-05 -5.26575e-05 -0.0568161 -0.036412 -3.16941 -3.55056 0.23882 0.239165 -8.34486 -12.4987
5.75 -61.7567 -67.7148 -7.93379e-05 -5.05011e-05 -0.0545037 -0.0349481 -3.16057 -3.54421 0.238798 0.239148 -8.31165 -12.5239
5.8 -61.6223 -67.6172 -7.60683e-05 -4.84302e-05 -0.0522854 -0.0335424 -3.15176 -3.53775 0.238778 0.239131 -8.27696 -12.5463
5.85 -61.4882 -67.5179 -7.29318e-05 -4.64417e-05 -0.0501575 -0.0321927 -3.14298 -3.53119 0.238758 0.239114 -8.24085 -12.5662
5.9 -61.3546 -67.4172 -6.99232e-05 -4.45324e-05 -0.0481163 -0.0308967 -3.13423 -3.52454 0.238738 0.239098 -8.20335 -12.5835
5.95 -61.2213 -67.315 -6.70372e-05 -4.26992e-05 -0.0461583 -0.0296524 -3.12551 -3.51781 0.238719 0.239082 -8.16451 -12.5983
6 -61.0885 -67.2113 -6.42688e-05 -4.09391e-05 -0.0442801 -0.0284577 -3.11684 -3.51099 0.2387 0.239066 -8.12438 -12.6106
6.05 -60.9562 -67.1064 -6.16132e-05 -3.92492e-05 -0.0424785 -0.0273108 -3.1082 -3.50409 0.238682 0.239051 -8.08299 -12.6204
6.1 -60.8244 -67.0001 -5.90659e-05 -3.76269e-05 -0.0407503 -0.0262096 -3.0996 -3.49711 0.238664 0.239036 -8.04039 -12.6278
6.15 -60.6932 -66.8926 -5.66225e-05 -3.60693e-05 -0.0390926 -0.0251525 -3.09104 -3.49005 0.238646 0.239021 -7.99662 -12.6328
6.2 -60.5625 -66.7839 -5.42787e-05 -3.45741e-05 -0.0375025 -0.0241377 -3.08253 -3.48293 0.238629 0.239006 -7.95172 -12.6353
6.25 -60.4325 -66.6739 -5.20305e-05 -3.31387e-05 -0.0359772 -0.0231634 -3.07406 -3.47573 0.238612 0.238992 -7.90573 -12.6355
6.3 -60.3031 -66.5628 -4.9874e-05 -3.17607e-05 -0.0345142 -0.0222282 -3.06563 -3.46845 0.238596 0.238978 -7.8587 -12.6333
6.35 -60.1744 -66.4505 -4.78054e-05 -3.04379e-05 -0.0331108 -0.0213304 -3.05726 -3.46111 0.23858 0.238964 -7.81066 -12.6287
6.4 -60.0464 -66.3371 -4.58213e-05 -2.91681e-05 -0.0317647 -0.0204686 -3.04893 -3.45371 0.238564 0.23895 -7.76165 -12.6217
6.45 -59.9191 -66.2226 -4.3918e-05 -2.79492e-05 -0.0304735 -0.0196414 -3.04065 -3.44623 0.238548 0.238936 -7.71172 -12.6125
6.5 -59.7926 -66.107 -4.20925e-05 -2.67791e-05 -0.029235 -0.0188473 -3.03243 -3.4387 0.238533 0.238923 -7.66089 -12.6009
6.55 -59.6668 -65.9904 -4.03414e-05 -2.56561e-05 -0.028047 -0.0180851 -3.02426 -3.4311 0.238518 0.23891 -7.60921 -12.587
6.6 -59.5417 -65.8728 -3.86617e-05 -2.45781e-05 -0.0269075 -0.0173536 -3.01614 -3.42344 0.238503 0.238897 -7.55672 -12.5708
6.65 -59.4175 -65.7543 -3.70506e-05 -2.35434e-05 -0.0258145 -0.0166514 -3.00807 -3.41572 0.238489 0.238884 -7.50344 -12.5524
6.7 -59.2941 -65.6349 -3.55051e-05 -2.25503e-05 -0.024766 -0.0159774 -3.00007 -3.40795 0.238474 0.238871 -7.44942 -12.5317
6.75 -59.1716 -65.5145 -3.40228e-05 -2.15971e-05 -0.0237603 -0.0153305 -2.99212 -3.40012 0.23846 0.238859 -7.39469 -12.5088
6.8 -59.0498 -65.3933 -3.26009e-05 -2.06822e-05 -0.0227956 -0.0147097 -2.98422 -3.39225 0.238447 0.238846 -7.33927 -12.4838
6.85 -58.929 -65.2713 -3.12369e-05 -1.98042e-05 -0.0218703 -0.0141138 -2.97639 -3.38432 0.238433 0.238834 -7.28321 -12.4566
6.9 -58.809 -65.1485 -2.99286e-05 -1.89615e-05 -0.0209827 -0.013542 -2.96861 -3.37635 0.238419 0.238822 -7.22653 -12.4272
6.95 -58.6899 -65.025 -2.86737e-05 -1.81528e-05 -0.0201313 -0.0129932 -2.96089 -3.36833 0.238406 0.23881 -7.16926 -12.3958
7 -58.5717 -64.9007 -2.74699e-05 -1.73766e-05 -0.0193147 -0.0124665 -2.95323 -3.36027 0.238393 0.238798 -7.11144 -12.3623
7.05 -58.4544 -64.7758 -2.63152e-05 -1.66318e-05 -0.0185313 -0.011961 -2.94563 -3.35217 0.23838 0.238786 -7.05309 -12.3268
7.1 -58.338 -64.6503 -2.52076e-05 -1.5917e-05 -0.0177798 -0.0114759 -2.93809 -3.34403 0.238367 0.238774 -6.99424 -12.2893
7.15 -58.2225 -64.5242 -2.41451e-05 -1.5231e-05 -0.017059 -0.0110105 -2.93062 -3.33586 0.238355 0.238763 -6.93491 -12.2499
7.2 -58.1079 -64.3976 -2.3126e-05 -1.45727e-05 -0.0163675 -0.0105638 -2.9232 -3.32766 0.238342 0.238751 -6.87513 -12.2085
7.25 -57.9943 -64.2704 -2.21483e-05 -1.3941e-05 -0.0157043 -0.0101351 -2.91584 -3.31942 0.23833 0.23874 -6.81493 -12.1652
7.3 -57.8816 -64.1428 -2.12105e-05 -1.33348e-05 -0.015068 -0.00972379 -2.90855 -3.31116 0.238318 0.238728 -6.75433 -12.1201
7.35 -57.7698 -64.0148 -2.03109e-05 -1.27532e-05 -0.0144576 -0.0093291 -2.90132 -3.30288 0.238306 0.238717 -6.69334 -12.0731
7.4 -57.659 -63.8864 -1.94479e-05 -1.2195e-05 -0.0138721 -0.00895037 -2.89414 -3.29457 0.238294 0.238706 -6.632 -12.0244
7.45 -57.549 -63.7576 -1.862e-05 -1.16595e-05 -0.0133105 -0.00858697 -2.88703 -3.28624 0.238282 0.238695 -6.57033 -11.974
7.5 -57.4401 -63.6286 -1.78259e-05 -1.11456e-05 -0.0127717 -0.00823827 -2.87998 -3.2779 0.23827 0.238684 -6.50833 -11.9219
7.55 -57.332 -63.4994 -1.70641e-05 -1.06525e-05 -0.0122548 -0.0079037 -2.87299 -3.26954 0.238258 0.238673 -6.44604 -11.8682
7.6 -57.2249 -63.3699 -1.63332e-05 -1.01794e-05 -0.011759 -0.00758268 -2.86607 -3.26117 0.238247 0.238662 -6.38348 -11.8128
7.65 -57.1187 -63.2402 -1.56322e-05 -9.72544e-06 -0.0112833 -0.00727467 -2.8592 -3.25279 0.238235 0.238651 -6.32065 -11.7559
7.7 -57.0134 -63.1105 -1.49596e-05 -9.2899e-06 -0.010827 -0.00697915 -2.85239 -3.24441 0.238224 0.23864 -6.25757 -11.6975
7.75 -56.9091 -62.9806 -1.43144e-05 -8.87202e-06 -0.0103892 -0.00669561 -2.84565 -3.23602 0.238213 0.23863 -6.19427 -11.6376
7.8 -56.8057 -62.8507 -1.36954e-05 -8.47109e-06 -0.00996926 -0.00642358 -2.83896 -3.22763 0.238201 0.238619 -6.13076 -11.5763
7.85 -56.7032 -62.7208 -1.31015e-05 -8.08642e-06 -0.00956636 -0.00616258 -2.83233 -3.21925 0.23819 0.238608 -6.06704 -11.5137
7.9 -56.6016 -62.591 -1.25318e-05 -7.71737e-06 -0.00917982 -0.00591218 -2.82576 -3.21086 0.238179 0.238598 -6.00314 -11.4497
7.95 -56.5009 -62.4612 -1.19853e-05 -7.36329e-06 -0.00880899 -0.00567194 -2.81925 -3.20249 0.238168 0.238587 -5.93907 -11.3844
8 -56.401 -62.3316 -1.14609e-05 -7.0236e-06 -0.00845322 -0.00544146 -2.8128 -3.19412 0.238157 0.238577 -5.87484 -11.3179
8.05 -56.3021 -62.2021 -1.09579e-05 -6.69771e-06 -0.0081119 -0.00522035 -2.80641 -3.18576 0.238146 0.238566 -5.81047 -11.2502
8.1 -56.2041 -62.0728 -1.04752e-05 -6.38506e-06 -0.00778443 -0.00500822 -2.80007 -3.17742 0.238136 0.238556 -5.74595 -11.1813
8.15 -56.1069 -61.9437 -1.00122e-05 -6.08511e-06 -0.00747024 -0.00480471 -2.79379 -3.16909 0.238125 0.238546 -5.68131 -11.1114
8.2 -56.0106 -61.8149 -9.56792e-06 -5.79736e-06 -0.00716881 -0.00460948 -2.78756 -3.16078 0.238114 0.238535 -5.61656 -11.0404
8.25 -55.9152 -61.6865 -9.14168e-06 -5.5213e-06 -0.0068796 -0.00442218 -2.78139 -3.15249 0.238104 0.238525 -5.5517 -10.9683
8.3 -55.8206 -61.5583 -8.73273e-06 -5.25648e-06 -0.00660212 -0.00424251 -2.77528 -3.14423 0.238093 0.238515 -5.48675 -10.8954
8.35 -55.7268 -61.4305 -8.34036e-06 -5.00242e-06 -0.00633589 -0.00407014 -2.76922 -3.13599 0.238082 0.238505 -5.4217 -10.8215
8.4 -55.6339 -61.3032 -7.96389e-06 -4.7587e-06 -0.00608045 -0.00390478 -2.76321 -3.12777 0.238072 0.238495 -5.35658 -10.7467
8.45 -55.5419 -61.1762 -7.60268e-06 -4.5249e-06 -0.00583536 -0.00374616 -2.75726 -3.11959 0.238062 0.238484 -5.29139 -10.6711
8.5 -55.4506 -61.0498 -7.25611e-06 -4.30061e-06 -0.0056002 -0.00359399 -2.75136 -3.11143 0.238051 0.238474 -5.22613 -10.5948
8.55 -55.3601 -60.9238 -6.92357e-06 -4.08545e-06 -0.00537457 -0.00344801 -2.74551 -3.10331 0.238041 0.238464 -5.16082 -10.5176
8.6 -55.2705 -60.7984 -6.6045e-06 -3.87905e-06 -0.00515806 -0.00330797 -2.73972 -3.09523 0.238031 0.238454 -5.09545 -10.4398
8.65 -55.1816 -60.6735 -6.29835e-06 -3.68105e-06 -0.00495033 -0.00317364 -2.73397 -3.08718 0.23802 0.238444 -5.03005 -10.3613
8.7 -55.0935 -60.5492 -6.00458e-06 -3.49112e-06 -0.004751 -0.00304478 -2.72828 -3.07916 0.23801 0.238434 -4.96461 -10.2822
8.75 -55.0062 -60.4255 -5.72271e-06 -3.30891e-06 -0.00455973 -0.00292116 -2.72264 -3.07119 0.238 0.238424 -4.89913 -10.2026
8.8 -54.9197 -60.3025 -5.45224e-06 -3.13413e-06 -0.0043762 -0.00280258 -2.71704 -3.06326 0.23799 0.238414 -4.83363 -10.1223
8.85 -54.8339 -60.1801 -5.19271e-06 -2.96646e-06 -0.0042001 -0.00268882 -2.71149 -3.05537 0.23798 0.238404 -4.76812 -10.0416
8.9 -54.7488 -60.0584 -4.94367e-06 -2.80562e-06 -0.00403111 -0.0025797 -2.706 -3.04752 0.237969 0.238394 -4.70259 -9.96042
8.95 -54.6645 -59.9373 -4.7047e-06 -2.65133e-06 -0.00386895 -0.00247502 -2.70054 -3.03972 0.237959 0.238384 -4.63705 -9.87881
9 -54.5809 -59.817 -4.47538e-06 -2.50333e-06 -0.00371335 -0.00237461 -2.69514 -3.03197 0.237949 0.238375 -4.5715 -9.7968
