27.2 -55.7522 -53.9323 6.22844 5.98218
27.25 -55.6654 -53.828 6.21848 5.96926
27.3 -55.5784 -53.7228 6.20847 5.95618
27.35 -55.4913 -53.6165 6.19839 5.94292
27.4 -55.4039 -53.5092 6.18824 5.92947
27.45 -55.3163 -53.4007 6.17803 5.91581
27.5 -55.2284 -53.2909 6.16773 5.90195
27.55 -55.1402 -53.1796 6.15736 5.88785
27.6 -55.0516 -53.0669 6.1469 5.8735
27.65 -54.9627 -52.9525 6.13635 5.85889
27.7 -54.8733 -52.8363 6.12571 5.84399
27.75 -54.7835 -52.7182 6.11497 5.82878
27.8 -54.6932 -52.598 6.10412 5.81324
27.85 -54.6023 -52.4754 6.09316 5.79733
27.9 -54.5107 -52.3504 6.08208 5.78104
27.95 -54.4186 -52.2226 6.07087 5.76434
28 -54.3257 -52.0919 6.05953 5.74718
28.05 -54.232 -51.958 6.04804 5.72952
28.1 -54.1375 -51.8205 6.0364 5.71134
28.15 -54.0421 -51.6792 6.0246 5.69257
28.2 -53.9456 -51.5337 6.01263 5.67317
28.25 -53.8482 -51.3836 6.00047 5.65308
28.3 -53.7495 -51.2285 5.98811 5.63224
28.35 -53.6496 -51.0678 5.97555 5.61057
28.4 -53.5483 -50.9009 5.96276 5.58799
28.45 -53.4456 -50.7274 5.94973 5.56441
28.5 -53.3413 -50.5463 5.93644 5.53973
28.55 -53.2353 -50.357 5.92288 5.51382
28.6 -53.1274 -50.1584 5.90903 5.48656
28.65 -53.0175 -49.9496 5.89485 5.45778
28.7 -52.9055 -49.7292 5.88034 5.42732
28.75 -52.7911 -49.4959 5.86546 5.39497
28.8 -52.6742 -49.2481 5.85019 5.36049
28.85 -52.5545 -48.9837 5.83449 5.3236
28.9 -52.4318 -48.7007 5.81833 5.28398
28.95 -52.3058 -48.3962 5.80167 5.24124
29 -52.1763 -48.0673 5.78447 5.19494
29.05 -52.0428 -47.7101 5.76668 5.14453
29.1 -51.9052 -47.32 5.74825 5.08935
29.15 -51.7629 -46.8917 5.72913 5.02861
29.2 -51.6155 -46.4184 5.70924 4.96134
29.25 -51.4625 -45.8918 5.68852 4.88634
29.3 -51.3033 -45.3016 5.66688 4.80212
29.35 -51.1374 -44.6347 5.64423 4.70678
29.4 -50.964 -43.8745 5.62047 4.59792
29.45 -50.7822 -42.9996 5.59548 4.47245
29.5 -50.5912 -41.9819 5.56913 4.32632
29.55 -50.3899 -40.7845 5.54126 4.15415
29.6 -50.1771 -39.3575 5.51169 3.94875
29.65 -49.9513 -37.6333 5.48023 3.70032
29.7 -49.711 -35.5188 5.44662 3.3954
29.75 -49.4541 -32.885 5.41061 3.01532
29.8 -49.1786 -29.554 5.37185 2.53432
29.85 -48.8817 -25.285 5.32998 1.9175
29.9 -48.5604 -19.7717 5.28453 1.12048
29.95 -48.2108 -12.6856 5.23496 0.095506
30 -47.8285 -3.83885 5.18063 -1.18482
30.05 -47.4079 6.44214 5.12072 -2.6739
30.1 -46.9425 16.9033 5.05428 -4.19322
30.15 -46.4239 25.6309 4.9801 -5.47077
30.2 -45.8418 31.3001 4.89668 -6.30704
30.25 -45.1832 33.9858 4.80212 -6.69421
30.3 -44.4313 34.5763 4.69401 -6.76312
30.35 -43.5646 33.9139 4.56923 -6.65112
30.4 -42.5549 32.5211 4.42366 -6.44005
30.45 -41.3646 30.6789 4.25186 -6.16888
30.5 -39.9429 28.5402 4.04646 -5.85702
30.55 -38.2204 26.1964 3.79738 -5.51616
30.6 -36.1005 23.7087 3.4906 -5.15459
30.65 -33.448 21.1222 3.10649 -4.7787
30.7 -30.0727 18.4714 2.61743 -4.39353
30.75 -25.7114 15.7837 1.98518 -4.00313
30.8 -20.0187 13.0805 1.15948 -3.61072
30.85 -12.6039 10.3787 0.08348 -3.21884
30.9 -3.21092 7.69131 -1.28034 -2.82947
30.95 7.83251 5.0282 -2.88508 -2.44413
31 19.0735 2.39667 -4.52368 -2.06397
31.05 28.2633 -0.198048 -5.87656 -1.68983
31.1 33.9603 -2.75236 -6.72277 -1.32234
31.15 36.4437 -5.26395 -7.0777 -0.961929
31.2 36.8234 -7.73142 -7.10954 -0.608891
31.25 36.0193 -10.1542 -6.97284 -0.263413
31.3 34.548 -12.5323 -6.74833 0.0744174
31.35 32.6674 -14.8667 -6.47015 0.404623
31.4 30.5123 -17.1591 -6.15444 0.727381
31.45 28.163 -19.4129 -5.81112 1.0431
31.5 25.6742 -21.6338 -5.4476 1.3525
31.55 23.0872 -23.8302 -5.06976 1.65678
31.6 20.4344 -26.0142 -4.68241 1.95763
31.65 17.7419 -28.2016 -4.28947 2.25728
31.7 15.0308 -30.4113 -3.89411 2.55846
31.75 12.3179 -32.6651 -3.49891 2.86428
31.8 9.61624 -34.9866 -3.10589 3.17809
31.85 6.93599 -37.4003 -2.71663 3.50336
31.9 4.2847 -39.9301 -2.33237 3.84347
31.95 1.66788 -42.5966 -1.95403 4.20128
32 -0.910676 -45.4118 -1.5823 4.57852
32.05 -3.44847 -48.3714 -1.21768 4.97462
32.1 -5.94406 -51.4435 -0.860535 5.3853
32.15 -8.39674 -54.5579 -0.511109 5.80103
32.2 -10.8065 -57.6014 -0.16957 6.20648
32.25 -13.1737 -60.4298 0.163998 6.58218
32.3 -15.4996 -62.9009 0.489612 6.90907
32.35 -17.7863 -64.918 0.807435 7.17432
32.4 -20.0374 -66.4573 1.11786 7.37499
32.45 -22.2588 -67.5628 1.42165 7.51728
32.5 -24.4597 -68.317 1.72001 7.61259
32.55 -26.653 -68.8095 2.01477 7.67324
32.6 -28.8559 -69.118 2.30833 7.70982
32.65 -31.089 -69.3018 2.60367 7.73037
32.7 -33.376 -69.4028 2.90414 7.74049
32.75 -35.7427 -69.4493 3.21338 7.74395
32.8 -38.2153 -69.46 3.53508 7.74323
32.85 -40.8189 -69.447 3.87271 7.73989
32.9 -43.5738 -69.4182 4.22912 7.73495
32.95 -46.4894 -69.3787 4.60564 7.72906
33 -49.5544 -69.3318 5.00087 7.72261
33.05 -52.7244 -69.2795 5.409 7.71587
33.1 -55.9107 -69.2234 5.81837 7.70899
33.15 -58.9793 -69.1643 6.21146 7.70207
33.2 -61.7722 -69.1029 6.56769 7.69516
33.25 -64.1498 -69.0396 6.86907 7.68829
33.3 -66.036 -68.9746 7.10602 7.68148
33.35 -67.436 -68.9081 7.2796 7.67474
33.4 -68.4174 -68.8403 7.39903 7.66805
33.45 -69.0744 -68.7712 7.47691 7.66141
33.5 -69.4979 -68.701 7.52536 7.65481
33.55 -69.7615 -68.6296 7.55404 7.64824
33.6 -69.9185 -68.5571 7.56994 7.64169
33.65 -70.0057 -68.4834 7.57776 7.63514
33.7 -70.0474 -68.4087 7.58061 7.62858
33.75 -70.0593 -68.333 7.58046 7.62201
33.8 -70.0516 -68.2561 7.57856 7.61541
33.85 -70.0308 -68.1782 7.5757 7.60876
33.9 -70.0011 -68.0993 7.57236 7.60207
33.95 -69.9653 -68.0193 7.56885 7.59531
34 -69.9252 -67.9382 7.56534 7.58849
34.05 -69.8819 -67.8562 7.56195 7.58159
34.1 -69.8361 -67.7731 7.55873 7.57461
34.15 -69.7884 -67.689 7.5557 7.56754
34.2 -69.7391 -67.6039 7.55287 7.56037
34.25 -69.6885 -67.5177 7.55024 7.5531
34.3 -69.6367 -67.4306 7.54779 7.54572
34.35 -69.5837 -67.3425 7.5455 7.53823
34.4 -69.5298 -67.2534 7.54336 7.53062
34.45 -69.4748 -67.1634 7.54135 7.52289
34.5 -69.4189 -67.0724 7.53944 7.51503
34.55 -69.362 -66.9804 7.53762 7.50705
34.6 -69.3042 -66.8875 7.53586 7.49894
34.65 -69.2455 -66.7937 7.53415 7.49069
34.7 -69.1859 -66.699 7.53247 7.48231
34.75 -69.1254 -66.6034 7.5308 7.4738
34.8 -69.0639 -66.5069 7.52913 7.46515
34.85 -69.0016 -66.4095 7.52744 7.45636
34.9 -68.9383 -66.3113 7.52571 7.44743
34.95 -68.8742 -66.2123 7.52394 7.43837
35 -68.8091 -66.1124 7.52212 7.42916
35.05 -68.7432 -66.0117 7.52022 7.41982
35.1 -68.6763 -65.9103 7.51824 7.41034
35.15 -68.6085 -65.8081 7.51618 7.40072
35.2 -68.5399 -65.7052 7.51401 7.39097
35.25 -68.4703 -65.6015 7.51174 7.38108
35.3 -68.3998 -65.4971 7.50935 7.37106
35.35 -68.3284 -65.3921 7.50685 7.3609
35.4 -68.2561 -65.2863 7.50421 7.35062
35.45 -68.1829 -65.18 7.50144 7.3402
35.5 -68.1089 -65.073 7.49854 7.32966
35.55 -68.0339 -64.9654 7.49549 7.319
35.6 -67.9581 -64.8573 7.49229 7.30821
35.65 -67.8814 -64.7486 7.48894 7.2973
35.7 -67.8038 -64.6393 7.48544 7.28627
35.75 -67.7253 -64.5296 7.48178 7.27513
35.8 -67.646 -64.4194 7.47796 7.26388
35.85 -67.5659 -64.3087 7.47397 7.25252
35.9 -67.4849 -64.1976 7.46982 7.24106
35.95 -67.403 -64.0861 7.46551 7.22949
36 -67.3204 -63.9742 7.46102 7.21782
36.05 -67.2369 -63.8619 7.45637 7.20605
36.1 -67.1526 -63.7493 7.45155 7.1942
36.15 -67.0675 -63.6364 7.44656 7.18225
36.2 -66.9816 -63.5231 7.4414 7.17021
36.25 -66.895 -63.4097 7.43606 7.1581
36.3 -66.8075 -63.2959 7.43056 7.1459
36.35 -66.7194 -63.182 7.42489 7.13362
36.4 -66.6304 -63.0679 7.41905 7.12128
36.45 -66.5408 -62.9536 7.41305 7.10886
36.5 -66.4504 -62.8392 7.40687 7.09638
36.55 -66.3594 -62.7246 7.40053 7.08383
36.6 -66.2676 -62.61 7.39403 7.07123
36.65 -66.1752 -62.4952 7.38736 7.05857
36.7 -66.0821 -62.3805 7.38053 7.04586
36.75 -65.9884 -62.2656 7.37354 7.0331
36.8 -65.894 -62.1508 7.3664 7.02029
36.85 -65.7991 -62.036 7.3591 7.00744
36.9 -65.7035 -61.9213 7.35165 6.99456
36.95 -65.6074 -61.8066 7.34404 6.98164
37 -65.5107 -61.692 7.33629 6.96868
37.05 -65.4135 -61.5775 7.32839 6.9557
37.1 -65.3157 -61.4631 7.32035 6.94269
37.15 -65.2174 -61.3488 7.31216 6.92966
37.2 -65.1187 -61.2347 7.30384 6.91661
37.25 -65.0194 -61.1207 7.29538 6.90354
37.3 -64.9198 -61.007 7.2868 6.89046
37.35 -64.8196 -60.8935 7.27808 6.87737
37.4 -64.7191 -60.7801 7.26923 6.86427
37.45 -64.6182 -60.6671 7.26026 6.85116
37.5 -64.5168 -60.5543 7.25117 6.83805
37.55 -64.4152 -60.4417 7.24197 6.82493
37.6 -64.3132 -60.3294 7.23264 6.81182
37.65 -64.2108 -60.2175 7.22321 6.79871
37.7 -64.1082 -60.1058 7.21367 6.78561
37.75 -64.0053 -59.9944 7.20403 6.77251
37.8 -63.9021 -59.8834 7.19428 6.75943
37.85 -63.7987 -59.7727 7.18444 6.74635
37.9 -63.6951 -59.6624 7.1745 6.73329
37.95 -63.5912 -59.5524 7.16447 6.72024
38 -63.4872 -59.4428 7.15435 6.70721
38.05 -63.383 -59.3336 7.14414 6.69419
38.1 -63.2786 -59.2247 7.13386 6.6812
38.15 -63.1741 -59.1162 7.12349 6.66822
38.2 -63.0696 -59.0081 7.11305 6.65527
38.25 -62.9649 -58.9004 7.10254 6.64234
38.3 -62.8601 -58.7931 7.09196 6.62943
38.35 -62.7553 -58.6862 7.08131 6.61654
38.4 -62.6505 -58.5797 7.0706 6.60368
38.45 -62.5456 -58.4736 7.05983 6.59084
38.5 -62.4407 -58.3678 7.04901 6.57803
38.55 -62.3358 -58.2625 7.03813 6.56525
38.6 -62.231 -58.1576 7.0272 6.55249
38.65 -62.1262 -58.0531 7.01622 6.53975
38.7 -62.0215 -57.949 7.00519 6.52705
38.75 -61.9168 -57.8453 6.99413 6.51437
38.8 -61.8123 -57.7419 6.98302 6.50171
38.85 -61.7078 -57.639 6.97188 6.48908
38.9 -61.6035 -57.5364 6.96071 6.47648
38.95 -61.4993 -57.4342 6.9495 6.4639
39 -61.3952 -57.3323 6.93826 6.45134
39.05 -61.2913 -57.2308 6.927 6.43881
39.1 -61.1876 -57.1297 6.91571 6.4263
39.15 -61.0841 -57.0289 6.90441 6.41381
39.2 -60.9807 -56.9284 6.89308 6.40134
39.25 -60.8776 -56.8283 6.88173 6.3889
39.3 -60.7747 -56.7284 6.87037 6.37646
39.35 -60.672 -56.6289 6.85899 6.36405
39.4 -60.5695 -56.5296 6.84761 6.35165
39.45 -60.4673 -56.4306 6.83621 6.33927
39.5 -60.3653 -56.3319 6.82481 6.32689
39.55 -60.2636 -56.2334 6.8134 6.31453
39.6 -60.1622 -56.1351 6.80198 6.30218
39.65 -60.061 -56.0371 6.79057 6.28983
39.7 -59.9601 -55.9392 6.77915 6.27748
39.75 -59.8595 -55.8415 6.76773 6.26514
39.8 -59.7592 -55.744 6.75631 6.2528
39.85 -59.6592 -55.6466 6.74489 6.24045
39.9 -59.5595 -55.5493 6.73347 6.2281
39.95 -59.4601 -55.4521 6.72206 6.21574
40 -59.361 -55.355 6.71066 6.20336
40.05 -59.2622 -55.2579 6.69926 6.19097
40.1 -59.1637 -55.1608 6.68787 6.17856
40.15 -59.0655 -55.0637 6.67648 6.16613
40.2 -58.9677 -54.9666 6.6651 6.15368
40.25 -58.8701 -54.8695 6.65373 6.14119
40.3 -58.7729 -54.7722 6.64237 6.12867
40.35 -58.6759 -54.6748 6.63102 6.11611
40.4 -58.5793 -54.5773 6.61968 6.10351
40.45 -58.4829 -54.4795 6.60834 6.09086
40.5 -58.3869 -54.3815 6.59702 6.07815
40.55 -58.2912 -54.2833 6.5857 6.06539
40.6 -58.1957 -54.1847 6.57439 6.05256
40.65 -58.1006 -54.0858 6.5631 6.03966
40.7 -58.0057 -53.9864 6.55181 6.02669
40.75 -57.9111 -53.8866 6.54053 6.01363
40.8 -57.8168 -53.7863 6.52925 6.00047
40.85 -57.7227 -53.6855 6.51799 5.98722
40.9 -57.6289 -53.584 6.50673 5.97386
40.95 -57.5353 -53.4818 6.49547 5.96038
41 -57.442 -53.3788 6.48422 5.94678
41.05 -57.3489 -53.2751 6.47297 5.93304
41.1 -57.2561 -53.1704 6.46173 5.91915
41.15 -57.1634 -53.0647 6.45049 5.9051
41.2 -57.0709 -52.9579 6.43925 5.89087
41.25 -56.9787 -52.85 6.428 5.87646
41.3 -56.8866 -52.7408 6.41676 5.86185
41.35 -56.7946 -52.6302 6.40551 5.84702
41.4 -56.7028 -52.5181 6.39425 5.83196
41.45 -56.6111 -52.4043 6.38299 5.81664
41.5 -56.5196 -52.2888 6.37171 5.80105
41.55 -56.4281 -52.1713 6.36043 5.78516
41.6 -56.3367 -52.0517 6.34913 5.76895
41.65 -56.2454 -51.9298 6.33782 5.75239
41.7 -56.1542 -51.8054 6.32648 5.73546
41.75 -56.0629 -51.6782 6.31513 5.71812
41.8 -55.9717 -51.5482 6.30375 5.70033
41.85 -55.8804 -51.4148 6.29235 5.68206
41.9 -55.7891 -51.278 6.28091 5.66326
41.95 -55.6977 -51.1373 6.26945 5.6439
42 -55.6063 -50.9923 6.25794 5.6239
42.05 -55.5147 -50.8428 6.2464 5.60322
42.1 -55.423 -50.6881 6.23481 5.58179
42.15 -55.3311 -50.5279 6.22318 5.55953
42.2 -55.239 -50.3614 6.21149 5.53636
42.25 -55.1466 -50.1882 6.19975 5.5122
42.3 -55.054 -50.0074 6.18795 5.48692
42.35 -54.961 -49.8182 6.17608 5.46042
42.4 -54.8678 -49.6197 6.16414 5.43255
42.45 -54.7741 -49.4107 6.15212 5.40316
42.5 -54.68 -49.1901 6.14001 5.37206
42.55 -54.5854 -48.9564 6.12782 5.33905
42.6 -54.4903 -48.7079 6.11553 5.30388
42.65 -54.3945 -48.4427 6.10314 5.26628
42.7 -54.2982 -48.1584 6.09063 5.2259
42.75 -54.2012 -47.8524 6.07801 5.18237
42.8 -54.1034 -47.5215 6.06525 5.1352
42.85 -54.0047 -47.1617 6.05236 5.08385
42.9 -53.9052 -46.7686 6.03931 5.02765
42.95 -53.8047 -46.3365 6.02611 4.96578
43 -53.7031 -45.8586 6.01273 4.89726
43.05 -53.6004 -45.3263 5.99917 4.82085
43.1 -53.4964 -44.7293 5.98541 4.73502
43.15 -53.3911 -44.0541 5.97144 4.63787
43.2 -53.2843 -43.284 5.95723 4.52693
43.25 -53.1759 -42.3972 5.94278 4.39907
43.3 -53.0659 -41.3654 5.92806 4.25018
43.35 -52.9539 -40.1515 5.91306 4.07486
43.4 -52.8399 -38.7055 5.89774 3.86588
43.45 -52.7238 -36.9602 5.88209 3.61349
43.5 -52.6052 -34.8242 5.86608 3.30442
43.55 -52.4841 -32.1723 5.84968 2.92052
43.6 -52.3602 -28.8348 5.83285 2.43714
43.65 -52.2332 -24.5881 5.81556 1.82183
43.7 -52.1029 -19.1591 5.79777 1.03489
43.75 -51.9689 -12.2755 5.77944 0.0366478
43.8 -51.831 -3.82319 5.76052 -1.18962
43.85 -51.6888 5.83489 5.74096 -2.59186
43.9 -51.5418 15.5561 5.72068 -4.00679
43.95 -51.3896 23.6934 5.69964 -5.19898
44 -51.2317 29.1008 5.67775 -5.9961
44.05 -51.0675 31.7793 5.65492 -6.38466
44.1 -50.8962 32.4495 5.63107 -6.47009
44.15 -50.7173 31.8582 5.60608 -6.37186
44.2 -50.5298 30.5057 5.57982 -6.16799
44.25 -50.3328 28.6793 5.55217 -5.89939
44.3 -50.1251 26.5419 5.52296 -5.58768
44.35 -49.9055 24.1927 5.49199 -5.24597
44.4 -49.6725 21.698 5.45907 -4.88331
44.45 -49.4244 19.1057 5.42393 -4.50648
44.5 -49.1592 16.4521 5.3863 -4.12076
44.55 -48.8745 13.7651 5.34581 -3.73025
44.6 -48.5676 11.0664 5.30208 -3.33819
44.65 -48.2351 8.373 5.25461 -2.94706
44.7 -47.8731 5.69752 5.20284 -2.55879
44.75 -47.4768 3.04954 5.14607 -2.17479
44.8 -47.0403 0.436034 5.08345 -1.79614
44.85 -46.5566 -2.13807 5.01393 -1.42358
44.9 -46.0168 -4.66941 4.93624 -1.05764
44.95 -45.4098 -7.15586 4.84877 -0.698692
45 -44.7215 -9.59624 4.74946 -0.346933
45.05 -43.9341 -11.9902 4.63571 -0.00246038
45.1 -43.0241 -14.3383 4.50412 0.334759
45.15 -41.9611 -16.6421 4.35025 0.664918
45.2 -40.704 -18.9048 4.16814 0.988438
45.25 -39.1978 -21.1317 3.94977 1.30605
45.3 -37.3666 -23.331 3.68411 1.61891
45.35 -35.1056 -25.514 3.35587 1.92864
45.4 -32.2679 -27.6954 2.94371 2.23737
45.45 -28.6496 -29.8931 2.41791 2.54766
45.5 -23.9744 -32.1274 1.7382 2.86247
45.55 -17.8958 -34.4207 0.85402 3.185
45.6 -10.0654 -36.7962 -0.285594 3.5186
45.65 -0.369825 -39.2771 -1.69747 3.86658
45.7 10.5871 -41.8839 -3.2949 4.23188
45.75 21.1275 -44.6305 -4.83859 4.61646
45.8 29.1962 -47.5167 -6.03312 5.02033
45.85 33.8667 -50.5191 -6.72673 5.44018
45.9 35.6951 -53.5799 -6.9833 5.86786
45.95 35.7236 -56.6009 -6.96725 6.28951
46 34.7283 -59.45 -6.80747 6.68652
46.05 33.1382 -61.987 -6.56876 7.03924
46.1 31.1735 -64.1038 -6.2799 7.33258
46.15 28.9549 -65.7561 -5.9557 7.56047
46.2 26.5571 -66.9683 -5.6058 7.72647
46.25 24.0323 -67.811 -5.23738 7.84067
46.3 21.4202 -68.3704 -4.85615 7.91532
46.35 18.7519 -68.7261 -4.46672 7.96174
46.4 16.0523 -68.9412 -4.07278 7.98884
46.45 13.3411 -69.062 -3.6773 8.0031
46.5 10.6341 -69.12 -3.28263 8.00892
46.55 7.94314 -69.1366 -2.89059 8.00926
46.6 5.27753 -69.1257 -2.50257 8.00604
46.65 2.64398 -69.0964 -2.1196 8.0005
46.7 0.0472882 -69.0546 -1.74245 7.99346
46.75 -2.50927 -69.0041 -1.37165 7.98543
46.8 -5.02363 -68.9475 -1.00755 7.97674
46.85 -7.49464 -68.8865 -0.650374 7.96762
46.9 -9.92187 -68.822 -0.300252 7.95821
46.95 -12.3055 -68.7549 0.042786 7.9486
47 -14.6463 -68.6857 0.378799 7.93883
47.05 -16.9461 -68.6146 0.707978 7.92896
47.1 -19.2079 -68.5419 1.03072 7.919
47.15 -21.4369 -68.4677 1.34771 7.90896
47.2 -23.6412 -68.3922 1.66008 7.89886
47.25 -25.8324 -68.3154 1.96949 7.88868
47.3 -28.0261 -68.2374 2.27817 7.87844
47.35 -30.2415 -68.1582 2.58889 7.86813
47.4 -32.5008 -68.0778 2.90488 7.85775
47.45 -34.8285 -67.9963 3.22964 7.84729
47.5 -37.2501 -67.9137 3.56683 7.83675
47.55 -39.7908 -67.83 3.92005 7.82613
47.6 -42.4727 -67.7452 4.29242 7.81543
47.65 -45.3095 -67.6593 4.68593 7.80463
47.7 -48.299 -67.5724 5.10027 7.79374
47.75 -51.4112 -67.4844 5.53123 7.78276
47.8 -54.5766 -67.3953 5.96907 7.77167
47.85 -57.6802 -67.3052 6.3977 7.76048
47.9 -60.5729 -67.214 6.79629 7.74919
47.95 -63.1055 -67.1219 7.14412 7.73779
48 -65.1745 -67.0287 7.42698 7.72629
48.05 -66.7533 -66.9346 7.64132 7.71467
48.1 -67.8865 -66.8394 7.79359 7.70294
48.15 -68.6598 -66.7433 7.89592 7.69111
48.2 -69.1659 -66.6463 7.96146 7.67915
48.25 -69.4851 -66.5483 8.00149 7.66709
48.3 -69.6782 -66.4494 8.02451 7.65491
48.35 -69.7878 -66.3496 8.03643 7.64262
48.4 -69.8429 -66.2489 8.04123 7.63021
48.45 -69.8622 -66.1473 8.04147 7.6177
48.5 -69.8579 -66.0449 8.03883 7.60506
48.55 -69.8379 -65.9416 8.03436 7.59232
48.6 -69.8074 -65.8375 8.02874 7.57947
48.65 -69.7695 -65.7326 8.02241 7.56651
48.7 -69.7265 -65.627 8.01564 7.55344
48.75 -69.6797 -65.5206 8.0086 7.54026
48.8 -69.6301 -65.4134 8.00142 7.52698
48.85 -69.5782 -65.3056 7.99414 7.5136
48.9 -69.5245 -65.197 7.98683 7.50011
48.95 -69.4693 -65.0878 7.97949 7.48653
49 -69.4126 -64.978 7.97215 7.47285
49.05 -69.3548 -64.8675 7.96481 7.45908
49.1 -69.2957 -64.7565 7.95746 7.44521
49.15 -69.2356 -64.6448 7.95011 7.43126
49.2 -69.1744 -64.5327 7.94275 7.41722
49.25 -69.1121 -64.42 7.93537 7.40309
49.3 -69.0488 -64.3068 7.92797 7.38889
49.35 -68.9845 -64.1931 7.92054 7.37461
49.4 -68.9193 -64.079 7.91307 7.36025
49.45 -68.853 -63.9645 7.90556 7.34583
49.5 -68.7857 -63.8496 7.89799 7.33133
49.55 -68.7174 -63.7343 7.89037 7.31677
49.6 -68.6482 -63.6187 7.88269 7.30215
49.65 -68.5779 -63.5028 7.87494 7.28747
49.7 -68.5067 -63.3866 7.86711 7.27273
49.75 -68.4345 -63.2702 7.8592 7.25795
49.8 -68.3614 -63.1535 7.85121 7.24311
49.85 -68.2872 -63.0366 7.84312 7.22823
49.9 -68.2121 -62.9195 7.83495 7.21331
49.95 -68.136 -62.8023 7.82667 7.19835
50 -68.059 -62.6849 7.8183 7.18336
50.05 -67.981 -62.5674 7.80982 7.16834
50.1 -67.902 -62.4499 7.80124 7.15329
50.15 -67.8221 -62.3323 7.79254 7.13821
50.2 -67.7413 -62.2147 7.78374 7.12312
50.25 -67.6595 -62.0971 7.77482 7.108
50.3 -67.5768 -61.9794 7.76578 7.09288
50.35 -67.4932 -61.8619 7.75662 7.07774
50.4 -67.4087 -61.7444 7.74735 7.06259
50.45 -67.3233 -61.627 7.73796 7.04744
50.5 -67.237 -61.5097 7.72845 7.03229
50.55 -67.1498 -61.3925 7.71881 7.01714
50.6 -67.0618 -61.2755 7.70905 7.002
50.65 -66.9729 -61.1586 7.69917 6.98686
50.7 -66.8831 -61.042 7.68917 6.97173
50.75 -66.7925 -60.9255 7.67905 6.95662
50.8 -66.7011 -60.8093 7.66881 6.94152
50.85 -66.6089 -60.6934 7.65844 6.92644
50.9 -66.5159 -60.5777 7.64795 6.91138
50.95 -66.4221 -60.4622 7.63735 6.89635
51 -66.3276 -60.3471 7.62662 6.88134
51.05 -66.2323 -60.2323 7.61578 6.86635
51.1 -66.1363 -60.1178 7.60482 6.8514
51.15 -66.0395 -60.0037 7.59374 6.83648
51.2 -65.9421 -59.8899 7.58255 6.82159
51.25 -65.844 -59.7765 7.57125 6.80674
51.3 -65.7452 -59.6634 7.55984 6.79192
51.35 -65.6458 -59.5507 7.54832 6.77715
51.4 -65.5458 -59.4384 7.53669 6.76241
51.45 -65.4451 -59.3266 7.52496 6.74772
51.5 -65.3439 -59.2151 7.51312 6.73307
51.55 -65.2421 -59.1041 7.50119 6.71846
51.6 -65.1397 -58.9935 7.48916 6.7039
51.65 -65.0368 -58.8833 7.47703 6.68938
51.7 -64.9335 -58.7735 7.46481 6.67491
51.75 -64.8296 -58.6642 7.4525 6.66049
51.8 -64.7252 -58.5554 7.4401 6.64612
51.85 -64.6204 -58.4469 7.42761 6.63179
51.9 -64.5152 -58.339 7.41505 6.61751
51.95 -64.4096 -58.2315 7.4024 6.60329
52 -64.3036 -58.1244 7.38968 6.58911
52.05 -64.1973 -58.0178 7.37688 6.57498
52.1 -64.0906 -57.9116 7.36401 6.56091
52.15 -63.9835 -57.8058 7.35108 6.54688
52.2 -63.8762 -57.7006 7.33808 6.5329
52.25 -63.7686 -57.5957 7.32501 6.51897
52.3 -63.6608 -57.4913 7.31189 6.50509
52.35 -63.5527 -57.3873 7.29871 6.49125
52.4 -63.4445 -57.2837 7.28548 6.47746
52.45 -63.336 -57.1806 7.2722 6.46372
52.5 -63.2274 -57.0779 7.25887 6.45003
52.55 -63.1186 -56.9755 7.2455 6.43638
52.6 -63.0097 -56.8736 7.23208 6.42277
52.65 -62.9006 -56.7721 7.21863 6.4092
52.7 -62.7916 -56.6709 7.20514 6.39568
52.75 -62.6824 -56.5701 7.19162 6.38219
52.8 -62.5732 -56.4696 7.17807 6.36874
52.85 -62.464 -56.3695 7.16449 6.35533
52.9 -62.3547 -56.2697 7.15089 6.34196
52.95 -62.2455 -56.1703 7.13727 6.32861
53 -62.1363 -56.0711 7.12363 6.3153
53.05 -62.0272 -55.9722 7.10998 6.30202
53.1 -61.9181 -55.8736 7.09631 6.28876
53.15 -61.8091 -55.7752 7.08263 6.27553
53.2 -61.7002 -55.6771 7.06895 6.26232
53.25 -61.5915 -55.5792 7.05526 6.24913
53.3 -61.4828 -55.4815 7.04156 6.23596
53.35 -61.3744 -55.384 7.02787 6.2228
53.4 -61.266 -55.2867 7.01418 6.20966
53.45 -61.1579 -55.1895 7.00049 6.19652
53.5 -61.05 -55.0924 6.98681 6.18339
53.55 -60.9422 -54.9954 6.97314 6.17026
53.6 -60.8347 -54.8984 6.95948 6.15713
53.65 -60.7275 -54.8016 6.94583 6.144
53.7 -60.6204 -54.7047 6.93219 6.13086
53.75 -60.5137 -54.6078 6.91857 6.1177
53.8 -60.4071 -54.5109 6.90497 6.10453
53.85 -60.3009 -54.4139 6.89139 6.09134
53.9 -60.195 -54.3168 6.87783 6.07813
53.95 -60.0893 -54.2196 6.86429 6.06488
54 -59.984 -54.1222 6.85077 6.0516
54.05 -59.8789 -54.0245 6.83728 6.03828
54.1 -59.7742 -53.9267 6.82382 6.02491
54.15 -59.6698 -53.8285 6.81038 6.01149
54.2 -59.5657 -53.73 6.79697 5.99801
54.25 -59.462 -53.6312 6.78359 5.98447
54.3 -59.3586 -53.5318 6.77024 5.97086
