18.25 -25.5032 -57.8004 1.90162 6.65484
18.3 -20.6363 -57.7991 1.21447 6.65352
18.35 -14.5272 -57.7971 0.353021 6.65213
18.4 -7.05136 -57.7946 -0.69969 6.65066
18.45 1.59806 -57.7913 -1.91579 6.64912
18.5 10.6559 -57.7875 -3.18773 6.64751
18.55 18.8248 -57.7831 -4.3349 6.64584
18.6 24.8924 -57.7782 -5.18624 6.64409
18.65 28.4321 -57.7727 -5.67477 6.64229
18.7 29.8119 -57.7667 -5.84894 6.64043
18.75 29.6824 -57.7602 -5.80626 6.63851
18.8 28.5923 -57.7532 -5.63014 6.63653
18.85 26.9002 -57.7457 -5.37269 6.6345
18.9 24.8214 -57.7378 -5.0635 6.63242
18.95 22.4871 -57.7295 -4.72021 6.63029
19 19.9822 -57.7207 -4.35446 6.62811
19.05 17.3658 -57.7115 -3.97468 6.62589
19.1 14.6808 -57.702 -3.58728 6.62363
19.15 11.9598 -57.6921 -3.19732 6.62132
19.2 9.2272 -57.6818 -2.80885 6.61898
19.25 6.50156 -57.6713 -2.42516 6.6166
19.3 3.79679 -57.6604 -2.04893 6.61419
19.35 1.12305 -57.6492 -1.68238 6.61174
19.4 -1.51233 -57.6377 -1.32734 6.60927
19.45 -4.10428 -57.6259 -0.985361 6.60676
19.5 -6.64946 -57.614 -0.657706 6.60423
19.55 -9.14583 -57.6017 -0.345381 6.60168
19.6 -11.5925 -57.5893 -0.0491094 6.5991
19.65 -13.9898 -57.5766 0.230716 6.5965
19.7 -16.3392 -57.5637 0.494102 6.59388
19.75 -18.644 -57.5507 0.741543 6.59124
19.8 -20.9096 -57.5375 0.9741 6.58858
19.85 -23.1445 -57.5241 1.19345 6.58592
19.9 -25.3602 -57.5106 1.40188 6.58323
19.95 -27.5716 -57.497 1.60222 6.58054
20 -29.7968 -57.4832 1.79771 6.57784
20.05 -32.0564 -57.4693 1.99182 6.57513
20.1 -34.3734 -57.4554 2.18817 6.57241
20.15 -36.7717 -57.4414 2.39032 6.56969
20.2 -39.2755 -57.4273 2.60167 6.56696
20.25 -41.9069 -57.4131 2.82528 6.56423
20.3 -44.6813 -57.3989 3.06343 6.5615
20.35 -47.6008 -57.3846 3.31708 6.55877
20.4 -50.6441 -57.3704 3.58497 6.55604
20.45 -53.7551 -57.3561 3.86259 6.55332
20.5 -56.8363 -57.3418 4.14155 6.5506
20.55 -59.7538 -57.3275 4.41001 6.54788
20.6 -62.3637 -57.3132 4.65504 6.54517
20.65 -64.5529 -57.299 4.86626 6.54247
20.7 -66.2731 -57.2848 5.03898 6.53978
20.75 -67.5467 -57.2706 5.17475 6.5371
20.8 -68.4441 -57.2565 5.27948 6.53443
20.85 -69.052 -57.2424 5.36066 6.53178
20.9 -69.4511 -57.2284 5.42524 6.52914
20.95 -69.7057 -57.2145 5.4787 6.52651
21 -69.8626 -57.2007 5.52498 6.5239
21.05 -69.9544 -57.1869 5.56674 6.52131
21.1 -70.0029 -57.1733 5.60571 6.51873
21.15 -70.0225 -57.1598 5.64297 6.51618
21.2 -70.0227 -57.1463 5.67919 6.51364
21.25 -70.0099 -57.1331 5.71476 6.51113
21.3 -69.9881 -57.1199 5.74991 6.50863
21.35 -69.9601 -57.1069 5.78475 6.50617
21.4 -69.9276 -57.094 5.81933 6.50372
21.45 -69.8918 -57.0813 5.85366 6.5013
21.5 -69.8537 -57.0687 5.88771 6.49891
21.55 -69.8137 -57.0563 5.92146 6.49654
21.6 -69.7722 -57.0441 5.95488 6.4942
21.65 -69.7294 -57.032 5.98792 6.49189
21.7 -69.6856 -57.0201 6.02056 6.4896
21.75 -69.6408 -57.0084 6.05275 6.48735
21.8 -69.5952 -56.9969 6.08446 6.48513
21.85 -69.5487 -56.9856 6.11568 6.48294
21.9 -69.5015 -56.9745 6.14636 6.48078
21.95 -69.4535 -56.9636 6.17649 6.47866
22 -69.4048 -56.953 6.20605 6.47657
22.05 -69.3554 -56.9425 6.23503 6.47451
22.1 -69.3052 -56.9323 6.26341 6.47249
22.15 -69.2544 -56.9223 6.29118 6.4705
22.2 -69.2028 -56.9125 6.31833 6.46855
22.25 -69.1505 -56.903 6.34485 6.46664
22.3 -69.0976 -56.8937 6.37075 6.46477
22.35 -69.0439 -56.8846 6.39602 6.46293
22.4 -68.9895 -56.8758 6.42065 6.46113
22.45 -68.9344 -56.8672 6.44464 6.45937
22.5 -68.8785 -56.8589 6.46801 6.45766
22.55 -68.822 -56.8509 6.49074 6.45598
22.6 -68.7648 -56.8431 6.51285 6.45434
22.65 -68.7068 -56.8356 6.53433 6.45274
22.7 -68.6481 -56.8283 6.55519 6.45119
22.75 -68.5888 -56.8213 6.57544 6.44968
22.8 -68.5287 -56.8146 6.59508 6.44821
22.85 -68.4679 -56.8082 6.61412 6.44678
22.9 -68.4064 -56.802 6.63256 6.44539
22.95 -68.3442 -56.7961 6.65041 6.44405
23 -68.2813 -56.7905 6.66768 6.44276
23.05 -68.2177 -56.7852 6.68437 6.44151
23.1 -68.1535 -56.7802 6.7005 6.4403
23.15 -68.0885 -56.7754 6.71607 6.43913
23.2 -68.0228 -56.7709 6.73109 6.43802
23.25 -67.9565 -56.7668 6.74557 6.43694
23.3 -67.8895 -56.7629 6.75951 6.43592
23.35 -67.8218 -56.7592 6.77293 6.43493
23.4 -67.7535 -56.7559 6.78583 6.434
23.45 -67.6845 -56.7529 6.79822 6.43311
23.5 -67.6149 -56.7501 6.81011 6.43226
23.55 -67.5446 -56.7477 6.82151 6.43146
23.6 -67.4737 -56.7455 6.83243 6.43071
23.65 -67.4022 -56.7436 6.84287 6.43
23.7 -67.33 -56.7421 6.85284 6.42934
23.75 -67.2572 -56.7408 6.86236 6.42873
23.8 -67.1839 -56.7397 6.87143 6.42816
23.85 -67.1099 -56.739 6.88006 6.42763
23.9 -67.0354 -56.7386 6.88825 6.42716
23.95 -66.9603 -56.7384 6.89603 6.42673
24 -66.8846 -56.7385 6.90338 6.42634
24.05 -66.8084 -56.7389 6.91033 6.426
24.1 -66.7316 -56.7396 6.91688 6.4257
24.15 -66.6543 -56.7405 6.92303 6.42545
24.2 -66.5765 -56.7417 6.9288 6.42524
24.25 -66.4982 -56.7432 6.9342 6.42508
24.3 -66.4194 -56.745 6.93923 6.42496
24.35 -66.3401 -56.747 6.9439 6.42489
24.4 -66.2604 -56.7492 6.94821 6.42486
24.45 -66.1801 -56.7518 6.95218 6.42487
24.5 -66.0995 -56.7546 6.95581 6.42492
24.55 -66.0184 -56.7576 6.95911 6.42502
24.6 -65.9369 -56.7609 6.96209 6.42515
24.65 -65.855 -56.7644 6.96475 6.42533
24.7 -65.7727 -56.7682 6.9671 6.42555
24.75 -65.6901 -56.7722 6.96915 6.42581
24.8 -65.607 -56.7765 6.97091 6.42611
24.85 -65.5236 -56.7809 6.97238 6.42645
24.9 -65.4399 -56.7856 6.97356 6.42683
24.95 -65.3559 -56.7905 6.97448 6.42724
25 -65.2716 -56.7956 6.97512 6.42769
25.05 -65.187 -56.801 6.9755 6.42818
25.1 -65.1021 -56.8065 6.97563 6.42871
25.15 -65.0169 -56.8122 6.97551 6.42927
25.2 -64.9315 -56.8181 6.97515 6.42986
25.25 -64.8459 -56.8242 6.97455 6.43049
25.3 -64.7601 -56.8305 6.97372 6.43115
25.35 -64.674 -56.837 6.97266 6.43185
25.4 -64.5878 -56.8436 6.97139 6.43257
25.45 -64.5014 -56.8504 6.96991 6.43333
25.5 -64.4149 -56.8574 6.96821 6.43411
25.55 -64.3282 -56.8645 6.96632 6.43493
25.6 -64.2414 -56.8717 6.96424 6.43577
25.65 -64.1544 -56.8791 6.96196 6.43665
25.7 -64.0674 -56.8866 6.9595 6.43754
25.75 -63.9803 -56.8943 6.95686 6.43847
25.8 -63.8931 -56.9021 6.95405 6.43942
25.85 -63.8059 -56.91 6.95106 6.44039
25.9 -63.7186 -56.918 6.94792 6.44139
25.95 -63.6314 -56.9261 6.94461 6.44241
26 -63.5441 -56.9343 6.94116 6.44345
26.05 -63.4568 -56.9426 6.93755 6.44451
26.1 -63.3695 -56.951 6.9338 6.4456
26.15 -63.2823 -56.9594 6.92991 6.4467
26.2 -63.1951 -56.9679 6.92589 6.44782
26.25 -63.1079 -56.9765 6.92174 6.44895
26.3 -63.0209 -56.9852 6.91746 6.45011
26.35 -62.9339 -56.9939 6.91306 6.45127
26.4 -62.847 -57.0027 6.90854 6.45246
26.45 -62.7602 -57.0114 6.90391 6.45365
26.5 -62.6736 -57.0203 6.89918 6.45486
26.55 -62.587 -57.0291 6.89433 6.45608
26.6 -62.5007 -57.038 6.88939 6.45732
26.65 -62.4144 -57.0469 6.88435 6.45856
26.7 -62.3284 -57.0558 6.87922 6.45981
26.75 -62.2425 -57.0647 6.87399 6.46107
26.8 -62.1568 -57.0736 6.86869 6.46234
26.85 -62.0713 -57.0825 6.8633 6.46362
26.9 -61.9861 -57.0914 6.85783 6.4649
26.95 -61.901 -57.1003 6.85228 6.46618
27 -61.8162 -57.1091 6.84666 6.46748
27.05 -61.7316 -57.1179 6.84098 6.46877
27.1 -61.6472 -57.1267 6.83523 6.47007
27.15 -61.5631 -57.1355 6.82941 6.47137
27.2 -61.4793 -57.1442 6.82354 6.47267
