102.2 -37.638 -51.8295 24.289 9.66285 1.52577 2.37213 0.223747 0.223899
102.25 -35.6068 -51.6777 26.4849 9.80848 1.40477 2.363 0.223739 0.22389
102.3 -33.0945 -51.5218 29.2371 9.95874 1.25513 2.35362 0.223731 0.223882
102.35 -29.9416 -51.3614 32.7493 10.114 1.06734 2.34398 0.223722 0.223873
102.4 -25.934 -51.196 37.3098 10.2748 0.82863 2.33404 0.223714 0.223864
102.45 -20.7999 -51.0252 43.3131 10.4416 0.52279 2.32378 0.223705 0.223856
102.5 -14.2415 -50.8483 51.2497 10.6149 0.132023 2.31316 0.223697 0.223847
102.55 -6.05866 -50.6648 61.5723 10.7953 -0.355684 2.30214 0.223689 0.223838
102.6 3.55942 -50.4739 74.2608 10.9837 -0.929225 2.29069 0.223681 0.22383
102.65 13.6538 -50.2748 88.0374 11.1808 -1.53224 2.27875 0.223673 0.223821
102.7 22.5504 -50.0667 100.159 11.3876 -2.0667 2.26627 0.223665 0.223812
102.75 28.8009 -49.8484 108.441 11.6051 -2.44517 2.25318 0.223657 0.223804
102.8 32.1219 -49.6187 113.657 11.8346 -2.6446 2.23942 0.223649 0.223795
102.85 33.1812 -49.3763 118.39 12.0775 -2.70321 2.22491 0.223642 0.223787
102.9 32.8061 -49.1195 124.532 12.3355 -2.67511 2.20954 0.223634 0.223778
102.95 31.5786 -48.8465 132.674 12.6105 -2.59829 2.1932 0.223627 0.223769
103 29.8327 -48.555 142.677 12.9048 -2.49263 2.17577 0.22362 0.223761
103.05 27.753 -48.2425 154.176 13.2211 -2.3682 2.15708 0.223613 0.223752
103.1 25.4484 -47.9058 166.796 13.5625 -2.2308 2.13696 0.223606 0.223744
103.15 22.9896 -47.5414 180.211 13.9331 -2.08433 2.11519 0.2236 0.223735
103.2 20.4272 -47.1448 194.144 14.3373 -1.93168 2.0915 0.223593 0.223726
103.25 17.7987 -46.7106 208.355 14.7808 -1.77509 2.06558 0.223587 0.223718
103.3 15.1335 -46.2323 222.633 15.2706 -1.6163 2.03704 0.223581 0.223709
103.35 12.4541 -45.7019 236.783 15.8152 -1.45666 2.0054 0.223575 0.223701
103.4 9.7782 -45.1093 250.618 16.4254 -1.29724 1.97006 0.22357 0.223692
103.45 7.11895 -44.4421 263.952 17.1148 -1.13884 1.93028 0.223565 0.223684
103.5 4.48628 -43.6842 276.59 17.9008 -0.982031 1.88511 0.22356 0.223675
103.55 1.88727 -42.8152 288.314 18.8059 -0.827249 1.83332 0.223555 0.223667
103.6 -0.673276 -41.8083 298.872 19.8599 -0.674775 1.77334 0.223551 0.223658
103.65 -3.1924 -40.6285 307.966 21.1024 -0.524784 1.70307 0.223547 0.22365
103.7 -5.66864 -39.2289 315.234 22.5871 -0.377359 1.61971 0.223543 0.223641
103.75 -8.10181 -37.5462 320.246 24.3877 -0.23251 1.51952 0.223539 0.223633
103.8 -10.4928 -35.494 322.499 26.6075 -0.0901816 1.39734 0.223536 0.223624
103.85 -12.8436 -32.954 321.441 29.3922 0.0497418 1.24613 0.223533 0.223616
103.9 -15.157 -29.764 316.514 32.9491 0.187436 1.05622 0.223531 0.223608
103.95 -17.4372 -25.7071 307.246 37.5712 0.323145 0.814699 0.223528 0.223599
104 -19.6896 -20.5089 293.37 43.6588 0.457188 0.505198 0.223526 0.223591
104.05 -21.921 -13.8726 274.97 51.7052 0.589978 0.109981 0.223524 0.223583
104.1 -24.1404 -5.60871 252.581 62.1531 0.722038 -0.382312 0.223522 0.223574
104.15 -26.3586 4.06338 227.203 74.94 0.854017 -0.958803 0.223521 0.223566
104.2 -28.589 14.1409 200.181 88.7069 0.986713 -1.5606 0.223519 0.223558
104.25 -30.8478 22.9326 172.976 100.67 1.12108 -2.0887 0.223517 0.22355
104.3 -33.1535 29.0329 146.903 108.754 1.25824 -2.45797 0.223515 0.223542
104.35 -35.5274 32.221 122.94 113.883 1.39944 -2.64904 0.223514 0.223535
104.4 -37.9921 33.1904 101.647 118.653 1.54604 -2.70208 0.223512 0.223527
104.45 -40.5699 32.7614 83.1992 124.89 1.69937 -2.67085 0.223509 0.22352
104.5 -43.2791 31.5018 67.4901 133.131 1.86052 -2.59227 0.223507 0.223513
104.55 -46.1282 29.7357 54.2527 143.218 2.03002 -2.48554 0.223505 0.223506
104.6 -49.1074 27.6427 43.1654 154.781 2.20725 -2.36041 0.223502 0.223499
104.65 -52.1769 25.3289 33.9254 167.448 2.38987 -2.22254 0.223499 0.223492
104.7 -55.2578 22.864 26.2857 180.895 2.57314 -2.07578 0.223496 0.223485
104.75 -58.2311 20.2974 20.0584 194.848 2.74997 -1.92297 0.223492 0.223479
104.8 -60.9542 17.6664 15.0943 209.068 2.91186 -1.76631 0.223488 0.223473
104.85 -63.2972 15 11.2511 223.344 3.05106 -1.60752 0.223485 0.223467
104.9 -65.1826 12.3205 8.37044 237.482 3.16298 -1.44796 0.22348 0.223461
104.95 -66.6045 9.64509 6.2754 251.296 3.24726 -1.28866 0.223476 0.223456
105 -67.6169 6.98696 4.78672 264.6 3.30714 -1.1304 0.223471 0.22345
105.05 -68.3036 4.35582 3.74292 277.198 3.34763 -0.973765 0.223467 0.223446
105.1 -68.7502 1.75863 3.01307 288.87 3.37387 -0.819171 0.223462 0.223441
105.15 -69.0288 -0.799906 2.49938 299.363 3.39016 -0.666895 0.223457 0.223437
105.2 -69.1934 -3.31691 2.13287 308.375 3.39973 -0.517107 0.223451 0.223433
105.25 -69.2822 -5.791 1.86667 315.541 3.40483 -0.369886 0.223446 0.223429
105.3 -69.3209 -8.22204 1.66958 320.428 3.40698 -0.225238 0.22344 0.223426
105.35 -69.3262 -10.611 1.52099 322.529 3.40717 -0.0831054 0.223434 0.223422
105.4 -69.3095 -12.9598 1.4072 321.291 3.40606 0.056631 0.223428 0.22342
105.45 -69.2778 -15.2715 1.319 316.158 3.40407 0.19415 0.223422 0.223417
105.5 -69.2359 -17.5502 1.2501 306.664 3.40147 0.329699 0.223416 0.223415
105.55 -69.1868 -19.8013 1.19605 292.557 3.39845 0.463601 0.223409 0.223412
105.6 -69.1324 -22.0319 1.15366 273.941 3.39512 0.596274 0.223403 0.223411
105.65 -69.0743 -24.251 1.12058 251.376 3.39156 0.728245 0.223396 0.223409
105.7 -69.0131 -26.4694 1.09504 225.882 3.38782 0.860173 0.22339 0.223407
105.75 -68.9495 -28.7009 1.07566 198.817 3.38394 0.992862 0.223383 0.223405
105.8 -68.884 -30.9615 1.06137 171.639 3.37994 1.12727 0.223376 0.223404
105.85 -68.8167 -33.2701 1.05132 145.651 3.37583 1.26453 0.223369 0.223402
105.9 -68.7478 -35.648 1.04483 121.812 3.37163 1.4059 0.223362 0.2234
105.95 -68.6776 -38.1178 1.04134 100.659 3.36735 1.55273 0.223355 0.223398
106 -68.606 -40.7018 1.04041 82.3526 3.36299 1.70635 0.223347 0.223396
106.05 -68.5331 -43.4178 1.04165 66.774 3.35855 1.86783 0.22334 0.223394
106.1 -68.459 -46.2739 1.04478 53.6515 3.35403 2.03765 0.223332 0.223391
106.15 -68.3837 -49.2588 1.04954 42.6631 3.34945 2.21514 0.223325 0.223388
106.2 -68.3072 -52.3311 1.05573 33.5083 3.34479 2.39783 0.223317 0.223385
106.25 -68.2296 -55.4097 1.06317 25.943 3.34006 2.58088 0.22331 0.223382
106.3 -68.1508 -58.374 1.07172 19.7821 3.33527 2.75707 0.223302 0.223379
106.35 -68.0709 -61.081 1.08127 14.8773 3.33041 2.91791 0.223294 0.223375
106.4 -67.9899 -63.4024 1.09172 11.0861 3.32548 3.05576 0.223286 0.223371
106.45 -67.9077 -65.2642 1.103 8.24886 3.32048 3.16622 0.223279 0.223367
106.5 -67.8244 -66.664 1.11503 6.18824 3.31542 3.24915 0.223271 0.223363
106.55 -67.74 -67.6581 1.12777 4.72535 3.31029 3.3079 0.223263 0.223358
106.6 -67.6545 -68.3309 1.14116 3.70002 3.30509 3.34754 0.223255 0.223353
106.65 -67.568 -68.7676 1.15518 2.98301 3.29983 3.37318 0.223247 0.223348
106.7 -67.4803 -69.0393 1.16981 2.47809 3.29451 3.38906 0.223239 0.223343
106.75 -67.3916 -69.1994 1.185 2.11753 3.28912 3.39836 0.22323 0.223338
106.8 -67.3018 -69.2852 1.20076 1.85541 3.28366 3.40328 0.223222 0.223332
106.85 -67.2109 -69.3218 1.21706 1.66116 3.27815 3.40531 0.223214 0.223327
106.9 -67.119 -69.3259 1.23389 1.51458 3.27257 3.40542 0.223206 0.223321
106.95 -67.0261 -69.3082 1.25126 1.40225 3.26693 3.40426 0.223198 0.223315
107 -66.9321 -69.2759 1.26915 1.31515 3.26123 3.40223 0.223189 0.223309
107.05 -66.8371 -69.2336 1.28757 1.24708 3.25547 3.39961 0.223181 0.223303
107.1 -66.7411 -69.1842 1.3065 1.19368 3.24965 3.39657 0.223173 0.223296
107.15 -66.6441 -69.1296 1.32597 1.15181 3.24377 3.39323 0.223164 0.22329
107.2 -66.5461 -69.0713 1.34596 1.11914 3.23783 3.38966 0.223156 0.223283
107.25 -66.4472 -69.01 1.36648 1.09394 3.23184 3.38592 0.223147 0.223276
107.3 -66.3473 -68.9463 1.38754 1.07483 3.22579 3.38203 0.223139 0.22327
107.35 -66.2465 -68.8807 1.40914 1.06078 3.21968 3.37803 0.223131 0.223263
107.4 -66.1447 -68.8133 1.43128 1.05092 3.21352 3.37392 0.223122 0.223256
107.45 -66.0421 -68.7444 1.45399 1.04459 3.2073 3.36972 0.223114 0.223249
107.5 -65.9385 -68.674 1.47725 1.04124 3.20104 3.36544 0.223105 0.223241
107.55 -65.8341 -68.6024 1.50108 1.04042 3.19472 3.36107 0.223097 0.223234
107.6 -65.7289 -68.5295 1.52548 1.04177 3.18835 3.35663 0.223088 0.223227
107.65 -65.6228 -68.4553 1.55047 1.04498 3.18193 3.35211 0.223079 0.223219
107.7 -65.5159 -68.3799 1.57605 1.04982 3.17547 3.34753 0.223071 0.223212
107.75 -65.4082 -68.3034 1.60224 1.05607 3.16895 3.34287 0.223062 0.223204
107.8 -65.2997 -68.2257 1.62903 1.06357 3.16239 3.33814 0.223054 0.223197
107.85 -65.1904 -68.1469 1.65643 1.07217 3.15579 3.33335 0.223045 0.223189
107.9 -65.0805 -68.0669 1.68446 1.08177 3.14915 3.32848 0.223036 0.223181
107.95 -64.9698 -67.9858 1.71313 1.09227 3.14246 3.32355 0.223028 0.223173
108 -64.8584 -67.9036 1.74244 1.10358 3.13573 3.31855 0.223019 0.223165
108.05 -64.7464 -67.8202 1.77239 1.11565 3.12896 3.31349 0.223011 0.223158
108.1 -64.6337 -67.7358 1.803 1.12842 3.12215 3.30836 0.223002 0.22315
108.15 -64.5204 -67.6502 1.83428 1.14185 3.11531 3.30316 0.222993 0.223142
108.2 -64.4065 -67.5636 1.86623 1.1559 3.10844 3.2979 0.222984 0.223134
108.25 -64.292 -67.4759 1.89886 1.17055 3.10152 3.29258 0.222976 0.223126
108.3 -64.177 -67.3871 1.93218 1.18577 3.09458 3.28719 0.222967 0.223117
108.35 -64.0615 -67.2973 1.96619 1.20156 3.08761 3.28173 0.222958 0.223109
108.4 -63.9454 -67.2064 2.00091 1.21788 3.08061 3.27622 0.22295 0.223101
108.45 -63.8289 -67.1144 2.03633 1.23475 3.07357 3.27064 0.222941 0.223093
108.5 -63.7119 -67.0214 2.07247 1.25214 3.06652 3.265 0.222932 0.223085
108.55 -63.5945 -66.9274 2.10933 1.27006 3.05943 3.2593 0.222924 0.223076
108.6 -63.4767 -66.8323 2.14691 1.2885 3.05233 3.25354 0.222915 0.223068
108.65 -63.3585 -66.7363 2.18522 1.30746 3.0452 3.24772 0.222906 0.22306
108.7 -63.2399 -66.6392 2.22427 1.32695 3.03805 3.24184 0.222897 0.223051
108.75 -63.1211 -66.5412 2.26406 1.34697 3.03089 3.2359 0.222889 0.223043
108.8 -63.0019 -66.4422 2.3046 1.36752 3.0237 3.22991 0.22288 0.223034
108.85 -62.8825 -66.3423 2.34588 1.3886 3.0165 3.22386 0.222871 0.223026
108.9 -62.7627 -66.2414 2.38791 1.41023 3.00929 3.21775 0.222862 0.223018
108.95 -62.6428 -66.1396 2.43071 1.4324 3.00206 3.21159 0.222854 0.223009
109 -62.5227 -66.0369 2.47425 1.45513 2.99482 3.20537 0.222845 0.223001
109.05 -62.4024 -65.9334 2.51856 1.47842 2.98757 3.19911 0.222836 0.222992
109.1 -62.2819 -65.8289 2.56364 1.50228 2.98031 3.19279 0.222827 0.222984
109.15 -62.1613 -65.7236 2.60947 1.52672 2.97305 3.18642 0.222819 0.222975
109.2 -62.0406 -65.6175 2.65607 1.55173 2.96578 3.18001 0.22281 0.222966
109.25 -61.9198 -65.5105 2.70343 1.57735 2.9585 3.17354 0.222801 0.222958
109.3 -61.7989 -65.4028 2.75157 1.60356 2.95122 3.16703 0.222792 0.222949
109.35 -61.678 -65.2943 2.80046 1.63038 2.94394 3.16047 0.222783 0.222941
109.4 -61.5571 -65.185 2.85012 1.65782 2.93666 3.15387 0.222775 0.222932
109.45 -61.4361 -65.075 2.90055 1.68588 2.92938 3.14722 0.222766 0.222924
109.5 -61.3152 -64.9643 2.95173 1.71458 2.9221 3.14054 0.222757 0.222915
109.55 -61.1944 -64.8529 3.00368 1.74391 2.91482 3.13381 0.222748 0.222906
109.6 -61.0736 -64.7408 3.05639 1.7739 2.90755 3.12704 0.22274 0.222898
109.65 -60.9529 -64.6281 3.10985 1.80455 2.90028 3.12024 0.222731 0.222889
109.7 -60.8322 -64.5148 3.16407 1.83586 2.89302 3.1134 0.222722 0.22288
109.75 -60.7117 -64.4008 3.21904 1.86784 2.88577 3.10652 0.222713 0.222872
109.8 -60.5914 -64.2863 3.27476 1.90051 2.87852 3.09962 0.222705 0.222863
109.85 -60.4711 -64.1713 3.33122 1.93386 2.87129 3.09267 0.222696 0.222854
109.9 -60.3511 -64.0557 3.38842 1.96791 2.86406 3.0857 0.222687 0.222846
109.95 -60.2312 -63.9396 3.44635 2.00266 2.85685 3.0787 0.222678 0.222837
110 -60.1115 -63.8231 3.50502 2.03812 2.84965 3.07167 0.222669 0.222828
110.05 -59.992 -63.7061 3.56441 2.07429 2.84246 3.06462 0.222661 0.222819
110.1 -59.8728 -63.5886 3.62453 2.11118 2.83529 3.05754 0.222652 0.222811
110.15 -59.7538 -63.4708 3.68537 2.1488 2.82813 3.05043 0.222643 0.222802
110.2 -59.635 -63.3526 3.74691 2.18715 2.82098 3.04331 0.222634 0.222793
110.25 -59.5165 -63.234 3.80917 2.22624 2.81385 3.03616 0.222626 0.222784
110.3 -59.3982 -63.1151 3.87213 2.26606 2.80674 3.029 0.222617 0.222776
110.35 -59.2802 -62.996 3.93578 2.30664 2.79964 3.02182 0.222608 0.222767
110.4 -59.1625 -62.8765 4.00013 2.34796 2.79256 3.01462 0.222599 0.222758
110.45 -59.045 -62.7568 4.06517 2.39003 2.78549 3.00741 0.22259 0.22275
110.5 -58.9279 -62.6368 4.13089 2.43286 2.77845 3.00019 0.222582 0.222741
110.55 -58.811 -62.5167 4.19729 2.47645 2.77142 2.99295 0.222573 0.222732
110.6 -58.6944 -62.3964 4.26436 2.52079 2.76441 2.9857 0.222564 0.222723
110.65 -58.5782 -62.2759 4.3321 2.5659 2.75742 2.97845 0.222555 0.222714
110.7 -58.4622 -62.1553 4.40051 2.61178 2.75044 2.97119 0.222547 0.222706
110.75 -58.3465 -62.0345 4.46959 2.65841 2.74349 2.96392 0.222538 0.222697
110.8 -58.2312 -61.9137 4.53932 2.70582 2.73655 2.95665 0.222529 0.222688
110.85 -58.1161 -61.7929 4.60971 2.75399 2.72963 2.94937 0.22252 0.222679
110.9 -58.0013 -61.672 4.68075 2.80292 2.72273 2.94209 0.222512 0.222671
110.95 -57.8868 -61.551 4.75244 2.85262 2.71585 2.93481 0.222503 0.222662
111 -57.7726 -61.4301 4.82479 2.90308 2.70898 2.92754 0.222494 0.222653
111.05 -57.6587 -61.3092 4.89778 2.95431 2.70213 2.92026 0.222485 0.222644
111.1 -57.5451 -61.1883 4.97143 3.00629 2.6953 2.91299 0.222477 0.222636
111.15 -57.4317 -61.0676 5.04572 3.05904 2.68849 2.90572 0.222468 0.222627
111.2 -57.3186 -60.9468 5.12067 3.11254 2.68169 2.89846 0.222459 0.222618
111.25 -57.2057 -60.8262 5.19626 3.1668 2.6749 2.8912 0.22245 0.222609
111.3 -57.093 -60.7057 5.27252 3.2218 2.66813 2.88395 0.222442 0.222601
111.35 -56.9806 -60.5854 5.34943 3.27756 2.66138 2.87671 0.222433 0.222592
111.4 -56.8684 -60.4651 5.427 3.33405 2.65463 2.86948 0.222424 0.222583
111.45 -56.7564 -60.3451 5.50525 3.39129 2.6479 2.86226 0.222415 0.222574
111.5 -56.6445 -60.2252 5.58417 3.44926 2.64118 2.85505 0.222407 0.222565
111.55 -56.5328 -60.1056 5.66377 3.50796 2.63447 2.84785 0.222398 0.222557
111.6 -56.4213 -59.9861 5.74407 3.5674 2.62777 2.84067 0.222389 0.222548
111.65 -56.3099 -59.8669 5.82507 3.62755 2.62107 2.8335 0.222381 0.222539
111.7 -56.1985 -59.7478 5.90678 3.68842 2.61438 2.82634 0.222372 0.22253
111.75 -56.0873 -59.6291 5.98921 3.75 2.6077 2.8192 0.222363 0.222522
111.8 -55.976 -59.5106 6.07239 3.81229 2.60102 2.81208 0.222354 0.222513
111.85 -55.8649 -59.3923 6.15633 3.87528 2.59434 2.80497 0.222346 0.222504
111.9 -55.7537 -59.2743 6.24103 3.93897 2.58766 2.79787 0.222337 0.222495
111.95 -55.6424 -59.1566 6.32654 4.00336 2.58099 2.7908 0.222328 0.222487
112 -55.5311 -59.0392 6.41285 4.06843 2.5743 2.78374 0.22232 0.222478
112.05 -55.4197 -58.922 6.50001 4.13418 2.56761 2.7767 0.222311 0.222469
112.1 -55.3082 -58.8052 6.58803 4.20062 2.56092 2.76967 0.222302 0.22246
112.15 -55.1965 -58.6886 6.67694 4.26772 2.55421 2.76267 0.222294 0.222452
112.2 -55.0845 -58.5724 6.76677 4.3355 2.54749 2.75568 0.222285 0.222443
112.25 -54.9723 -58.4564 6.85756 4.40394 2.54076 2.74871 0.222276 0.222434
112.3 -54.8598 -58.3408 6.94934 4.47305 2.53401 2.74176 0.222267 0.222425
112.35 -54.747 -58.2254 7.04215 4.54281 2.52724 2.73483 0.222259 0.222416
112.4 -54.6337 -58.1104 7.13603 4.61323 2.52044 2.72791 0.22225 0.222408
112.45 -54.52 -57.9956 7.23103 4.68431 2.51362 2.72102 0.222241 0.222399
112.5 -54.4057 -57.8811 7.3272 4.75604 2.50677 2.71414 0.222233 0.22239
112.55 -54.2909 -57.7669 7.42459 4.82841 2.49988 2.70728 0.222224 0.222382
112.6 -54.1754 -57.653 7.52325 4.90144 2.49296 2.70043 0.222215 0.222373
112.65 -54.0592 -57.5394 7.62326 4.97512 2.48599 2.6936 0.222207 0.222364
112.7 -53.9421 -57.426 7.72467 5.04944 2.47898 2.68679 0.222198 0.222355
112.75 -53.8242 -57.3129 7.82757 5.12442 2.47191 2.68 0.222189 0.222347
112.8 -53.7054 -57.2001 7.93204 5.20005 2.46479 2.67322 0.222181 0.222338
112.85 -53.5854 -57.0874 8.03815 5.27634 2.45761 2.66645 0.222172 0.222329
112.9 -53.4643 -56.975 8.14602 5.35328 2.45036 2.6597 0.222164 0.22232
112.95 -53.3419 -56.8628 8.25573 5.43089 2.44303 2.65296 0.222155 0.222312
113 -53.2182 -56.7508 8.3674 5.50917 2.43562 2.64623 0.222146 0.222303
113.05 -53.0928 -56.6389 8.48115 5.58812 2.42812 2.63951 0.222138 0.222294
113.1 -52.9659 -56.5273 8.59711 5.66776 2.42052 2.63281 0.222129 0.222285
113.15 -52.8371 -56.4157 8.71544 5.74809 2.41282 2.62611 0.22212 0.222277
113.2 -52.7063 -56.3043 8.83629 5.82912 2.405 2.61942 0.222112 0.222268
113.25 -52.5734 -56.193 8.95983 5.91087 2.39705 2.61273 0.222103 0.222259
113.3 -52.4381 -56.0817 9.08626 5.99334 2.38897 2.60605 0.222094 0.222251
113.35 -52.3002 -55.9705 9.21578 6.07656 2.38073 2.59938 0.222086 0.222242
113.4 -52.1595 -55.8593 9.34864 6.16053 2.37233 2.5927 0.222077 0.222233
113.45 -52.0158 -55.7481 9.48507 6.24528 2.36374 2.58603 0.222069 0.222225
113.5 -51.8687 -55.6369 9.62537 6.33082 2.35496 2.57935 0.22206 0.222216
113.55 -51.7179 -55.5256 9.76985 6.41718 2.34597 2.57267 0.222051 0.222207
113.6 -51.5631 -55.4142 9.91887 6.50438 2.33673 2.56599 0.222043 0.222198
113.65 -51.4039 -55.3026 10.0728 6.59244 2.32724 2.55929 0.222034 0.22219
113.7 -51.2399 -55.1909 10.2321 6.6814 2.31746 2.55259 0.222026 0.222181
113.75 -51.0705 -55.0789 10.3972 6.77128 2.30737 2.54587 0.222017 0.222172
113.8 -50.8953 -54.9667 10.5687 6.86212 2.29693 2.53914 0.222009 0.222164
113.85 -50.7136 -54.8542 10.7473 6.95395 2.28611 2.53239 0.222 0.222155
113.9 -50.5247 -54.7413 10.9335 7.04681 2.27487 2.52562 0.221991 0.222146
113.95 -50.3279 -54.628 11.1282 7.14074 2.26316 2.51883 0.221983 0.222138
114 -50.1222 -54.5143 11.3324 7.2358 2.25093 2.51201 0.221974 0.222129
114.05 -49.9067 -54.4 11.547 7.33203 2.23812 2.50516 0.221966 0.22212
114.1 -49.6801 -54.2851 11.7732 7.42947 2.22466 2.49828 0.221957 0.222112
114.15 -49.4412 -54.1696 12.0124 7.52821 2.21046 2.49135 0.221949 0.222103
114.2 -49.1883 -54.0533 12.2663 7.62828 2.19545 2.48439 0.22194 0.222094
114.25 -48.9198 -53.9363 12.5366 7.72977 2.17951 2.47738 0.221932 0.222086
114.3 -48.6334 -53.8183 12.8256 7.83275 2.16252 2.47031 0.221923 0.222077
114.35 -48.3266 -53.6994 13.1358 7.93729 2.14433 2.46319 0.221915 0.222068
114.4 -47.9967 -53.5794 13.4703 8.04349 2.12477 2.45601 0.221906 0.22206
114.45 -47.6399 -53.4582 13.8328 8.15144 2.10363 2.44876 0.221898 0.222051
114.5 -47.2522 -53.3358 14.2277 8.26125 2.08066 2.44143 0.221889 0.222042
114.55 -46.8284 -53.2119 14.6603 8.37302 2.05557 2.43402 0.221881 0.222034
114.6 -46.3624 -53.0866 15.1372 8.48688 2.02799 2.42652 0.221872 0.222025
114.65 -45.8465 -52.9595 15.6665 8.60296 1.99746 2.41892 0.221864 0.222017
114.7 -45.2714 -52.8306 16.2584 8.72141 1.96344 2.41122 0.221855 0.222008
114.75 -44.6251 -52.6997 16.9255 8.84239 1.92523 2.40339 0.221847 0.221999
114.8 -43.8928 -52.5667 17.6842 8.96607 1.88193 2.39544 0.221838 0.221991
114.85 -43.0552 -52.4312 18.5555 9.09265 1.83243 2.38735 0.22183 0.221982
114.9 -42.0875 -52.2932 19.5671 9.22233 1.77525 2.37911 0.221821 0.221973
114.95 -40.9571 -52.1524 20.7556 9.35535 1.70847 2.37071 0.221813 0.221965
115 -39.6204 -52.0085 22.1706 9.49197 1.62952 2.36212 0.221805 0.221956
115.05 -38.0192 -51.8612 23.8798 9.63248 1.53496 2.35333 0.221796 0.221948
115.1 -36.0739 -51.7103 25.9776 9.77718 1.42009 2.34433 0.221788 0.221939
115.15 -33.6755 -51.5553 28.597 9.92642 1.27848 2.33509 0.221779 0.221931
115.2 -30.6746 -51.3959 31.9269 10.0806 1.1013 2.32559 0.221771 0.221922
115.25 -26.8694 -51.2316 36.2356 10.2402 0.876629 2.3158 0.221763 0.221913
115.3 -21.9995 -51.0619 41.8939 10.4056 0.589073 2.3057 0.221755 0.221905
115.35 -15.7668 -50.8864 49.3769 10.5775 0.22097 2.29525 0.221746 0.221896
115.4 -7.93235 -50.7043 59.1682 10.7564 -0.241865 2.28441 0.221738 0.221888
115.45 1.43057 -50.5151 71.4059 10.943 -0.795233 2.27315 0.22173 0.221879
115.5 11.5482 -50.3178 85.1439 11.1382 -1.394 2.26142 0.221722 0.221871
115.55 20.8475 -50.1117 97.8682 11.3428 -1.94688 2.24917 0.221714 0.221862
115.6 27.7284 -49.8956 107.011 11.558 -2.35936 2.23633 0.221707 0.221853
115.65 31.6355 -49.6685 112.678 11.7848 -2.59306 2.22284 0.221699 0.221845
115.7 33.1014 -49.4289 117.309 12.0247 -2.67614 2.20862 0.221691 0.221836
115.75 32.9723 -49.1753 123.064 12.2794 -2.66267 2.19357 0.221684 0.221828
115.8 31.8911 -48.9059 130.778 12.5506 -2.59464 2.17759 0.221677 0.221819
115.85 30.2361 -48.6186 140.414 12.8405 -2.49492 2.16055 0.22167 0.221811
115.9 28.2164 -48.3108 151.628 13.1519 -2.37496 2.14231 0.221663 0.221802
115.95 25.9527 -47.9795 164.039 13.4877 -2.24112 2.12269 0.221656 0.221794
116 23.522 -47.6213 177.31 13.8517 -2.09757 2.10147 0.22165 0.221785
116.05 20.978 -47.2319 191.154 14.2483 -1.94736 2.07842 0.221643 0.221777
116.1 18.3609 -46.8062 205.325 14.683 -1.7928 2.05322 0.221637 0.221768
116.15 15.7014 -46.3379 219.605 15.1623 -1.63573 2.02552 0.221631 0.22176
116.2 13.0234 -45.8193 233.798 15.6945 -1.47758 1.99485 0.221626 0.221751
116.25 10.3455 -45.2409 247.715 16.2897 -1.31943 1.96065 0.22162 0.221743
116.3 7.6818 -44.5908 261.171 16.961 -1.16214 1.92223 0.221615 0.221734
116.35 5.04281 -43.8537 273.974 17.7247 -1.00632 1.87868 0.22161 0.221726
116.4 2.43618 -43.0103 285.912 18.6024 -0.852436 1.82885 0.221606 0.221718
116.45 -0.132844 -42.0353 296.741 19.6218 -0.700788 1.77127 0.221602 0.221709
116.5 -2.66093 -40.8957 306.174 20.8203 -0.551573 1.70398 0.221598 0.221701
116.55 -5.14634 -39.5474 313.863 22.2482 -0.404891 1.62439 0.221594 0.221692
116.6 -7.58862 -37.9311 319.394 23.9743 -0.260766 1.52899 0.221591 0.221684
116.65 -9.98845 -35.9661 322.278 26.0946 -0.119156 1.41301 0.221588 0.221676
116.7 -12.3475 -33.5416 321.971 28.7443 0.0200412 1.26993 0.221585 0.221667
116.75 -14.6686 -30.5058 317.91 32.116 0.156987 1.09078 0.221582 0.221659
116.8 -16.9555 -26.6541 309.595 36.4822 0.291907 0.863485 0.22158 0.221651
116.85 -19.2132 -21.7235 296.705 42.2196 0.425102 0.572482 0.221578 0.221643
116.9 -21.4485 -15.4153 279.237 49.8071 0.556959 0.200105 0.221576 0.221634
116.95 -23.6695 -7.49869 257.626 59.7225 0.687972 -0.267354 0.221575 0.221626
117 -25.887 1.92753 232.779 72.0702 0.818758 -0.8242 0.221573 0.221618
117.05 -28.1136 12.0466 205.984 85.8285 0.950074 -1.42283 0.221571 0.22161
117.1 -30.3648 21.258 178.699 98.4222 1.08283 -1.97041 0.22157 0.221602
117.15 -32.6589 27.9926 152.291 107.361 1.21811 -2.37405 0.221568 0.221595
117.2 -35.0164 31.7594 127.818 112.911 1.35712 -2.59903 0.221567 0.221587
117.25 -37.4599 33.1262 105.932 117.557 1.50119 -2.67597 0.221565 0.221579
117.3 -40.0119 32.9369 86.8813 123.401 1.65167 -2.65898 0.221563 0.221572
117.35 -42.692 31.8199 70.6093 131.216 1.8097 -2.58899 0.221561 0.221565
117.4 -45.5115 30.1428 56.8734 140.939 1.97597 -2.4881 0.221559 0.221558
117.45 -48.4652 28.1085 45.3562 152.221 2.15016 -2.36738 0.221556 0.221551
117.5 -51.5207 25.8349 35.7466 164.683 2.33036 -2.23304 0.221553 0.221544
117.55 -54.6079 23.3974 27.7845 177.989 2.51242 -2.08916 0.22155 0.221538
