2.5 -67.5611 14.4667 -0.00115142 0.00393461 -0.782966 -0.0531489 -3.61392 1.72498 0.244502 0.244461 -0.546406 2.00709
2.55 -67.6015 11.9695 -0.00110716 0.00383621 -0.752578 -0.0632745 -3.61261 1.56073 0.244245 0.244236 -0.559956 1.97274
2.6 -67.5908 9.49334 -0.00106386 0.00372434 -0.722975 -0.0724221 -3.6082 1.39826 0.243999 0.244025 -0.571872 1.93541
2.65 -67.547 7.04248 -0.00102179 0.00360041 -0.694292 -0.0806386 -3.60184 1.2378 0.243765 0.243825 -0.58264 1.89531
2.7 -67.4817 4.61997 -0.0009811 0.00346576 -0.666594 -0.0879746 -3.59427 1.07953 0.243541 0.243637 -0.592574 1.85261
2.75 -67.402 2.22804 -0.000941847 0.00332166 -0.639902 -0.0944825 -3.58594 0.923551 0.243327 0.24346 -0.601879 1.80747
2.8 -67.3126 -0.13192 -0.000904047 0.00316929 -0.614215 -0.100216 -3.57714 0.769922 0.243123 0.243293 -0.610683 1.76001
2.85 -67.2164 -2.45919 -0.000867684 0.00300975 -0.589516 -0.105227 -3.56804 0.618661 0.242928 0.243135 -0.61907 1.71034
2.9 -67.1151 -4.75368 -0.000832729 0.00284407 -0.565778 -0.10957 -3.55876 0.469748 0.242742 0.242986 -0.627091 1.65856
2.95 -67.01 -7.01587 -0.00079914 0.0026732 -0.542973 -0.113296 -3.54937 0.323127 0.242564 0.242846 -0.634779 1.60473
3 -66.9017 -9.24679 -0.000766875 0.002498 -0.521068 -0.116454 -3.53989 0.178713 0.242394 0.242714 -0.642155 1.54891
3.05 -66.7907 -11.448 -0.000735886 0.00231927 -0.500032 -0.119092 -3.53037 0.036381 0.242231 0.242589 -0.649233 1.4911
3.1 -66.6774 -13.6218 -0.000706128 0.00213774 -0.479833 -0.121258 -3.52081 -0.104028 0.242076 0.242472 -0.656019 1.4313
3.15 -66.562 -15.7711 -0.000677555 0.00195405 -0.460438 -0.122997 -3.51122 -0.242719 0.241927 0.242361 -0.662519 1.36947
3.2 -66.4446 -17.8999 -0.00065012 0.00176882 -0.441817 -0.124353 -3.50161 -0.379957 0.241785 0.242255 -0.668735 1.30551
3.25 -66.3253 -20.013 -0.00062378 0.00158255 -0.423939 -0.125369 -3.49198 -0.516072 0.24165 0.242156 -0.674668 1.23929
3.3 -66.2042 -22.1168 -0.000598493 0.0013957 -0.406776 -0.126089 -3.48232 -0.651484 0.24152 0.242062 -0.680318 1.17059
3.35 -66.0813 -24.2195 -0.000574217 0.00120868 -0.390299 -0.126557 -3.47264 -0.786719 0.241396 0.241973 -0.685685 1.09909
3.4 -65.9567 -26.3309 -0.000550912 0.00102181 -0.374482 -0.126815 -3.46293 -0.922426 0.241277 0.241889 -0.690768 1.0244
3.45 -65.8304 -28.4634 -0.00052854 0.000835372 -0.359299 -0.126908 -3.4532 -1.0594 0.241163 0.241808 -0.695567 0.945969
3.5 -65.7024 -30.6316 -0.000507065 0.000649559 -0.344724 -0.12688 -3.44343 -1.19859 0.241054 0.241732 -0.700081 0.863129
3.55 -65.5728 -32.8526 -0.000486451 0.000464513 -0.330734 -0.126775 -3.43364 -1.3411 0.24095 0.24166 -0.704308 0.77505
3.6 -65.4416 -35.1459 -0.000466664 0.000280312 -0.317306 -0.126635 -3.42381 -1.48819 0.24085 0.24159 -0.708249 0.680755
3.65 -65.3088 -37.5324 -0.000447672 9.69742e-05 -0.304416 -0.126499 -3.41395 -1.6412 0.240755 0.241524 -0.711903 0.579154
3.7 -65.1744 -40.0324 -0.000429442 -8.55863e-05 -0.292044 -0.126401 -3.40404 -1.80146 0.240663 0.241461 -0.715268 0.469115
3.75 -65.0384 -42.663 -0.000411945 -0.000181387 -0.28017 -0.12636 -3.3941 -1.97006 0.240576 0.2414 -0.718345 0.349633
3.8 -64.901 -45.4317 -0.000395151 -0.000181366 -0.268774 -0.126376 -3.38413 -2.1475 0.240492 0.241342 -0.721132 0.22011
3.85 -64.762 -48.3284 -0.000379033 -0.00018141 -0.257836 -0.126419 -3.37411 -2.33312 0.240411 0.241286 -0.72363 0.0808058
3.9 -64.6216 -51.3145 -0.000363564 -0.000181442 -0.247338 -0.126412 -3.36405 -2.52443 0.240334 0.241232 -0.725839 -0.0665742
3.95 -64.4797 -54.3133 -0.000348718 -0.000181319 -0.237264 -0.126232 -3.35394 -2.71649 0.24026 0.24118 -0.727759 -0.218295
4 -64.3364 -57.2084 -0.000334471 -0.000180831 -0.227595 -0.125711 -3.3438 -2.90179 0.240189 0.24113 -0.729389 -0.368396
4.05 -64.1917 -59.8588 -0.000320798 -0.000179726 -0.218317 -0.124677 -3.33361 -3.07126 0.240121 0.241083 -0.73073 -0.509367
4.1 -64.0457 -62.1335 -0.000307677 -0.000177779 -0.209413 -0.122997 -3.32337 -3.21649 0.240056 0.241036 -0.731782 -0.633897
4.15 -63.8984 -63.9521 -0.000295085 -0.000174866 -0.200869 -0.120637 -3.3131 -3.33234 0.239993 0.240992 -0.732547 -0.737023
4.2 -63.7497 -65.3056 -0.000283003 -0.000171011 -0.19267 -0.117665 -3.30278 -3.41824 0.239932 0.240949 -0.733025 -0.817423
4.25 -63.5998 -66.2468 -0.000271408 -0.000166372 -0.184803 -0.114222 -3.29242 -3.47765 0.239875 0.240908 -0.733216 -0.877115
4.3 -63.4487 -66.8606 -0.000260283 -0.000161174 -0.177254 -0.110475 -3.28201 -3.51605 0.239819 0.240869 -0.733123 -0.920018
4.35 -63.2964 -67.2347 -0.000249608 -0.000155645 -0.17001 -0.10657 -3.27157 -3.53914 0.239765 0.24083 -0.732745 -0.950427
4.4 -63.143 -67.4434 -0.000239365 -0.000149972 -0.16306 -0.102618 -3.26108 -3.55172 0.239714 0.240793 -0.732086 -0.972061
4.45 -62.9884 -67.5417 -0.000229537 -0.000144287 -0.156392 -0.0986967 -3.25056 -3.55731 0.239664 0.240758 -0.731145 -0.987745
4.5 -62.8328 -67.5682 -0.000220108 -0.000138681 -0.149994 -0.094852 -3.23999 -3.55838 0.239617 0.240723 -0.729926 -0.999456
4.55 -62.6762 -67.5483 -0.000211061 -0.000133207 -0.143856 -0.091112 -3.22939 -3.55654 0.239571 0.24069 -0.728429 -1.00852
4.6 -62.5186 -67.4984 -0.000202381 -0.000127895 -0.137967 -0.0874915 -3.21875 -3.55281 0.239527 0.240658 -0.726657 -1.01579
4.65 -62.36 -67.4289 -0.000194054 -0.00012276 -0.132317 -0.0839973 -3.20808 -3.54787 0.239484 0.240626 -0.724612 -1.02183
4.7 -62.2005 -67.3463 -0.000186065 -0.000117809 -0.126896 -0.0806313 -3.19737 -3.54213 0.239443 0.240596 -0.722297 -1.02697
4.75 -62.0402 -67.2547 -0.000178401 -0.000113043 -0.121696 -0.0773928 -3.18663 -3.53583 0.239403 0.240567 -0.719713 -1.03144
4.8 -61.879 -67.1568 -0.000171049 -0.000108459 -0.116708 -0.0742792 -3.17586 -3.52914 0.239365 0.240539 -0.716864 -1.03538
4.85 -61.7171 -67.0543 -0.000163996 -0.000104052 -0.111923 -0.0712872 -3.16506 -3.52217 0.239328 0.240511 -0.713752 -1.03888
4.9 -61.5544 -66.948 -0.00015723 -9.9819e-05 -0.107333 -0.0684129 -3.15424 -3.51499 0.239293 0.240485 -0.710379 -1.04199
4.95 -61.3911 -66.8388 -0.00015074 -9.57525e-05 -0.10293 -0.0656523 -3.14339 -3.50762 0.239258 0.240459 -0.706749 -1.04476
5 -61.2271 -66.727 -0.000144514 -9.18471e-05 -0.0987059 -0.0630013 -3.13252 -3.50011 0.239225 0.240434 -0.702865 -1.04719
5.05 -61.0625 -66.613 -0.000138543 -8.80969e-05 -0.0946546 -0.0604557 -3.12163 -3.49246 0.239193 0.24041 -0.698731 -1.04932
5.1 -60.8974 -66.4969 -0.000132815 -8.44961e-05 -0.0907686 -0.0580116 -3.11071 -3.48469 0.239162 0.240386 -0.694348 -1.05114
5.15 -60.7317 -66.3788 -0.00012732 -8.10388e-05 -0.0870413 -0.055665 -3.09979 -3.47681 0.239132 0.240363 -0.689721 -1.05266
5.2 -60.5656 -66.2589 -0.000122051 -7.77196e-05 -0.0834663 -0.0534121 -3.08884 -3.46882 0.239103 0.240341 -0.684853 -1.0539
5.25 -60.399 -66.1372 -0.000116996 -7.45331e-05 -0.0800375 -0.0512494 -3.07789 -3.46073 0.239075 0.240319 -0.679747 -1.05484
5.3 -60.2321 -66.0138 -0.000112149 -7.1474e-05 -0.0767488 -0.0491732 -3.06692 -3.45253 0.239047 0.240298 -0.674407 -1.05549
5.35 -60.0648 -65.8887 -0.000107499 -6.85374e-05 -0.0735947 -0.0471801 -3.05594 -3.44424 0.239021 0.240277 -0.668836 -1.05585
5.4 -59.8972 -65.7619 -0.00010304 -6.57184e-05 -0.0705698 -0.0452669 -3.04496 -3.43584 0.238995 0.240257 -0.663039 -1.05593
5.45 -59.7294 -65.6334 -9.87635e-05 -6.30124e-05 -0.0676686 -0.0434304 -3.03397 -3.42735 0.23897 0.240237 -0.657018 -1.05572
5.5 -59.5613 -65.5034 -9.4662e-05 -6.04149e-05 -0.0648863 -0.0416676 -3.02298 -3.41877 0.238946 0.240218 -0.650777 -1.05522
5.55 -59.3931 -65.3717 -9.07286e-05 -5.79217e-05 -0.0622181 -0.0399756 -3.01199 -3.41009 0.238922 0.240199 -0.64432 -1.05443
5.6 -59.2247 -65.2385 -8.69564e-05 -5.55286e-05 -0.0596592 -0.0383515 -3.001 -3.40132 0.2389 0.240181 -0.63765 -1.05335
5.65 -59.0562 -65.1037 -8.33389e-05 -5.32316e-05 -0.0572052 -0.0367927 -2.99002 -3.39246 0.238877 0.240163 -0.630772 -1.05199
5.7 -58.8876 -64.9674 -7.98698e-05 -5.1027e-05 -0.0548519 -0.0352965 -2.97903 -3.3835 0.238856 0.240146 -0.623688 -1.05035
5.75 -58.7189 -64.8296 -7.65429e-05 -4.89111e-05 -0.0525952 -0.0338606 -2.96805 -3.37446 0.238834 0.240129 -0.616402 -1.04841
5.8 -58.5502 -64.6904 -7.33526e-05 -4.68803e-05 -0.0504311 -0.0324825 -2.95708 -3.36533 0.238814 0.240112 -0.608918 -1.0462
5.85 -58.3816 -64.5497 -7.02933e-05 -4.49313e-05 -0.0483559 -0.0311598 -2.94612 -3.35611 0.238794 0.240095 -0.601238 -1.0437
5.9 -58.213 -64.4076 -6.73596e-05 -4.30608e-05 -0.0463658 -0.0298905 -2.93517 -3.34681 0.238774 0.240079 -0.593366 -1.04091
5.95 -58.0444 -64.2641 -6.45464e-05 -4.12657e-05 -0.0444576 -0.0286724 -2.92423 -3.33743 0.238755 0.240063 -0.585305 -1.03785
6 -57.8759 -64.1192 -6.18488e-05 -3.95431e-05 -0.0426277 -0.0275035 -2.9133 -3.32796 0.238736 0.240048 -0.577059 -1.0345
6.05 -57.7075 -63.9731 -5.9262e-05 -3.789e-05 -0.040873 -0.0263817 -2.90239 -3.31842 0.238718 0.240032 -0.568629 -1.03088
6.1 -57.5392 -63.8256 -5.67815e-05 -3.63036e-05 -0.0391905 -0.0253052 -2.89148 -3.30879 0.2387 0.240017 -0.56002 -1.02697
6.15 -57.3711 -63.6769 -5.4403e-05 -3.47814e-05 -0.0375771 -0.0242723 -2.8806 -3.29909 0.238683 0.240003 -0.551232 -1.02279
6.2 -57.2031 -63.5269 -5.21222e-05 -3.33207e-05 -0.03603 -0.0232811 -2.86972 -3.28932 0.238666 0.239988 -0.542269 -1.01834
6.25 -57.0353 -63.3758 -4.99353e-05 -3.1919e-05 -0.0345466 -0.0223301 -2.85887 -3.27948 0.238649 0.239974 -0.533133 -1.01362
6.3 -56.8676 -63.2235 -4.78382e-05 -3.05742e-05 -0.0331242 -0.0214175 -2.84803 -3.26957 0.238632 0.23996 -0.523825 -1.00863
6.35 -56.7 -63.0701 -4.58274e-05 -2.92838e-05 -0.0317602 -0.020542 -2.8372 -3.25959 0.238616 0.239946 -0.514348 -1.00337
6.4 -56.5327 -62.9157 -4.38993e-05 -2.80457e-05 -0.0304524 -0.0197019 -2.82639 -3.24954 0.2386 0.239932 -0.504703 -0.997843
6.45 -56.3654 -62.7602 -4.20505e-05 -2.68578e-05 -0.0291983 -0.0188959 -2.81559 -3.23944 0.238585 0.239919 -0.494892 -0.992057
6.5 -56.1984 -62.6037 -4.02778e-05 -2.57181e-05 -0.0279958 -0.0181226 -2.80481 -3.22927 0.23857 0.239905 -0.484914 -0.986013
6.55 -56.0315 -62.4462 -3.85779e-05 -2.46246e-05 -0.0268428 -0.0173807 -2.79404 -3.21905 0.238555 0.239892 -0.474771 -0.979713
6.6 -55.8647 -62.2879 -3.6948e-05 -2.35756e-05 -0.0257372 -0.016669 -2.78329 -3.20877 0.23854 0.239879 -0.464463 -0.97316
6.65 -55.698 -62.1286 -3.5385e-05 -2.25692e-05 -0.024677 -0.0159861 -2.77254 -3.19844 0.238526 0.239866 -0.45399 -0.966357
6.7 -55.5314 -61.9686 -3.38864e-05 -2.16037e-05 -0.0236605 -0.0153311 -2.76181 -3.18806 0.238511 0.239854 -0.443352 -0.959309
6.75 -55.3648 -61.8077 -3.24494e-05 -2.06775e-05 -0.0226857 -0.0147027 -2.75108 -3.17763 0.238497 0.239841 -0.432547 -0.952018
6.8 -55.1983 -61.6461 -3.10714e-05 -1.97891e-05 -0.0217511 -0.0140999 -2.74036 -3.16716 0.238483 0.239829 -0.421576 -0.944488
6.85 -55.0318 -61.4839 -2.97501e-05 -1.89368e-05 -0.0208548 -0.0135217 -2.72964 -3.15664 0.23847 0.239817 -0.410436 -0.936723
6.9 -54.8652 -61.3209 -2.84831e-05 -1.81192e-05 -0.0199954 -0.012967 -2.71892 -3.14609 0.238456 0.239805 -0.399125 -0.928726
6.95 -54.6986 -61.1574 -2.72682e-05 -1.7335e-05 -0.0191712 -0.012435 -2.7082 -3.1355 0.238443 0.239793 -0.387641 -0.920502
7 -54.5318 -60.9933 -2.61032e-05 -1.65827e-05 -0.018381 -0.0119246 -2.69747 -3.12488 0.23843 0.239781 -0.375981 -0.912055
7.05 -54.3648 -60.8286 -2.4986e-05 -1.58612e-05 -0.0176232 -0.0114351 -2.68674 -3.11422 0.238417 0.239769 -0.364141 -0.903388
7.1 -54.1976 -60.6635 -2.39147e-05 -1.51691e-05 -0.0168965 -0.0109656 -2.67599 -3.10354 0.238404 0.239757 -0.352117 -0.894506
7.15 -54.0301 -60.498 -2.28874e-05 -1.45053e-05 -0.0161996 -0.0105153 -2.66522 -3.09283 0.238392 0.239746 -0.339904 -0.885412
7.2 -53.8622 -60.332 -2.19023e-05 -1.38686e-05 -0.0155314 -0.0100834 -2.65444 -3.0821 0.238379 0.239734 -0.327498 -0.876111
7.25 -53.6938 -60.1657 -2.09576e-05 -1.3258e-05 -0.0148905 -0.0096691 -2.64362 -3.07135 0.238367 0.239723 -0.314892 -0.866607
7.3 -53.5249 -59.9991 -2.00516e-05 -1.26723e-05 -0.0142759 -0.0092718 -2.63278 -3.06058 0.238355 0.239711 -0.302079 -0.856905
7.35 -53.3553 -59.8322 -1.91827e-05 -1.21106e-05 -0.0136866 -0.00889075 -2.6219 -3.0498 0.238343 0.2397 -0.289052 -0.847008
7.4 -53.185 -59.6651 -1.83495e-05 -1.15719e-05 -0.0131213 -0.00852531 -2.61097 -3.039 0.238331 0.239689 -0.275802 -0.83692
7.45 -53.0139 -59.4978 -1.75504e-05 -1.10553e-05 -0.0125792 -0.00817484 -2.59999 -3.02819 0.238319 0.239678 -0.262319 -0.826647
7.5 -52.8418 -59.3303 -1.6784e-05 -1.05598e-05 -0.0120593 -0.00783874 -2.58895 -3.01738 0.238307 0.239667 -0.248594 -0.816191
7.55 -52.6686 -59.1627 -1.6049e-05 -1.00846e-05 -0.0115607 -0.00751641 -2.57784 -3.00655 0.238295 0.239656 -0.234614 -0.805557
7.6 -52.4941 -58.995 -1.5344e-05 -9.62895e-06 -0.0110824 -0.0072073 -2.56666 -2.99573 0.238284 0.239645 -0.220367 -0.79475
7.65 -52.3182 -58.8273 -1.46679e-05 -9.19196e-06 -0.0106237 -0.00691086 -2.55539 -2.9849 0.238272 0.239634 -0.205839 -0.783772
7.7 -52.1408 -58.6595 -1.40193e-05 -8.7729e-06 -0.0101837 -0.0066266 -2.54403 -2.97407 0.238261 0.239623 -0.191014 -0.772627
7.75 -51.9616 -58.4917 -1.33972e-05 -8.37103e-06 -0.00976171 -0.006354 -2.53255 -2.96325 0.23825 0.239613 -0.175874 -0.76132
7.8 -51.7805 -58.324 -1.28005e-05 -7.98566e-06 -0.00935687 -0.00609259 -2.52095 -2.95242 0.238239 0.239602 -0.1604 -0.749854
7.85 -51.5972 -58.1563 -1.22281e-05 -7.61612e-06 -0.00896853 -0.00584191 -2.50922 -2.94161 0.238228 0.239591 -0.144572 -0.738233
7.9 -51.4116 -57.9887 -1.1679e-05 -7.26175e-06 -0.00859598 -0.00560153 -2.49734 -2.93079 0.238216 0.239581 -0.128366 -0.726458
7.95 -51.2232 -57.8212 -1.11522e-05 -6.92194e-06 -0.00823856 -0.00537103 -2.48529 -2.91999 0.238205 0.23957 -0.111755 -0.714535
8 -51.0319 -57.6538 -1.06469e-05 -6.59609e-06 -0.00789566 -0.00515 -2.47306 -2.9092 0.238195 0.23956 -0.0947118 -0.702465
8.05 -50.8373 -57.4865 -1.0162e-05 -6.28363e-06 -0.00756665 -0.00493805 -2.46061 -2.89841 0.238184 0.239549 -0.0772035 -0.690251
8.1 -50.6391 -57.3194 -9.69671e-06 -5.98401e-06 -0.00725096 -0.00473482 -2.44794 -2.88764 0.238173 0.239539 -0.0591946 -0.677896
8.15 -50.4368 -57.1525 -9.25028e-06 -5.69671e-06 -0.00694801 -0.00453994 -2.43502 -2.87687 0.238162 0.239529 -0.0406456 -0.665402
8.2 -50.2301 -56.9857 -8.82186e-06 -5.42122e-06 -0.00665729 -0.00435307 -2.42182 -2.86612 0.238152 0.239518 -0.0215121 -0.652772
8.25 -50.0185 -56.819 -8.41069e-06 -5.15705e-06 -0.00637826 -0.00417388 -2.40831 -2.85539 0.238141 0.239508 -0.00174451 -0.640006
8.3 -49.8014 -56.6526 -8.01605e-06 -4.90375e-06 -0.00611043 -0.00400206 -2.39445 -2.84466 0.23813 0.239498 0.018713 -0.627106
8.35 -49.5782 -56.4863 -7.63723e-06 -4.66086e-06 -0.00585332 -0.00383731 -2.38021 -2.83395 0.23812 0.239488 0.0399231 -0.614074
8.4 -49.3483 -56.3202 -7.27354e-06 -4.42796e-06 -0.00560647 -0.00367933 -2.36554 -2.82324 0.238109 0.239477 0.0619566 -0.600909
8.45 -49.1108 -56.1542 -6.92435e-06 -4.20464e-06 -0.00536943 -0.00352785 -2.35039 -2.81255 0.238099 0.239467 0.084894 -0.587614
8.5 -48.8649 -55.9884 -6.589e-06 -3.9905e-06 -0.00514178 -0.00338259 -2.33472 -2.80187 0.238089 0.239457 0.108826 -0.574188
8.55 -48.6096 -55.8228 -6.2669e-06 -3.78516e-06 -0.00492309 -0.00324331 -2.31845 -2.7912 0.238078 0.239447 0.133858 -0.56063
8.6 -48.3438 -55.6572 -5.95746e-06 -3.58827e-06 -0.00471297 -0.00310976 -2.30152 -2.78054 0.238068 0.239437 0.160108 -0.546941
8.65 -48.0662 -55.4918 -5.6601e-06 -3.39947e-06 -0.00451104 -0.00298169 -2.28384 -2.76989 0.238058 0.239427 0.187713 -0.533119
8.7 -47.7753 -55.3264 -5.37428e-06 -3.21844e-06 -0.0043169 -0.00285889 -2.26532 -2.75924 0.238048 0.239417 0.216832 -0.519163
8.75 -47.4693 -55.161 -5.09944e-06 -3.04484e-06 -0.00413019 -0.00274114 -2.24585 -2.74859 0.238037 0.239407 0.247648 -0.50507
8.8 -47.1463 -54.9957 -4.83508e-06 -2.87838e-06 -0.00395055 -0.00262823 -2.2253 -2.73795 0.238027 0.239397 0.280376 -0.490839
8.85 -46.8038 -54.8303 -4.58066e-06 -2.71876e-06 -0.00377763 -0.00251995 -2.20352 -2.72731 0.238017 0.239387 0.315265 -0.476467
8.9 -46.4391 -54.6649 -4.33568e-06 -2.5657e-06 -0.00361108 -0.00241613 -2.18034 -2.71666 0.238007 0.239377 0.352613 -0.461951
8.95 -46.049 -54.4993 -4.09964e-06 -2.41892e-06 -0.00345054 -0.00231656 -2.15555 -2.706 0.237997 0.239367 0.392768 -0.447286
9 -45.6294 -54.3336 -3.87203e-06 -2.27817e-06 -0.00329566 -0.00222109 -2.1289 -2.69534 0.237987 0.239357 0.436148 -0.432467
9.05 -45.1758 -54.1676 -3.65234e-06 -2.1432e-06 -0.0031461 -0.00212953 -2.10009 -2.68466 0.237977 0.239347 0.483255 -0.417491
