3.45 -64.1456 -64.1599 0.1 0.1
3.5 -64.1186 -64.1334 0.1 0.1
3.55 -64.0919 -64.1072 0.1 0.1
3.6 -64.0656 -64.0814 0.1 0.1
3.65 -64.0396 -64.0559 0.1 0.1
3.7 -64.0141 -64.0309 0.1 0.1
3.75 -63.9889 -64.0062 0.1 0.1
3.8 -63.9641 -63.9819 0.1 0.1
3.85 -63.9397 -63.958 0.1 0.1
3.9 -63.9156 -63.9345 0.1 0.1
3.95 -63.8919 -63.9113 0.1 0.1
4 -63.8686 -63.8886 0.1 0.1
4.05 -63.8456 -63.8662 0.1 0.1
4.1 -63.823 -63.8441 0.1 0.1
4.15 -63.8008 -63.8224 0.1 0.1
4.2 -63.7789 -63.8011 0.1 0.1
4.25 -63.7573 -63.7801 0.1 0.1
4.3 -63.7361 -63.7595 0.1 0.1
4.35 -63.7153 -63.7392 0.1 0.1
4.4 -63.6947 -63.7193 0.1 0.1
4.45 -63.6745 -63.6996 0.1 0.1
4.5 -63.6546 -63.6803 0.1 0.1
4.55 -63.635 -63.6614 0.1 0.1
4.6 -63.6157 -63.6427 0.1 0.1
4.65 -63.5968 -63.6243 0.1 0.1
4.7 -63.5781 -63.6063 0.1 0.1
4.75 -63.5597 -63.5885 0.1 0.1
4.8 -63.5416 -63.5711 0.1 0.1
4.85 -63.5238 -63.5539 0.1 0.1
4.9 -63.5063 -63.537 0.1 0.1
4.95 -63.489 -63.5204 0.1 0.1
5 -63.472 -63.504 0.1 0.1
5.05 -63.4553 -63.488 0.1 0.1
5.1 -63.4388 -63.4722 0.1 0.1
5.15 -63.4226 -63.4566 0.1 0.1
5.2 -63.4067 -63.4413 0.1 0.1
5.25 -63.391 -63.4263 0.1 0.1
5.3 -63.3755 -63.4115 0.1 0.1
5.35 -63.3603 -63.3969 0.1 0.1
5.4 -63.3453 -63.3826 0.1 0.1
5.45 -63.3305 -63.3685 0.1 0.1
5.5 -63.316 -63.3547 0.1 0.1
5.55 -63.3016 -63.341 0.1 0.1
5.6 -63.2875 -63.3276 0.1 0.1
5.65 -63.2736 -63.3144 0.1 0.1
5.7 -63.26 -63.3014 0.1 0.1
5.75 -63.2465 -63.2887 0.1 0.1
5.8 -63.2332 -63.2761 0.1 0.1
5.85 -63.2202 -63.2638 0.1 0.1
5.9 -63.2073 -63.2516 0.1 0.1
5.95 -63.1946 -63.2396 0.1 0.1
6 -63.1821 -63.2279 0.1 0.1
6.05 -63.1698 -63.2163 0.1 0.1
6.1 -63.1577 -63.2049 0.1 0.1
6.15 -63.1458 -63.1937 0.1 0.1
6.2 -63.134 -63.1826 0.1 0.1
6.25 -63.1224 -63.1718 0.1 0.1
6.3 -63.111 -63.1611 0.1 0.1
6.35 -63.0998 -63.1506 0.1 0.1
6.4 -63.0887 -63.1403 0.1 0.1
6.45 -63.0778 -63.1301 0.1 0.1
6.5 -63.067 -63.1201 0.1 0.1
6.55 -63.0564 -63.1102 0.1 0.1
6.6 -63.046 -63.1006 0.1 0.1
6.65 -63.0357 -63.091 0.1 0.1
6.7 -63.0255 -63.0816 0.1 0.1
6.75 -63.0156 -63.0724 0.1 0.1
6.8 -63.0057 -63.0633 0.1 0.1
6.85 -62.996 -63.0544 0.1 0.1
6.9 -62.9865 -63.0456 0.1 0.1
6.95 -62.977 -63.0369 0.1 0.1
7 -62.9677 -63.0284 0.1 0.1
7.05 -62.9586 -63.02 0.1 0.1
7.1 -62.9496 -63.0118 0.1 0.1
7.15 -62.9407 -63.0036 0.1 0.1
7.2 -62.9319 -62.9956 0.1 0.1
7.25 -62.9233 -62.9878 0.1 0.1
7.3 -62.9148 -62.98 0.1 0.1
7.35 -62.9064 -62.9724 0.1 0.1
7.4 -62.8981 -62.9649 0.1 0.1
7.45 -62.89 -62.9575 0.1 0.1
7.5 -62.8819 -62.9503 0.1 0.1
7.55 -62.874 -62.9431 0.1 0.1
7.6 -62.8662 -62.9361 0.1 0.1
7.65 -62.8585 -62.9292 0.1 0.1
7.7 -62.8509 -62.9224 0.1 0.1
7.75 -62.8434 -62.9157 0.1 0.1
7.8 -62.836 -62.9091 0.1 0.1
7.85 -62.8287 -62.9026 0.1 0.1
7.9 -62.8216 -62.8962 0.1 0.1
7.95 -62.8145 -62.8899 0.1 0.1
8 -62.8075 -62.8837 0.1 0.1
8.05 -62.8006 -62.8777 0.1 0.1
8.1 -62.7938 -62.8717 0.1 0.1
8.15 -62.7872 -62.8658 0.1 0.1
8.2 -62.7806 -62.86 0.1 0.1
8.25 -62.7741 -62.8543 0.1 0.1
8.3 -62.7676 -62.8486 0.1 0.1
8.35 -62.7613 -62.8431 0.1 0.1
8.4 -62.7551 -62.8377 0.1 0.1
8.45 -62.7489 -62.8323 0.1 0.1
8.5 -62.7429 -62.827 0.1 0.1
8.55 -62.7369 -62.8219 0.1 0.1
8.6 -62.731 -62.8168 0.1 0.1
8.65 -62.7251 -62.8117 0.1 0.1
8.7 -62.7194 -62.8068 0.1 0.1
8.75 -62.7137 -62.8019 0.1 0.1
8.8 -62.7082 -62.7971 0.1 0.1
8.85 -62.7026 -62.7924 0.1 0.1
8.9 -62.6972 -62.7878 0.1 0.1
8.95 -62.6918 -62.7832 0.1 0.1
9 -62.6866 -62.7788 0.1 0.1
9.05 -62.6813 -62.7743 0.1 0.1
9.1 -62.6762 -62.77 0.1 0.1
9.15 -62.6711 -62.7657 0.1 0.1
9.2 -62.6661 -62.7615 0.1 0.1
9.25 -62.6612 -62.7574 0.1 0.1
9.3 -62.6563 -62.7533 0.1 0.1
9.35 -62.6515 -62.7493 0.1 0.1
9.4 -62.6468 -62.7454 0.1 0.1
9.45 -62.6421 -62.7415 0.1 0.1
9.5 -62.6375 -62.7377 0.1 0.1
9.55 -62.6329 -62.7339 0.1 0.1
9.6 -62.6284 -62.7302 0.1 0.1
9.65 -62.624 -62.7266 0.1 0.1
9.7 -62.6196 -62.723 0.1 0.1
9.75 -62.6153 -62.7195 0.1 0.1
9.8 -62.611 -62.7161 0.1 0.1
9.85 -62.6068 -62.7127 0.1 0.1
9.9 -62.6027 -62.7093 0.1 0.1
9.95 -62.5986 -62.706 0.1 0.1
10 -62.5946 -62.7028 0.1 0.1
10.05 -62.5906 -62.6996 0.1 0.1
10.1 -62.5867 -62.6965 0.1 0.1
10.15 -62.5828 -62.6934 0.1 0.1
10.2 -62.579 -62.6904 0.1 0.1
10.25 -62.5752 -62.6874 0.1 0.1
10.3 -62.5715 -62.6845 0.1 0.1
10.35 -62.5678 -62.6816 0.1 0.1
10.4 -62.5642 -62.6788 0.1 0.1
10.45 -62.5606 -62.676 0.1 0.1
10.5 -62.5571 -62.6733 0.1 0.1
10.55 -62.5536 -62.6706 0.1 0.1
10.6 -62.5501 -62.668 0.1 0.1
10.65 -62.5468 -62.6654 0.1 0.1
10.7 -62.5434 -62.6628 0.1 0.1
10.75 -62.5401 -62.6603 0.1 0.1
10.8 -62.5368 -62.6578 0.1 0.1
10.85 -62.5336 -62.6554 0.1 0.1
10.9 -62.5305 -62.653 0.1 0.1
10.95 -62.5273 -62.6507 0.1 0.1
11 -62.5242 -62.6484 0.1 0.1
11.05 -62.5212 -62.6461 0.1 0.1
11.1 -62.5182 -62.6439 0.1 0.1
11.15 -62.5152 -62.6417 0.1 0.1
11.2 -62.5123 -62.6396 0.1 0.1
11.25 -62.5094 -62.6375 0.1 0.1
11.3 -62.5065 -62.6354 0.1 0.1
11.35 -62.5037 -62.6334 0.1 0.1
11.4 -62.5009 -62.6314 0.1 0.1
11.45 -62.4982 -62.6294 0.1 0.1
11.5 -62.4955 -62.6275 0.1 0.1
11.55 -62.4928 -62.6256 0.1 0.1
11.6 -62.4902 -62.6238 0.1 0.1
11.65 -62.4876 -62.6219 0.1 0.1
11.7 -62.485 -62.6202 0.1 0.1
11.75 -62.4825 -62.6184 0.1 0.1
11.8 -62.48 -62.6167 0.1 0.1
11.85 -62.4775 -62.615 0.1 0.1
11.9 -62.4751 -62.6133 0.1 0.1
11.95 -62.4727 -62.6117 0.1 0.1
12 -62.4703 -62.6101 0.1 0.1
12.05 -62.468 -62.6085 0.1 0.1
12.1 -62.4657 -62.607 0.1 0.1
12.15 -62.4634 -62.6055 0.1 0.1
12.2 -62.4612 -62.604 0.1 0.1
12.25 -62.459 -62.6026 0.1 0.1
12.3 -62.4568 -62.6012 0.1 0.1
12.35 -62.4546 -62.5998 0.1 0.1
12.4 -62.4525 -62.5984 0.1 0.1
12.45 -62.4504 -62.5971 0.1 0.1
12.5 -62.4483 -62.5958 0.1 0.1
12.55 -62.4463 -62.5945 0.1 0.1
12.6 -62.4442 -62.5932 0.1 0.1
12.65 -62.4423 -62.592 0.1 0.1
12.7 -62.4403 -62.5908 0.1 0.1
12.75 -62.4384 -62.5896 0.1 0.1
12.8 -62.4364 -62.5884 0.1 0.1
12.85 -62.4346 -62.5873 0.1 0.1
12.9 -62.4327 -62.5862 0.1 0.1
12.95 -62.4309 -62.5851 0.1 0.1
13 -62.429 -62.584 0.1 0.1
13.05 -62.4273 -62.583 0.1 0.1
13.1 -62.4255 -62.582 0.1 0.1
13.15 -62.4238 -62.581 0.1 0.1
13.2 -62.422 -62.58 0.1 0.1
13.25 -62.4203 -62.5791 0.1 0.1
13.3 -62.4187 -62.5782 0.1 0.1
13.35 -62.417 -62.5773 0.1 0.1
13.4 -62.4154 -62.5764 0.1 0.1
13.45 -62.4138 -62.5755 0.1 0.1
13.5 -62.4122 -62.5747 0.1 0.1
13.55 -62.4107 -62.5738 0.1 0.1
13.6 -62.4091 -62.573 0.1 0.1
13.65 -62.4076 -62.5723 0.1 0.1
13.7 -62.4061 -62.5715 0.1 0.1
13.75 -62.4046 -62.5707 0.1 0.1
13.8 -62.4032 -62.57 0.1 0.1
13.85 -62.4017 -62.5693 0.1 0.1
13.9 -62.4003 -62.5686 0.1 0.1
13.95 -62.3989 -62.568 0.1 0.1
14 -62.3976 -62.5673 0.1 0.1
14.05 -62.3962 -62.5667 0.1 0.1
14.1 -62.3949 -62.5661 0.1 0.1
14.15 -62.3935 -62.5655 0.1 0.1
14.2 -62.3922 -62.5649 0.1 0.1
14.25 -62.391 -62.5643 0.1 0.1
14.3 -62.3897 -62.5638 0.1 0.1
14.35 -62.3884 -62.5632 0.1 0.1
14.4 -62.3872 -62.5627 0.1 0.1
14.45 -62.386 -62.5622 0.1 0.1
14.5 -62.3848 -62.5617 0.1 0.1
14.55 -62.3836 -62.5613 0.1 0.1
14.6 -62.3825 -62.5608 0.1 0.1
14.65 -62.3813 -62.5604 0.1 0.1
14.7 -62.3802 -62.5599 0.1 0.1
14.75 -62.3791 -62.5595 0.1 0.1
14.8 -62.378 -62.5591 0.1 0.1
14.85 -62.3769 -62.5588 0.1 0.1
14.9 -62.3758 -62.5584 0.1 0.1
14.95 -62.3748 -62.5581 0.1 0.1
15 -62.3738 -62.5577 0.1 0.1
15.05 -62.3727 -62.5574 0.1 0.1
15.1 -62.3717 -62.5571 0.1 0.1
15.15 -62.3708 -62.5568 0.1 0.1
15.2 -62.3698 -62.5565 0.1 0.1
15.25 -62.3688 -62.5562 0.1 0.1
15.3 -62.3679 -62.556 0.1 0.1
15.35 -62.3669 -62.5557 0.1 0.1
15.4 -62.366 -62.5555 0.1 0.1
15.45 -62.3651 -62.5553 0.1 0.1
15.5 -62.3642 -62.5551 0.1 0.1
15.55 -62.3634 -62.5549 0.1 0.1
15.6 -62.3625 -62.5547 0.1 0.1
15.65 -62.3616 -62.5545 0.1 0.1
15.7 -62.3608 -62.5544 0.1 0.1
15.75 -62.36 -62.5542 0.1 0.1
15.8 -62.3592 -62.5541 0.1 0.1
15.85 -62.3584 -62.5539 0.1 0.1
15.9 -62.3576 -62.5538 0.1 0.1
15.95 -62.3568 -62.5537 0.1 0.1
16 -62.3561 -62.5536 0.1 0.1
16.05 -62.3553 -62.5535 0.1 0.1
16.1 -62.3546 -62.5535 0.1 0.1
16.15 -62.3538 -62.5534 0.1 0.1
16.2 -62.3531 -62.5534 0.1 0.1
16.25 -62.3524 -62.5533 0.1 0.1
16.3 -62.3517 -62.5533 0.1 0.1
16.35 -62.3511 -62.5533 0.1 0.1
16.4 -62.3504 -62.5532 0.1 0.1
16.45 -62.3497 -62.5532 0.1 0.1
16.5 -62.3491 -62.5532 0.1 0.1
16.55 -62.3484 -62.5533 0.1 0.1
16.6 -62.3478 -62.5533 0.1 0.1
16.65 -62.3472 -62.5533 0.1 0.1
16.7 -62.3466 -62.5534 0.1 0.1
16.75 -62.346 -62.5534 0.1 0.1
16.8 -62.3454 -62.5535 0.1 0.1
16.85 -62.3448 -62.5535 0.1 0.1
16.9 -62.3443 -62.5536 0.1 0.1
16.95 -62.3437 -62.5537 0.1 0.1
17 -62.3432 -62.5538 0.1 0.1
17.05 -62.3427 -62.5539 0.1 0.1
17.1 -62.3421 -62.554 0.1 0.1
17.15 -62.3416 -62.5541 0.1 0.1
17.2 -62.3411 -62.5542 0.1 0.1
17.25 -62.3406 -62.5544 0.1 0.1
17.3 -62.3401 -62.5545 0.1 0.1
17.35 -62.3396 -62.5547 0.1 0.1
17.4 -62.3392 -62.5548 0.1 0.1
17.45 -62.3387 -62.555 0.1 0.1
17.5 -62.3383 -62.5552 0.1 0.1
17.55 -62.3378 -62.5553 0.1 0.1
17.6 -62.3374 -62.5555 0.1 0.1
17.65 -62.337 -62.5557 0.1 0.1
17.7 -62.3365 -62.5559 0.1 0.1
17.75 -62.3361 -62.5561 0.1 0.1
17.8 -62.3357 -62.5563 0.1 0.1
17.85 -62.3353 -62.5565 0.1 0.1
17.9 -62.335 -62.5568 0.1 0.1
17.95 -62.3346 -62.557 0.1 0.1
18 -62.3342 -62.5572 0.1 0.1
18.05 -62.3339 -62.5575 0.1 0.1
18.1 -62.3335 -62.5577 0.1 0.1
18.15 -62.3332 -62.558 0.1 0.1
18.2 -62.3328 -62.5583 0.1 0.1
18.25 -62.3325 -62.5585 0.1 0.1
18.3 -62.3322 -62.5588 0.1 0.1
18.35 -62.3318 -62.5591 0.1 0.1
18.4 -62.3315 -62.5594 0.1 0.1
18.45 -62.3312 -62.5597 0.1 0.1
18.5 -62.3309 -62.56 0.1 0.1
18.55 -62.3307 -62.5603 0.1 0.1
18.6 -62.3304 -62.5606 0.1 0.1
18.65 -62.3301 -62.5609 0.1 0.1
18.7 -62.3298 -62.5612 0.1 0.1
18.75 -62.3296 -62.5615 0.1 0.1
18.8 -62.3293 -62.5619 0.1 0.1
18.85 -62.3291 -62.5622 0.1 0.1
18.9 -62.3288 -62.5625 0.1 0.1
18.95 -62.3286 -62.5629 0.1 0.1
19 -62.3284 -62.5632 0.1 0.1
19.05 -62.3282 -62.5636 0.1 0.1
19.1 -62.3279 -62.5639 0.1 0.1
19.15 -62.3277 -62.5643 0.1 0.1
19.2 -62.3275 -62.5647 0.1 0.1
19.25 -62.3273 -62.565 0.1 0.1
19.3 -62.3271 -62.5654 0.1 0.1
19.35 -62.327 -62.5658 0.1 0.1
19.4 -62.3268 -62.5662 0.1 0.1
19.45 -62.3266 -62.5666 0.1 0.1
19.5 -62.3264 -62.567 0.1 0.1
19.55 -62.3263 -62.5674 0.1 0.1
19.6 -62.3261 -62.5678 0.1 0.1
19.65 -62.326 -62.5682 0.1 0.1
19.7 -62.3258 -62.5686 0.1 0.1
19.75 -62.3257 -62.569 0.1 0.1
19.8 -62.3256 -62.5694 0.1 0.1
19.85 -62.3254 -62.5699 0.1 0.1
19.9 -62.3253 -62.5703 0.1 0.1
19.95 -62.3252 -62.5707 0.1 0.1
20 -62.3251 -62.5712 0.1 0.1
20.05 -62.325 -62.5716 0.1 0.1
20.1 -62.3249 -62.572 0.1 0.1
20.15 -62.3248 -62.5725 0.1 0.1
20.2 -62.3247 -62.5729 0.1 0.1
20.25 -62.3246 -62.5734 0.1 0.1
20.3 -62.3245 -62.5738 0.1 0.1
20.35 -62.3244 -62.5743 0.1 0.1
20.4 -62.3244 -62.5748 0.1 0.1
20.45 -62.3243 -62.5752 0.1 0.1
20.5 -62.3242 -62.5757 0.1 0.1
20.55 -62.3242 -62.5762 0.1 0.1
20.6 -62.3241 -62.5766 0.1 0.1
20.65 -62.3241 -62.5771 0.1 0.1
20.7 -62.324 -62.5776 0.1 0.1
20.75 -62.324 -62.5781 0.1 0.1
20.8 -62.324 -62.5786 0.1 0.1
20.85 -62.3239 -62.5791 0.1 0.1
20.9 -62.3239 -62.5796 0.1 0.1
20.95 -62.3239 -62.5801 0.1 0.1
21 -62.3239 -62.5806 0.1 0.1
21.05 -62.3238 -62.5811 0.1 0.1
21.1 -62.3238 -62.5816 0.1 0.1
21.15 -62.3238 -62.5821 0.1 0.1
21.2 -62.3238 -62.5826 0.1 0.1
21.25 -62.3238 -62.5831 0.1 0.1
21.3 -62.3238 -62.5836 0.1 0.1
21.35 -62.3238 -62.5841 0.1 0.1
21.4 -62.3239 -62.5847 0.1 0.1
21.45 -62.3239 -62.5852 0.1 0.1
21.5 -62.3239 -62.5857 0.1 0.1
21.55 -62.3239 -62.5862 0.1 0.1
21.6 -62.324 -62.5868 0.1 0.1
21.65 -62.324 -62.5873 0.1 0.1
21.7 -62.324 -62.5878 0.1 0.1
21.75 -62.3241 -62.5884 0.1 0.1
21.8 -62.3241 -62.5889 0.1 0.1
21.85 -62.3242 -62.5895 0.1 0.1
21.9 -62.3242 -62.59 0.1 0.1
21.95 -62.3243 -62.5905 0.1 0.1
22 -62.3243 -62.5911 0.1 0.1
22.05 -62.3244 -62.5916 0.1 0.1
22.1 -62.3245 -62.5922 0.1 0.1
22.15 -62.3245 -62.5928 0.1 0.1
22.2 -62.3246 -62.5933 0.1 0.1
22.25 -62.3247 -62.5939 0.1 0.1
22.3 -62.3248 -62.5944 0.1 0.1
22.35 -62.3248 -62.595 0.1 0.1
22.4 -62.3249 -62.5956 0.1 0.1
22.45 -62.325 -62.5961 0.1 0.1
22.5 -62.3251 -62.5967 0.1 0.1
22.55 -62.3252 -62.5973 0.1 0.1
22.6 -62.3253 -62.5978 0.1 0.1
22.65 -62.3254 -62.5984 0.1 0.1
22.7 -62.3255 -62.599 0.1 0.1
22.75 -62.3256 -62.5996 0.1 0.1
22.8 -62.3257 -62.6001 0.1 0.1
22.85 -62.3258 -62.6007 0.1 0.1
22.9 -62.326 -62.6013 0.1 0.1
22.95 -62.3261 -62.6019 0.1 0.1
23 -62.3262 -62.6025 0.1 0.1
23.05 -62.3263 -62.6031 0.1 0.1
23.1 -62.3264 -62.6036 0.1 0.1
23.15 -62.3266 -62.6042 0.1 0.1
23.2 -62.3267 -62.6048 0.1 0.1
23.25 -62.3268 -62.6054 0.1 0.1
23.3 -62.327 -62.606 0.1 0.1
23.35 -62.3271 -62.6066 0.1 0.1
23.4 -62.3273 -62.6072 0.1 0.1
23.45 -62.3274 -62.6078 0.1 0.1
23.5 -62.3276 -62.6084 0.1 0.1
23.55 -62.3277 -62.609 0.1 0.1
23.6 -62.3279 -62.6096 0.1 0.1
23.65 -62.328 -62.6102 0.1 0.1
23.7 -62.3282 -62.6108 0.1 0.1
23.75 -62.3284 -62.6114 0.1 0.1
23.8 -62.3285 -62.612 0.1 0.1
23.85 -62.3287 -62.6126 0.1 0.1
23.9 -62.3289 -62.6132 0.1 0.1
23.95 -62.329 -62.6138 0.1 0.1
24 -62.3292 -62.6144 0.1 0.1
24.05 -62.3294 -62.6151 0.1 0.1
24.1 -62.3296 -62.6157 0.1 0.1
24.15 -62.3297 -62.6163 0.1 0.1
24.2 -62.3299 -62.6169 0.1 0.1
24.25 -62.3301 -62.6175 0.1 0.1
24.3 -62.3303 -62.6181 0.1 0.1
24.35 -62.3305 -62.6188 0.1 0.1
24.4 -62.3307 -62.6194 0.1 0.1
24.45 -62.3309 -62.62 0.1 0.1
24.5 -62.3311 -62.6206 0.1 0.1
24.55 -62.3313 -62.6212 0.1 0.1
24.6 -62.3315 -62.6219 0.1 0.1
24.65 -62.3317 -62.6225 0.1 0.1
24.7 -62.3319 -62.6231 0.1 0.1
24.75 -62.3321 -62.6237 0.1 0.1
24.8 -62.3323 -62.6244 0.1 0.1
24.85 -62.3325 -62.625 0.1 0.1
24.9 -62.3327 -62.6256 0.1 0.1
24.95 -62.333 -62.6262 0.1 0.1
25 -62.3332 -62.6269 0.1 0.1
25.05 -62.3334 -62.6275 0.1 0.1
25.1 -62.3336 -62.6281 0.1 0.1
25.15 -62.3338 -62.6287 0.1 0.1
25.2 -62.3341 -62.6294 0.1 0.1
25.25 -62.3343 -62.63 0.1 0.1
25.3 -62.3345 -62.6306 0.1 0.1
25.35 -62.3348 -62.6313 0.1 0.1
25.4 -62.335 -62.6319 0.1 0.1
25.45 -62.3352 -62.6325 0.1 0.1
25.5 -62.3355 -62.6332 0.1 0.1
25.55 -62.3357 -62.6338 0.1 0.1
25.6 -62.3359 -62.6345 0.1 0.1
25.65 -62.3362 -62.6351 0.1 0.1
25.7 -62.3364 -62.6357 0.1 0.1
25.75 -62.3367 -62.6364 0.1 0.1
25.8 -62.3369 -62.637 0.1 0.1
25.85 -62.3372 -62.6376 0.1 0.1
25.9 -62.3374 -62.6383 0.1 0.1
25.95 -62.3377 -62.6389 0.1 0.1
26 -62.3379 -62.6396 0.1 0.1
26.05 -62.3382 -62.6402 0.1 0.1
26.1 -62.3384 -62.6408 0.1 0.1
26.15 -62.3387 -62.6415 0.1 0.1
26.2 -62.339 -62.6421 0.1 0.1
26.25 -62.3392 -62.6428 0.1 0.1
26.3 -62.3395 -62.6434 0.1 0.1
26.35 -62.3397 -62.6441 0.1 0.1
26.4 -62.34 -62.6447 0.1 0.1
26.45 -62.3403 -62.6453 0.1 0.1
26.5 -62.3406 -62.646 0.1 0.1
26.55 -62.3408 -62.6466 0.1 0.1
26.6 -62.3411 -62.6473 0.1 0.1
26.65 -62.3414 -62.6479 0.1 0.1
26.7 -62.3416 -62.6486 0.1 0.1
26.75 -62.3419 -62.6492 0.1 0.1
26.8 -62.3422 -62.6498 0.1 0.1
26.85 -62.3425 -62.6505 0.1 0.1
26.9 -62.3428 -62.6511 0.1 0.1
26.95 -62.343 -62.6518 0.1 0.1
27 -62.3433 -62.6524 0.1 0.1
27.05 -62.3436 -62.6531 0.1 0.1
27.1 -62.3439 -62.6537 0.1 0.1
27.15 -62.3442 -62.6544 0.1 0.1
27.2 -62.3445 -62.655 0.1 0.1
27.25 -62.3448 -62.6557 0.1 0.1
27.3 -62.3451 -62.6563 0.1 0.1
27.35 -62.3454 -62.657 0.1 0.1
27.4 -62.3457 -62.6576 0.1 0.1
27.45 -62.346 -62.6583 0.1 0.1
27.5 -62.3462 -62.6589 0.1 0.1
27.55 -62.3465 -62.6596 0.1 0.1
27.6 -62.3468 -62.6602 0.1 0.1
27.65 -62.3471 -62.6609 0.1 0.1
27.7 -62.3475 -62.6615 0.1 0.1
27.75 -62.3478 -62.6622 0.1 0.1
27.8 -62.3481 -62.6628 0.1 0.1
27.85 -62.3484 -62.6634 0.1 0.1
27.9 -62.3487 -62.6641 0.1 0.1
27.95 -62.349 -62.6647 0.1 0.1
28 -62.3493 -62.6654 0.1 0.1
28.05 -62.3496 -62.666 0.1 0.1
28.1 -62.3499 -62.6667 0.1 0.1
28.15 -62.3502 -62.6673 0.1 0.1
28.2 -62.3505 -62.668 0.1 0.1
28.25 -62.3509 -62.6686 0.1 0.1
28.3 -62.3512 -62.6693 0.1 0.1
28.35 -62.3515 -62.6699 0.1 0.1
28.4 -62.3518 -62.6706 0.1 0.1
28.45 -62.3521 -62.6712 0.1 0.1
28.5 -62.3525 -62.6719 0.1 0.1
28.55 -62.3528 -62.6725 0.1 0.1
28.6 -62.3531 -62.6732 0.1 0.1
28.65 -62.3534 -62.6738 0.1 0.1
28.7 -62.3537 -62.6745 0.1 0.1
28.75 -62.3541 -62.6751 0.1 0.1
28.8 -62.3544 -62.6758 0.1 0.1
28.85 -62.3547 -62.6764 0.1 0.1
28.9 -62.3551 -62.6771 0.1 0.1
28.95 -62.3554 -62.6777 0.1 0.1
29 -62.3557 -62.6784 0.1 0.1
29.05 -62.356 -62.679 0.1 0.1
29.1 -62.3564 -62.6797 0.1 0.1
29.15 -62.3567 -62.6803 0.1 0.1
29.2 -62.357 -62.681 0.1 0.1
29.25 -62.3574 -62.6816 0.1 0.1
29.3 -62.3577 -62.6823 0.1 0.1
29.35 -62.3581 -62.6829 0.1 0.1
29.4 -62.3584 -62.6836 0.1 0.1
29.45 -62.3587 -62.6842 0.1 0.1
29.5 -62.3591 -62.6848 0.1 0.1
