3.45 -64.1285 -64.0189 0.1 0.1
3.5 -64.101 -63.9883 0.1 0.1
3.55 -64.0737 -63.958 0.1 0.1
3.6 -64.0469 -63.9281 0.1 0.1
3.65 -64.0204 -63.8985 0.1 0.1
3.7 -63.9943 -63.8693 0.1 0.1
3.75 -63.9685 -63.8404 0.1 0.1
3.8 -63.9431 -63.8119 0.1 0.1
3.85 -63.9181 -63.7837 0.1 0.1
3.9 -63.8934 -63.7559 0.1 0.1
3.95 -63.8691 -63.7284 0.1 0.1
4 -63.8452 -63.7012 0.1 0.1
4.05 -63.8216 -63.6744 0.1 0.1
4.1 -63.7984 -63.6479 0.1 0.1
4.15 -63.7755 -63.6217 0.1 0.1
4.2 -63.753 -63.5959 0.1 0.1
4.25 -63.7308 -63.5703 0.1 0.1
4.3 -63.7089 -63.5451 0.1 0.1
4.35 -63.6874 -63.5202 0.1 0.1
4.4 -63.6662 -63.4956 0.1 0.1
4.45 -63.6453 -63.4713 0.1 0.1
4.5 -63.6247 -63.4473 0.1 0.1
4.55 -63.6044 -63.4236 0.1 0.1
4.6 -63.5844 -63.4002 0.1 0.1
4.65 -63.5647 -63.3771 0.1 0.1
4.7 -63.5453 -63.3542 0.1 0.1
4.75 -63.5262 -63.3316 0.1 0.1
4.8 -63.5074 -63.3093 0.1 0.1
4.85 -63.4889 -63.2873 0.1 0.1
4.9 -63.4706 -63.2655 0.1 0.1
4.95 -63.4526 -63.2439 0.1 0.1
5 -63.4348 -63.2226 0.1 0.1
5.05 -63.4173 -63.2016 0.1 0.1
5.1 -63.4001 -63.1807 0.1 0.1
5.15 -63.3831 -63.1602 0.1 0.1
5.2 -63.3664 -63.1398 0.1 0.1
5.25 -63.3499 -63.1197 0.1 0.1
5.3 -63.3336 -63.0998 0.1 0.1
5.35 -63.3175 -63.0801 0.1 0.1
5.4 -63.3017 -63.0607 0.1 0.1
5.45 -63.2861 -63.0414 0.1 0.1
5.5 -63.2708 -63.0224 0.1 0.1
5.55 -63.2556 -63.0035 0.1 0.1
5.6 -63.2407 -62.9849 0.1 0.1
5.65 -63.2259 -62.9665 0.1 0.1
5.7 -63.2114 -62.9482 0.1 0.1
5.75 -63.1971 -62.9302 0.1 0.1
5.8 -63.1829 -62.9123 0.1 0.1
5.85 -63.169 -62.8947 0.1 0.1
5.9 -63.1552 -62.8772 0.1 0.1
5.95 -63.1416 -62.8598 0.1 0.1
6 -63.1283 -62.8427 0.1 0.1
6.05 -63.1151 -62.8257 0.1 0.1
6.1 -63.102 -62.809 0.1 0.1
6.15 -63.0892 -62.7923 0.1 0.1
6.2 -63.0765 -62.7759 0.1 0.1
6.25 -63.064 -62.7596 0.1 0.1
6.3 -63.0516 -62.7434 0.1 0.1
6.35 -63.0394 -62.7274 0.1 0.1
6.4 -63.0274 -62.7116 0.1 0.1
6.45 -63.0155 -62.6959 0.1 0.1
6.5 -63.0038 -62.6804 0.1 0.1
6.55 -62.9923 -62.665 0.1 0.1
6.6 -62.9808 -62.6498 0.1 0.1
6.65 -62.9696 -62.6347 0.1 0.1
6.7 -62.9584 -62.6197 0.1 0.1
6.75 -62.9475 -62.6049 0.1 0.1
6.8 -62.9366 -62.5902 0.1 0.1
6.85 -62.9259 -62.5756 0.1 0.1
6.9 -62.9153 -62.5612 0.1 0.1
6.95 -62.9049 -62.5469 0.1 0.1
7 -62.8946 -62.5328 0.1 0.1
7.05 -62.8844 -62.5187 0.1 0.1
7.1 -62.8743 -62.5048 0.1 0.1
7.15 -62.8644 -62.491 0.1 0.1
7.2 -62.8546 -62.4773 0.1 0.1
7.25 -62.8449 -62.4637 0.1 0.1
7.3 -62.8353 -62.4503 0.1 0.1
7.35 -62.8258 -62.437 0.1 0.1
7.4 -62.8165 -62.4237 0.1 0.1
7.45 -62.8072 -62.4106 0.1 0.1
7.5 -62.7981 -62.3976 0.1 0.1
7.55 -62.7891 -62.3847 0.1 0.1
7.6 -62.7802 -62.3719 0.1 0.1
7.65 -62.7713 -62.3592 0.1 0.1
7.7 -62.7626 -62.3467 0.1 0.1
7.75 -62.754 -62.3342 0.1 0.1
7.8 -62.7455 -62.3218 0.1 0.1
7.85 -62.7371 -62.3095 0.1 0.1
7.9 -62.7288 -62.2973 0.1 0.1
7.95 -62.7206 -62.2852 0.1 0.1
8 -62.7124 -62.2732 0.1 0.1
8.05 -62.7044 -62.2613 0.1 0.1
8.1 -62.6965 -62.2495 0.1 0.1
8.15 -62.6886 -62.2377 0.1 0.1
8.2 -62.6808 -62.2261 0.1 0.1
8.25 -62.6731 -62.2145 0.1 0.1
8.3 -62.6655 -62.203 0.1 0.1
8.35 -62.658 -62.1917 0.1 0.1
8.4 -62.6506 -62.1803 0.1 0.1
8.45 -62.6432 -62.1691 0.1 0.1
8.5 -62.6359 -62.158 0.1 0.1
8.55 -62.6287 -62.1469 0.1 0.1
8.6 -62.6216 -62.1359 0.1 0.1
8.65 -62.6146 -62.125 0.1 0.1
8.7 -62.6076 -62.1142 0.1 0.1
8.75 -62.6007 -62.1034 0.1 0.1
8.8 -62.5938 -62.0927 0.1 0.1
8.85 -62.5871 -62.0821 0.1 0.1
8.9 -62.5804 -62.0716 0.1 0.1
8.95 -62.5738 -62.0611 0.1 0.1
9 -62.5672 -62.0507 0.1 0.1
9.05 -62.5607 -62.0404 0.1 0.1
9.1 -62.5543 -62.0301 0.1 0.1
9.15 -62.5479 -62.02 0.1 0.1
9.2 -62.5416 -62.0098 0.1 0.1
9.25 -62.5354 -61.9998 0.1 0.1
9.3 -62.5292 -61.9898 0.1 0.1
9.35 -62.5231 -61.9798 0.1 0.1
9.4 -62.5171 -61.97 0.1 0.1
9.45 -62.5111 -61.9602 0.1 0.1
9.5 -62.5051 -61.9504 0.1 0.1
9.55 -62.4992 -61.9408 0.1 0.1
9.6 -62.4934 -61.9311 0.1 0.1
9.65 -62.4876 -61.9216 0.1 0.1
9.7 -62.4819 -61.9121 0.1 0.1
9.75 -62.4762 -61.9026 0.1 0.1
9.8 -62.4706 -61.8932 0.1 0.1
9.85 -62.4651 -61.8839 0.1 0.1
9.9 -62.4596 -61.8746 0.1 0.1
9.95 -62.4541 -61.8654 0.1 0.1
10 -62.4487 -61.8562 0.1 0.1
10.05 -62.4433 -61.8471 0.1 0.1
10.1 -62.438 -61.8381 0.1 0.1
10.15 -62.4327 -61.829 0.1 0.1
10.2 -62.4275 -61.8201 0.1 0.1
10.25 -62.4223 -61.8112 0.1 0.1
10.3 -62.4172 -61.8023 0.1 0.1
10.35 -62.4121 -61.7935 0.1 0.1
10.4 -62.4071 -61.7848 0.1 0.1
10.45 -62.4021 -61.7761 0.1 0.1
10.5 -62.3971 -61.7674 0.1 0.1
10.55 -62.3922 -61.7588 0.1 0.1
10.6 -62.3873 -61.7502 0.1 0.1
10.65 -62.3825 -61.7417 0.1 0.1
10.7 -62.3777 -61.7332 0.1 0.1
10.75 -62.3729 -61.7248 0.1 0.1
10.8 -62.3682 -61.7164 0.1 0.1
10.85 -62.3635 -61.7081 0.1 0.1
10.9 -62.3589 -61.6998 0.1 0.1
10.95 -62.3543 -61.6916 0.1 0.1
11 -62.3497 -61.6834 0.1 0.1
11.05 -62.3452 -61.6752 0.1 0.1
11.1 -62.3407 -61.6671 0.1 0.1
11.15 -62.3362 -61.659 0.1 0.1
11.2 -62.3318 -61.651 0.1 0.1
11.25 -62.3274 -61.643 0.1 0.1
11.3 -62.323 -61.635 0.1 0.1
11.35 -62.3187 -61.6271 0.1 0.1
11.4 -62.3144 -61.6192 0.1 0.1
11.45 -62.3101 -61.6114 0.1 0.1
11.5 -62.3059 -61.6036 0.1 0.1
11.55 -62.3017 -61.5958 0.1 0.1
11.6 -62.2975 -61.5881 0.1 0.1
11.65 -62.2934 -61.5804 0.1 0.1
11.7 -62.2893 -61.5728 0.1 0.1
11.75 -62.2852 -61.5652 0.1 0.1
11.8 -62.2811 -61.5576 0.1 0.1
11.85 -62.2771 -61.5501 0.1 0.1
11.9 -62.2731 -61.5426 0.1 0.1
11.95 -62.2691 -61.5351 0.1 0.1
12 -62.2652 -61.5277 0.1 0.1
12.05 -62.2613 -61.5203 0.1 0.1
12.1 -62.2574 -61.5129 0.1 0.1
12.15 -62.2535 -61.5056 0.1 0.1
12.2 -62.2497 -61.4983 0.1 0.1
12.25 -62.2459 -61.491 0.1 0.1
12.3 -62.2421 -61.4838 0.1 0.1
12.35 -62.2383 -61.4766 0.1 0.1
12.4 -62.2346 -61.4694 0.1 0.1
12.45 -62.2309 -61.4623 0.1 0.1
12.5 -62.2272 -61.4552 0.1 0.1
12.55 -62.2235 -61.4481 0.1 0.1
12.6 -62.2199 -61.4411 0.1 0.1
12.65 -62.2162 -61.4341 0.1 0.1
12.7 -62.2126 -61.4271 0.1 0.1
12.75 -62.2091 -61.4201 0.1 0.1
12.8 -62.2055 -61.4132 0.1 0.1
12.85 -62.202 -61.4063 0.1 0.1
12.9 -62.1984 -61.3995 0.1 0.1
12.95 -62.195 -61.3927 0.1 0.1
13 -62.1915 -61.3859 0.1 0.1
13.05 -62.188 -61.3791 0.1 0.1
13.1 -62.1846 -61.3723 0.1 0.1
13.15 -62.1812 -61.3656 0.1 0.1
13.2 -62.1778 -61.3589 0.1 0.1
13.25 -62.1744 -61.3523 0.1 0.1
13.3 -62.171 -61.3456 0.1 0.1
13.35 -62.1677 -61.339 0.1 0.1
13.4 -62.1644 -61.3325 0.1 0.1
13.45 -62.1611 -61.3259 0.1 0.1
13.5 -62.1578 -61.3194 0.1 0.1
13.55 -62.1545 -61.3129 0.1 0.1
13.6 -62.1513 -61.3064 0.1 0.1
13.65 -62.148 -61.3 0.1 0.1
13.7 -62.1448 -61.2936 0.1 0.1
13.75 -62.1416 -61.2872 0.1 0.1
13.8 -62.1384 -61.2808 0.1 0.1
13.85 -62.1353 -61.2744 0.1 0.1
13.9 -62.1321 -61.2681 0.1 0.1
13.95 -62.129 -61.2618 0.1 0.1
14 -62.1259 -61.2556 0.1 0.1
14.05 -62.1228 -61.2493 0.1 0.1
14.1 -62.1197 -61.2431 0.1 0.1
14.15 -62.1166 -61.2369 0.1 0.1
14.2 -62.1135 -61.2307 0.1 0.1
14.25 -62.1105 -61.2246 0.1 0.1
14.3 -62.1074 -61.2184 0.1 0.1
14.35 -62.1044 -61.2123 0.1 0.1
14.4 -62.1014 -61.2062 0.1 0.1
14.45 -62.0984 -61.2002 0.1 0.1
14.5 -62.0955 -61.1941 0.1 0.1
14.55 -62.0925 -61.1881 0.1 0.1
14.6 -62.0895 -61.1821 0.1 0.1
14.65 -62.0866 -61.1762 0.1 0.1
14.7 -62.0837 -61.1702 0.1 0.1
14.75 -62.0808 -61.1643 0.1 0.1
14.8 -62.0779 -61.1584 0.1 0.1
14.85 -62.075 -61.1525 0.1 0.1
14.9 -62.0721 -61.1466 0.1 0.1
14.95 -62.0692 -61.1408 0.1 0.1
15 -62.0664 -61.1349 0.1 0.1
15.05 -62.0635 -61.1291 0.1 0.1
15.1 -62.0607 -61.1234 0.1 0.1
15.15 -62.0579 -61.1176 0.1 0.1
15.2 -62.0551 -61.1119 0.1 0.1
15.25 -62.0523 -61.1061 0.1 0.1
15.3 -62.0495 -61.1004 0.1 0.1
15.35 -62.0467 -61.0947 0.1 0.1
15.4 -62.0439 -61.0891 0.1 0.1
15.45 -62.0412 -61.0834 0.1 0.1
15.5 -62.0384 -61.0778 0.1 0.1
15.55 -62.0357 -61.0722 0.1 0.1
15.6 -62.033 -61.0666 0.1 0.1
15.65 -62.0302 -61.0611 0.1 0.1
15.7 -62.0275 -61.0555 0.1 0.1
15.75 -62.0248 -61.05 0.1 0.1
15.8 -62.0222 -61.0445 0.1 0.1
15.85 -62.0195 -61.039 0.1 0.1
15.9 -62.0168 -61.0335 0.1 0.1
15.95 -62.0141 -61.0281 0.1 0.1
16 -62.0115 -61.0226 0.1 0.1
16.05 -62.0089 -61.0172 0.1 0.1
16.1 -62.0062 -61.0118 0.1 0.1
16.15 -62.0036 -61.0064 0.1 0.1
16.2 -62.001 -61.001 0.1 0.1
16.25 -61.9984 -60.9957 0.1 0.1
16.3 -61.9958 -60.9904 0.1 0.1
16.35 -61.9932 -60.985 0.1 0.1
16.4 -61.9906 -60.9797 0.1 0.1
16.45 -61.988 -60.9745 0.1 0.1
16.5 -61.9854 -60.9692 0.1 0.1
16.55 -61.9829 -60.9639 0.1 0.1
16.6 -61.9803 -60.9587 0.1 0.1
16.65 -61.9778 -60.9535 0.1 0.1
16.7 -61.9752 -60.9483 0.1 0.1
16.75 -61.9727 -60.9431 0.1 0.1
16.8 -61.9702 -60.9379 0.1 0.1
16.85 -61.9677 -60.9328 0.1 0.1
16.9 -61.9651 -60.9277 0.1 0.1
16.95 -61.9626 -60.9225 0.1 0.1
17 -61.9601 -60.9174 0.1 0.1
17.05 -61.9576 -60.9124 0.1 0.1
17.1 -61.9552 -60.9073 0.1 0.1
17.15 -61.9527 -60.9022 0.1 0.1
17.2 -61.9502 -60.8972 0.1 0.1
17.25 -61.9477 -60.8922 0.1 0.1
17.3 -61.9453 -60.8871 0.1 0.1
17.35 -61.9428 -60.8822 0.1 0.1
17.4 -61.9404 -60.8772 0.1 0.1
17.45 -61.9379 -60.8722 0.1 0.1
17.5 -61.9355 -60.8673 0.1 0.1
17.55 -61.9331 -60.8623 0.1 0.1
17.6 -61.9306 -60.8574 0.1 0.1
17.65 -61.9282 -60.8525 0.1 0.1
17.7 -61.9258 -60.8476 0.1 0.1
17.75 -61.9234 -60.8427 0.1 0.1
17.8 -61.921 -60.8378 0.1 0.1
17.85 -61.9186 -60.833 0.1 0.1
17.9 -61.9162 -60.8282 0.1 0.1
17.95 -61.9138 -60.8233 0.1 0.1
18 -61.9114 -60.8185 0.1 0.1
18.05 -61.909 -60.8137 0.1 0.1
18.1 -61.9067 -60.809 0.1 0.1
18.15 -61.9043 -60.8042 0.1 0.1
18.2 -61.9019 -60.7994 0.1 0.1
18.25 -61.8996 -60.7947 0.1 0.1
18.3 -61.8972 -60.79 0.1 0.1
18.35 -61.8949 -60.7853 0.1 0.1
18.4 -61.8925 -60.7806 0.1 0.1
18.45 -61.8902 -60.7759 0.1 0.1
18.5 -61.8879 -60.7712 0.1 0.1
18.55 -61.8855 -60.7665 0.1 0.1
18.6 -61.8832 -60.7619 0.1 0.1
18.65 -61.8809 -60.7572 0.1 0.1
18.7 -61.8786 -60.7526 0.1 0.1
18.75 -61.8762 -60.748 0.1 0.1
18.8 -61.8739 -60.7434 0.1 0.1
18.85 -61.8716 -60.7388 0.1 0.1
18.9 -61.8693 -60.7343 0.1 0.1
18.95 -61.867 -60.7297 0.1 0.1
19 -61.8647 -60.7251 0.1 0.1
19.05 -61.8624 -60.7206 0.1 0.1
19.1 -61.8601 -60.7161 0.1 0.1
19.15 -61.8578 -60.7116 0.1 0.1
19.2 -61.8556 -60.7071 0.1 0.1
19.25 -61.8533 -60.7026 0.1 0.1
19.3 -61.851 -60.6981 0.1 0.1
19.35 -61.8487 -60.6937 0.1 0.1
19.4 -61.8465 -60.6892 0.1 0.1
19.45 -61.8442 -60.6848 0.1 0.1
19.5 -61.842 -60.6803 0.1 0.1
19.55 -61.8397 -60.6759 0.1 0.1
19.6 -61.8374 -60.6715 0.1 0.1
19.65 -61.8352 -60.6671 0.1 0.1
19.7 -61.8329 -60.6627 0.1 0.1
19.75 -61.8307 -60.6584 0.1 0.1
19.8 -61.8284 -60.654 0.1 0.1
19.85 -61.8262 -60.6497 0.1 0.1
19.9 -61.824 -60.6453 0.1 0.1
19.95 -61.8217 -60.641 0.1 0.1
20 -61.8195 -60.6367 0.1 0.1
20.05 -61.8173 -60.6324 0.1 0.1
20.1 -61.8151 -60.6281 0.1 0.1
20.15 -61.8128 -60.6238 0.1 0.1
20.2 -61.8106 -60.6195 0.1 0.1
20.25 -61.8084 -60.6153 0.1 0.1
20.3 -61.8062 -60.611 0.1 0.1
20.35 -61.804 -60.6068 0.1 0.1
20.4 -61.8018 -60.6025 0.1 0.1
20.45 -61.7995 -60.5983 0.1 0.1
20.5 -61.7973 -60.5941 0.1 0.1
20.55 -61.7951 -60.5899 0.1 0.1
20.6 -61.7929 -60.5857 0.1 0.1
20.65 -61.7907 -60.5816 0.1 0.1
20.7 -61.7885 -60.5774 0.1 0.1
20.75 -61.7864 -60.5732 0.1 0.1
20.8 -61.7842 -60.5691 0.1 0.1
20.85 -61.782 -60.565 0.1 0.1
20.9 -61.7798 -60.5608 0.1 0.1
20.95 -61.7776 -60.5567 0.1 0.1
21 -61.7754 -60.5526 0.1 0.1
21.05 -61.7732 -60.5485 0.1 0.1
21.1 -61.7711 -60.5444 0.1 0.1
21.15 -61.7689 -60.5403 0.1 0.1
21.2 -61.7667 -60.5363 0.1 0.1
21.25 -61.7645 -60.5322 0.1 0.1
21.3 -61.7624 -60.5282 0.1 0.1
21.35 -61.7602 -60.5241 0.1 0.1
21.4 -61.758 -60.5201 0.1 0.1
21.45 -61.7559 -60.5161 0.1 0.1
21.5 -61.7537 -60.5121 0.1 0.1
21.55 -61.7515 -60.5081 0.1 0.1
21.6 -61.7494 -60.5041 0.1 0.1
21.65 -61.7472 -60.5001 0.1 0.1
21.7 -61.7451 -60.4961 0.1 0.1
21.75 -61.7429 -60.4922 0.1 0.1
21.8 -61.7407 -60.4882 0.1 0.1
21.85 -61.7386 -60.4843 0.1 0.1
21.9 -61.7364 -60.4803 0.1 0.1
21.95 -61.7343 -60.4764 0.1 0.1
22 -61.7321 -60.4725 0.1 0.1
22.05 -61.73 -60.4686 0.1 0.1
22.1 -61.7279 -60.4647 0.1 0.1
22.15 -61.7257 -60.4608 0.1 0.1
22.2 -61.7236 -60.4569 0.1 0.1
22.25 -61.7214 -60.4531 0.1 0.1
22.3 -61.7193 -60.4492 0.1 0.1
22.35 -61.7172 -60.4453 0.1 0.1
22.4 -61.715 -60.4415 0.1 0.1
22.45 -61.7129 -60.4377 0.1 0.1
22.5 -61.7108 -60.4338 0.1 0.1
22.55 -61.7086 -60.43 0.1 0.1
22.6 -61.7065 -60.4262 0.1 0.1
22.65 -61.7044 -60.4224 0.1 0.1
22.7 -61.7022 -60.4186 0.1 0.1
22.75 -61.7001 -60.4148 0.1 0.1
22.8 -61.698 -60.411 0.1 0.1
22.85 -61.6958 -60.4073 0.1 0.1
22.9 -61.6937 -60.4035 0.1 0.1
22.95 -61.6916 -60.3997 0.1 0.1
23 -61.6895 -60.396 0.1 0.1
23.05 -61.6874 -60.3923 0.1 0.1
23.1 -61.6852 -60.3885 0.1 0.1
23.15 -61.6831 -60.3848 0.1 0.1
23.2 -61.681 -60.3811 0.1 0.1
23.25 -61.6789 -60.3774 0.1 0.1
23.3 -61.6768 -60.3737 0.1 0.1
23.35 -61.6747 -60.37 0.1 0.1
23.4 -61.6725 -60.3663 0.1 0.1
23.45 -61.6704 -60.3627 0.1 0.1
23.5 -61.6683 -60.359 0.1 0.1
23.55 -61.6662 -60.3553 0.1 0.1
23.6 -61.6641 -60.3517 0.1 0.1
23.65 -61.662 -60.3481 0.1 0.1
23.7 -61.6599 -60.3444 0.1 0.1
23.75 -61.6578 -60.3408 0.1 0.1
23.8 -61.6557 -60.3372 0.1 0.1
23.85 -61.6536 -60.3336 0.1 0.1
23.9 -61.6514 -60.33 0.1 0.1
23.95 -61.6493 -60.3264 0.1 0.1
24 -61.6472 -60.3228 0.1 0.1
24.05 -61.6451 -60.3192 0.1 0.1
24.1 -61.643 -60.3156 0.1 0.1
24.15 -61.6409 -60.3121 0.1 0.1
24.2 -61.6388 -60.3085 0.1 0.1
24.25 -61.6367 -60.305 0.1 0.1
24.3 -61.6346 -60.3014 0.1 0.1
24.35 -61.6325 -60.2979 0.1 0.1
24.4 -61.6304 -60.2943 0.1 0.1
24.45 -61.6283 -60.2908 0.1 0.1
24.5 -61.6262 -60.2873 0.1 0.1
24.55 -61.6241 -60.2838 0.1 0.1
24.6 -61.622 -60.2803 0.1 0.1
24.65 -61.62 -60.2768 0.1 0.1
24.7 -61.6179 -60.2733 0.1 0.1
24.75 -61.6158 -60.2698 0.1 0.1
24.8 -61.6137 -60.2664 0.1 0.1
24.85 -61.6116 -60.2629 0.1 0.1
24.9 -61.6095 -60.2594 0.1 0.1
24.95 -61.6074 -60.256 0.1 0.1
25 -61.6053 -60.2526 0.1 0.1
25.05 -61.6032 -60.2491 0.1 0.1
25.1 -61.6011 -60.2457 0.1 0.1
25.15 -61.599 -60.2423 0.1 0.1
25.2 -61.5969 -60.2389 0.1 0.1
25.25 -61.5949 -60.2354 0.1 0.1
25.3 -61.5928 -60.232 0.1 0.1
25.35 -61.5907 -60.2286 0.1 0.1
25.4 -61.5886 -60.2253 0.1 0.1
25.45 -61.5865 -60.2219 0.1 0.1
25.5 -61.5844 -60.2185 0.1 0.1
25.55 -61.5823 -60.2151 0.1 0.1
25.6 -61.5802 -60.2118 0.1 0.1
25.65 -61.5782 -60.2084 0.1 0.1
25.7 -61.5761 -60.2051 0.1 0.1
25.75 -61.574 -60.2017 0.1 0.1
25.8 -61.5719 -60.1984 0.1 0.1
25.85 -61.5698 -60.195 0.1 0.1
25.9 -61.5677 -60.1917 0.1 0.1
25.95 -61.5657 -60.1884 0.1 0.1
26 -61.5636 -60.1851 0.1 0.1
26.05 -61.5615 -60.1818 0.1 0.1
26.1 -61.5594 -60.1785 0.1 0.1
26.15 -61.5573 -60.1752 0.1 0.1
26.2 -61.5552 -60.1719 0.1 0.1
26.25 -61.5532 -60.1686 0.1 0.1
26.3 -61.5511 -60.1654 0.1 0.1
26.35 -61.549 -60.1621 0.1 0.1
26.4 -61.5469 -60.1588 0.1 0.1
26.45 -61.5448 -60.1556 0.1 0.1
26.5 -61.5428 -60.1523 0.1 0.1
26.55 -61.5407 -60.1491 0.1 0.1
26.6 -61.5386 -60.1459 0.1 0.1
26.65 -61.5365 -60.1426 0.1 0.1
26.7 -61.5344 -60.1394 0.1 0.1
26.75 -61.5324 -60.1362 0.1 0.1
26.8 -61.5303 -60.133 0.1 0.1
26.85 -61.5282 -60.1298 0.1 0.1
26.9 -61.5261 -60.1266 0.1 0.1
26.95 -61.5241 -60.1234 0.1 0.1
27 -61.522 -60.1202 0.1 0.1
27.05 -61.5199 -60.117 0.1 0.1
27.1 -61.5178 -60.1138 0.1 0.1
27.15 -61.5157 -60.1107 0.1 0.1
27.2 -61.5137 -60.1075 0.1 0.1
27.25 -61.5116 -60.1043 0.1 0.1
27.3 -61.5095 -60.1012 0.1 0.1
27.35 -61.5074 -60.098 0.1 0.1
27.4 -61.5054 -60.0949 0.1 0.1
27.45 -61.5033 -60.0918 0.1 0.1
27.5 -61.5012 -60.0886 0.1 0.1
27.55 -61.4991 -60.0855 0.1 0.1
27.6 -61.4971 -60.0824 0.1 0.1
27.65 -61.495 -60.0793 0.1 0.1
27.7 -61.4929 -60.0762 0.1 0.1
27.75 -61.4908 -60.0731 0.1 0.1
27.8 -61.4888 -60.07 0.1 0.1
27.85 -61.4867 -60.0669 0.1 0.1
27.9 -61.4846 -60.0638 0.1 0.1
27.95 -61.4825 -60.0607 0.1 0.1
28 -61.4805 -60.0577 0.1 0.1
28.05 -61.4784 -60.0546 0.1 0.1
28.1 -61.4763 -60.0515 0.1 0.1
28.15 -61.4743 -60.0485 0.1 0.1
28.2 -61.4722 -60.0454 0.1 0.1
28.25 -61.4701 -60.0424 0.1 0.1
28.3 -61.468 -60.0393 0.1 0.1
28.35 -61.466 -60.0363 0.1 0.1
28.4 -61.4639 -60.0333 0.1 0.1
28.45 -61.4618 -60.0303 0.1 0.1
28.5 -61.4597 -60.0272 0.1 0.1
28.55 -61.4577 -60.0242 0.1 0.1
28.6 -61.4556 -60.0212 0.1 0.1
28.65 -61.4535 -60.0182 0.1 0.1
28.7 -61.4515 -60.0152 0.1 0.1
28.75 -61.4494 -60.0122 0.1 0.1
28.8 -61.4473 -60.0092 0.1 0.1
28.85 -61.4452 -60.0063 0.1 0.1
28.9 -61.4432 -60.0033 0.1 0.1
28.95 -61.4411 -60.0003 0.1 0.1
29 -61.439 -59.9973 0.1 0.1
29.05 -61.437 -59.9944 0.1 0.1
29.1 -61.4349 -59.9914 0.1 0.1
29.15 -61.4328 -59.9885 0.1 0.1
29.2 -61.4307 -59.9855 0.1 0.1
29.25 -61.4287 -59.9826 0.1 0.1
29.3 -61.4266 -59.9797 0.1 0.1
29.35 -61.4245 -59.9767 0.1 0.1
29.4 -61.4225 -59.9738 0.1 0.1
29.45 -61.4204 -59.9709 0.1 0.1
