0 60 -10 0.0001 0.0001 0.01 0.01 0.03 0.03
15.4 -63.5071 -63.5245 35.3977 35.3927 3.26161 3.25848 0.238058 0.23775
15.45 -63.5059 -63.5258 35.4043 35.3855 3.26142 3.25845 0.23805 0.237741
15.5 -63.5048 -63.5271 35.4108 35.3783 3.26124 3.25842 0.238042 0.237733
15.55 -63.5037 -63.5284 35.4173 35.3712 3.26105 3.25839 0.238033 0.237725
15.6 -63.5026 -63.5297 35.4236 35.364 3.26087 3.25836 0.238025 0.237716
15.65 -63.5016 -63.531 35.4298 35.3569 3.26068 3.25832 0.238016 0.237708
15.7 -63.5005 -63.5323 35.436 35.3498 3.2605 3.25829 0.238008 0.237699
15.75 -63.4995 -63.5336 35.4421 35.3428 3.26032 3.25826 0.237999 0.237691
15.8 -63.4985 -63.5349 35.4481 35.3358 3.26014 3.25822 0.237991 0.237683
15.85 -63.4975 -63.5362 35.454 35.3288 3.25996 3.25819 0.237983 0.237674
15.9 -63.4965 -63.5375 35.4598 35.3218 3.25979 3.25815 0.237974 0.237666
15.95 -63.4955 -63.5388 35.4655 35.3148 3.25961 3.25812 0.237966 0.237657
16 -63.4945 -63.54 35.4712 35.3079 3.25943 3.25808 0.237957 0.237649
16.05 -63.4936 -63.5413 35.4768 35.301 3.25926 3.25805 0.237949 0.237641
16.1 -63.4927 -63.5426 35.4823 35.2941 3.25908 3.25801 0.237941 0.237632
16.15 -63.4917 -63.5438 35.4877 35.2873 3.25891 3.25798 0.237932 0.237624
16.2 -63.4908 -63.5451 35.493 35.2805 3.25874 3.25794 0.237924 0.237615
16.25 -63.4899 -63.5463 35.4983 35.2737 3.25857 3.25791 0.237915 0.237607
16.3 -63.4891 -63.5476 35.5035 35.2669 3.25839 3.25787 0.237907 0.237599
16.35 -63.4882 -63.5488 35.5086 35.2602 3.25822 3.25783 0.237899 0.23759
16.4 -63.4873 -63.55 35.5136 35.2534 3.25806 3.2578 0.23789 0.237582
16.45 -63.4865 -63.5513 35.5186 35.2467 3.25789 3.25776 0.237882 0.237573
16.5 -63.4857 -63.5525 35.5235 35.2401 3.25772 3.25772 0.237873 0.237565
16.55 -63.4848 -63.5537 35.5283 35.2334 3.25755 3.25768 0.237865 0.237557
16.6 -63.484 -63.5549 35.5331 35.2268 3.25739 3.25764 0.237857 0.237548
16.65 -63.4833 -63.5561 35.5378 35.2202 3.25722 3.25761 0.237848 0.23754
16.7 -63.4825 -63.5574 35.5424 35.2136 3.25706 3.25757 0.23784 0.237531
16.75 -63.4817 -63.5586 35.5469 35.2071 3.25689 3.25753 0.237831 0.237523
16.8 -63.481 -63.5598 35.5514 35.2005 3.25673 3.25749 0.237823 0.237515
16.85 -63.4802 -63.561 35.5558 35.194 3.25657 3.25745 0.237815 0.237506
16.9 -63.4795 -63.5622 35.5602 35.1875 3.25641 3.25741 0.237806 0.237498
16.95 -63.4788 -63.5633 35.5644 35.1811 3.25625 3.25737 0.237798 0.23749
17 -63.478 -63.5645 35.5687 35.1746 3.25609 3.25733 0.237789 0.237481
17.05 -63.4773 -63.5657 35.5728 35.1682 3.25593 3.25729 0.237781 0.237473
17.1 -63.4767 -63.5669 35.5769 35.1618 3.25577 3.25725 0.237773 0.237464
17.15 -63.476 -63.5681 35.5809 35.1555 3.25561 3.25721 0.237764 0.237456
17.2 -63.4753 -63.5692 35.5849 35.1491 3.25545 3.25717 0.237756 0.237448
17.25 -63.4747 -63.5704 35.5888 35.1428 3.2553 3.25713 0.237747 0.237439
17.3 -63.474 -63.5716 35.5926 35.1365 3.25514 3.25708 0.237739 0.237431
17.35 -63.4734 -63.5727 35.5964 35.1302 3.25499 3.25704 0.237731 0.237422
17.4 -63.4728 -63.5739 35.6001 35.1239 3.25483 3.257 0.237722 0.237414
17.45 -63.4721 -63.575 35.6038 35.1177 3.25468 3.25696 0.237714 0.237406
17.5 -63.4715 -63.5762 35.6074 35.1115 3.25453 3.25692 0.237705 0.237397
17.55 -63.4709 -63.5773 35.611 35.1053 3.25437 3.25687 0.237697 0.237389
17.6 -63.4704 -63.5785 35.6144 35.0991 3.25422 3.25683 0.237689 0.23738
17.65 -63.4698 -63.5796 35.6179 35.0929 3.25407 3.25679 0.23768 0.237372
17.7 -63.4692 -63.5808 35.6213 35.0868 3.25392 3.25674 0.237672 0.237364
17.75 -63.4687 -63.5819 35.6246 35.0806 3.25377 3.2567 0.237663 0.237355
17.8 -63.4681 -63.583 35.6279 35.0745 3.25362 3.25666 0.237655 0.237347
17.85 -63.4676 -63.5841 35.6311 35.0685 3.25347 3.25661 0.237647 0.237338
17.9 -63.4671 -63.5853 35.6342 35.0624 3.25332 3.25657 0.237638 0.23733
17.95 -63.4665 -63.5864 35.6374 35.0564 3.25318 3.25652 0.23763 0.237322
18 -63.466 -63.5875 35.6404 35.0503 3.25303 3.25648 0.237621 0.237313
18.05 -63.4655 -63.5886 35.6434 35.0443 3.25288 3.25643 0.237613 0.237305
18.1 -63.465 -63.5897 35.6464 35.0384 3.25274 3.25639 0.237605 0.237296
18.15 -63.4646 -63.5908 35.6493 35.0324 3.25259 3.25634 0.237596 0.237288
18.2 -63.4641 -63.5919 35.6522 35.0264 3.25245 3.2563 0.237588 0.23728
18.25 -63.4636 -63.593 35.655 35.0205 3.2523 3.25625 0.23758 0.237271
18.3 -63.4632 -63.5941 35.6577 35.0146 3.25216 3.2562 0.237571 0.237263
18.35 -63.4627 -63.5952 35.6604 35.0087 3.25202 3.25616 0.237563 0.237255
18.4 -63.4623 -63.5963 35.6631 35.0028 3.25187 3.25611 0.237554 0.237246
18.45 -63.4618 -63.5974 35.6657 34.997 3.25173 3.25607 0.237546 0.237238
18.5 -63.4614 -63.5985 35.6683 34.9912 3.25159 3.25602 0.237538 0.237229
18.55 -63.461 -63.5995 35.6708 34.9853 3.25145 3.25597 0.237529 0.237221
18.6 -63.4606 -63.6006 35.6733 34.9795 3.25131 3.25592 0.237521 0.237213
18.65 -63.4602 -63.6017 35.6757 34.9738 3.25117 3.25588 0.237513 0.237204
18.7 -63.4598 -63.6028 35.6781 34.968 3.25103 3.25583 0.237504 0.237196
18.75 -63.4594 -63.6038 35.6805 34.9623 3.25089 3.25578 0.237496 0.237187
18.8 -63.459 -63.6049 35.6828 34.9565 3.25075 3.25573 0.237487 0.237179
18.85 -63.4587 -63.606 35.685 34.9508 3.25061 3.25569 0.237479 0.237171
18.9 -63.4583 -63.607 35.6872 34.9451 3.25048 3.25564 0.237471 0.237162
18.95 -63.458 -63.6081 35.6894 34.9394 3.25034 3.25559 0.237462 0.237154
19 -63.4576 -63.6091 35.6915 34.9338 3.2502 3.25554 0.237454 0.237145
19.05 -63.4573 -63.6102 35.6936 34.9281 3.25007 3.25549 0.237446 0.237137
19.1 -63.4569 -63.6112 35.6957 34.9225 3.24993 3.25544 0.237437 0.237129
19.15 -63.4566 -63.6123 35.6977 34.9169 3.2498 3.25539 0.237429 0.23712
19.2 -63.4563 -63.6133 35.6996 34.9113 3.24966 3.25534 0.23742 0.237112
19.25 -63.456 -63.6143 35.7016 34.9057 3.24953 3.25529 0.237412 0.237104
19.3 -63.4557 -63.6154 35.7035 34.9002 3.24939 3.25524 0.237404 0.237095
19.35 -63.4554 -63.6164 35.7053 34.8946 3.24926 3.25519 0.237395 0.237087
19.4 -63.4551 -63.6174 35.7071 34.8891 3.24913 3.25514 0.237387 0.237078
19.45 -63.4548 -63.6185 35.7089 34.8836 3.24899 3.25509 0.237379 0.23707
19.5 -63.4545 -63.6195 35.7106 34.8781 3.24886 3.25504 0.23737 0.237062
19.55 -63.4542 -63.6205 35.7123 34.8726 3.24873 3.25499 0.237362 0.237053
19.6 -63.454 -63.6215 35.714 34.8671 3.2486 3.25494 0.237353 0.237045
19.65 -63.4537 -63.6225 35.7156 34.8617 3.24847 3.25489 0.237345 0.237037
19.7 -63.4535 -63.6236 35.7172 34.8562 3.24834 3.25484 0.237337 0.237028
19.75 -63.4532 -63.6246 35.7187 34.8508 3.24821 3.25479 0.237328 0.23702
19.8 -63.453 -63.6256 35.7203 34.8454 3.24808 3.25474 0.23732 0.237011
19.85 -63.4528 -63.6266 35.7217 34.84 3.24795 3.25468 0.237312 0.237003
19.9 -63.4525 -63.6276 35.7232 34.8346 3.24782 3.25463 0.237303 0.236995
19.95 -63.4523 -63.6286 35.7246 34.8293 3.24769 3.25458 0.237295 0.236986
20 -63.4521 -63.6296 35.726 34.8239 3.24756 3.25453 0.237287 0.236978
20.05 -63.4519 -63.6306 35.7273 34.8186 3.24744 3.25448 0.237278 0.236969
20.1 -63.4517 -63.6316 35.7286 34.8133 3.24731 3.25442 0.23727 0.236961
20.15 -63.4515 -63.6326 35.7299 34.808 3.24718 3.25437 0.237261 0.236953
20.2 -63.4513 -63.6336 35.7312 34.8027 3.24705 3.25432 0.237253 0.236944
20.25 -63.4511 -63.6345 35.7324 34.7974 3.24693 3.25426 0.237245 0.236936
20.3 -63.4509 -63.6355 35.7336 34.7922 3.2468 3.25421 0.237236 0.236928
20.35 -63.4507 -63.6365 35.7347 34.7869 3.24668 3.25416 0.237228 0.236919
20.4 -63.4506 -63.6375 35.7358 34.7817 3.24655 3.2541 0.23722 0.236911
20.45 -63.4504 -63.6385 35.7369 34.7765 3.24643 3.25405 0.237211 0.236902
20.5 -63.4502 -63.6394 35.738 34.7713 3.2463 3.254 0.237203 0.236894
20.55 -63.4501 -63.6404 35.739 34.7661 3.24618 3.25394 0.237195 0.236886
20.6 -63.4499 -63.6414 35.74 34.7609 3.24605 3.25389 0.237186 0.236877
20.65 -63.4498 -63.6423 35.741 34.7557 3.24593 3.25384 0.237178 0.236869
20.7 -63.4496 -63.6433 35.7419 34.7506 3.24581 3.25378 0.237169 0.236861
20.75 -63.4495 -63.6443 35.7428 34.7454 3.24568 3.25373 0.237161 0.236852
20.8 -63.4494 -63.6452 35.7437 34.7403 3.24556 3.25367 0.237153 0.236844
20.85 -63.4493 -63.6462 35.7445 34.7352 3.24544 3.25362 0.237144 0.236835
20.9 -63.4491 -63.6471 35.7454 34.7301 3.24532 3.25356 0.237136 0.236827
20.95 -63.449 -63.6481 35.7462 34.725 3.2452 3.25351 0.237128 0.236819
21 -63.4489 -63.649 35.7469 34.72 3.24508 3.25345 0.237119 0.23681
21.05 -63.4488 -63.65 35.7477 34.7149 3.24495 3.2534 0.237111 0.236802
21.1 -63.4487 -63.6509 35.7484 34.7099 3.24483 3.25334 0.237103 0.236794
21.15 -63.4486 -63.6519 35.7491 34.7048 3.24471 3.25329 0.237094 0.236785
21.2 -63.4485 -63.6528 35.7497 34.6998 3.24459 3.25323 0.237086 0.236777
21.25 -63.4484 -63.6537 35.7503 34.6948 3.24447 3.25317 0.237078 0.236768
21.3 -63.4483 -63.6547 35.751 34.6898 3.24435 3.25312 0.237069 0.23676
21.35 -63.4483 -63.6556 35.7515 34.6848 3.24423 3.25306 0.237061 0.236752
21.4 -63.4482 -63.6566 35.7521 34.6799 3.24412 3.253 0.237053 0.236743
21.45 -63.4481 -63.6575 35.7526 34.6749 3.244 3.25295 0.237044 0.236735
21.5 -63.4481 -63.6584 35.7531 34.67 3.24388 3.25289 0.237036 0.236727
21.55 -63.448 -63.6593 35.7536 34.665 3.24376 3.25284 0.237027 0.236718
21.6 -63.4479 -63.6603 35.7541 34.6601 3.24364 3.25278 0.237019 0.23671
21.65 -63.4479 -63.6612 35.7545 34.6552 3.24353 3.25272 0.237011 0.236701
21.7 -63.4478 -63.6621 35.7549 34.6503 3.24341 3.25266 0.237002 0.236693
21.75 -63.4478 -63.663 35.7553 34.6454 3.24329 3.25261 0.236994 0.236685
21.8 -63.4478 -63.6639 35.7556 34.6405 3.24317 3.25255 0.236986 0.236676
21.85 -63.4477 -63.6648 35.756 34.6357 3.24306 3.25249 0.236977 0.236668
21.9 -63.4477 -63.6658 35.7563 34.6308 3.24294 3.25243 0.236969 0.23666
21.95 -63.4477 -63.6667 35.7566 34.626 3.24283 3.25238 0.236961 0.236651
22 -63.4477 -63.6676 35.7568 34.6212 3.24271 3.25232 0.236952 0.236643
22.05 -63.4476 -63.6685 35.7571 34.6164 3.2426 3.25226 0.236944 0.236634
22.1 -63.4476 -63.6694 35.7573 34.6116 3.24248 3.2522 0.236936 0.236626
22.15 -63.4476 -63.6703 35.7575 34.6068 3.24237 3.25214 0.236927 0.236618
22.2 -63.4476 -63.6712 35.7577 34.602 3.24225 3.25209 0.236919 0.236609
22.25 -63.4476 -63.6721 35.7578 34.5972 3.24214 3.25203 0.236911 0.236601
22.3 -63.4476 -63.673 35.758 34.5925 3.24202 3.25197 0.236902 0.236593
22.35 -63.4476 -63.6739 35.7581 34.5877 3.24191 3.25191 0.236894 0.236584
22.4 -63.4476 -63.6748 35.7582 34.583 3.24179 3.25185 0.236886 0.236576
22.45 -63.4476 -63.6757 35.7583 34.5782 3.24168 3.25179 0.236877 0.236568
22.5 -63.4476 -63.6765 35.7583 34.5735 3.24157 3.25173 0.236869 0.236559
22.55 -63.4476 -63.6774 35.7583 34.5688 3.24145 3.25167 0.236861 0.236551
22.6 -63.4477 -63.6783 35.7584 34.5641 3.24134 3.25161 0.236852 0.236542
22.65 -63.4477 -63.6792 35.7584 34.5594 3.24123 3.25155 0.236844 0.236534
22.7 -63.4477 -63.6801 35.7583 34.5548 3.24112 3.25149 0.236836 0.236526
22.75 -63.4478 -63.6809 35.7583 34.5501 3.241 3.25143 0.236827 0.236517
22.8 -63.4478 -63.6818 35.7582 34.5455 3.24089 3.25138 0.236819 0.236509
22.85 -63.4478 -63.6827 35.7581 34.5408 3.24078 3.25132 0.236811 0.236501
22.9 -63.4479 -63.6836 35.758 34.5362 3.24067 3.25126 0.236802 0.236492
22.95 -63.4479 -63.6844 35.7579 34.5316 3.24056 3.25119 0.236794 0.236484
23 -63.448 -63.6853 35.7578 34.527 3.24045 3.25113 0.236786 0.236476
23.05 -63.448 -63.6862 35.7576 34.5224 3.24034 3.25107 0.236777 0.236467
23.1 -63.4481 -63.687 35.7574 34.5178 3.24023 3.25101 0.236769 0.236459
23.15 -63.4481 -63.6879 35.7572 34.5132 3.24012 3.25095 0.236761 0.23645
23.2 -63.4482 -63.6888 35.757 34.5086 3.24001 3.25089 0.236752 0.236442
23.25 -63.4482 -63.6896 35.7568 34.5041 3.2399 3.25083 0.236744 0.236434
23.3 -63.4483 -63.6905 35.7565 34.4995 3.23979 3.25077 0.236736 0.236425
23.35 -63.4484 -63.6913 35.7563 34.495 3.23968 3.25071 0.236727 0.236417
23.4 -63.4485 -63.6922 35.756 34.4904 3.23957 3.25065 0.236719 0.236409
23.45 -63.4485 -63.6931 35.7557 34.4859 3.23946 3.25059 0.236711 0.2364
23.5 -63.4486 -63.6939 35.7554 34.4814 3.23935 3.25053 0.236702 0.236392
23.55 -63.4487 -63.6948 35.755 34.4769 3.23924 3.25046 0.236694 0.236384
23.6 -63.4488 -63.6956 35.7547 34.4724 3.23913 3.2504 0.236686 0.236375
23.65 -63.4489 -63.6965 35.7543 34.4679 3.23902 3.25034 0.236677 0.236367
23.7 -63.449 -63.6973 35.7539 34.4635 3.23891 3.25028 0.236669 0.236358
23.75 -63.4491 -63.6981 35.7535 34.459 3.23881 3.25022 0.236661 0.23635
23.8 -63.4491 -63.699 35.7531 34.4546 3.2387 3.25015 0.236652 0.236342
23.85 -63.4492 -63.6998 35.7527 34.4501 3.23859 3.25009 0.236644 0.236333
23.9 -63.4493 -63.7007 35.7522 34.4457 3.23848 3.25003 0.236636 0.236325
23.95 -63.4495 -63.7015 35.7518 34.4413 3.23838 3.24997 0.236627 0.236317
24 -63.4496 -63.7023 35.7513 34.4368 3.23827 3.24991 0.236619 0.236308
24.05 -63.4497 -63.7032 35.7508 34.4324 3.23816 3.24984 0.236611 0.2363
24.1 -63.4498 -63.704 35.7503 34.428 3.23805 3.24978 0.236602 0.236292
24.15 -63.4499 -63.7048 35.7497 34.4236 3.23795 3.24972 0.236594 0.236283
24.2 -63.45 -63.7057 35.7492 34.4193 3.23784 3.24965 0.236586 0.236275
24.25 -63.4501 -63.7065 35.7487 34.4149 3.23773 3.24959 0.236577 0.236266
24.3 -63.4503 -63.7073 35.7481 34.4105 3.23763 3.24953 0.236569 0.236258
24.35 -63.4504 -63.7081 35.7475 34.4062 3.23752 3.24947 0.236561 0.23625
24.4 -63.4505 -63.709 35.7469 34.4018 3.23742 3.2494 0.236552 0.236241
24.45 -63.4506 -63.7098 35.7463 34.3975 3.23731 3.24934 0.236544 0.236233
24.5 -63.4508 -63.7106 35.7457 34.3932 3.2372 3.24928 0.236536 0.236225
24.55 -63.4509 -63.7114 35.745 34.3889 3.2371 3.24921 0.236527 0.236216
24.6 -63.451 -63.7122 35.7444 34.3846 3.23699 3.24915 0.236519 0.236208
24.65 -63.4512 -63.713 35.7437 34.3803 3.23689 3.24908 0.236511 0.2362
24.7 -63.4513 -63.7139 35.743 34.376 3.23678 3.24902 0.236502 0.236191
24.75 -63.4515 -63.7147 35.7424 34.3717 3.23668 3.24896 0.236494 0.236183
24.8 -63.4516 -63.7155 35.7416 34.3674 3.23657 3.24889 0.236486 0.236175
24.85 -63.4518 -63.7163 35.7409 34.3631 3.23647 3.24883 0.236477 0.236166
24.9 -63.4519 -63.7171 35.7402 34.3589 3.23637 3.24876 0.236469 0.236158
24.95 -63.4521 -63.7179 35.7395 34.3546 3.23626 3.2487 0.236461 0.23615
25 -63.4522 -63.7187 35.7387 34.3504 3.23616 3.24864 0.236452 0.236141
25.05 -63.4524 -63.7195 35.7379 34.3462 3.23605 3.24857 0.236444 0.236133
25.1 -63.4525 -63.7203 35.7371 34.3419 3.23595 3.24851 0.236436 0.236124
25.15 -63.4527 -63.7211 35.7364 34.3377 3.23585 3.24844 0.236428 0.236116
25.2 -63.4529 -63.7219 35.7355 34.3335 3.23574 3.24838 0.236419 0.236108
25.25 -63.453 -63.7227 35.7347 34.3293 3.23564 3.24831 0.236411 0.236099
25.3 -63.4532 -63.7235 35.7339 34.3251 3.23554 3.24825 0.236403 0.236091
25.35 -63.4534 -63.7243 35.7331 34.3209 3.23543 3.24818 0.236394 0.236083
25.4 -63.4535 -63.7251 35.7322 34.3168 3.23533 3.24812 0.236386 0.236074
25.45 -63.4537 -63.7259 35.7313 34.3126 3.23523 3.24805 0.236378 0.236066
25.5 -63.4539 -63.7267 35.7305 34.3084 3.23512 3.24799 0.236369 0.236058
25.55 -63.4541 -63.7275 35.7296 34.3043 3.23502 3.24792 0.236361 0.236049
25.6 -63.4543 -63.7282 35.7287 34.3002 3.23492 3.24786 0.236353 0.236041
25.65 -63.4544 -63.729 35.7278 34.296 3.23482 3.24779 0.236344 0.236033
25.7 -63.4546 -63.7298 35.7268 34.2919 3.23472 3.24772 0.236336 0.236024
25.75 -63.4548 -63.7306 35.7259 34.2878 3.23461 3.24766 0.236328 0.236016
25.8 -63.455 -63.7314 35.725 34.2837 3.23451 3.24759 0.236319 0.236008
25.85 -63.4552 -63.7322 35.724 34.2796 3.23441 3.24753 0.236311 0.235999
25.9 -63.4554 -63.7329 35.723 34.2755 3.23431 3.24746 0.236303 0.235991
25.95 -63.4556 -63.7337 35.7221 34.2714 3.23421 3.2474 0.236295 0.235983
26 -63.4558 -63.7345 35.7211 34.2673 3.2341 3.24733 0.236286 0.235974
26.05 -63.456 -63.7353 35.7201 34.2632 3.234 3.24726 0.236278 0.235966
26.1 -63.4562 -63.736 35.7191 34.2592 3.2339 3.2472 0.23627 0.235957
26.15 -63.4564 -63.7368 35.7181 34.2551 3.2338 3.24713 0.236261 0.235949
26.2 -63.4566 -63.7376 35.717 34.251 3.2337 3.24706 0.236253 0.235941
26.25 -63.4568 -63.7384 35.716 34.247 3.2336 3.247 0.236245 0.235932
26.3 -63.457 -63.7391 35.715 34.243 3.2335 3.24693 0.236236 0.235924
26.35 -63.4572 -63.7399 35.7139 34.2389 3.2334 3.24686 0.236228 0.235916
26.4 -63.4574 -63.7407 35.7128 34.2349 3.2333 3.2468 0.23622 0.235907
26.45 -63.4576 -63.7414 35.7118 34.2309 3.2332 3.24673 0.236211 0.235899
26.5 -63.4578 -63.7422 35.7107 34.2269 3.2331 3.24666 0.236203 0.235891
26.55 -63.458 -63.7429 35.7096 34.2229 3.233 3.2466 0.236195 0.235882
26.6 -63.4583 -63.7437 35.7085 34.2189 3.2329 3.24653 0.236187 0.235874
26.65 -63.4585 -63.7445 35.7074 34.2149 3.2328 3.24646 0.236178 0.235866
26.7 -63.4587 -63.7452 35.7062 34.211 3.2327 3.24639 0.23617 0.235857
26.75 -63.4589 -63.746 35.7051 34.207 3.2326 3.24633 0.236162 0.235849
26.8 -63.4591 -63.7467 35.704 34.203 3.2325 3.24626 0.236153 0.235841
26.85 -63.4594 -63.7475 35.7028 34.1991 3.2324 3.24619 0.236145 0.235832
26.9 -63.4596 -63.7482 35.7016 34.1951 3.2323 3.24612 0.236137 0.235824
26.95 -63.4598 -63.749 35.7005 34.1912 3.2322 3.24606 0.236128 0.235816
27 -63.46 -63.7497 35.6993 34.1872 3.2321 3.24599 0.23612 0.235807
27.05 -63.4603 -63.7505 35.6981 34.1833 3.232 3.24592 0.236112 0.235799
27.1 -63.4605 -63.7512 35.6969 34.1794 3.2319 3.24585 0.236103 0.235791
27.15 -63.4607 -63.752 35.6957 34.1755 3.2318 3.24579 0.236095 0.235782
27.2 -63.461 -63.7527 35.6945 34.1716 3.2317 3.24572 0.236087 0.235774
27.25 -63.4612 -63.7535 35.6933 34.1677 3.2316 3.24565 0.236079 0.235766
27.3 -63.4615 -63.7542 35.6921 34.1638 3.23151 3.24558 0.23607 0.235757
27.35 -63.4617 -63.755 35.6908 34.1599 3.23141 3.24551 0.236062 0.235749
27.4 -63.4619 -63.7557 35.6896 34.156 3.23131 3.24544 0.236054 0.235741
27.45 -63.4622 -63.7564 35.6883 34.1521 3.23121 3.24538 0.236045 0.235732
27.5 -63.4624 -63.7572 35.6871 34.1483 3.23111 3.24531 0.236037 0.235724
27.55 -63.4627 -63.7579 35.6858 34.1444 3.23101 3.24524 0.236029 0.235716
27.6 -63.4629 -63.7586 35.6845 34.1406 3.23092 3.24517 0.23602 0.235707
27.65 -63.4632 -63.7594 35.6832 34.1367 3.23082 3.2451 0.236012 0.235699
27.7 -63.4634 -63.7601 35.6819 34.1329 3.23072 3.24503 0.236004 0.235691
27.75 -63.4637 -63.7608 35.6806 34.129 3.23062 3.24496 0.235996 0.235682
27.8 -63.4639 -63.7616 35.6793 34.1252 3.23052 3.24489 0.235987 0.235674
27.85 -63.4642 -63.7623 35.678 34.1214 3.23043 3.24483 0.235979 0.235666
27.9 -63.4644 -63.763 35.6767 34.1176 3.23033 3.24476 0.235971 0.235657
27.95 -63.4647 -63.7638 35.6754 34.1138 3.23023 3.24469 0.235962 0.235649
28 -63.4649 -63.7645 35.674 34.11 3.23013 3.24462 0.235954 0.235641
28.05 -63.4652 -63.7652 35.6727 34.1062 3.23004 3.24455 0.235946 0.235632
28.1 -63.4655 -63.7659 35.6713 34.1024 3.22994 3.24448 0.235938 0.235624
28.15 -63.4657 -63.7667 35.67 34.0986 3.22984 3.24441 0.235929 0.235616
28.2 -63.466 -63.7674 35.6686 34.0948 3.22975 3.24434 0.235921 0.235607
28.25 -63.4662 -63.7681 35.6673 34.0911 3.22965 3.24427 0.235913 0.235599
28.3 -63.4665 -63.7688 35.6659 34.0873 3.22955 3.2442 0.235904 0.235591
28.35 -63.4668 -63.7695 35.6645 34.0836 3.22946 3.24413 0.235896 0.235582
28.4 -63.467 -63.7703 35.6631 34.0798 3.22936 3.24406 0.235888 0.235574
28.45 -63.4673 -63.771 35.6617 34.0761 3.22926 3.24399 0.23588 0.235566
28.5 -63.4676 -63.7717 35.6603 34.0723 3.22917 3.24392 0.235871 0.235557
28.55 -63.4678 -63.7724 35.6589 34.0686 3.22907 3.24385 0.235863 0.235549
28.6 -63.4681 -63.7731 35.6575 34.0649 3.22897 3.24378 0.235855 0.235541
28.65 -63.4684 -63.7738 35.656 34.0612 3.22888 3.24371 0.235846 0.235532
28.7 -63.4687 -63.7745 35.6546 34.0574 3.22878 3.24364 0.235838 0.235524
28.75 -63.4689 -63.7752 35.6532 34.0537 3.22868 3.24357 0.23583 0.235516
28.8 -63.4692 -63.7759 35.6517 34.05 3.22859 3.2435 0.235821 0.235507
28.85 -63.4695 -63.7767 35.6503 34.0464 3.22849 3.24343 0.235813 0.235499
28.9 -63.4698 -63.7774 35.6488 34.0427 3.2284 3.24336 0.235805 0.235491
28.95 -63.4701 -63.7781 35.6474 34.039 3.2283 3.24329 0.235797 0.235482
29 -63.4703 -63.7788 35.6459 34.0353 3.2282 3.24322 0.235788 0.235474
29.05 -63.4706 -63.7795 35.6444 34.0316 3.22811 3.24315 0.23578 0.235466
29.1 -63.4709 -63.7802 35.6429 34.028 3.22801 3.24308 0.235772 0.235457
29.15 -63.4712 -63.7809 35.6414 34.0243 3.22792 3.24301 0.235763 0.235449
29.2 -63.4715 -63.7816 35.6399 34.0207 3.22782 3.24294 0.235755 0.235441
29.25 -63.4718 -63.7823 35.6385 34.017 3.22773 3.24286 0.235747 0.235432
29.3 -63.472 -63.783 35.6369 34.0134 3.22763 3.24279 0.235739 0.235424
29.35 -63.4723 -63.7837 35.6354 34.0098 3.22753 3.24272 0.23573 0.235416
29.4 -63.4726 -63.7844 35.6339 34.0061 3.22744 3.24265 0.235722 0.235407
29.45 -63.4729 -63.7851 35.6324 34.0025 3.22734 3.24258 0.235714 0.235399
29.5 -63.4732 -63.7857 35.6309 33.9989 3.22725 3.24251 0.235706 0.235391
29.55 -63.4735 -63.7864 35.6293 33.9953 3.22715 3.24244 0.235697 0.235382
29.6 -63.4738 -63.7871 35.6278 33.9917 3.22706 3.24237 0.235689 0.235374
29.65 -63.4741 -63.7878 35.6263 33.9881 3.22696 3.24229 0.235681 0.235366
29.7 -63.4744 -63.7885 35.6247 33.9845 3.22687 3.24222 0.235672 0.235357
29.75 -63.4747 -63.7892 35.6232 33.9809 3.22677 3.24215 0.235664 0.235349
29.8 -63.475 -63.7899 35.6216 33.9773 3.22668 3.24208 0.235656 0.235341
29.85 -63.4753 -63.7906 35.62 33.9737 3.22658 3.24201 0.235648 0.235332
29.9 -63.4756 -63.7913 35.6185 33.9702 3.22649 3.24194 0.235639 0.235324
29.95 -63.4759 -63.7919 35.6169 33.9666 3.2264 3.24186 0.235631 0.235316
30 -63.4762 -63.7926 35.6153 33.963 3.2263 3.24179 0.235623 0.235307
30.05 -63.4765 -63.7933 35.6137 33.9595 3.22621 3.24172 0.235614 0.235299
30.1 -63.4768 -63.794 35.6121 33.9559 3.22611 3.24165 0.235606 0.235291
30.15 -63.4771 -63.7947 35.6105 33.9524 3.22602 3.24158 0.235598 0.235282
30.2 -63.4774 -63.7953 35.6089 33.9489 3.22592 3.2415 0.23559 0.235274
30.25 -63.4777 -63.796 35.6073 33.9453 3.22583 3.24143 0.235581 0.235266
30.3 -63.478 -63.7967 35.6057 33.9418 3.22574 3.24136 0.235573 0.235258
30.35 -63.4783 -63.7974 35.6041 33.9383 3.22564 3.24129 0.235565 0.235249
30.4 -63.4786 -63.798 35.6025 33.9348 3.22555 3.24121 0.235556 0.235241
30.45 -63.4789 -63.7987 35.6009 33.9313 3.22545 3.24114 0.235548 0.235233
30.5 -63.4792 -63.7994 35.5992 33.9278 3.22536 3.24107 0.23554 0.235224
30.55 -63.4795 -63.8001 35.5976 33.9243 3.22527 3.241 0.235532 0.235216
30.6 -63.4798 -63.8007 35.596 33.9208 3.22517 3.24092 0.235523 0.235208
30.65 -63.4801 -63.8014 35.5943 33.9173 3.22508 3.24085 0.235515 0.235199
30.7 -63.4805 -63.8021 35.5927 33.9138 3.22498 3.24078 0.235507 0.235191
