4.3 5.33417 5.16814 -1.10775 -1.09714
4.35 5.42699 5.25533 -1.11346 -1.10249
4.4 5.51939 5.34194 -1.11914 -1.10781
4.45 5.6114 5.428 -1.12481 -1.11309
4.5 5.70301 5.5135 -1.13045 -1.11835
4.55 5.79425 5.59846 -1.13608 -1.12358
4.6 5.88513 5.68288 -1.14169 -1.12878
4.65 5.97566 5.76676 -1.14729 -1.13395
4.7 6.06586 5.85013 -1.15286 -1.1391
4.75 6.15575 5.93297 -1.15843 -1.14421
4.8 6.24533 6.01531 -1.16397 -1.1493
4.85 6.33462 6.09715 -1.16951 -1.15436
4.9 6.42365 6.1785 -1.17503 -1.15939
4.95 6.51242 6.25937 -1.18054 -1.1644
5 6.60097 6.33977 -1.18604 -1.16938
5.05 6.6893 6.4197 -1.19152 -1.17433
5.1 6.77743 6.49917 -1.197 -1.17926
5.15 6.86539 6.5782 -1.20247 -1.18417
5.2 6.95319 6.65678 -1.20794 -1.18904
5.25 7.04086 6.73494 -1.21339 -1.1939
5.3 7.12842 6.81267 -1.21885 -1.19873
5.35 7.21589 6.88999 -1.2243 -1.20353
5.4 7.30329 6.96691 -1.22975 -1.20832
5.45 7.39066 7.04344 -1.2352 -1.21308
5.5 7.47801 7.11957 -1.24065 -1.21782
5.55 7.56538 7.19533 -1.2461 -1.22253
5.6 7.65279 7.27073 -1.25156 -1.22723
5.65 7.74027 7.34576 -1.25702 -1.2319
5.7 7.82785 7.42044 -1.2625 -1.23656
5.75 7.91556 7.49478 -1.26798 -1.24119
5.8 8.00344 7.56879 -1.27347 -1.2458
5.85 8.09152 7.64247 -1.27898 -1.2504
5.9 8.17985 7.71584 -1.28451 -1.25498
5.95 8.26845 7.7889 -1.29006 -1.25953
6 8.35737 7.86167 -1.29562 -1.26407
6.05 8.44665 7.93414 -1.30121 -1.2686
6.1 8.53635 8.00634 -1.30683 -1.27311
6.15 8.6265 8.07826 -1.31248 -1.2776
6.2 8.71717 8.14992 -1.31817 -1.28207
6.25 8.8084 8.22132 -1.32388 -1.28653
6.3 8.90025 8.29248 -1.32964 -1.29098
6.35 8.99279 8.36341 -1.33545 -1.29541
6.4 9.08609 8.4341 -1.3413 -1.29983
6.45 9.18021 8.50458 -1.34721 -1.30423
6.5 9.27524 8.57485 -1.35317 -1.30863
6.55 9.37125 8.64491 -1.3592 -1.31301
6.6 9.46833 8.71478 -1.3653 -1.31737
6.65 9.56659 8.78447 -1.37147 -1.32173
6.7 9.66612 8.85399 -1.37772 -1.32608
6.75 9.76703 8.92334 -1.38406 -1.33042
6.8 9.86945 8.99253 -1.3905 -1.33474
6.85 9.97351 9.06158 -1.39704 -1.33906
6.9 10.0793 9.13048 -1.4037 -1.34337
6.95 10.1871 9.19927 -1.41047 -1.34767
7 10.297 9.26793 -1.41739 -1.35197
7.05 10.4092 9.33649 -1.42445 -1.35626
7.1 10.5239 9.40494 -1.43166 -1.36054
7.15 10.6413 9.47331 -1.43905 -1.36482
7.2 10.7616 9.54161 -1.44663 -1.36909
7.25 10.8852 9.60983 -1.45442 -1.37336
7.3 11.0124 9.67801 -1.46243 -1.37763
7.35 11.1434 9.74613 -1.47068 -1.38189
7.4 11.2786 9.81423 -1.47921 -1.38615
7.45 11.4186 9.88231 -1.48803 -1.39041
7.5 11.5636 9.95038 -1.49717 -1.39467
7.55 11.7143 10.0185 -1.50668 -1.39893
7.6 11.8711 10.0865 -1.51657 -1.40319
7.65 12.0349 10.1547 -1.52691 -1.40746
7.7 12.2062 10.2229 -1.53772 -1.41172
7.75 12.386 10.2911 -1.54907 -1.416
7.8 12.5751 10.3594 -1.56102 -1.42027
7.85 12.7747 10.4278 -1.57362 -1.42455
7.9 12.986 10.4964 -1.58698 -1.42884
7.95 13.2105 10.565 -1.60116 -1.43314
8 13.4496 10.6339 -1.61628 -1.43745
8.05 13.7055 10.7029 -1.63246 -1.44177
8.1 13.9802 10.7721 -1.64983 -1.4461
8.15 14.2765 10.8415 -1.66857 -1.45044
8.2 14.5972 10.9112 -1.68887 -1.4548
8.25 14.9461 10.9811 -1.71095 -1.45918
8.3 15.3275 11.0514 -1.73509 -1.46358
8.35 15.7465 11.1219 -1.76162 -1.468
8.4 16.2093 11.1929 -1.79093 -1.47244
8.45 16.7235 11.2643 -1.8235 -1.47691
8.5 17.2982 11.3361 -1.85991 -1.48141
8.55 17.945 11.4084 -1.9009 -1.48593
8.6 18.6778 11.4812 -1.94734 -1.49049
8.65 19.5144 11.5546 -2.00036 -1.49509
8.7 20.4769 11.6287 -2.06138 -1.49973
8.75 21.5937 11.7034 -2.13219 -1.50441
8.8 22.9009 11.7789 -2.21508 -1.50914
8.85 24.4447 11.8553 -2.313 -1.51392
8.9 26.2847 11.9325 -2.4297 -1.51876
8.95 28.4965 12.0108 -2.57001 -1.52366
9 31.1749 12.0901 -2.73993 -1.52863
9.05 34.4341 12.1706 -2.94672 -1.53367
9.1 38.4011 12.2523 -3.19845 -1.5388
9.15 43.1934 12.3355 -3.50258 -1.54401
9.2 48.8687 12.4203 -3.86278 -1.54933
9.25 55.336 12.5067 -4.27329 -1.55475
9.3 62.2489 12.5949 -4.71221 -1.56028
9.35 68.9708 12.6852 -5.13941 -1.56595
9.4 74.7296 12.7778 -5.50611 -1.57175
9.45 78.9328 12.8727 -5.77425 -1.57771
9.5 81.396 12.9704 -5.93106 -1.58384
9.55 82.3041 13.071 -5.98791 -1.59016
9.6 82.0098 13.1749 -5.96776 -1.59668
9.65 80.8623 13.2824 -5.89351 -1.60344
9.7 79.1353 13.3939 -5.78283 -1.61044
9.75 77.0228 13.5099 -5.64805 -1.61773
9.8 74.6582 13.6307 -5.49749 -1.62533
9.85 72.1333 13.757 -5.33688 -1.63327
9.9 69.5125 13.8893 -5.17026 -1.64159
9.95 66.8417 14.0284 -5.0005 -1.65035
10 64.154 14.1751 -4.8297 -1.65958
10.05 61.4732 14.3302 -4.65936 -1.66935
10.1 58.8161 14.4948 -4.49055 -1.67972
10.15 56.1942 14.67 -4.32399 -1.69076
10.2 53.6151 14.8573 -4.16017 -1.70256
10.25 51.0833 15.0581 -3.99936 -1.71523
10.3 48.6006 15.2744 -3.8417 -1.72886
10.35 46.167 15.5081 -3.68716 -1.74361
10.4 43.7807 15.7618 -3.53564 -1.75962
10.45 41.438 16.0382 -3.38691 -1.77707
10.5 39.1335 16.3409 -3.24061 -1.79618
10.55 36.86 16.6737 -3.09631 -1.81721
10.6 34.6082 17.0415 -2.95339 -1.84045
10.65 32.3664 17.45 -2.81113 -1.86626
10.7 30.1207 17.9059 -2.66865 -1.89507
10.75 27.8549 18.4175 -2.52491 -1.92742
10.8 25.5506 18.9949 -2.37876 -1.96393
10.85 23.1881 19.6504 -2.22893 -2.00539
10.9 20.7475 20.3991 -2.07415 -2.05276
10.95 18.2111 21.2598 -1.91332 -2.10722
11 15.567 22.256 -1.74566 -2.17025
11.05 12.815 23.4166 -1.57117 -2.24371
11.1 9.97388 24.7781 -1.39103 -2.32989
11.15 7.08919 26.386 -1.20815 -2.43168
11.2 4.23791 28.2962 -1.02741 -2.55262
11.25 1.52432 30.5765 -0.855434 -2.697
11.3 -0.93747 33.3056 -0.699462 -2.86981
11.35 -3.05154 36.5684 -0.565567 -3.07644
11.4 -4.76621 40.4427 -0.457022 -3.32181
11.45 -6.08342 44.9717 -0.373706 -3.60867
11.5 -7.04791 50.1189 -0.312773 -3.9347
11.55 -7.72593 55.7093 -0.270003 -4.28885
11.6 -8.18585 61.3898 -0.241035 -4.64884
11.65 -8.48691 66.6625 -0.2221 -4.98326
11.7 -8.67545 71.0216 -0.210258 -5.26008
11.75 -8.78552 74.128 -0.203356 -5.45746
11.8 -8.84122 75.9001 -0.199874 -5.56981
11.85 -8.85924 76.4707 -0.198761 -5.60543
11.9 -8.85102 76.0759 -0.199297 -5.57955
11.95 -8.82435 74.9602 -0.200993 -5.50801
12 -8.78455 73.3304 -0.203515 -5.40404
12.05 -8.73527 71.3447 -0.206633 -5.27771
12.1 -8.67898 69.1191 -0.210192 -5.13631
12.15 -8.61742 66.7376 -0.214084 -4.98513
12.2 -8.55177 64.261 -0.218232 -4.82798
12.25 -8.48287 61.7329 -0.222586 -4.6676
12.3 -8.4113 59.185 -0.227107 -4.506
12.35 -8.33748 56.6399 -0.23177 -4.3446
12.4 -8.26171 54.1136 -0.236557 -4.18441
12.45 -8.18419 51.6168 -0.241453 -4.0261
12.5 -8.10507 49.1563 -0.24645 -3.87012
12.55 -8.02448 46.7359 -0.251539 -3.71669
12.6 -7.9425 44.3565 -0.256717 -3.56588
12.65 -7.85917 42.0169 -0.261978 -3.4176
12.7 -7.77457 39.7138 -0.267321 -3.27165
12.75 -7.68871 37.4416 -0.272742 -3.12768
12.8 -7.60163 35.1923 -0.27824 -2.98518
12.85 -7.51335 32.9559 -0.283813 -2.84351
12.9 -7.42389 30.7195 -0.289461 -2.70187
12.95 -7.33328 28.4683 -0.295181 -2.5593
13 -7.24151 26.1848 -0.300974 -2.41472
13.05 -7.14862 23.8502 -0.306837 -2.26691
13.1 -7.05461 21.4448 -0.312771 -2.11465
13.15 -6.95949 18.9506 -0.318774 -1.95677
13.2 -6.86328 16.3538 -0.324846 -1.79241
13.25 -6.76599 13.6505 -0.330985 -1.6213
13.3 -6.66764 10.8527 -0.337191 -1.44423
13.35 -6.56823 7.99636 -0.343464 -1.26347
13.4 -6.46779 5.14729 -0.349801 -1.08318
13.45 -6.36632 2.39998 -0.356202 -0.909369
13.5 -6.26385 -0.134966 -0.362667 -0.749033
13.55 -6.16039 -2.35539 -0.369194 -0.608632
13.6 -6.05594 -4.19487 -0.375782 -0.492365
13.65 -5.95054 -5.63802 -0.382431 -0.401208
13.7 -5.8442 -6.71603 -0.389138 -0.333184
13.75 -5.73693 -7.48827 -0.395903 -0.284519
13.8 -5.62876 -8.02208 -0.402725 -0.250928
13.85 -5.51971 -8.37901 -0.409602 -0.228498
13.9 -5.40978 -8.60896 -0.416534 -0.214065
13.95 -5.29901 -8.74947 -0.423518 -0.205258
14 -5.18742 -8.82757 -0.430554 -0.200372
14.05 -5.07502 -8.86221 -0.43764 -0.198214
14.1 -4.96184 -8.86649 -0.444775 -0.197962
14.15 -4.84791 -8.84943 -0.451957 -0.19905
14.2 -4.73323 -8.8172 -0.459185 -0.201091
14.25 -4.61785 -8.77404 -0.466458 -0.203819
14.3 -4.50177 -8.72287 -0.473774 -0.207049
14.35 -4.38504 -8.66573 -0.481131 -0.210655
14.4 -4.26766 -8.60402 -0.488528 -0.214548
14.45 -4.14966 -8.53874 -0.495963 -0.218665
14.5 -4.03108 -8.47057 -0.503434 -0.222965
14.55 -3.91193 -8.40001 -0.510941 -0.227414
14.6 -3.79225 -8.32743 -0.518481 -0.23199
14.65 -3.67205 -8.25307 -0.526053 -0.236679
14.7 -3.55137 -8.17711 -0.533655 -0.241467
14.75 -3.43023 -8.09971 -0.541286 -0.246347
14.8 -3.30865 -8.02095 -0.548943 -0.251312
14.85 -3.18667 -7.94092 -0.556625 -0.256356
14.9 -3.06431 -7.85967 -0.564331 -0.261478
14.95 -2.94159 -7.77725 -0.572058 -0.266672
15 -2.81855 -7.69369 -0.579805 -0.271939
15.05 -2.69521 -7.60902 -0.587571 -0.277274
15.1 -2.5716 -7.52327 -0.595353 -0.282678
15.15 -2.44774 -7.43646 -0.60315 -0.288148
15.2 -2.32365 -7.34861 -0.61096 -0.293684
15.25 -2.19938 -7.25973 -0.618783 -0.299284
15.3 -2.07493 -7.16984 -0.626615 -0.304947
15.35 -1.95034 -7.07895 -0.634455 -0.310673
15.4 -1.82563 -6.98709 -0.642303 -0.31646
15.45 -1.70083 -6.89426 -0.650156 -0.322308
15.5 -1.57596 -6.80048 -0.658013 -0.328214
15.55 -1.45104 -6.70577 -0.665871 -0.33418
15.6 -1.3261 -6.61014 -0.673731 -0.340202
15.65 -1.20116 -6.51361 -0.68159 -0.346282
15.7 -1.07624 -6.4162 -0.689447 -0.352416
15.75 -0.951364 -6.31791 -0.697301 -0.358605
15.8 -0.826556 -6.21878 -0.70515 -0.364847
15.85 -0.701833 -6.11881 -0.712992 -0.371142
15.9 -0.577216 -6.01802 -0.720828 -0.377487
15.95 -0.452723 -5.91644 -0.728655 -0.383882
16 -0.328374 -5.81408 -0.736472 -0.390325
16.05 -0.204184 -5.71097 -0.744279 -0.396816
16.1 -0.0801723 -5.60712 -0.752074 -0.403353
16.15 0.0436468 -5.50255 -0.759856 -0.409934
16.2 0.167258 -5.39729 -0.767624 -0.416559
16.25 0.290646 -5.29135 -0.775377 -0.423225
16.3 0.4138 -5.18477 -0.783116 -0.429932
16.35 0.536705 -5.07756 -0.790838 -0.436678
16.4 0.659352 -4.96974 -0.798542 -0.443462
16.45 0.781729 -4.86134 -0.80623 -0.450282
16.5 0.903827 -4.75238 -0.813899 -0.457136
16.55 1.02564 -4.64289 -0.821549 -0.464024
16.6 1.14715 -4.53289 -0.82918 -0.470943
16.65 1.26837 -4.42241 -0.836792 -0.477892
16.7 1.38928 -4.31146 -0.844384 -0.48487
16.75 1.50988 -4.20009 -0.851955 -0.491874
16.8 1.63016 -4.0883 -0.859506 -0.498904
16.85 1.75013 -3.97613 -0.867037 -0.505957
16.9 1.86978 -3.86359 -0.874547 -0.513033
16.95 1.98912 -3.75073 -0.882036 -0.520128
17 2.10814 -3.63756 -0.889505 -0.527243
17.05 2.22685 -3.52411 -0.896954 -0.534375
17.1 2.34525 -3.4104 -0.904383 -0.541522
17.15 2.46335 -3.29647 -0.911792 -0.548683
17.2 2.58115 -3.18233 -0.919182 -0.555856
17.25 2.69866 -3.06801 -0.926552 -0.563041
17.3 2.81589 -2.95354 -0.933905 -0.570234
17.35 2.93285 -2.83894 -0.94124 -0.577434
17.4 3.04955 -2.72424 -0.948558 -0.584641
17.45 3.166 -2.60946 -0.955859 -0.591852
17.5 3.28222 -2.49463 -0.963146 -0.599065
17.55 3.39822 -2.37977 -0.970418 -0.60628
17.6 3.51401 -2.26491 -0.977677 -0.613494
17.65 3.62963 -2.15006 -0.984923 -0.620707
17.7 3.74508 -2.03526 -0.992159 -0.627916
17.75 3.86039 -1.92053 -0.999385 -0.635121
17.8 3.97557 -1.80588 -1.0066 -0.642319
17.85 4.09067 -1.69135 -1.01381 -0.64951
17.9 4.20569 -1.57695 -1.02102 -0.656692
17.95 4.32067 -1.4627 -1.02822 -0.663863
18 4.43564 -1.34863 -1.03543 -0.671023
18.05 4.55063 -1.23476 -1.04263 -0.67817
18.1 4.66567 -1.1211 -1.04983 -0.685303
18.15 4.7808 -1.00767 -1.05704 -0.69242
18.2 4.89607 -0.894498 -1.06426 -0.699521
18.25 5.0115 -0.781596 -1.07149 -0.706605
18.3 5.12714 -0.668981 -1.07873 -0.71367
18.35 5.24304 -0.556671 -1.08599 -0.720715
18.4 5.35925 -0.444683 -1.09326 -0.727739
18.45 5.47582 -0.33303 -1.10056 -0.734741
18.5 5.59281 -0.221728 -1.10788 -0.741721
18.55 5.71027 -0.110792 -1.11524 -0.748677
18.6 5.82827 -0.000233316 -1.12262 -0.755609
18.65 5.94687 0.109934 -1.13005 -0.762516
18.7 6.06616 0.219698 -1.13751 -0.769397
18.75 6.1862 0.329049 -1.14502 -0.776251
18.8 6.30708 0.437974 -1.15259 -0.783078
18.85 6.42889 0.546466 -1.16021 -0.789877
18.9 6.55172 0.654513 -1.1679 -0.796647
18.95 6.67568 0.762109 -1.17565 -0.803389
19 6.80088 0.869245 -1.18349 -0.810101
19.05 6.92743 0.975915 -1.19141 -0.816783
19.1 7.05548 1.08211 -1.19942 -0.823435
19.15 7.18515 1.18783 -1.20753 -0.830056
19.2 7.3166 1.29307 -1.21576 -0.836646
19.25 7.44999 1.39781 -1.22411 -0.843205
19.3 7.58552 1.50207 -1.23259 -0.849733
19.35 7.72337 1.60584 -1.24121 -0.856229
19.4 7.86375 1.70911 -1.25 -0.862694
19.45 8.00692 1.81188 -1.25896 -0.869126
19.5 8.15312 1.91415 -1.2681 -0.875527
19.55 8.30264 2.01593 -1.27746 -0.881896
19.6 8.4558 2.11721 -1.28705 -0.888233
19.65 8.61296 2.21799 -1.29688 -0.894539
19.7 8.7745 2.31828 -1.307 -0.900813
19.75 8.94085 2.41808 -1.31741 -0.907055
19.8 9.11251 2.51739 -1.32816 -0.913266
19.85 9.29001 2.61621 -1.33927 -0.919446
19.9 9.47398 2.71456 -1.35079 -0.925596
19.95 9.66509 2.81242 -1.36275 -0.931715
20 9.86414 2.90982 -1.37522 -0.937804
20.05 10.072 3.00675 -1.38824 -0.943863
20.1 10.2897 3.10322 -1.40188 -0.949893
20.15 10.5184 3.19924 -1.41621 -0.955894
20.2 10.7595 3.29482 -1.43131 -0.961866
20.25 11.0144 3.38996 -1.44729 -0.967811
20.3 11.2851 3.48468 -1.46425 -0.973729
20.35 11.5736 3.57898 -1.48233 -0.979619
20.4 11.8823 3.67286 -1.50168 -0.985484
20.45 12.2142 3.76635 -1.5225 -0.991323
20.5 12.5729 3.85946 -1.54499 -0.997137
20.55 12.9624 3.95218 -1.56941 -1.00293
20.6 13.3878 4.04455 -1.5961 -1.00869
20.65 13.8553 4.13656 -1.62543 -1.01444
20.7 14.3724 4.22822 -1.65787 -1.02016
20.75 14.9483 4.31957 -1.69401 -1.02586
20.8 15.5948 4.4106 -1.73458 -1.03154
20.85 16.3265 4.50133 -1.78052 -1.0372
20.9 17.1624 4.59178 -1.83299 -1.04285
20.95 18.1266 4.68197 -1.89353 -1.04847
21 19.2511 4.7719 -1.96414 -1.05408
21.05 20.5778 4.8616 -2.04746 -1.05968
21.1 22.1631 4.95108 -2.14704 -1.06526
21.15 24.0834 5.04036 -2.26768 -1.07083
21.2 26.4423 5.12946 -2.41588 -1.07639
21.25 29.381 5.2184 -2.60055 -1.08193
21.3 33.088 5.30721 -2.83353 -1.08747
21.35 37.8042 5.39589 -3.13 -1.093
21.4 43.8027 5.48448 -3.50717 -1.09852
21.45 51.3026 5.57299 -3.9789 -1.10404
21.5 60.2501 5.66146 -4.54189 -1.10955
21.55 69.9791 5.7499 -5.15471 -1.11506
21.6 79.0904 5.83834 -5.73071 -1.12057
21.65 86.0625 5.92681 -6.17455 -1.12608
21.7 90.2249 6.01534 -6.4396 -1.1316
21.75 91.9432 6.10396 -6.54516 -1.13712
21.8 91.9871 6.19269 -6.54251 -1.14265
21.85 91.0025 6.28158 -6.47621 -1.14819
21.9 89.3931 6.37066 -6.37261 -1.15374
21.95 87.3892 6.45996 -6.24555 -1.1593
22 85.1248 6.54952 -6.10271 -1.16488
22.05 82.6846 6.63938 -5.94903 -1.17047
22.1 80.127 6.72959 -5.788 -1.17609
22.15 77.4947 6.82019 -5.62227 -1.18173
22.2 74.8201 6.91123 -5.45388 -1.1874
22.25 72.1282 7.00276 -5.2844 -1.1931
22.3 69.438 7.09484 -5.11504 -1.19883
22.35 66.7639 7.18753 -4.94672 -1.2046
22.4 64.1167 7.28087 -4.78011 -1.21042
22.45 61.5039 7.37496 -4.61568 -1.21627
22.5 58.9307 7.46984 -4.45377 -1.22218
22.55 56.4001 7.56561 -4.29456 -1.22814
22.6 53.9138 7.66233 -4.13815 -1.23417
22.65 51.472 7.76011 -3.98456 -1.24026
22.7 49.0737 7.85903 -3.83372 -1.24641
22.75 46.7168 7.9592 -3.6855 -1.25265
22.8 44.3984 8.06072 -3.5397 -1.25897
22.85 42.114 8.16373 -3.39607 -1.26539
22.9 39.858 8.26834 -3.25424 -1.2719
22.95 37.6232 8.37471 -3.11375 -1.27852
23 35.4003 8.48298 -2.97404 -1.28527
23.05 33.178 8.59332 -2.83438 -1.29214
23.1 30.9425 8.70592 -2.69391 -1.29915
23.15 28.6772 8.82099 -2.5516 -1.30632
23.2 26.3631 8.93874 -2.40624 -1.31366
23.25 23.979 9.05942 -2.25651 -1.32117
23.3 21.5025 9.1833 -2.10098 -1.32889
23.35 18.9122 9.31068 -1.93832 -1.33683
23.4 16.1916 9.44189 -1.76747 -1.34501
23.45 13.3351 9.57731 -1.5881 -1.35345
23.5 10.3576 9.71734 -1.40112 -1.36218
23.55 7.30446 9.86245 -1.20941 -1.37123
23.6 4.26035 10.0132 -1.0183 -1.38062
23.65 1.34714 10.17 -0.835458 -1.39041
23.7 -1.29585 10.3338 -0.669643 -1.40062
23.75 -3.54844 10.5051 -0.528395 -1.41131
23.8 -5.34608 10.6848 -0.415762 -1.42252
23.85 -6.69347 10.8739 -0.331445 -1.43432
23.9 -7.64927 11.0735 -0.271743 -1.44678
23.95 -8.29649 11.2849 -0.231407 -1.45998
24 -8.71724 11.5096 -0.205248 -1.47401
24.05 -8.97949 11.7491 -0.188979 -1.48897
24.1 -9.13405 12.0056 -0.179413 -1.50499
24.15 -9.21656 12.2814 -0.174323 -1.52222
24.2 -9.25113 12.5792 -0.172208 -1.54083
24.25 -9.25378 12.9024 -0.172074 -1.56103
24.3 -9.23498 13.2547 -0.17327 -1.58305
24.35 -9.20162 13.6409 -0.17537 -1.6072
24.4 -9.15818 14.0667 -0.178096 -1.63382
24.45 -9.10762 14.539 -0.181264 -1.66336
24.5 -9.05189 15.0665 -0.184753 -1.69636
24.55 -8.99229 15.6598 -0.188484 -1.73348
24.6 -8.92968 16.3323 -0.192402 -1.77556
24.65 -8.86463 17.101 -0.196472 -1.82367
24.7 -8.79756 17.9877 -0.200668 -1.87917
24.75 -8.72873 19.021 -0.204973 -1.94386
24.8 -8.65832 20.2379 -0.209377 -2.02005
24.85 -8.58646 21.688 -0.213872 -2.11086
24.9 -8.51324 23.438 -0.218451 -2.22045
24.95 -8.43872 25.5775 -0.223111 -2.35447
25 -8.36296 28.2283 -0.227848 -2.52053
25.05 -8.28598 31.5533 -0.232662 -2.72886
25.1 -8.20781 35.7635 -0.23755 -2.99269
25.15 -8.12846 41.11 -0.242511 -3.32781
25.2 -8.04795 47.8325 -0.247544 -3.74931
25.25 -7.96629 56.0105 -0.252649 -4.26222
25.3 -7.8835 65.2809 -0.257825 -4.844
25.35 -7.79957 74.5878 -0.263071 -5.42931
25.4 -7.71452 82.433 -0.268387 -5.92537
25.45 -7.62836 87.7448 -0.273772 -6.2629
25.5 -7.54109 90.4609 -0.279227 -6.4333
25.55 -7.45272 91.2028 -0.284749 -6.47557
25.6 -7.36326 90.6661 -0.29034 -6.43718
25.65 -7.27272 89.3433 -0.295997 -6.35118
25.7 -7.18111 87.5294 -0.301722 -6.23595
25.75 -7.08844 85.3956 -0.307512 -6.10152
25.8 -6.99472 83.0473 -0.313368 -5.95398
25.85 -6.89995 80.5544 -0.319288 -5.79748
25.9 -6.80415 77.9669 -0.325272 -5.63506
25.95 -6.70734 75.3221 -0.33132 -5.46905
26 -6.60953 72.6484 -0.33743 -5.30123
26.05 -6.51072 69.9677 -0.343602 -5.13297
26.1 -6.41093 67.2963 -0.349834 -4.96532
26.15 -6.31019 64.6467 -0.356126 -4.79905
26.2 -6.2085 62.0276 -0.362476 -4.63472
26.25 -6.10587 59.4453 -0.368884 -4.47272
26.3 -6.00234 56.9037 -0.375349 -4.31329
26.35 -5.8979 54.405 -0.38187 -4.15657
26.4 -5.79259 51.95 -0.388445 -4.0026
26.45 -5.68642 49.538 -0.395073 -3.85135
