103.9 -57.1881 -57.1824 -0.281361 -0.281558 2.65788 2.65754 0.221121 0.22112
103.95 -57.1882 -57.1826 -0.281354 -0.281552 2.65779 2.65744 0.221113 0.221111
104 -57.1884 -57.1828 -0.281348 -0.281545 2.65769 2.65735 0.221104 0.221103
104.05 -57.1886 -57.1829 -0.281342 -0.281539 2.6576 2.65725 0.221095 0.221094
104.1 -57.1888 -57.1831 -0.281336 -0.281533 2.6575 2.65716 0.221086 0.221085
104.15 -57.1889 -57.1833 -0.281329 -0.281527 2.65741 2.65706 0.221077 0.221076
104.2 -57.1891 -57.1835 -0.281323 -0.28152 2.65731 2.65696 0.221068 0.221067
104.25 -57.1893 -57.1837 -0.281317 -0.281514 2.65721 2.65687 0.22106 0.221058
104.3 -57.1895 -57.1839 -0.28131 -0.281508 2.65712 2.65677 0.221051 0.22105
104.35 -57.1897 -57.184 -0.281304 -0.281501 2.65702 2.65668 0.221042 0.221041
104.4 -57.1898 -57.1842 -0.281298 -0.281495 2.65693 2.65658 0.221033 0.221032
104.45 -57.19 -57.1844 -0.281292 -0.281489 2.65683 2.65649 0.221024 0.221023
104.5 -57.1902 -57.1846 -0.281285 -0.281482 2.65674 2.65639 0.221015 0.221014
104.55 -57.1904 -57.1848 -0.281279 -0.281476 2.65664 2.6563 0.221007 0.221005
104.6 -57.1906 -57.1849 -0.281273 -0.28147 2.65654 2.6562 0.220998 0.220997
104.65 -57.1907 -57.1851 -0.281267 -0.281463 2.65645 2.6561 0.220989 0.220988
104.7 -57.1909 -57.1853 -0.28126 -0.281457 2.65635 2.65601 0.22098 0.220979
104.75 -57.1911 -57.1855 -0.281254 -0.281451 2.65626 2.65591 0.220971 0.22097
104.8 -57.1913 -57.1857 -0.281248 -0.281444 2.65616 2.65582 0.220962 0.220961
104.85 -57.1914 -57.1858 -0.281242 -0.281438 2.65607 2.65572 0.220954 0.220952
104.9 -57.1916 -57.186 -0.281236 -0.281432 2.65597 2.65563 0.220945 0.220944
104.95 -57.1918 -57.1862 -0.281229 -0.281425 2.65587 2.65553 0.220936 0.220935
105 -57.192 -57.1864 -0.281223 -0.281419 2.65578 2.65544 0.220927 0.220926
105.05 -57.1921 -57.1866 -0.281217 -0.281413 2.65568 2.65534 0.220918 0.220917
105.1 -57.1923 -57.1867 -0.281211 -0.281406 2.65559 2.65525 0.220909 0.220908
105.15 -57.1925 -57.1869 -0.281205 -0.2814 2.65549 2.65515 0.220901 0.220899
105.2 -57.1927 -57.1871 -0.281199 -0.281394 2.6554 2.65505 0.220892 0.220891
105.25 -57.1928 -57.1873 -0.281192 -0.281387 2.6553 2.65496 0.220883 0.220882
105.3 -57.193 -57.1875 -0.281186 -0.281381 2.6552 2.65486 0.220874 0.220873
105.35 -57.1932 -57.1877 -0.28118 -0.281375 2.65511 2.65477 0.220865 0.220864
105.4 -57.1934 -57.1878 -0.281174 -0.281368 2.65501 2.65467 0.220856 0.220855
105.45 -57.1935 -57.188 -0.281168 -0.281362 2.65492 2.65458 0.220848 0.220846
105.5 -57.1937 -57.1882 -0.281162 -0.281356 2.65482 2.65448 0.220839 0.220838
105.55 -57.1939 -57.1884 -0.281156 -0.28135 2.65472 2.65439 0.22083 0.220829
105.6 -57.1941 -57.1886 -0.281149 -0.281343 2.65463 2.65429 0.220821 0.22082
105.65 -57.1942 -57.1887 -0.281143 -0.281337 2.65453 2.6542 0.220812 0.220811
105.7 -57.1944 -57.1889 -0.281137 -0.281331 2.65444 2.6541 0.220804 0.220802
105.75 -57.1946 -57.1891 -0.281131 -0.281324 2.65434 2.654 0.220795 0.220794
105.8 -57.1948 -57.1893 -0.281125 -0.281318 2.65425 2.65391 0.220786 0.220785
105.85 -57.1949 -57.1895 -0.281119 -0.281312 2.65415 2.65381 0.220777 0.220776
105.9 -57.1951 -57.1896 -0.281113 -0.281305 2.65405 2.65372 0.220768 0.220767
105.95 -57.1953 -57.1898 -0.281107 -0.281299 2.65396 2.65362 0.220759 0.220758
106 -57.1955 -57.19 -0.281101 -0.281293 2.65386 2.65353 0.220751 0.220749
106.05 -57.1956 -57.1902 -0.281095 -0.281287 2.65377 2.65343 0.220742 0.220741
106.1 -57.1958 -57.1903 -0.281089 -0.28128 2.65367 2.65334 0.220733 0.220732
106.15 -57.196 -57.1905 -0.281082 -0.281274 2.65357 2.65324 0.220724 0.220723
106.2 -57.1962 -57.1907 -0.281076 -0.281268 2.65348 2.65315 0.220715 0.220714
106.25 -57.1963 -57.1909 -0.28107 -0.281261 2.65338 2.65305 0.220707 0.220705
106.3 -57.1965 -57.1911 -0.281064 -0.281255 2.65329 2.65295 0.220698 0.220697
106.35 -57.1967 -57.1912 -0.281058 -0.281249 2.65319 2.65286 0.220689 0.220688
106.4 -57.1968 -57.1914 -0.281052 -0.281243 2.6531 2.65276 0.22068 0.220679
106.45 -57.197 -57.1916 -0.281046 -0.281236 2.653 2.65267 0.220671 0.22067
106.5 -57.1972 -57.1918 -0.28104 -0.28123 2.6529 2.65257 0.220662 0.220661
106.55 -57.1974 -57.192 -0.281034 -0.281224 2.65281 2.65248 0.220654 0.220652
106.6 -57.1975 -57.1921 -0.281028 -0.281218 2.65271 2.65238 0.220645 0.220644
106.65 -57.1977 -57.1923 -0.281022 -0.281211 2.65262 2.65229 0.220636 0.220635
106.7 -57.1979 -57.1925 -0.281016 -0.281205 2.65252 2.65219 0.220627 0.220626
106.75 -57.198 -57.1927 -0.28101 -0.281199 2.65242 2.65209 0.220618 0.220617
106.8 -57.1982 -57.1928 -0.281004 -0.281193 2.65233 2.652 0.22061 0.220608
106.85 -57.1984 -57.193 -0.280998 -0.281187 2.65223 2.6519 0.220601 0.2206
106.9 -57.1985 -57.1932 -0.280992 -0.28118 2.65214 2.65181 0.220592 0.220591
106.95 -57.1987 -57.1934 -0.280986 -0.281174 2.65204 2.65171 0.220583 0.220582
107 -57.1989 -57.1936 -0.28098 -0.281168 2.65194 2.65162 0.220574 0.220573
107.05 -57.1991 -57.1937 -0.280975 -0.281162 2.65185 2.65152 0.220565 0.220564
107.1 -57.1992 -57.1939 -0.280969 -0.281156 2.65175 2.65143 0.220557 0.220556
107.15 -57.1994 -57.1941 -0.280963 -0.281149 2.65166 2.65133 0.220548 0.220547
107.2 -57.1996 -57.1943 -0.280957 -0.281143 2.65156 2.65123 0.220539 0.220538
107.25 -57.1997 -57.1944 -0.280951 -0.281137 2.65146 2.65114 0.22053 0.220529
107.3 -57.1999 -57.1946 -0.280945 -0.281131 2.65137 2.65104 0.220521 0.22052
107.35 -57.2001 -57.1948 -0.280939 -0.281125 2.65127 2.65095 0.220513 0.220511
107.4 -57.2002 -57.195 -0.280933 -0.281118 2.65118 2.65085 0.220504 0.220503
107.45 -57.2004 -57.1951 -0.280927 -0.281112 2.65108 2.65076 0.220495 0.220494
107.5 -57.2006 -57.1953 -0.280921 -0.281106 2.65098 2.65066 0.220486 0.220485
107.55 -57.2007 -57.1955 -0.280915 -0.2811 2.65089 2.65056 0.220477 0.220476
107.6 -57.2009 -57.1957 -0.280909 -0.281094 2.65079 2.65047 0.220469 0.220467
107.65 -57.2011 -57.1958 -0.280904 -0.281088 2.65069 2.65037 0.22046 0.220459
107.7 -57.2012 -57.196 -0.280898 -0.281082 2.6506 2.65028 0.220451 0.22045
107.75 -57.2014 -57.1962 -0.280892 -0.281076 2.6505 2.65018 0.220442 0.220441
107.8 -57.2016 -57.1964 -0.280886 -0.281069 2.65041 2.65009 0.220433 0.220432
107.85 -57.2017 -57.1965 -0.28088 -0.281063 2.65031 2.64999 0.220425 0.220423
107.9 -57.2019 -57.1967 -0.280874 -0.281057 2.65021 2.6499 0.220416 0.220415
107.95 -57.2021 -57.1969 -0.280868 -0.281051 2.65012 2.6498 0.220407 0.220406
108 -57.2022 -57.1971 -0.280863 -0.281045 2.65002 2.6497 0.220398 0.220397
108.05 -57.2024 -57.1972 -0.280857 -0.281039 2.64993 2.64961 0.220389 0.220388
108.1 -57.2026 -57.1974 -0.280851 -0.281033 2.64983 2.64951 0.22038 0.220379
108.15 -57.2027 -57.1976 -0.280845 -0.281027 2.64973 2.64942 0.220372 0.220371
108.2 -57.2029 -57.1977 -0.280839 -0.281021 2.64964 2.64932 0.220363 0.220362
108.25 -57.2031 -57.1979 -0.280833 -0.281015 2.64954 2.64923 0.220354 0.220353
108.3 -57.2032 -57.1981 -0.280828 -0.281009 2.64945 2.64913 0.220345 0.220344
108.35 -57.2034 -57.1983 -0.280822 -0.281003 2.64935 2.64903 0.220336 0.220335
108.4 -57.2036 -57.1984 -0.280816 -0.280997 2.64925 2.64894 0.220328 0.220327
108.45 -57.2037 -57.1986 -0.28081 -0.280991 2.64916 2.64884 0.220319 0.220318
108.5 -57.2039 -57.1988 -0.280804 -0.280985 2.64906 2.64875 0.22031 0.220309
108.55 -57.2041 -57.1989 -0.280799 -0.280979 2.64896 2.64865 0.220301 0.2203
108.6 -57.2042 -57.1991 -0.280793 -0.280973 2.64887 2.64855 0.220292 0.220291
108.65 -57.2044 -57.1993 -0.280787 -0.280967 2.64877 2.64846 0.220284 0.220282
108.7 -57.2046 -57.1995 -0.280781 -0.280961 2.64868 2.64836 0.220275 0.220274
108.75 -57.2047 -57.1996 -0.280775 -0.280955 2.64858 2.64827 0.220266 0.220265
108.8 -57.2049 -57.1998 -0.28077 -0.280949 2.64848 2.64817 0.220257 0.220256
108.85 -57.2051 -57.2 -0.280764 -0.280943 2.64839 2.64808 0.220248 0.220247
108.9 -57.2052 -57.2001 -0.280758 -0.280937 2.64829 2.64798 0.22024 0.220238
108.95 -57.2054 -57.2003 -0.280752 -0.280931 2.6482 2.64788 0.220231 0.22023
109 -57.2056 -57.2005 -0.280747 -0.280925 2.6481 2.64779 0.220222 0.220221
109.05 -57.2057 -57.2006 -0.280741 -0.280919 2.648 2.64769 0.220213 0.220212
109.1 -57.2059 -57.2008 -0.280735 -0.280913 2.64791 2.6476 0.220204 0.220203
109.15 -57.206 -57.201 -0.280729 -0.280907 2.64781 2.6475 0.220196 0.220195
109.2 -57.2062 -57.2012 -0.280724 -0.280901 2.64771 2.6474 0.220187 0.220186
109.25 -57.2064 -57.2013 -0.280718 -0.280895 2.64762 2.64731 0.220178 0.220177
109.3 -57.2065 -57.2015 -0.280712 -0.280889 2.64752 2.64721 0.220169 0.220168
109.35 -57.2067 -57.2017 -0.280707 -0.280883 2.64743 2.64712 0.22016 0.220159
109.4 -57.2069 -57.2018 -0.280701 -0.280877 2.64733 2.64702 0.220152 0.220151
109.45 -57.207 -57.202 -0.280695 -0.280872 2.64723 2.64692 0.220143 0.220142
109.5 -57.2072 -57.2022 -0.280689 -0.280866 2.64714 2.64683 0.220134 0.220133
109.55 -57.2074 -57.2023 -0.280684 -0.28086 2.64704 2.64673 0.220125 0.220124
109.6 -57.2075 -57.2025 -0.280678 -0.280854 2.64694 2.64664 0.220116 0.220115
109.65 -57.2077 -57.2027 -0.280672 -0.280848 2.64685 2.64654 0.220108 0.220107
109.7 -57.2078 -57.2028 -0.280667 -0.280842 2.64675 2.64644 0.220099 0.220098
109.75 -57.208 -57.203 -0.280661 -0.280836 2.64666 2.64635 0.22009 0.220089
109.8 -57.2082 -57.2032 -0.280655 -0.280831 2.64656 2.64625 0.220081 0.22008
109.85 -57.2083 -57.2033 -0.28065 -0.280825 2.64646 2.64616 0.220073 0.220071
109.9 -57.2085 -57.2035 -0.280644 -0.280819 2.64637 2.64606 0.220064 0.220063
109.95 -57.2087 -57.2037 -0.280638 -0.280813 2.64627 2.64596 0.220055 0.220054
110 -57.2088 -57.2038 -0.280632 -0.280807 2.64618 2.64587 0.220046 0.220045
110.05 -57.209 -57.204 -0.280627 -0.280802 2.64608 2.64577 0.220037 0.220036
110.1 -57.2091 -57.2042 -0.280621 -0.280796 2.64598 2.64568 0.220029 0.220027
110.15 -57.2093 -57.2043 -0.280615 -0.28079 2.64589 2.64558 0.22002 0.220019
110.2 -57.2095 -57.2045 -0.28061 -0.280784 2.64579 2.64548 0.220011 0.22001
110.25 -57.2096 -57.2047 -0.280604 -0.280778 2.64569 2.64539 0.220002 0.220001
110.3 -57.2098 -57.2048 -0.280598 -0.280773 2.6456 2.64529 0.219993 0.219992
110.35 -57.21 -57.205 -0.280593 -0.280767 2.6455 2.6452 0.219985 0.219983
110.4 -57.2101 -57.2051 -0.280587 -0.280761 2.64541 2.6451 0.219976 0.219975
110.45 -57.2103 -57.2053 -0.280582 -0.280755 2.64531 2.645 0.219967 0.219966
110.5 -57.2104 -57.2055 -0.280576 -0.28075 2.64521 2.64491 0.219958 0.219957
110.55 -57.2106 -57.2056 -0.28057 -0.280744 2.64512 2.64481 0.219949 0.219948
110.6 -57.2108 -57.2058 -0.280565 -0.280738 2.64502 2.64472 0.219941 0.21994
110.65 -57.2109 -57.206 -0.280559 -0.280732 2.64492 2.64462 0.219932 0.219931
110.7 -57.2111 -57.2061 -0.280553 -0.280727 2.64483 2.64452 0.219923 0.219922
110.75 -57.2112 -57.2063 -0.280548 -0.280721 2.64473 2.64443 0.219914 0.219913
110.8 -57.2114 -57.2065 -0.280542 -0.280715 2.64464 2.64433 0.219906 0.219904
110.85 -57.2116 -57.2066 -0.280537 -0.28071 2.64454 2.64424 0.219897 0.219896
110.9 -57.2117 -57.2068 -0.280531 -0.280704 2.64444 2.64414 0.219888 0.219887
110.95 -57.2119 -57.2069 -0.280525 -0.280698 2.64435 2.64404 0.219879 0.219878
111 -57.212 -57.2071 -0.28052 -0.280692 2.64425 2.64395 0.21987 0.219869
111.05 -57.2122 -57.2073 -0.280514 -0.280687 2.64415 2.64385 0.219862 0.21986
111.1 -57.2124 -57.2074 -0.280508 -0.280681 2.64406 2.64375 0.219853 0.219852
111.15 -57.2125 -57.2076 -0.280503 -0.280675 2.64396 2.64366 0.219844 0.219843
111.2 -57.2127 -57.2077 -0.280497 -0.28067 2.64386 2.64356 0.219835 0.219834
111.25 -57.2128 -57.2079 -0.280492 -0.280664 2.64377 2.64347 0.219826 0.219825
111.3 -57.213 -57.2081 -0.280486 -0.280658 2.64367 2.64337 0.219818 0.219817
111.35 -57.2132 -57.2082 -0.280481 -0.280653 2.64358 2.64327 0.219809 0.219808
111.4 -57.2133 -57.2084 -0.280475 -0.280647 2.64348 2.64318 0.2198 0.219799
111.45 -57.2135 -57.2086 -0.280469 -0.280641 2.64338 2.64308 0.219791 0.21979
111.5 -57.2136 -57.2087 -0.280464 -0.280636 2.64329 2.64299 0.219783 0.219781
111.55 -57.2138 -57.2089 -0.280458 -0.28063 2.64319 2.64289 0.219774 0.219773
111.6 -57.214 -57.209 -0.280453 -0.280625 2.64309 2.64279 0.219765 0.219764
111.65 -57.2141 -57.2092 -0.280447 -0.280619 2.643 2.6427 0.219756 0.219755
111.7 -57.2143 -57.2094 -0.280441 -0.280613 2.6429 2.6426 0.219747 0.219746
111.75 -57.2144 -57.2095 -0.280436 -0.280608 2.64281 2.6425 0.219739 0.219738
111.8 -57.2146 -57.2097 -0.28043 -0.280602 2.64271 2.64241 0.21973 0.219729
111.85 -57.2148 -57.2098 -0.280425 -0.280596 2.64261 2.64231 0.219721 0.21972
111.9 -57.2149 -57.21 -0.280419 -0.280591 2.64252 2.64222 0.219712 0.219711
111.95 -57.2151 -57.2102 -0.280414 -0.280585 2.64242 2.64212 0.219704 0.219702
112 -57.2152 -57.2103 -0.280408 -0.28058 2.64232 2.64202 0.219695 0.219694
112.05 -57.2154 -57.2105 -0.280403 -0.280574 2.64223 2.64193 0.219686 0.219685
112.1 -57.2156 -57.2106 -0.280397 -0.280569 2.64213 2.64183 0.219677 0.219676
112.15 -57.2157 -57.2108 -0.280391 -0.280563 2.64204 2.64173 0.219668 0.219667
112.2 -57.2159 -57.211 -0.280386 -0.280557 2.64194 2.64164 0.21966 0.219659
112.25 -57.216 -57.2111 -0.28038 -0.280552 2.64184 2.64154 0.219651 0.21965
112.3 -57.2162 -57.2113 -0.280375 -0.280546 2.64175 2.64145 0.219642 0.219641
112.35 -57.2163 -57.2114 -0.280369 -0.280541 2.64165 2.64135 0.219633 0.219632
112.4 -57.2165 -57.2116 -0.280364 -0.280535 2.64155 2.64125 0.219625 0.219623
112.45 -57.2167 -57.2118 -0.280358 -0.28053 2.64146 2.64116 0.219616 0.219615
112.5 -57.2168 -57.2119 -0.280353 -0.280524 2.64136 2.64106 0.219607 0.219606
112.55 -57.217 -57.2121 -0.280347 -0.280518 2.64127 2.64096 0.219598 0.219597
112.6 -57.2171 -57.2122 -0.280342 -0.280513 2.64117 2.64087 0.219589 0.219588
112.65 -57.2173 -57.2124 -0.280336 -0.280507 2.64107 2.64077 0.219581 0.21958
112.7 -57.2174 -57.2125 -0.280331 -0.280502 2.64098 2.64068 0.219572 0.219571
112.75 -57.2176 -57.2127 -0.280325 -0.280496 2.64088 2.64058 0.219563 0.219562
112.8 -57.2178 -57.2129 -0.28032 -0.280491 2.64078 2.64048 0.219554 0.219553
112.85 -57.2179 -57.213 -0.280314 -0.280485 2.64069 2.64039 0.219546 0.219544
112.9 -57.2181 -57.2132 -0.280309 -0.28048 2.64059 2.64029 0.219537 0.219536
112.95 -57.2182 -57.2133 -0.280303 -0.280474 2.64049 2.64019 0.219528 0.219527
113 -57.2184 -57.2135 -0.280298 -0.280469 2.6404 2.6401 0.219519 0.219518
113.05 -57.2185 -57.2136 -0.280292 -0.280463 2.6403 2.64 0.219511 0.219509
113.1 -57.2187 -57.2138 -0.280287 -0.280458 2.64021 2.63991 0.219502 0.219501
113.15 -57.2189 -57.214 -0.280281 -0.280452 2.64011 2.63981 0.219493 0.219492
113.2 -57.219 -57.2141 -0.280276 -0.280447 2.64001 2.63971 0.219484 0.219483
113.25 -57.2192 -57.2143 -0.28027 -0.280441 2.63992 2.63962 0.219475 0.219474
113.3 -57.2193 -57.2144 -0.280265 -0.280436 2.63982 2.63952 0.219467 0.219466
113.35 -57.2195 -57.2146 -0.280259 -0.28043 2.63972 2.63942 0.219458 0.219457
113.4 -57.2196 -57.2147 -0.280254 -0.280425 2.63963 2.63933 0.219449 0.219448
113.45 -57.2198 -57.2149 -0.280248 -0.280419 2.63953 2.63923 0.21944 0.219439
113.5 -57.22 -57.2151 -0.280243 -0.280414 2.63944 2.63914 0.219432 0.21943
113.55 -57.2201 -57.2152 -0.280237 -0.280408 2.63934 2.63904 0.219423 0.219422
113.6 -57.2203 -57.2154 -0.280232 -0.280403 2.63924 2.63894 0.219414 0.219413
113.65 -57.2204 -57.2155 -0.280227 -0.280397 2.63915 2.63885 0.219405 0.219404
113.7 -57.2206 -57.2157 -0.280221 -0.280392 2.63905 2.63875 0.219397 0.219395
113.75 -57.2207 -57.2158 -0.280216 -0.280386 2.63895 2.63865 0.219388 0.219387
113.8 -57.2209 -57.216 -0.28021 -0.280381 2.63886 2.63856 0.219379 0.219378
113.85 -57.2211 -57.2162 -0.280205 -0.280375 2.63876 2.63846 0.21937 0.219369
113.9 -57.2212 -57.2163 -0.280199 -0.28037 2.63866 2.63836 0.219361 0.21936
113.95 -57.2214 -57.2165 -0.280194 -0.280365 2.63857 2.63827 0.219353 0.219352
114 -57.2215 -57.2166 -0.280188 -0.280359 2.63847 2.63817 0.219344 0.219343
114.05 -57.2217 -57.2168 -0.280183 -0.280354 2.63838 2.63808 0.219335 0.219334
114.1 -57.2218 -57.2169 -0.280178 -0.280348 2.63828 2.63798 0.219326 0.219325
114.15 -57.222 -57.2171 -0.280172 -0.280343 2.63818 2.63788 0.219318 0.219316
114.2 -57.2221 -57.2172 -0.280167 -0.280337 2.63809 2.63779 0.219309 0.219308
114.25 -57.2223 -57.2174 -0.280161 -0.280332 2.63799 2.63769 0.2193 0.219299
114.3 -57.2225 -57.2176 -0.280156 -0.280326 2.63789 2.63759 0.219291 0.21929
114.35 -57.2226 -57.2177 -0.28015 -0.280321 2.6378 2.6375 0.219283 0.219281
114.4 -57.2228 -57.2179 -0.280145 -0.280316 2.6377 2.6374 0.219274 0.219273
114.45 -57.2229 -57.218 -0.28014 -0.28031 2.6376 2.63731 0.219265 0.219264
114.5 -57.2231 -57.2182 -0.280134 -0.280305 2.63751 2.63721 0.219256 0.219255
114.55 -57.2232 -57.2183 -0.280129 -0.280299 2.63741 2.63711 0.219248 0.219246
114.6 -57.2234 -57.2185 -0.280123 -0.280294 2.63732 2.63702 0.219239 0.219238
114.65 -57.2235 -57.2186 -0.280118 -0.280288 2.63722 2.63692 0.21923 0.219229
114.7 -57.2237 -57.2188 -0.280113 -0.280283 2.63712 2.63682 0.219221 0.21922
114.75 -57.2238 -57.219 -0.280107 -0.280278 2.63703 2.63673 0.219213 0.219211
114.8 -57.224 -57.2191 -0.280102 -0.280272 2.63693 2.63663 0.219204 0.219203
114.85 -57.2242 -57.2193 -0.280097 -0.280267 2.63683 2.63654 0.219195 0.219194
114.9 -57.2243 -57.2194 -0.280091 -0.280261 2.63674 2.63644 0.219186 0.219185
114.95 -57.2245 -57.2196 -0.280086 -0.280256 2.63664 2.63634 0.219177 0.219176
115 -57.2246 -57.2197 -0.28008 -0.280251 2.63654 2.63625 0.219169 0.219168
115.05 -57.2248 -57.2199 -0.280075 -0.280245 2.63645 2.63615 0.21916 0.219159
115.1 -57.2249 -57.22 -0.28007 -0.28024 2.63635 2.63605 0.219151 0.21915
115.15 -57.2251 -57.2202 -0.280064 -0.280234 2.63626 2.63596 0.219142 0.219141
115.2 -57.2252 -57.2204 -0.280059 -0.280229 2.63616 2.63586 0.219134 0.219133
115.25 -57.2254 -57.2205 -0.280054 -0.280224 2.63606 2.63576 0.219125 0.219124
115.3 -57.2255 -57.2207 -0.280048 -0.280218 2.63597 2.63567 0.219116 0.219115
115.35 -57.2257 -57.2208 -0.280043 -0.280213 2.63587 2.63557 0.219107 0.219106
115.4 -57.2258 -57.221 -0.280038 -0.280207 2.63577 2.63548 0.219099 0.219098
115.45 -57.226 -57.2211 -0.280032 -0.280202 2.63568 2.63538 0.21909 0.219089
115.5 -57.2261 -57.2213 -0.280027 -0.280197 2.63558 2.63528 0.219081 0.21908
115.55 -57.2263 -57.2214 -0.280022 -0.280191 2.63548 2.63519 0.219072 0.219071
115.6 -57.2264 -57.2216 -0.280016 -0.280186 2.63539 2.63509 0.219064 0.219063
115.65 -57.2266 -57.2217 -0.280011 -0.28018 2.63529 2.63499 0.219055 0.219054
115.7 -57.2268 -57.2219 -0.280006 -0.280175 2.63519 2.6349 0.219046 0.219045
115.75 -57.2269 -57.222 -0.28 -0.28017 2.6351 2.6348 0.219037 0.219036
115.8 -57.2271 -57.2222 -0.279995 -0.280164 2.635 2.63471 0.219029 0.219028
115.85 -57.2272 -57.2224 -0.27999 -0.280159 2.63491 2.63461 0.21902 0.219019
115.9 -57.2274 -57.2225 -0.279984 -0.280154 2.63481 2.63451 0.219011 0.21901
115.95 -57.2275 -57.2227 -0.279979 -0.280148 2.63471 2.63442 0.219002 0.219001
116 -57.2277 -57.2228 -0.279974 -0.280143 2.63462 2.63432 0.218994 0.218993
116.05 -57.2278 -57.223 -0.279968 -0.280138 2.63452 2.63422 0.218985 0.218984
116.1 -57.228 -57.2231 -0.279963 -0.280132 2.63442 2.63413 0.218976 0.218975
116.15 -57.2281 -57.2233 -0.279958 -0.280127 2.63433 2.63403 0.218967 0.218966
116.2 -57.2283 -57.2234 -0.279953 -0.280121 2.63423 2.63393 0.218959 0.218958
116.25 -57.2284 -57.2236 -0.279947 -0.280116 2.63413 2.63384 0.21895 0.218949
116.3 -57.2286 -57.2237 -0.279942 -0.280111 2.63404 2.63374 0.218941 0.21894
116.35 -57.2287 -57.2239 -0.279937 -0.280105 2.63394 2.63365 0.218932 0.218931
116.4 -57.2289 -57.224 -0.279931 -0.2801 2.63384 2.63355 0.218924 0.218923
116.45 -57.229 -57.2242 -0.279926 -0.280095 2.63375 2.63345 0.218915 0.218914
116.5 -57.2292 -57.2243 -0.279921 -0.280089 2.63365 2.63336 0.218906 0.218905
116.55 -57.2293 -57.2245 -0.279916 -0.280084 2.63356 2.63326 0.218897 0.218896
116.6 -57.2295 -57.2247 -0.27991 -0.280079 2.63346 2.63316 0.218889 0.218888
116.65 -57.2296 -57.2248 -0.279905 -0.280073 2.63336 2.63307 0.21888 0.218879
116.7 -57.2298 -57.225 -0.2799 -0.280068 2.63327 2.63297 0.218871 0.21887
116.75 -57.2299 -57.2251 -0.279895 -0.280063 2.63317 2.63288 0.218862 0.218861
116.8 -57.2301 -57.2253 -0.279889 -0.280057 2.63307 2.63278 0.218854 0.218853
116.85 -57.2302 -57.2254 -0.279884 -0.280052 2.63298 2.63268 0.218845 0.218844
116.9 -57.2304 -57.2256 -0.279879 -0.280047 2.63288 2.63259 0.218836 0.218835
116.95 -57.2305 -57.2257 -0.279874 -0.280042 2.63278 2.63249 0.218827 0.218826
117 -57.2307 -57.2259 -0.279868 -0.280036 2.63269 2.63239 0.218819 0.218818
117.05 -57.2308 -57.226 -0.279863 -0.280031 2.63259 2.6323 0.21881 0.218809
117.1 -57.231 -57.2262 -0.279858 -0.280026 2.63249 2.6322 0.218801 0.2188
117.15 -57.2311 -57.2263 -0.279853 -0.28002 2.6324 2.6321 0.218793 0.218791
117.2 -57.2313 -57.2265 -0.279848 -0.280015 2.6323 2.63201 0.218784 0.218783
117.25 -57.2314 -57.2266 -0.279842 -0.28001 2.6322 2.63191 0.218775 0.218774
117.3 -57.2316 -57.2268 -0.279837 -0.280004 2.63211 2.63182 0.218766 0.218765
117.35 -57.2317 -57.2269 -0.279832 -0.279999 2.63201 2.63172 0.218758 0.218756
117.4 -57.2319 -57.2271 -0.279827 -0.279994 2.63192 2.63162 0.218749 0.218748
117.45 -57.232 -57.2272 -0.279822 -0.279989 2.63182 2.63153 0.21874 0.218739
117.5 -57.2322 -57.2274 -0.279816 -0.279983 2.63172 2.63143 0.218731 0.21873
117.55 -57.2323 -57.2275 -0.279811 -0.279978 2.63163 2.63133 0.218723 0.218721
117.6 -57.2325 -57.2277 -0.279806 -0.279973 2.63153 2.63124 0.218714 0.218713
117.65 -57.2326 -57.2278 -0.279801 -0.279967 2.63143 2.63114 0.218705 0.218704
117.7 -57.2328 -57.228 -0.279796 -0.279962 2.63134 2.63104 0.218696 0.218695
117.75 -57.2329 -57.2281 -0.279791 -0.279957 2.63124 2.63095 0.218688 0.218686
117.8 -57.2331 -57.2283 -0.279785 -0.279952 2.63114 2.63085 0.218679 0.218678
117.85 -57.2332 -57.2284 -0.27978 -0.279946 2.63105 2.63076 0.21867 0.218669
117.9 -57.2333 -57.2286 -0.279775 -0.279941 2.63095 2.63066 0.218661 0.21866
117.95 -57.2335 -57.2287 -0.27977 -0.279936 2.63085 2.63056 0.218653 0.218652
118 -57.2336 -57.2289 -0.279765 -0.279931 2.63076 2.63047 0.218644 0.218643
118.05 -57.2338 -57.229 -0.27976 -0.279925 2.63066 2.63037 0.218635 0.218634
118.1 -57.2339 -57.2292 -0.279754 -0.27992 2.63056 2.63027 0.218626 0.218625
118.15 -57.2341 -57.2293 -0.279749 -0.279915 2.63047 2.63018 0.218618 0.218617
118.2 -57.2342 -57.2295 -0.279744 -0.27991 2.63037 2.63008 0.218609 0.218608
118.25 -57.2344 -57.2296 -0.279739 -0.279904 2.63027 2.62998 0.2186 0.218599
118.3 -57.2345 -57.2298 -0.279734 -0.279899 2.63018 2.62989 0.218592 0.21859
118.35 -57.2347 -57.2299 -0.279729 -0.279894 2.63008 2.62979 0.218583 0.218582
118.4 -57.2348 -57.2301 -0.279724 -0.279889 2.62998 2.6297 0.218574 0.218573
118.45 -57.235 -57.2302 -0.279719 -0.279884 2.62989 2.6296 0.218565 0.218564
118.5 -57.2351 -57.2304 -0.279714 -0.279878 2.62979 2.6295 0.218557 0.218555
