2.45 -69.6414 -23.5826 4.41191 0.572353
2.5 -69.7034 -25.7095 4.48677 0.646961
2.55 -69.7334 -27.8601 4.55918 0.722032
2.6 -69.7414 -30.0484 4.6296 0.800756
2.65 -69.7343 -32.2952 4.69833 0.886297
2.7 -69.7167 -34.6284 4.76554 0.981914
2.75 -69.6917 -37.0824 4.83132 1.09096
2.8 -69.6613 -39.6944 4.89574 1.21676
2.85 -69.627 -42.499 4.95882 1.36237
2.9 -69.5897 -45.5209 5.02056 1.53027
2.95 -69.5501 -48.7624 5.08097 1.72179
3 -69.5087 -52.1861 5.14005 1.93622
3.05 -69.4658 -55.6944 5.1978 2.16946
3.1 -69.4216 -59.1185 5.25421 2.41303
3.15 -69.3764 -62.2402 5.30929 2.6546
3.2 -69.3301 -64.8564 5.36303 2.8811
3.25 -69.2828 -66.8578 5.41544 3.08328
3.3 -69.2347 -68.2618 5.46654 3.25838
3.35 -69.1858 -69.1766 5.51632 3.4093
3.4 -69.136 -69.7388 5.56481 3.54149
3.45 -69.0855 -70.0682 5.61201 3.66037
3.5 -69.0342 -70.2524 5.65793 3.7701
3.55 -68.9821 -70.349 5.70261 3.87351
3.6 -68.9292 -70.3937 5.74605 3.97232
3.65 -68.8756 -70.4076 5.78826 4.0676
3.7 -68.8212 -70.4032 5.82928 4.15996
3.75 -68.766 -70.3879 5.86912 4.24973
3.8 -68.7101 -70.3658 5.9078 4.33713
3.85 -68.6534 -70.3394 5.94534 4.42227
3.9 -68.5959 -70.3102 5.98177 4.50524
3.95 -68.5377 -70.279 6.0171 4.58607
4 -68.4788 -70.2463 6.05135 4.6648
4.05 -68.419 -70.2125 6.08455 4.74147
4.1 -68.3586 -70.1776 6.11672 4.81611
4.15 -68.2973 -70.1418 6.14788 4.88875
4.2 -68.2353 -70.1052 6.17804 4.95942
4.25 -68.1726 -70.0678 6.20724 5.02815
4.3 -68.1091 -70.0295 6.23549 5.09499
4.35 -68.0448 -69.9906 6.26281 5.15996
4.4 -67.9798 -69.9508 6.28922 5.2231
4.45 -67.9141 -69.9103 6.31474 5.28445
4.5 -67.8476 -69.8689 6.3394 5.34405
4.55 -67.7803 -69.8268 6.3632 5.40193
4.6 -67.7124 -69.7839 6.38617 5.45813
4.65 -67.6437 -69.7402 6.40833 5.5127
4.7 -67.5743 -69.6957 6.42969 5.56566
4.75 -67.5042 -69.6503 6.45027 5.61706
4.8 -67.4334 -69.6041 6.4701 5.66693
4.85 -67.3619 -69.5571 6.48918 5.71531
4.9 -67.2897 -69.5093 6.50754 5.76224
4.95 -67.2168 -69.4606 6.52519 5.80774
5 -67.1432 -69.4111 6.54214 5.85185
5.05 -67.0689 -69.3606 6.55841 5.89462
5.1 -66.994 -69.3094 6.57403 5.93606
5.15 -66.9184 -69.2572 6.58899 5.97621
5.2 -66.8422 -69.2042 6.60333 6.01511
5.25 -66.7653 -69.1503 6.61705 6.05278
5.3 -66.6879 -69.0956 6.63016 6.08925
5.35 -66.6098 -69.0399 6.64268 6.12455
5.4 -66.5311 -68.9833 6.65463 6.15872
5.45 -66.4518 -68.9259 6.66601 6.19177
5.5 -66.3719 -68.8676 6.67685 6.22374
5.55 -66.2914 -68.8083 6.68714 6.25464
5.6 -66.2104 -68.7482 6.69692 6.28452
5.65 -66.1288 -68.6871 6.70618 6.31338
5.7 -66.0467 -68.6252 6.71494 6.34126
5.75 -65.9641 -68.5623 6.72321 6.36818
5.8 -65.8809 -68.4986 6.73101 6.39416
5.85 -65.7973 -68.434 6.73834 6.41922
5.9 -65.7131 -68.3684 6.74522 6.44339
5.95 -65.6285 -68.302 6.75165 6.46668
6 -65.5435 -68.2346 6.75765 6.48912
6.05 -65.458 -68.1664 6.76323 6.51072
6.1 -65.372 -68.0972 6.76839 6.53151
6.15 -65.2857 -68.0272 6.77316 6.5515
6.2 -65.1989 -67.9563 6.77753 6.57071
6.25 -65.1117 -67.8845 6.78152 6.58917
6.3 -65.0242 -67.8119 6.78513 6.60688
6.35 -64.9363 -67.7383 6.78838 6.62387
6.4 -64.8481 -67.664 6.79128 6.64014
6.45 -64.7595 -67.5887 6.79383 6.65573
6.5 -64.6706 -67.5126 6.79604 6.67064
6.55 -64.5815 -67.4357 6.79793 6.68488
6.6 -64.492 -67.3579 6.79949 6.69848
6.65 -64.4023 -67.2793 6.80075 6.71144
6.7 -64.3123 -67.1999 6.8017 6.72379
6.75 -64.222 -67.1196 6.80235 6.73553
6.8 -64.1316 -67.0386 6.80272 6.74669
6.85 -64.0409 -66.9568 6.8028 6.75726
6.9 -63.9501 -66.8742 6.80262 6.76728
6.95 -63.859 -66.7908 6.80216 6.77674
7 -63.7678 -66.7067 6.80145 6.78566
7.05 -63.6764 -66.6219 6.80049 6.79405
7.1 -63.585 -66.5363 6.79929 6.80193
7.15 -63.4934 -66.45 6.79784 6.80931
7.2 -63.4016 -66.363 6.79617 6.8162
7.25 -63.3098 -66.2753 6.79427 6.82261
7.3 -63.2179 -66.1869 6.79216 6.82855
7.35 -63.126 -66.0979 6.78983 6.83403
7.4 -63.034 -66.0082 6.7873 6.83906
7.45 -62.942 -65.9179 6.78456 6.84366
7.5 -62.8499 -65.827 6.78164 6.84783
7.55 -62.7579 -65.7355 6.77853 6.85158
7.6 -62.6658 -65.6434 6.77523 6.85493
7.65 -62.5738 -65.5508 6.77176 6.85788
7.7 -62.4818 -65.4576 6.76812 6.86045
7.75 -62.3898 -65.3639 6.76431 6.86263
7.8 -62.298 -65.2696 6.76035 6.86445
7.85 -62.2061 -65.1749 6.75622 6.86591
7.9 -62.1144 -65.0797 6.75195 6.86702
7.95 -62.0227 -64.9841 6.74753 6.86779
8 -61.9312 -64.888 6.74297 6.86823
8.05 -61.8398 -64.7915 6.73828 6.86834
8.1 -61.7485 -64.6945 6.73345 6.86814
8.15 -61.6573 -64.5973 6.7285 6.86762
8.2 -61.5663 -64.4996 6.72342 6.86682
8.25 -61.4754 -64.4016 6.71822 6.86571
8.3 -61.3847 -64.3033 6.71291 6.86433
8.35 -61.2942 -64.2047 6.70749 6.86267
8.4 -61.2039 -64.1058 6.70196 6.86075
8.45 -61.1137 -64.0066 6.69632 6.85856
8.5 -61.0238 -63.9072 6.69059 6.85612
8.55 -60.9341 -63.8075 6.68476 6.85343
8.6 -60.8445 -63.7077 6.67884 6.85051
8.65 -60.7553 -63.6077 6.67283 6.84736
8.7 -60.6662 -63.5075 6.66674 6.84398
8.75 -60.5774 -63.4071 6.66056 6.84038
8.8 -60.4888 -63.3066 6.6543 6.83657
8.85 -60.4005 -63.206 6.64796 6.83256
8.9 -60.3124 -63.1054 6.64155 6.82835
8.95 -60.2246 -63.0046 6.63507 6.82395
9 -60.1371 -62.9038 6.62852 6.81936
9.05 -60.0498 -62.803 6.62191 6.8146
9.1 -59.9628 -62.7021 6.61523 6.80966
9.15 -59.8761 -62.6012 6.60849 6.80455
9.2 -59.7896 -62.5004 6.60169 6.79929
9.25 -59.7035 -62.3995 6.59483 6.79386
9.3 -59.6176 -62.2988 6.58792 6.78829
9.35 -59.532 -62.1981 6.58095 6.78257
9.4 -59.4467 -62.0974 6.57394 6.77671
9.45 -59.3617 -61.9969 6.56688 6.77072
9.5 -59.277 -61.8965 6.55977 6.76459
9.55 -59.1926 -61.7962 6.55261 6.75835
9.6 -59.1085 -61.6961 6.54542 6.75198
9.65 -59.0247 -61.5961 6.53817 6.7455
9.7 -58.9412 -61.4963 6.53089 6.7389
9.75 -58.8579 -61.3966 6.52357 6.7322
9.8 -58.775 -61.2972 6.51622 6.7254
9.85 -58.6924 -61.1979 6.50882 6.7185
9.9 -58.61 -61.0989 6.50139 6.71151
9.95 -58.528 -61.0001 6.49393 6.70442
10 -58.4462 -60.9016 6.48643 6.69726
10.05 -58.3648 -60.8033 6.4789 6.69
10.1 -58.2836 -60.7053 6.47134 6.68267
10.15 -58.2027 -60.6075 6.46375 6.67527
10.2 -58.1221 -60.51 6.45613 6.66779
10.25 -58.0417 -60.4128 6.44848 6.66025
10.3 -57.9616 -60.3159 6.4408 6.65264
10.35 -57.8818 -60.2193 6.4331 6.64497
10.4 -57.8023 -60.1231 6.42536 6.63724
10.45 -57.723 -60.0271 6.4176 6.62945
10.5 -57.644 -59.9315 6.40982 6.62161
10.55 -57.5653 -59.8362 6.40201 6.61372
10.6 -57.4867 -59.7412 6.39417 6.60578
10.65 -57.4085 -59.6465 6.3863 6.5978
10.7 -57.3304 -59.5523 6.37842 6.58977
10.75 -57.2526 -59.4583 6.3705 6.58169
10.8 -57.175 -59.3647 6.36256 6.57358
10.85 -57.0976 -59.2715 6.3546 6.56544
10.9 -57.0204 -59.1786 6.3466 6.55725
10.95 -56.9435 -59.0861 6.33859 6.54903
11 -56.8667 -58.9939 6.33054 6.54078
11.05 -56.7901 -58.9021 6.32248 6.5325
11.1 -56.7137 -58.8106 6.31438 6.52419
11.15 -56.6375 -58.7195 6.30626 6.51586
11.2 -56.5614 -58.6288 6.29811 6.50749
11.25 -56.4854 -58.5384 6.28993 6.4991
11.3 -56.4097 -58.4484 6.28172 6.49069
11.35 -56.334 -58.3587 6.27349 6.48226
11.4 -56.2585 -58.2694 6.26522 6.4738
11.45 -56.183 -58.1804 6.25692 6.46532
11.5 -56.1077 -58.0918 6.24859 6.45682
11.55 -56.0325 -58.0035 6.24023 6.4483
11.6 -55.9573 -57.9156 6.23184 6.43977
11.65 -55.8822 -57.828 6.2234 6.43121
11.7 -55.8071 -57.7407 6.21494 6.42264
11.75 -55.7321 -57.6537 6.20643 6.41404
11.8 -55.6571 -57.5671 6.19789 6.40543
11.85 -55.5821 -57.4808 6.1893 6.39681
11.9 -55.5071 -57.3948 6.18068 6.38817
11.95 -55.4321 -57.309 6.17201 6.37951
12 -55.357 -57.2236 6.16329 6.37083
12.05 -55.2819 -57.1385 6.15453 6.36213
12.1 -55.2067 -57.0536 6.14571 6.35342
12.15 -55.1314 -56.969 6.13684 6.34469
12.2 -55.056 -56.8847 6.12792 6.33595
12.25 -54.9804 -56.8006 6.11895 6.32718
12.3 -54.9047 -56.7168 6.10991 6.3184
12.35 -54.8288 -56.6332 6.10081 6.3096
12.4 -54.7527 -56.5498 6.09164 6.30078
12.45 -54.6764 -56.4667 6.08241 6.29194
12.5 -54.5998 -56.3837 6.0731 6.28307
12.55 -54.5229 -56.3009 6.06372 6.27419
12.6 -54.4457 -56.2183 6.05425 6.26528
12.65 -54.3681 -56.1359 6.04471 6.25635
12.7 -54.2902 -56.0536 6.03507 6.24739
12.75 -54.2118 -55.9715 6.02534 6.23841
12.8 -54.133 -55.8895 6.01551 6.2294
12.85 -54.0537 -55.8076 6.00558 6.22036
12.9 -53.9738 -55.7257 5.99554 6.21129
12.95 -53.8933 -55.644 5.98538 6.20218
13 -53.8122 -55.5623 5.9751 6.19305
13.05 -53.7304 -55.4807 5.96468 6.18387
13.1 -53.6479 -55.3991 5.95413 6.17466
13.15 -53.5645 -55.3175 5.94344 6.16541
13.2 -53.4803 -55.2359 5.93259 6.15612
13.25 -53.3952 -55.1543 5.92157 6.14679
13.3 -53.309 -55.0726 5.91038 6.1374
13.35 -53.2217 -54.9909 5.899 6.12797
13.4 -53.1333 -54.909 5.88742 6.11849
13.45 -53.0435 -54.8271 5.87563 6.10895
13.5 -52.9524 -54.7449 5.86361 6.09935
13.55 -52.8598 -54.6626 5.85135 6.08969
13.6 -52.7656 -54.5801 5.83884 6.07996
13.65 -52.6697 -54.4974 5.82604 6.07017
13.7 -52.5718 -54.4144 5.81295 6.0603
13.75 -52.472 -54.3311 5.79953 6.05036
13.8 -52.3699 -54.2475 5.78578 6.04033
13.85 -52.2655 -54.1634 5.77165 6.03021
13.9 -52.1585 -54.079 5.75712 6.02
13.95 -52.0486 -53.9942 5.74216 6.0097
14 -51.9357 -53.9088 5.72674 5.99929
14.05 -51.8195 -53.8229 5.71081 5.98877
14.1 -51.6997 -53.7364 5.69433 5.97813
14.15 -51.5759 -53.6492 5.67725 5.96736
14.2 -51.4478 -53.5613 5.65953 5.95646
14.25 -51.3149 -53.4727 5.64109 5.94543
14.3 -51.1768 -53.3832 5.62188 5.93424
14.35 -51.033 -53.2928 5.60181 5.92288
14.4 -50.8829 -53.2015 5.58082 5.91136
14.45 -50.7258 -53.109 5.55879 5.89965
14.5 -50.561 -53.0154 5.53562 5.88775
14.55 -50.3876 -52.9206 5.51119 5.87564
14.6 -50.2047 -52.8244 5.48536 5.86331
14.65 -50.0111 -52.7267 5.45797 5.85073
14.7 -49.8056 -52.6275 5.42884 5.83789
14.75 -49.5867 -52.5265 5.39775 5.82478
14.8 -49.3527 -52.4236 5.36445 5.81138
14.85 -49.1016 -52.3188 5.32866 5.79765
14.9 -48.8309 -52.2117 5.29003 5.78357
14.95 -48.538 -52.1022 5.24817 5.76913
15 -48.2195 -51.9901 5.20259 5.75428
15.05 -47.8714 -51.8753 5.15273 5.739
15.1 -47.489 -51.7573 5.09789 5.72324
15.15 -47.0664 -51.6359 5.03725 5.70697
15.2 -46.5965 -51.5109 4.96977 5.69015
15.25 -46.0705 -51.3819 4.89418 5.67271
15.3 -45.4772 -51.2484 4.80888 5.65462
15.35 -44.8028 -51.1102 4.71187 5.63579
15.4 -44.0292 -50.9666 4.60058 5.61618
15.45 -43.1332 -50.8171 4.47165 5.59569
15.5 -42.0844 -50.6612 4.3207 5.57423
15.55 -40.8419 -50.4981 4.1419 5.55172
15.6 -39.3508 -50.327 3.92732 5.52803
15.65 -37.5355 -50.1471 3.66613 5.50303
15.7 -35.2911 -49.9574 3.34327 5.47658
15.75 -32.471 -49.7566 2.93769 5.4485
15.8 -28.8704 -49.5434 2.42001 5.4186
15.85 -24.2106 -49.3161 1.75025 5.38665
15.9 -18.1387 -49.0731 0.877783 5.35238
15.95 -10.292 -48.8121 -0.2494 5.31548
16 -0.532794 -48.5306 -1.65088 5.27559
16.05 10.5584 -48.2255 -3.24371 5.23226
16.1 21.2885 -47.8934 -4.78912 5.18498
16.15 29.5327 -47.5297 -5.98638 5.13311
16.2 34.306 -47.1294 -6.67793 5.0759
16.25 36.1705 -46.686 -6.92715 5.01241
16.3 36.2024 -46.1915 -6.9019 4.94151
16.35 35.201 -45.6362 -6.73368 4.86177
16.4 33.6035 -45.0075 -6.48779 4.77137
16.45 31.6319 -44.2898 -6.19275 4.66805
16.5 29.4062 -43.4627 -5.86312 4.54885
16.55 27.0009 -42.4995 -5.50838 4.40991
16.6 24.4677 -41.365 -5.1357 4.24613
16.65 21.8462 -40.012 -4.75085 4.05067
16.7 19.1674 -38.376 -4.35854 3.81419
16.75 16.4565 -36.368 -3.96269 3.5238
16.8 13.7333 -33.8639 -3.56649 3.16153
16.85 11.0137 -30.6904 -3.17261 2.70229
16.9 8.30979 -26.6083 -2.78322 2.11141
16.95 5.63103 -21.3024 -2.40011 1.34319
17 2.98425 -14.4067 -2.0248 0.344535
17.05 0.374369 -5.64124 -1.65854 -0.925261
17.1 -2.19529 4.82133 -1.3024 -2.44156
17.15 -4.7226 15.8342 -0.957298 -4.0408
17.2 -7.20639 25.3443 -0.624037 -5.43205
17.25 -9.64619 31.704 -0.3033 -6.37112
17.3 -12.0421 34.8254 0.00435558 -6.82148
17.35 -14.395 35.6602 0.298535 -6.92005
17.4 -16.7064 35.153 0.579069 -6.82354
17.45 -18.9791 33.8809 0.846108 -6.62445
17.5 -21.2181 32.1435 1.10024 -6.36432
17.55 -23.4308 30.0987 1.34263 -6.06254
17.6 -25.6286 27.8385 1.57508 -5.73052
17.65 -27.8266 25.424 1.80007 -5.37642
17.7 -30.044 22.9002 2.02067 -5.00661
17.75 -32.303 20.3019 2.24038 -4.62623
17.8 -34.6284 17.6566 2.4629 -4.23944
17.85 -37.046 14.9865 2.69203 -3.84965
17.9 -39.5815 12.3093 2.93139 -3.45961
17.95 -42.2577 9.63886 3.18415 -3.07152
18 -45.0899 6.98581 3.45263 -2.68716
18.05 -48.0777 4.35833 3.73742 -2.30792
18.1 -51.194 1.76237 4.03634 -1.9349
18.15 -54.3724 -0.79781 4.34322 -1.56898
18.2 -57.5005 -3.31935 4.6472 -1.21084
18.25 -60.4297 -5.80043 4.93374 -0.861032
18.3 -63.0074 -8.24004 5.1879 -0.51999
18.35 -65.1242 -10.6379 5.399 -0.188058
18.4 -66.747 -12.9941 5.56381 0.134516
18.45 -67.9167 -15.3099 5.68641 0.447606
18.5 -68.7181 -17.5871 5.77516 0.75126
18.55 -69.2451 -19.8293 5.83933 1.04579
18.6 -69.5798 -22.0424 5.88689 1.3319
18.65 -69.7847 -24.2353 5.92384 1.61077
18.7 -69.904 -26.4208 5.9543 1.88418
18.75 -69.9672 -28.6152 5.98096 2.15448
18.8 -69.9939 -30.8385 6.00552 2.42452
18.85 -69.9966 -33.1133 6.029 2.69757
18.9 -69.9835 -35.4642 6.05202 2.97707
18.95 -69.9598 -37.9165 6.07492 3.26657
19 -69.9288 -40.4946 6.09788 3.56942
19.05 -69.8929 -43.2183 6.12097 3.88838
19.1 -69.8534 -46.0974 6.14422 4.22493
19.15 -69.8112 -49.1224 6.16761 4.57814
19.2 -69.767 -52.2522 6.1911 4.94321
19.25 -69.7212 -55.4031 6.21464 5.31023
19.3 -69.6741 -58.4473 6.23817 5.66396
19.35 -69.6258 -61.2308 6.26166 5.98616
19.4 -69.5765 -63.6133 6.28504 6.26039
19.45 -69.5263 -65.5135 6.30826 6.47734
19.5 -69.4751 -66.9289 6.3313 6.63719
19.55 -69.4231 -67.9217 6.35409 6.74776
19.6 -69.3703 -68.5837 6.37662 6.82035
19.65 -69.3167 -69.006 6.39883 6.86607
19.7 -69.2622 -69.2636 6.42072 6.89391
19.75 -69.2069 -69.4116 6.44224 6.91039
19.8 -69.1508 -69.488 6.46339 6.91991
19.85 -69.094 -69.5177 6.48413 6.92535
19.9 -69.0363 -69.5172 6.50445 6.9285
19.95 -68.9778 -69.497 6.52434 6.93049
20 -68.9185 -69.4636 6.54378 6.93199
20.05 -68.8584 -69.4213 6.56276 6.93341
20.1 -68.7975 -69.373 6.58128 6.93497
20.15 -68.7358 -69.3204 6.59932 6.9368
20.2 -68.6732 -69.2646 6.61689 6.93895
20.25 -68.6099 -69.2063 6.63397 6.94143
20.3 -68.5457 -69.1462 6.65056 6.94424
20.35 -68.4808 -69.0845 6.66667 6.94734
20.4 -68.415 -69.0213 6.68228 6.95071
20.45 -68.3484 -68.957 6.6974 6.95431
20.5 -68.281 -68.8915 6.71204 6.9581
20.55 -68.2129 -68.8249 6.72618 6.96204
20.6 -68.1439 -68.7573 6.73984 6.9661
20.65 -68.0741 -68.6887 6.75301 6.97024
20.7 -68.0035 -68.6192 6.76569 6.97443
20.75 -67.9321 -68.5487 6.7779 6.97864
20.8 -67.86 -68.4772 6.78964 6.98284
20.85 -67.787 -68.4049 6.8009 6.987
20.9 -67.7133 -68.3315 6.8117 6.9911
20.95 -67.6389 -68.2573 6.82203 6.99513
21 -67.5636 -68.1822 6.83191 6.99905
21.05 -67.4877 -68.1061 6.84134 7.00286
21.1 -67.4109 -68.0292 6.85032 7.00653
21.15 -67.3335 -67.9514 6.85886 7.01005
21.2 -67.2553 -67.8727 6.86697 7.0134
21.25 -67.1764 -67.7931 6.87465 7.01659
21.3 -67.0968 -67.7126 6.88191 7.01958
21.35 -67.0165 -67.6313 6.88875 7.02238
21.4 -66.9355 -67.5492 6.89518 7.02497
21.45 -66.8538 -67.4662 6.90121 7.02736
21.5 -66.7715 -67.3823 6.90684 7.02952
21.55 -66.6885 -67.2977 6.91208 7.03146
21.6 -66.6048 -67.2122 6.91694 7.03318
21.65 -66.5206 -67.126 6.92142 7.03466
21.7 -66.4357 -67.039 6.92553 7.0359
21.75 -66.3502 -66.9512 6.92928 7.03691
21.8 -66.2642 -66.8627 6.93267 7.03767
21.85 -66.1775 -66.7734 6.93571 7.0382
21.9 -66.0903 -66.6834 6.93841 7.03848
21.95 -66.0026 -66.5927 6.94077 7.03852
22 -65.9143 -66.5014 6.9428 7.03831
22.05 -65.8255 -66.4093 6.94451 7.03787
22.1 -65.7362 -66.3166 6.9459 7.03718
22.15 -65.6465 -66.2233 6.94698 7.03625
22.2 -65.5563 -66.1294 6.94775 7.03509
22.25 -65.4656 -66.0349 6.94823 7.03369
22.3 -65.3745 -65.9398 6.94842 7.03205
22.35 -65.2829 -65.8441 6.94833 7.03019
22.4 -65.191 -65.7479 6.94795 7.02809
22.45 -65.0987 -65.6512 6.94731 7.02577
22.5 -65.006 -65.554 6.9464 7.02323
22.55 -64.913 -65.4564 6.94523 7.02047
22.6 -64.8196 -65.3583 6.94381 7.01749
22.65 -64.726 -65.2597 6.94215 7.0143
22.7 -64.632 -65.1608 6.94024 7.0109
22.75 -64.5378 -65.0615 6.9381 7.00731
22.8 -64.4433 -64.9618 6.93574 7.00351
22.85 -64.3485 -64.8618 6.93315 6.99951
22.9 -64.2536 -64.7615 6.93035 6.99533
22.95 -64.1584 -64.6609 6.92733 6.99096
23 -64.0631 -64.56 6.92412 6.98641
23.05 -63.9675 -64.4589 6.9207 6.98168
23.1 -63.8719 -64.3576 6.9171 6.97678
23.15 -63.7761 -64.256 6.9133 6.97171
23.2 -63.6801 -64.1543 6.90933 6.96648
23.25 -63.5841 -64.0525 6.90517 6.9611
23.3 -63.488 -63.9505 6.90085 6.95556
23.35 -63.3918 -63.8485 6.89637 6.94987
23.4 -63.2956 -63.7463 6.89172 6.94404
23.45 -63.1994 -63.6441 6.88692 6.93807
23.5 -63.1031 -63.5419 6.88197 6.93196
23.55 -63.0068 -63.4397 6.87687 6.92573
23.6 -62.9106 -63.3374 6.87164 6.91937
23.65 -62.8144 -63.2352 6.86627 6.9129
23.7 -62.7182 -63.1331 6.86077 6.90631
23.75 -62.6222 -63.0311 6.85515 6.89961
23.8 -62.5261 -62.9291 6.8494 6.8928
23.85 -62.4302 -62.8273 6.84354 6.8859
23.9 -62.3344 -62.7256 6.83757 6.8789
23.95 -62.2388 -62.624 6.83148 6.87181
24 -62.1432 -62.5227 6.8253 6.86463
24.05 -62.0478 -62.4216 6.81902 6.85737
24.1 -61.9526 -62.3206 6.81264 6.85003
24.15 -61.8576 -62.2199 6.80617 6.84261
24.2 -61.7627 -62.1195 6.79961 6.83513
24.25 -61.6681 -62.0193 6.79297 6.82758
24.3 -61.5737 -61.9195 6.78626 6.81997
24.35 -61.4795 -61.8199 6.77946 6.8123
24.4 -61.3855 -61.7207 6.77259 6.80458
24.45 -61.2918 -61.6218 6.76566 6.79681
24.5 -61.1984 -61.5233 6.75865 6.78899
24.55 -61.1052 -61.4251 6.75159 6.78113
24.6 -61.0123 -61.3273 6.74446 6.77323
24.65 -60.9197 -61.2299 6.73728 6.76529
24.7 -60.8274 -61.1329 6.73005 6.75732
24.75 -60.7354 -61.0364 6.72276 6.74932
24.8 -60.6437 -60.9403 6.71543 6.7413
24.85 -60.5523 -60.8446 6.70806 6.73325
24.9 -60.4613 -60.7494 6.70064 6.72519
24.95 -60.3705 -60.6547 6.69318 6.7171
25 -60.2802 -60.5604 6.68568 6.70901
25.05 -60.1902 -60.4666 6.67815 6.7009
25.1 -60.1005 -60.3734 6.67059 6.69278
25.15 -60.0112 -60.2806 6.66299 6.68465
25.2 -59.9223 -60.1884 6.65537 6.67652
25.25 -59.8337 -60.0966 6.64772 6.66839
25.3 -59.7455 -60.0054 6.64005 6.66026
25.35 -59.6577 -59.9148 6.63235 6.65213
25.4 -59.5702 -59.8246 6.62464 6.64401
25.45 -59.4832 -59.735 6.6169 6.63589
25.5 -59.3965 -59.646 6.60915 6.62779
25.55 -59.3102 -59.5575 6.60138 6.61969
25.6 -59.2243 -59.4696 6.5936 6.6116
25.65 -59.1388 -59.3823 6.5858 6.60353
25.7 -59.0537 -59.2955 6.57799 6.59548
25.75 -58.969 -59.2093 6.57018 6.58744
25.8 -58.8846 -59.1237 6.56235 6.57942
25.85 -58.8007 -59.0386 6.55452 6.57142
25.9 -58.7171 -58.9541 6.54668 6.56344
25.95 -58.634 -58.8702 6.53883 6.55548
26 -58.5512 -58.7869 6.53098 6.54755
26.05 -58.4689 -58.7042 6.52312 6.53965
26.1 -58.3869 -58.622 6.51526 6.53176
26.15 -58.3053 -58.5404 6.5074 6.52391
26.2 -58.2241 -58.4594 6.49954 6.51608
26.25 -58.1433 -58.379 6.49167 6.50828
26.3 -58.0628 -58.2992 6.48381 6.50052
26.35 -57.9828 -58.22 6.47594 6.49278
26.4 -57.9031 -58.1413 6.46808 6.48507
26.45 -57.8238 -58.0632 6.46022 6.4774
26.5 -57.7448 -57.9857 6.45236 6.46976
26.55 -57.6663 -57.9088 6.4445 6.46215
26.6 -57.5881 -57.8324 6.43664 6.45457
26.65 -57.5102 -57.7566 6.42879 6.44703
26.7 -57.4327 -57.6814 6.42094 6.43953
26.75 -57.3556 -57.6068 6.41309 6.43206
26.8 -57.2788 -57.5327 6.40524 6.42462
26.85 -57.2023 -57.4592 6.3974 6.41723
26.9 -57.1262 -57.3863 6.38956 6.40987
26.95 -57.0505 -57.3139 6.38173 6.40254
27 -56.975 -57.2421 6.37389 6.39526
27.05 -56.8999 -57.1708 6.36606 6.38801
27.1 -56.8251 -57.1001 6.35824 6.3808
27.15 -56.7506 -57.0299 6.35041 6.37363
