0 60 -10 0.5 0.5 0.1 0.1 0.3 0.3
15.4 -43.2958 -26.137 2.23756e+06 972302 0.499384 0.225423 0.599619 0.599839
15.45 -46.1354 -20.8804 1.8271e+06 1.12144e+06 0.544725 0.141471 0.599633 0.599843
15.5 -49.1113 -14.1105 1.47757e+06 1.31945e+06 0.592249 0.0333134 0.599649 0.599846
15.55 -52.184 -5.5991 1.18192e+06 1.57923e+06 0.641322 -0.102721 0.599663 0.59985
15.6 -55.2748 4.44696 933846 1.90332e+06 0.690682 -0.263389 0.599677 0.599853
15.65 -58.2641 14.9474 728163 2.26379e+06 0.738413 -0.431702 0.599689 0.599856
15.7 -61.008 24.0446 560595 2.59433e+06 0.782211 -0.578567 0.599701 0.599859
15.75 -63.3741 30.2351 427145 2.83777e+06 0.819964 -0.679456 0.599712 0.599862
15.8 -65.2824 33.3701 323539 3.0049e+06 0.850393 -0.729878 0.599722 0.599864
15.85 -66.725 34.2643 245067 3.15092e+06 0.873373 -0.742614 0.599731 0.599866
15.9 -67.7552 33.7935 186849 3.32043e+06 0.889756 -0.733361 0.599739 0.599868
15.95 -68.4565 32.5269 144298 3.53225e+06 0.900887 -0.712115 0.599746 0.59987
16 -68.9152 30.7749 113462 3.78872e+06 0.908151 -0.683722 0.599752 0.59987
16.05 -69.2039 28.7052 91176.7 4.08528e+06 0.912713 -0.65055 0.599757 0.599868
16.1 -69.377 26.4168 75035.8 4.41525e+06 0.915445 -0.613974 0.599761 0.599857
16.15 -69.4732 23.9747 63274.8 4.77162e+06 0.916958 -0.574979 0.599764 0.599864
16.2 -69.5184 21.4263 54630.6 5.14771e+06 0.917666 -0.534254 0.599766 0.599848
16.25 -69.5298 18.8074 48212 5.53731e+06 0.917839 -0.492413 0.599767 0.599856
16.3 -69.5187 16.1463 43394.3 5.93466e+06 0.917655 -0.449867 0.599766 0.599832
16.35 -69.4924 13.4652 39740.8 6.3344e+06 0.917229 -0.407022 0.599765 0.599839
16.4 -69.4558 10.7816 36944.9 6.73142e+06 0.916639 -0.364112 0.599763 0.599806
16.45 -69.4118 8.10915 34789.7 7.12071e+06 0.915932 -0.321403 0.599761 0.599804
16.5 -69.3627 5.45804 33120.7 7.49715e+06 0.915141 -0.279018 0.599757 0.59976
16.55 -69.3097 2.83598 31826.2 7.85524e+06 0.914289 -0.237122 0.599753 0.599753
16.6 -69.2537 0.248526 30824.3 8.1888e+06 0.913388 -0.195779 0.599748 0.599734
16.65 -69.1955 -2.30044 30054.1 8.49058e+06 0.912449 -0.155054 0.599742 0.599711
16.7 -69.1352 -4.80837 29469.7 8.75189e+06 0.911479 -0.114989 0.599736 0.599685
16.75 -69.0734 -7.2737 29036.2 8.96219e+06 0.910482 -0.0756091 0.599729 0.599656
16.8 -69.01 -9.69566 28726.1 9.10887e+06 0.90946 -0.0369262 0.599722 0.599626
16.85 -68.9454 -12.0742 28518.1 9.17722e+06 0.908416 0.00105841 0.599714 0.599595
16.9 -68.8794 -14.4099 28395.4 9.15114e+06 0.907352 0.0383554 0.599706 0.599565
16.95 -68.8123 -16.7046 28344.2 9.01464e+06 0.906268 0.0749907 0.599697 0.599537
17 -68.7441 -18.9612 28353.7 8.75455e+06 0.905166 0.111013 0.599688 0.599514
17.05 -68.6747 -21.185 28414.9 8.36426e+06 0.904045 0.146506 0.599678 0.599496
17.1 -68.6043 -23.384 28520.7 7.84754e+06 0.902906 0.181597 0.599668 0.599486
17.15 -68.5328 -25.5695 28665.1 7.22103e+06 0.90175 0.21647 0.599658 0.599483
17.2 -68.4602 -27.7567 28843.1 6.51378e+06 0.900577 0.251366 0.599647 0.599489
17.25 -68.3866 -29.9639 29050.9 5.7631e+06 0.899386 0.286582 0.599637 0.5995
17.3 -68.312 -32.2124 29285 5.00812e+06 0.898179 0.322459 0.599625 0.599512
17.35 -68.2363 -34.5258 29542.8 4.28314e+06 0.896955 0.359379 0.599614 0.599535
17.4 -68.1595 -36.9285 29822.1 3.61326e+06 0.895714 0.397722 0.599603 0.599545
17.45 -68.0818 -39.4452 30121 3.01295e+06 0.894457 0.4379 0.599591 0.599569
17.5 -68.0031 -42.0979 30437.9 2.48719e+06 0.893183 0.480247 0.599579 0.599583
17.55 -67.9233 -44.9009 30771.8 2.03407e+06 0.891894 0.525007 0.599568 0.599603
17.6 -67.8425 -47.8542 31121.4 1.64772e+06 0.890588 0.57217 0.599556 0.599619
17.65 -67.7608 -50.9317 31486.2 1.3208e+06 0.889266 0.621323 0.599544 0.599635
17.7 -67.678 -54.0699 31865.4 1.04617e+06 0.887928 0.671444 0.599532 0.59965
17.75 -67.5943 -57.161 32258.5 817807 0.886575 0.720807 0.59952 0.599664
17.8 -67.5096 -60.0613 32665.1 630799 0.885206 0.767111 0.599507 0.599677
17.85 -67.4239 -62.622 33084.9 480848 0.883822 0.807976 0.599495 0.599689
17.9 -67.3373 -64.7338 33517.7 363593 0.882423 0.841657 0.599483 0.599701
17.95 -67.2497 -66.3597 33963.4 274240 0.881009 0.867565 0.599471 0.599711
18 -67.1612 -67.5358 34421.9 207692 0.87958 0.886275 0.599459 0.59972
18.05 -67.0718 -68.3425 34893.1 158984 0.878137 0.899082 0.599447 0.599729
18.1 -66.9815 -68.872 35377 123725 0.876679 0.907468 0.599435 0.599736
18.15 -66.8902 -69.206 35873.7 98323.5 0.875207 0.912745 0.599424 0.599742
18.2 -66.7981 -69.4073 36383.2 80011.7 0.873721 0.915921 0.599412 0.599747
18.25 -66.7051 -69.5208 36905.6 66746 0.872222 0.917706 0.5994 0.59975
18.3 -66.6113 -69.5766 37441 57058.1 0.870709 0.918581 0.599389 0.599753
18.35 -66.5166 -69.5947 37989.5 49911.3 0.869183 0.91886 0.599378 0.599755
18.4 -66.421 -69.5881 38551.3 44580.8 0.867644 0.918747 0.599367 0.599756
18.45 -66.3247 -69.565 39126.5 40561.1 0.866092 0.918373 0.599356 0.599756
18.5 -66.2276 -69.5308 39715.3 37499.6 0.864528 0.917822 0.599345 0.599755
18.55 -66.1296 -69.4889 40317.9 35148.3 0.862952 0.91715 0.599335 0.599753
18.6 -66.031 -69.4418 40934.3 33331.6 0.861364 0.916392 0.599324 0.59975
18.65 -65.9315 -69.3907 41564.8 31923.4 0.859764 0.91557 0.599314 0.599746
18.7 -65.8314 -69.3366 42209.6 30832.3 0.858153 0.914701 0.599304 0.599742
18.75 -65.7305 -69.2803 42868.8 29990.6 0.856532 0.913795 0.599294 0.599737
18.8 -65.629 -69.2221 43542.6 29347.8 0.854899 0.912857 0.599285 0.599731
18.85 -65.5268 -69.1623 44231.2 28865.4 0.853257 0.911893 0.599276 0.599725
18.9 -65.4239 -69.1011 44934.8 28513.8 0.851604 0.910907 0.599267 0.599718
18.95 -65.3204 -69.0386 45653.5 28269.9 0.849942 0.909899 0.599258 0.599711
19 -65.2163 -68.975 46387.6 28115.3 0.848271 0.908871 0.59925 0.599703
19.05 -65.1117 -68.9102 47137.1 28035.5 0.846591 0.907825 0.599241 0.599694
19.1 -65.0064 -68.8443 47902.4 28018.9 0.844902 0.906762 0.599233 0.599686
19.15 -64.9006 -68.7775 48683.4 28055.8 0.843205 0.905681 0.599226 0.599676
19.2 -64.7943 -68.7095 49480.5 28138.7 0.841501 0.904583 0.599219 0.599667
19.25 -64.6875 -68.6406 50293.7 28261.1 0.839788 0.903469 0.599212 0.599657
19.3 -64.5803 -68.5707 51123.2 28417.9 0.838069 0.902338 0.599205 0.599647
19.35 -64.4725 -68.4998 51969.1 28604.9 0.836343 0.901191 0.599198 0.599636
19.4 -64.3644 -68.428 52831.6 28818.5 0.834611 0.900029 0.599192 0.599625
19.45 -64.2558 -68.3551 53710.8 29055.8 0.832872 0.89885 0.599186 0.599614
19.5 -64.1469 -68.2813 54606.8 29314.5 0.831128 0.897656 0.599181 0.599603
19.55 -64.0376 -68.2066 55519.8 29592.6 0.829379 0.896447 0.599176 0.599592
19.6 -63.9279 -68.1309 56449.8 29888.4 0.827625 0.895222 0.599171 0.59958
19.65 -63.818 -68.0542 57397 30200.7 0.825867 0.893983 0.599166 0.599568
19.7 -63.7077 -67.9766 58361.4 30528.3 0.824104 0.892728 0.599162 0.599557
19.75 -63.5973 -67.8981 59343.2 30870.5 0.822338 0.891458 0.599158 0.599545
19.8 -63.4865 -67.8187 60342.3 31226.4 0.820568 0.890174 0.599155 0.599533
19.85 -63.3756 -67.7384 61358.9 31595.5 0.818795 0.888875 0.599152 0.599521
19.9 -63.2644 -67.6572 62392.9 31977.4 0.81702 0.887562 0.599149 0.599509
19.95 -63.1531 -67.5751 63444.6 32371.7 0.815242 0.886234 0.599146 0.599497
20 -63.0416 -67.4921 64513.8 32778.2 0.813463 0.884893 0.599144 0.599485
20.05 -62.9301 -67.4082 65600.6 33196.6 0.811682 0.883538 0.599142 0.599472
20.1 -62.8184 -67.3235 66705 33626.8 0.8099 0.882169 0.599141 0.59946
20.15 -62.7066 -67.2379 67827 34068.7 0.808118 0.880787 0.59914 0.599449
20.2 -62.5948 -67.1515 68966.7 34522.3 0.806334 0.879392 0.599139 0.599437
20.25 -62.483 -67.0643 70123.9 34987.5 0.804551 0.877984 0.599138 0.599425
20.3 -62.3711 -66.9762 71298.7 35464.5 0.802768 0.876563 0.599138 0.599413
20.35 -62.2593 -66.8874 72491 35953.1 0.800986 0.87513 0.599138 0.599401
20.4 -62.1474 -66.7978 73700.8 36453.6 0.799205 0.873685 0.599139 0.59939
20.45 -62.0357 -66.7075 74928 36965.9 0.797424 0.872228 0.59914 0.599379
20.5 -61.924 -66.6164 76172.5 37490.1 0.795646 0.870759 0.599141 0.599367
20.55 -61.8124 -66.5245 77434.2 38026.4 0.793869 0.869279 0.599142 0.599356
20.6 -61.7009 -66.432 78713.1 38574.8 0.792095 0.867787 0.599144 0.599345
20.65 -61.5896 -66.3387 80009.1 39135.5 0.790323 0.866285 0.599146 0.599335
20.7 -61.4783 -66.2448 81322 39708.7 0.788554 0.864773 0.599148 0.599324
20.75 -61.3673 -66.1502 82651.8 40294.3 0.786787 0.86325 0.599151 0.599314
20.8 -61.2565 -66.055 83998.2 40892.6 0.785025 0.861717 0.599154 0.599304
20.85 -61.1458 -65.9592 85361.2 41503.7 0.783265 0.860175 0.599157 0.599294
20.9 -61.0354 -65.8627 86740.7 42127.7 0.78151 0.858624 0.59916 0.599284
20.95 -60.9252 -65.7657 88136.3 42764.7 0.779758 0.857064 0.599164 0.599275
21 -60.8153 -65.6681 89548.1 43414.9 0.778011 0.855495 0.599168 0.599265
21.05 -60.7056 -65.57 90975.8 44078.4 0.776269 0.853918 0.599172 0.599256
21.1 -60.5962 -65.4713 92419.3 44755.4 0.774531 0.852333 0.599177 0.599248
21.15 -60.4871 -65.3722 93878.4 45445.8 0.772798 0.85074 0.599181 0.599239
21.2 -60.3783 -65.2725 95352.8 46150 0.771071 0.84914 0.599186 0.599231
21.25 -60.2698 -65.1725 96842.5 46867.8 0.769348 0.847534 0.599192 0.599223
21.3 -60.1616 -65.0719 98347.1 47599.6 0.767631 0.845921 0.599197 0.599215
21.35 -60.0538 -64.971 99866.6 48345.4 0.76592 0.844302 0.599203 0.599208
21.4 -59.9464 -64.8697 101401 49105.2 0.764215 0.842677 0.599208 0.599201
21.45 -59.8393 -64.768 102949 49879.2 0.762515 0.841047 0.599214 0.599194
21.5 -59.7325 -64.666 104512 50667.4 0.760822 0.839412 0.599221 0.599187
21.55 -59.6262 -64.5637 106088 51469.9 0.759135 0.837772 0.599227 0.599181
21.6 -59.5202 -64.461 107679 52286.9 0.757454 0.836128 0.599233 0.599175
21.65 -59.4146 -64.3581 109283 53118.2 0.755779 0.834479 0.59924 0.59917
21.7 -59.3094 -64.2549 110900 53964.1 0.754111 0.832828 0.599247 0.599164
21.75 -59.2046 -64.1515 112531 54824.6 0.75245 0.831173 0.599254 0.59916
21.8 -59.1003 -64.0479 114174 55699.6 0.750795 0.829516 0.599261 0.599155
21.85 -58.9963 -63.9442 115830 56589.2 0.749147 0.827856 0.599268 0.599151
21.9 -58.8928 -63.8402 117499 57493.5 0.747505 0.826194 0.599276 0.599147
21.95 -58.7896 -63.7362 119180 58412.4 0.74587 0.82453 0.599283 0.599143
22 -58.6869 -63.632 120873 59345.9 0.744242 0.822865 0.599291 0.599139
22.05 -58.5846 -63.5277 122578 60294.1 0.742621 0.821199 0.599298 0.599136
22.1 -58.4828 -63.4234 124295 61256.9 0.741007 0.819532 0.599306 0.599134
22.15 -58.3813 -63.319 126024 62234.3 0.739399 0.817865 0.599314 0.599131
22.2 -58.2803 -63.2146 127764 63226.3 0.737798 0.816199 0.599321 0.599129
22.25 -58.1797 -63.1102 129515 64232.8 0.736204 0.814532 0.599329 0.599127
22.3 -58.0795 -63.0058 131277 65253.7 0.734617 0.812867 0.599337 0.599126
22.35 -57.9798 -62.9015 133051 66289 0.733036 0.811203 0.599345 0.599125
22.4 -57.8804 -62.7972 134835 67338.6 0.731462 0.80954 0.599353 0.599124
22.45 -57.7815 -62.693 136630 68402.4 0.729894 0.807879 0.599361 0.599124
22.5 -57.6829 -62.5889 138435 69480.4 0.728333 0.80622 0.599369 0.599123
22.55 -57.5848 -62.4849 140251 70572.4 0.726778 0.804563 0.599377 0.599124
22.6 -57.4871 -62.3811 142077 71678.3 0.72523 0.802909 0.599385 0.599124
22.65 -57.3897 -62.2775 143913 72798 0.723687 0.801258 0.599393 0.599125
22.7 -57.2928 -62.174 145760 73931.3 0.722151 0.799611 0.599401 0.599126
22.75 -57.1962 -62.0708 147617 75078.2 0.720621 0.797967 0.599409 0.599127
22.8 -57.1 -61.9677 149484 76238.5 0.719096 0.796327 0.599417 0.599129
22.85 -57.0041 -61.8649 151361 77411.9 0.717577 0.794691 0.599425 0.599131
22.9 -56.9086 -61.7624 153248 78598.4 0.716064 0.79306 0.599432 0.599133
22.95 -56.8134 -61.6601 155145 79797.8 0.714556 0.791434 0.59944 0.599135
23 -56.7186 -61.5581 157052 81009.8 0.713053 0.789812 0.599448 0.599138
23.05 -56.6241 -61.4565 158969 82234.3 0.711555 0.788196 0.599456 0.599141
23.1 -56.5299 -61.3551 160897 83471.2 0.710062 0.786585 0.599463 0.599145
23.15 -56.436 -61.2541 162834 84720.1 0.708573 0.784979 0.599471 0.599148
23.2 -56.3424 -61.1534 164782 85981 0.707089 0.78338 0.599478 0.599152
23.25 -56.249 -61.0531 166740 87253.5 0.705609 0.781787 0.599486 0.599156
23.3 -56.156 -60.9532 168708 88537.4 0.704134 0.7802 0.599493 0.59916
23.35 -56.0631 -60.8537 170688 89832.6 0.702662 0.778619 0.5995 0.599165
23.4 -55.9705 -60.7545 172677 91138.8 0.701193 0.777045 0.599507 0.599169
23.45 -55.8781 -60.6558 174678 92455.7 0.699728 0.775478 0.599514 0.599174
23.5 -55.7859 -60.5575 176690 93783.2 0.698265 0.773918 0.599521 0.599179
23.55 -55.6938 -60.4596 178714 95120.9 0.696806 0.772365 0.599528 0.599185
23.6 -55.602 -60.3622 180748 96468.7 0.695349 0.77082 0.599535 0.59919
23.65 -55.5102 -60.2653 182795 97826.3 0.693894 0.769282 0.599542 0.599196
23.7 -55.4186 -60.1688 184854 99193.4 0.69244 0.767751 0.599548 0.599202
23.75 -55.3271 -60.0727 186926 100570 0.690988 0.766229 0.599555 0.599208
23.8 -55.2357 -59.9772 189010 101955 0.689538 0.764714 0.599561 0.599214
23.85 -55.1443 -59.8821 191108 103349 0.688088 0.763207 0.599568 0.599221
23.9 -55.053 -59.7876 193219 104752 0.686638 0.761708 0.599574 0.599227
23.95 -54.9617 -59.6935 195344 106163 0.685189 0.760217 0.59958 0.599234
24 -54.8703 -59.6 197484 107582 0.683738 0.758734 0.599586 0.59924
24.05 -54.7789 -59.5069 199639 109009 0.682288 0.75726 0.599592 0.599247
24.1 -54.6874 -59.4144 201810 110443 0.680835 0.755794 0.599598 0.599254
24.15 -54.5959 -59.3224 203997 111884 0.679381 0.754336 0.599604 0.599261
24.2 -54.5042 -59.2309 206201 113333 0.677925 0.752887 0.59961 0.599268
24.25 -54.4123 -59.14 208422 114788 0.676466 0.751446 0.599615 0.599276
24.3 -54.3202 -59.0496 210662 116249 0.675004 0.750014 0.599621 0.599283
24.35 -54.2279 -58.9597 212921 117717 0.673537 0.748591 0.599626 0.59929
24.4 -54.1353 -58.8704 215201 119191 0.672066 0.747176 0.599631 0.599298
24.45 -54.0424 -58.7816 217501 120671 0.67059 0.745769 0.599636 0.599305
24.5 -53.9491 -58.6933 219823 122156 0.669108 0.744372 0.599641 0.599313
24.55 -53.8554 -58.6056 222169 123646 0.667619 0.742983 0.599646 0.59932
24.6 -53.7613 -58.5184 224538 125142 0.666123 0.741603 0.599651 0.599328
24.65 -53.6666 -58.4318 226933 126642 0.664619 0.740231 0.599656 0.599336
24.7 -53.5714 -58.3457 229355 128147 0.663106 0.738868 0.599661 0.599343
24.75 -53.4756 -58.2602 231805 129657 0.661582 0.737514 0.599666 0.599351
24.8 -53.3791 -58.1752 234284 131171 0.660048 0.736168 0.59967 0.599358
24.85 -53.2819 -58.0907 236795 132688 0.658502 0.734831 0.599675 0.599366
24.9 -53.1838 -58.0068 239339 134210 0.656942 0.733502 0.599679 0.599374
24.95 -53.0848 -57.9234 241918 135735 0.655368 0.732182 0.599683 0.599381
25 -52.9849 -57.8406 244534 137263 0.653779 0.73087 0.599688 0.599389
25.05 -52.8839 -57.7583 247190 138795 0.652172 0.729567 0.599692 0.599396
25.1 -52.7818 -57.6765 249887 140329 0.650547 0.728273 0.599696 0.599404
25.15 -52.6783 -57.5953 252628 141867 0.648902 0.726987 0.5997 0.599411
25.2 -52.5736 -57.5145 255417 143407 0.647235 0.725709 0.599704 0.599419
25.25 -52.4673 -57.4344 258256 144950 0.645544 0.724439 0.599708 0.599426
25.3 -52.3594 -57.3547 261148 146495 0.643827 0.723178 0.599711 0.599434
25.35 -52.2498 -57.2756 264098 148043 0.642082 0.721925 0.599715 0.599441
25.4 -52.1383 -57.1969 267109 149592 0.640307 0.72068 0.599719 0.599448
25.45 -52.0247 -57.1188 270186 151144 0.638498 0.719443 0.599722 0.599455
25.5 -51.9088 -57.0412 273333 152697 0.636654 0.718214 0.599726 0.599462
25.55 -51.7905 -56.9641 276556 154252 0.63477 0.716993 0.599729 0.599469
25.6 -51.6695 -56.8875 279860 155808 0.632844 0.71578 0.599733 0.599476
25.65 -51.5456 -56.8114 283252 157366 0.630871 0.714575 0.599736 0.599483
25.7 -51.4185 -56.7358 286738 158925 0.628847 0.713377 0.59974 0.59949
25.75 -51.288 -56.6607 290327 160485 0.626768 0.712187 0.599743 0.599496
25.8 -51.1537 -56.5861 294027 162046 0.624629 0.711005 0.599746 0.599503
25.85 -51.0152 -56.512 297848 163608 0.622423 0.709831 0.599749 0.59951
25.9 -50.8722 -56.4383 301799 165171 0.620144 0.708664 0.599752 0.599516
25.95 -50.7242 -56.3651 305895 166735 0.617786 0.707504 0.599755 0.599522
26 -50.5706 -56.2924 310146 168300 0.61534 0.706352 0.599758 0.599529
26.05 -50.411 -56.2202 314569 169865 0.612797 0.705207 0.599761 0.599535
26.1 -50.2447 -56.1484 319181 171430 0.610147 0.704069 0.599764 0.599541
26.15 -50.071 -56.077 324000 172996 0.607378 0.702938 0.599767 0.599547
26.2 -49.8891 -56.0061 329049 174562 0.604478 0.701815 0.59977 0.599553
26.25 -49.6979 -55.9357 334353 176128 0.601432 0.700698 0.599773 0.599559
26.3 -49.4966 -55.8657 339938 177695 0.598222 0.699589 0.599776 0.599564
26.35 -49.2838 -55.7962 345840 179262 0.594829 0.698486 0.599779 0.59957
26.4 -49.0581 -55.7271 352095 180828 0.591231 0.69739 0.599781 0.599576
26.45 -48.8178 -55.6584 358747 182395 0.587401 0.696301 0.599784 0.599581
26.5 -48.5612 -55.5901 365847 183961 0.583309 0.695219 0.599787 0.599586
26.55 -48.2859 -55.5223 373455 185528 0.578919 0.694143 0.59979 0.599592
26.6 -47.9892 -55.4549 381643 187094 0.574189 0.693074 0.599792 0.599597
26.65 -47.6682 -55.3879 390494 188659 0.569069 0.692012 0.599795 0.599602
26.7 -47.3189 -55.3213 400110 190225 0.563498 0.690955 0.599798 0.599607
26.75 -46.9369 -55.2552 410610 191790 0.557406 0.689906 0.599801 0.599612
26.8 -46.5168 -55.1894 422143 193354 0.550705 0.688862 0.599803 0.599616
26.85 -46.0518 -55.124 434888 194918 0.543289 0.687825 0.599806 0.599621
26.9 -45.5339 -55.0591 449069 196482 0.535026 0.686794 0.599809 0.599626
26.95 -44.9526 -54.9945 464963 198044 0.525754 0.68577 0.599811 0.59963
27 -44.2953 -54.9303 482921 199606 0.515267 0.684751 0.599814 0.599635
27.05 -43.5455 -54.8666 503392 201168 0.503304 0.683739 0.599817 0.599639
27.1 -42.6822 -54.8032 526956 202728 0.489531 0.682733 0.59982 0.599643
27.15 -41.6782 -54.7402 554371 204288 0.47351 0.681733 0.599823 0.599648
27.2 -40.4973 -54.6776 586648 205846 0.454667 0.680739 0.599826 0.599652
27.25 -39.0916 -54.6153 625152 207404 0.432234 0.67975 0.599829 0.599656
27.3 -37.396 -54.5535 671753 208961 0.405173 0.678768 0.599832 0.59966
27.35 -35.3219 -54.492 729057 210516 0.37207 0.677792 0.599835 0.599663
27.4 -32.7479 -54.4309 800733 212070 0.330981 0.676821 0.599838 0.599667
27.45 -29.5079 -54.3701 891994 213623 0.279256 0.675857 0.599841 0.599671
27.5 -25.3804 -54.3098 1.0102e+06 215175 0.213353 0.674898 0.599844 0.599675
27.55 -20.0881 -54.2498 1.16544e+06 216725 0.128832 0.673945 0.599848 0.599678
27.6 -13.3372 -54.1902 1.37027e+06 218274 0.0209871 0.672999 0.599851 0.599682
27.65 -4.95921 -54.131 1.63652e+06 219821 -0.1129 0.672058 0.599854 0.599685
27.7 4.77648 -54.0721 1.9648e+06 221366 -0.268575 0.671122 0.599858 0.599689
27.75 14.8022 -54.0136 2.32618e+06 222910 -0.429231 0.670193 0.599861 0.599692
27.8 23.4145 -53.9555 2.65804e+06 224452 -0.568121 0.66927 0.599863 0.599695
27.85 29.2868 -53.8978 2.90895e+06 225991 -0.663556 0.668352 0.599866 0.599698
27.9 32.2884 -53.8404 3.08918e+06 227529 -0.711782 0.667441 0.599868 0.599701
27.95 33.1391 -53.7834 3.24929e+06 229064 -0.72413 0.666535 0.59987 0.599704
28 32.6404 -53.7268 3.43151e+06 230597 -0.714731 0.665635 0.599872 0.599707
28.05 31.337 -53.6706 3.65469e+06 232128 -0.693036 0.664742 0.599873 0.59971
28.1 29.5389 -53.6148 3.92162e+06 233656 -0.663939 0.663854 0.599871 0.599713
28.15 27.4184 -53.5593 4.22791e+06 235181 -0.629953 0.662973 0.599869 0.599716
28.2 25.0787 -53.5043 4.56671e+06 236703 -0.592551 0.662098 0.599858 0.599719
28.25 22.5879 -53.4496 4.93078e+06 238222 -0.552769 0.661229 0.599865 0.599721
28.3 19.9946 -53.3954 5.31312e+06 239737 -0.511328 0.660366 0.599848 0.599724
28.35 17.3361 -53.3415 5.70719e+06 241249 -0.468856 0.65951 0.599856 0.599727
28.4 14.6409 -53.2881 6.10688e+06 242757 -0.425769 0.65866 0.599832 0.599729
28.45 11.9313 -53.2351 6.50646e+06 244262 -0.382473 0.657817 0.599837 0.599732
28.5 9.22483 -53.1825 6.90038e+06 245762 -0.339203 0.656981 0.599803 0.599734
28.55 6.5346 -53.1303 7.28312e+06 247257 -0.296215 0.656152 0.5998 0.599736
28.6 3.8706 -53.0786 7.64889e+06 248748 -0.253633 0.655329 0.599758 0.599739
28.65 1.24011 -53.0274 7.99138e+06 250234 -0.211606 0.654514 0.599749 0.599741
28.7 -1.35172 -52.9766 8.30334e+06 251714 -0.170197 0.653706 0.599729 0.599743
28.75 -3.90135 -52.9262 8.57626e+06 253189 -0.129467 0.652906 0.599706 0.599745
28.8 -6.40653 -52.8764 8.79998e+06 254657 -0.08945 0.652113 0.59968 0.599748
28.85 -8.86599 -52.8271 8.96239e+06 256119 -0.050168 0.651328 0.599652 0.59975
28.9 -11.2793 -52.7782 9.04945e+06 257575 -0.0116278 0.650552 0.599624 0.599752
28.95 -13.6467 -52.7299 9.04573e+06 259023 0.0261758 0.649783 0.599595 0.599754
29 -15.9696 -52.6822 8.9357e+06 260463 0.0632636 0.649024 0.599569 0.599756
29.05 -18.2507 -52.635 8.70616e+06 261895 0.0996778 0.648273 0.599546 0.599758
29.1 -20.4945 -52.5883 8.34964e+06 263319 0.135492 0.647531 0.599529 0.59976
29.15 -22.7082 -52.5423 7.86803e+06 264733 0.170821 0.646798 0.599518 0.599762
29.2 -24.9025 -52.4969 7.27528e+06 266137 0.205835 0.646076 0.599514 0.599763
29.25 -27.0912 -52.4521 6.59742e+06 267531 0.240756 0.645363 0.599518 0.599765
29.3 -29.2916 -52.408 5.86932e+06 268914 0.275866 0.644661 0.599528 0.599767
29.35 -31.524 -52.3645 5.12881e+06 270285 0.311481 0.64397 0.59953 0.599769
29.4 -33.8109 -52.3218 4.41032e+06 271643 0.347982 0.64329 0.599557 0.599771
29.45 -36.1762 -52.2798 3.74019e+06 272988 0.385727 0.642621 0.599566 0.599772
29.5 -38.6442 -52.2386 3.13471e+06 274319 0.425124 0.641965 0.599589 0.599774
29.55 -41.2372 -52.1981 2.6007e+06 275636 0.466516 0.641322 0.599602 0.599775
29.6 -43.9724 -52.1585 2.1378e+06 276936 0.51019 0.640692 0.599621 0.599777
29.65 -46.855 -52.1198 1.74116e+06 278219 0.556219 0.640076 0.599636 0.599779
29.7 -49.8688 -52.082 1.40398e+06 279484 0.604351 0.639474 0.599651 0.59978
29.75 -52.9652 -52.0451 1.11931e+06 280730 0.653804 0.638887 0.599665 0.599782
29.8 -56.054 -52.0092 881082 281956 0.703131 0.638316 0.599679 0.599783
29.85 -59.0058 -51.9743 684370 283161 0.75026 0.637761 0.599691 0.599785
29.9 -61.674 -51.9405 525011 284342 0.792847 0.637224 0.599703 0.599786
29.95 -63.9347 -51.9079 398955 285500 0.828913 0.636704 0.599714 0.599787
30 -65.7251 -51.8764 301780 286632 0.857454 0.636203 0.599724 0.599789
