27.75 -43.0626 30.206 9.76364e-07 9.97396e-07 -1.41825e-05 6.7023e-07 -1.94566 2.70581 0.235367 0.240126 1.59075 18.4657
27.8 -45.8584 29.1811 9.75543e-07 9.97288e-07 -1.47653e-05 5.35223e-07 -2.12074 2.63671 0.235358 0.240117 0.94946 18.2479
27.85 -48.7748 27.573 9.74683e-07 9.97046e-07 -1.53734e-05 3.30535e-07 -2.30338 2.53202 0.235348 0.240107 0.278124 17.9007
27.9 -51.7748 25.5885 9.73792e-07 9.96719e-07 -1.59989e-05 8.08676e-08 -2.49124 2.40436 0.235339 0.240097 -0.414779 17.4692
27.95 -54.7848 23.3527 9.72886e-07 9.96337e-07 -1.66265e-05 -1.99298e-07 -2.67971 2.26112 0.235329 0.240088 -1.11227 16.9797
28 -57.6939 20.9468 9.71993e-07 9.95917e-07 -1.72329e-05 -5.0044e-07 -2.86181 2.10718 0.23532 0.240078 -1.78855 16.4496
28.05 -60.3684 18.4276 9.7115e-07 9.95472e-07 -1.77903e-05 -8.15726e-07 -3.02916 1.94603 0.235311 0.240069 -2.4124 15.8913
28.1 -62.684 15.8367 9.70397e-07 9.9501e-07 -1.82726e-05 -1.14001e-06 -3.17395 1.78029 0.235301 0.240059 -2.95458 15.3144
28.15 -64.5624 13.2056 9.69766e-07 9.94539e-07 -1.86636e-05 -1.46936e-06 -3.29129 1.61198 0.235292 0.24005 -3.39643 14.7261
28.2 -65.9913 10.5584 9.69269e-07 9.94062e-07 -1.89607e-05 -1.80073e-06 -3.38042 1.44264 0.235282 0.24004 -3.73463 14.1319
28.25 -67.0167 7.91339 9.68902e-07 9.93585e-07 -1.91736e-05 -2.13183e-06 -3.44423 1.27346 0.235273 0.24003 -3.97941 13.5362
28.3 -67.716 5.28436 9.68644e-07 9.93108e-07 -1.93184e-05 -2.46092e-06 -3.4876 1.10532 0.235264 0.240021 -4.14858 12.9423
28.35 -68.1716 2.68138 9.68473e-07 9.92636e-07 -1.94125e-05 -2.78672e-06 -3.51572 0.938875 0.235254 0.240011 -4.26119 12.3525
28.4 -68.4543 0.111626 9.68363e-07 9.92169e-07 -1.94708e-05 -3.10835e-06 -3.53308 0.774573 0.235245 0.240002 -4.33376 11.7686
28.45 -68.6189 -2.42012 9.68297e-07 9.91709e-07 -1.95046e-05 -3.4252e-06 -3.54309 0.612723 0.235236 0.239992 -4.37893 11.1916
28.5 -68.7041 -4.91096 9.68261e-07 9.91256e-07 -1.9522e-05 -3.73692e-06 -3.54818 0.453508 0.235226 0.239983 -4.40571 10.6225
28.55 -68.7366 -7.35957 9.68243e-07 9.9081e-07 -1.95285e-05 -4.04334e-06 -3.55 0.297012 0.235217 0.239973 -4.42023 10.0614
28.6 -68.734 -9.76593 9.68239e-07 9.90372e-07 -1.95278e-05 -4.34446e-06 -3.54966 0.143235 0.235207 0.239963 -4.42658 9.5084
28.65 -68.708 -12.1312 9.68244e-07 9.89942e-07 -1.95223e-05 -4.64042e-06 -3.54786 -0.00789732 0.235198 0.239954 -4.42744 8.96337
28.7 -68.6662 -14.4576 9.68254e-07 9.89518e-07 -1.95136e-05 -4.93151e-06 -3.54509 -0.15653 0.235189 0.239944 -4.42457 8.42577
28.75 -68.6136 -16.7485 9.68268e-07 9.89102e-07 -1.95026e-05 -5.21815e-06 -3.54164 -0.30288 0.235179 0.239935 -4.41911 7.89484
28.8 -68.5533 -19.0087 9.68286e-07 9.88691e-07 -1.949e-05 -5.50093e-06 -3.53772 -0.447247 0.23517 0.239925 -4.41182 7.36951
28.85 -68.4876 -21.2442 9.68305e-07 9.88286e-07 -1.94763e-05 -5.78063e-06 -3.53346 -0.590024 0.23516 0.239916 -4.40317 6.84835
28.9 -68.4177 -23.4632 9.68325e-07 9.87884e-07 -1.94617e-05 -6.05822e-06 -3.52895 -0.731717 0.235151 0.239906 -4.3935 6.3295
28.95 -68.3447 -25.6754 9.68346e-07 9.87484e-07 -1.94465e-05 -6.33495e-06 -3.52424 -0.872961 0.235142 0.239896 -4.38303 5.8106
29 -68.2692 -27.8931 9.68369e-07 9.87085e-07 -1.94307e-05 -6.61235e-06 -3.51938 -1.01454 0.235132 0.239887 -4.3719 5.28874
29.05 -68.1916 -30.1311 9.68392e-07 9.86683e-07 -1.94146e-05 -6.89226e-06 -3.51438 -1.15738 0.235123 0.239877 -4.36021 4.76037
29.1 -68.1122 -32.4066 9.68415e-07 9.86276e-07 -1.9398e-05 -7.17686e-06 -3.50928 -1.3026 0.235114 0.239868 -4.34803 4.22133
29.15 -68.0312 -34.7393 9.6844e-07 9.85861e-07 -1.93811e-05 -7.46858e-06 -3.50407 -1.45146 0.235104 0.239858 -4.33539 3.66683
29.2 -67.9487 -37.1503 9.68464e-07 9.85433e-07 -1.9364e-05 -7.77012e-06 -3.49877 -1.6053 0.235095 0.239849 -4.32234 3.09168
29.25 -67.8649 -39.6612 9.68489e-07 9.84989e-07 -1.93465e-05 -8.08414e-06 -3.49339 -1.76551 0.235085 0.239839 -4.30889 2.4906
29.3 -67.7797 -42.2906 9.68515e-07 9.84526e-07 -1.93287e-05 -8.413e-06 -3.48792 -1.93328 0.235076 0.239829 -4.29506 1.85895
29.35 -67.6933 -45.0496 9.6854e-07 9.8404e-07 -1.93107e-05 -8.7581e-06 -3.48238 -2.10932 0.235067 0.23982 -4.28087 1.19388
29.4 -67.6057 -47.9344 9.68567e-07 9.8353e-07 -1.92925e-05 -9.11897e-06 -3.47677 -2.2934 0.235057 0.23981 -4.26631 0.496148
29.45 -67.5169 -50.9165 9.68593e-07 9.83e-07 -1.9274e-05 -9.49205e-06 -3.47108 -2.48369 0.235048 0.239801 -4.25139 -0.227461
29.5 -67.427 -53.9334 9.6862e-07 9.82458e-07 -1.92553e-05 -9.86946e-06 -3.46531 -2.67618 0.235038 0.239791 -4.23613 -0.961751
29.55 -67.3359 -56.8838 9.68647e-07 9.81918e-07 -1.92363e-05 -1.02385e-05 -3.45948 -2.86438 0.235029 0.239782 -4.22052 -1.68203
29.6 -67.2438 -59.6379 9.68675e-07 9.81401e-07 -1.92171e-05 -1.05829e-05 -3.45358 -3.04 0.23502 0.239772 -4.20458 -2.35644
29.65 -67.1505 -62.0646 9.68703e-07 9.80932e-07 -1.91977e-05 -1.08862e-05 -3.44762 -3.19464 0.23501 0.239762 -4.18829 -2.95268
29.7 -67.0562 -64.0693 9.68731e-07 9.80531e-07 -1.9178e-05 -1.11367e-05 -3.44158 -3.32229 0.235001 0.239753 -4.17166 -3.44727
29.75 -66.9608 -65.6211 9.68759e-07 9.8021e-07 -1.91581e-05 -1.13304e-05 -3.43548 -3.42096 0.234992 0.239743 -4.1547 -3.83209
29.8 -66.8644 -66.7517 9.68788e-07 9.79969e-07 -1.9138e-05 -1.14712e-05 -3.42932 -3.4927 0.234982 0.239734 -4.13742 -4.11449
29.85 -66.7669 -67.5328 9.68817e-07 9.79798e-07 -1.91177e-05 -1.15684e-05 -3.42309 -3.54211 0.234973 0.239724 -4.1198 -4.31171
29.9 -66.6684 -68.0477 9.68847e-07 9.79682e-07 -1.90972e-05 -1.16322e-05 -3.4168 -3.57455 0.234963 0.239715 -4.10186 -4.44401
29.95 -66.569 -68.3715 9.68877e-07 9.79608e-07 -1.90765e-05 -1.16723e-05 -3.41045 -3.59484 0.234954 0.239705 -4.0836 -4.52976
30 -66.4685 -68.5636 9.68907e-07 9.79562e-07 -1.90556e-05 -1.1696e-05 -3.40403 -3.60678 0.234945 0.239695 -4.06501 -4.58343
30.05 -66.3672 -68.6669 9.68937e-07 9.79536e-07 -1.90344e-05 -1.17087e-05 -3.39756 -3.61311 0.234935 0.239686 -4.04612 -4.61549
30.1 -66.2648 -68.7112 9.68968e-07 9.79523e-07 -1.90131e-05 -1.17141e-05 -3.39103 -3.61571 0.234926 0.239676 -4.02691 -4.63315
30.15 -66.1616 -68.7163 9.68999e-07 9.79519e-07 -1.89916e-05 -1.17146e-05 -3.38444 -3.61584 0.234917 0.239667 -4.00739 -4.64123
30.2 -66.0574 -68.6953 9.6903e-07 9.7952e-07 -1.89699e-05 -1.17119e-05 -3.3778 -3.61433 0.234907 0.239657 -3.98757 -4.64289
30.25 -65.9524 -68.6568 9.69061e-07 9.79526e-07 -1.8948e-05 -1.17071e-05 -3.3711 -3.6117 0.234898 0.239648 -3.96745 -4.64021
30.3 -65.8465 -68.6063 9.69093e-07 9.79534e-07 -1.8926e-05 -1.17007e-05 -3.36435 -3.60832 0.234888 0.239638 -3.94704 -4.63454
30.35 -65.7397 -68.5474 9.69125e-07 9.79544e-07 -1.89037e-05 -1.16933e-05 -3.35755 -3.60442 0.234879 0.239629 -3.92633 -4.62677
30.4 -65.6322 -68.4825 9.69157e-07 9.79555e-07 -1.88813e-05 -1.16852e-05 -3.35069 -3.60013 0.23487 0.239619 -3.90534 -4.61747
30.45 -65.5238 -68.4132 9.6919e-07 9.79567e-07 -1.88587e-05 -1.16765e-05 -3.34379 -3.59557 0.23486 0.239609 -3.88406 -4.60702
30.5 -65.4147 -68.3406 9.69222e-07 9.7958e-07 -1.8836e-05 -1.16675e-05 -3.33684 -3.5908 0.234851 0.2396 -3.86251 -4.59568
30.55 -65.3049 -68.2653 9.69255e-07 9.79593e-07 -1.88131e-05 -1.1658e-05 -3.32985 -3.58586 0.234842 0.23959 -3.84069 -4.58362
30.6 -65.1943 -68.1879 9.69288e-07 9.79607e-07 -1.87901e-05 -1.16484e-05 -3.3228 -3.58078 0.234832 0.239581 -3.81859 -4.57096
30.65 -65.083 -68.1085 9.69322e-07 9.79621e-07 -1.87669e-05 -1.16384e-05 -3.31572 -3.57558 0.234823 0.239571 -3.79624 -4.55776
30.7 -64.971 -68.0276 9.69355e-07 9.79636e-07 -1.87436e-05 -1.16283e-05 -3.30859 -3.57027 0.234814 0.239562 -3.77364 -4.54409
30.75 -64.8584 -67.9451 9.69389e-07 9.7965e-07 -1.87201e-05 -1.1618e-05 -3.30143 -3.56488 0.234804 0.239552 -3.75078 -4.52997
30.8 -64.7452 -67.8612 9.69423e-07 9.79665e-07 -1.86965e-05 -1.16075e-05 -3.29423 -3.55939 0.234795 0.239543 -3.72768 -4.51544
30.85 -64.6314 -67.776 9.69457e-07 9.79681e-07 -1.86728e-05 -1.15969e-05 -3.28699 -3.55382 0.234785 0.239533 -3.70434 -4.50051
30.9 -64.517 -67.6896 9.69491e-07 9.79696e-07 -1.8649e-05 -1.15861e-05 -3.27971 -3.54817 0.234776 0.239523 -3.68077 -4.4852
30.95 -64.402 -67.602 9.69526e-07 9.79712e-07 -1.8625e-05 -1.15751e-05 -3.2724 -3.54245 0.234767 0.239514 -3.65698 -4.46951
31 -64.2866 -67.5131 9.69561e-07 9.79728e-07 -1.8601e-05 -1.1564e-05 -3.26506 -3.53665 0.234757 0.239504 -3.63296 -4.45346
31.05 -64.1707 -67.4232 9.69595e-07 9.79744e-07 -1.85768e-05 -1.15528e-05 -3.25769 -3.53077 0.234748 0.239495 -3.60874 -4.43704
31.1 -64.0543 -67.3321 9.6963e-07 9.7976e-07 -1.85526e-05 -1.15414e-05 -3.2503 -3.52483 0.234739 0.239485 -3.58431 -4.42027
31.15 -63.9374 -67.2399 9.69665e-07 9.79777e-07 -1.85282e-05 -1.15299e-05 -3.24287 -3.51881 0.234729 0.239476 -3.55968 -4.40314
31.2 -63.8202 -67.1466 9.69701e-07 9.79794e-07 -1.85038e-05 -1.15182e-05 -3.23542 -3.51273 0.23472 0.239466 -3.53486 -4.38566
31.25 -63.7026 -67.0522 9.69736e-07 9.7981e-07 -1.84793e-05 -1.15064e-05 -3.22795 -3.50658 0.23471 0.239457 -3.50985 -4.36783
31.3 -63.5847 -66.9567 9.69771e-07 9.79828e-07 -1.84547e-05 -1.14945e-05 -3.22046 -3.50036 0.234701 0.239447 -3.48467 -4.34966
31.35 -63.4664 -66.8603 9.69807e-07 9.79845e-07 -1.84301e-05 -1.14824e-05 -3.21295 -3.49407 0.234692 0.239437 -3.45931 -4.33114
31.4 -63.3479 -66.7628 9.69842e-07 9.79862e-07 -1.84054e-05 -1.14702e-05 -3.20542 -3.48773 0.234682 0.239428 -3.43379 -4.31229
31.45 -63.2291 -66.6643 9.69878e-07 9.7988e-07 -1.83806e-05 -1.14579e-05 -3.19788 -3.48131 0.234673 0.239418 -3.40811 -4.29311
31.5 -63.11 -66.5648 9.69914e-07 9.79898e-07 -1.83558e-05 -1.14455e-05 -3.19032 -3.47484 0.234664 0.239409 -3.38229 -4.27359
31.55 -62.9908 -66.4643 9.6995e-07 9.79916e-07 -1.8331e-05 -1.14329e-05 -3.18275 -3.4683 0.234654 0.239399 -3.35632 -4.25374
31.6 -62.8714 -66.3629 9.69986e-07 9.79934e-07 -1.83061e-05 -1.14202e-05 -3.17517 -3.4617 0.234645 0.23939 -3.33022 -4.23357
31.65 -62.7518 -66.2605 9.70022e-07 9.79953e-07 -1.82812e-05 -1.14074e-05 -3.16758 -3.45505 0.234636 0.23938 -3.30398 -4.21308
31.7 -62.6321 -66.1572 9.70058e-07 9.79971e-07 -1.82563e-05 -1.13945e-05 -3.15998 -3.44833 0.234626 0.239371 -3.27763 -4.19228
31.75 -62.5124 -66.053 9.70094e-07 9.7999e-07 -1.82313e-05 -1.13815e-05 -3.15238 -3.44156 0.234617 0.239361 -3.25116 -4.17116
31.8 -62.3925 -65.9479 9.7013e-07 9.80009e-07 -1.82064e-05 -1.13684e-05 -3.14478 -3.43473 0.234608 0.239351 -3.22459 -4.14973
31.85 -62.2727 -65.842 9.70166e-07 9.80028e-07 -1.81814e-05 -1.13551e-05 -3.13717 -3.42785 0.234598 0.239342 -3.19791 -4.128
31.9 -62.1528 -65.7353 9.70202e-07 9.80047e-07 -1.81564e-05 -1.13418e-05 -3.12957 -3.42092 0.234589 0.239332 -3.17114 -4.10596
31.95 -62.0329 -65.6277 9.70238e-07 9.80066e-07 -1.81314e-05 -1.13283e-05 -3.12196 -3.41394 0.234579 0.239323 -3.14429 -4.08364
32 -61.9131 -65.5193 9.70274e-07 9.80086e-07 -1.81065e-05 -1.13148e-05 -3.11436 -3.4069 0.23457 0.239313 -3.11736 -4.06103
32.05 -61.7933 -65.4102 9.7031e-07 9.80105e-07 -1.80815e-05 -1.13011e-05 -3.10677 -3.39982 0.234561 0.239304 -3.09035 -4.03813
32.1 -61.6737 -65.3003 9.70346e-07 9.80125e-07 -1.80566e-05 -1.12874e-05 -3.09918 -3.39269 0.234551 0.239294 -3.06328 -4.01495
32.15 -61.5541 -65.1897 9.70382e-07 9.80145e-07 -1.80317e-05 -1.12736e-05 -3.09159 -3.38551 0.234542 0.239285 -3.03615 -3.9915
32.2 -61.4347 -65.0784 9.70418e-07 9.80165e-07 -1.80068e-05 -1.12597e-05 -3.08402 -3.3783 0.234533 0.239275 -3.00897 -3.96779
32.25 -61.3155 -64.9665 9.70454e-07 9.80185e-07 -1.7982e-05 -1.12457e-05 -3.07646 -3.37104 0.234523 0.239266 -2.98174 -3.94381
32.3 -61.1964 -64.8539 9.70489e-07 9.80206e-07 -1.79572e-05 -1.12316e-05 -3.06891 -3.36374 0.234514 0.239256 -2.95447 -3.91958
32.35 -61.0776 -64.7407 9.70525e-07 9.80226e-07 -1.79324e-05 -1.12174e-05 -3.06137 -3.3564 0.234505 0.239246 -2.92716 -3.8951
32.4 -60.959 -64.6268 9.70561e-07 9.80246e-07 -1.79077e-05 -1.12032e-05 -3.05385 -3.34902 0.234495 0.239237 -2.89983 -3.87038
32.45 -60.8406 -64.5125 9.70596e-07 9.80267e-07 -1.7883e-05 -1.11889e-05 -3.04635 -3.34161 0.234486 0.239227 -2.87248 -3.84542
32.5 -60.7225 -64.3976 9.70632e-07 9.80288e-07 -1.78584e-05 -1.11746e-05 -3.03886 -3.33416 0.234476 0.239218 -2.84511 -3.82024
32.55 -60.6047 -64.2821 9.70668e-07 9.80308e-07 -1.78339e-05 -1.11601e-05 -3.03139 -3.32668 0.234467 0.239208 -2.81773 -3.79483
32.6 -60.4873 -64.1662 9.70703e-07 9.80329e-07 -1.78094e-05 -1.11456e-05 -3.02395 -3.31918 0.234458 0.239199 -2.79034 -3.7692
32.65 -60.3701 -64.0499 9.70738e-07 9.8035e-07 -1.7785e-05 -1.11311e-05 -3.01652 -3.31164 0.234448 0.239189 -2.76295 -3.74337
32.7 -60.2533 -63.9331 9.70773e-07 9.80371e-07 -1.77607e-05 -1.11165e-05 -3.00911 -3.30408 0.234439 0.23918 -2.73557 -3.71734
32.75 -60.1368 -63.8159 9.70808e-07 9.80392e-07 -1.77364e-05 -1.11018e-05 -3.00173 -3.29649 0.23443 0.23917 -2.70819 -3.69111
32.8 -60.0207 -63.6983 9.70843e-07 9.80414e-07 -1.77122e-05 -1.10871e-05 -2.99437 -3.28888 0.23442 0.239161 -2.68083 -3.6647
32.85 -59.905 -63.5804 9.70878e-07 9.80435e-07 -1.76881e-05 -1.10724e-05 -2.98704 -3.28125 0.234411 0.239151 -2.65349 -3.63811
32.9 -59.7898 -63.4622 9.70913e-07 9.80456e-07 -1.76641e-05 -1.10576e-05 -2.97973 -3.2736 0.234402 0.239141 -2.62617 -3.61134
32.95 -59.6749 -63.3437 9.70948e-07 9.80477e-07 -1.76402e-05 -1.10428e-05 -2.97245 -3.26593 0.234392 0.239132 -2.59888 -3.58441
33 -59.5605 -63.225 9.70982e-07 9.80499e-07 -1.76163e-05 -1.1028e-05 -2.9652 -3.25825 0.234383 0.239122 -2.57162 -3.55733
33.05 -59.4465 -63.106 9.71016e-07 9.8052e-07 -1.75926e-05 -1.10131e-05 -2.95797 -3.25055 0.234374 0.239113 -2.54439 -3.53009
33.1 -59.3329 -62.9869 9.71051e-07 9.80542e-07 -1.75689e-05 -1.09982e-05 -2.95078 -3.24284 0.234364 0.239103 -2.5172 -3.50271
33.15 -59.2199 -62.8675 9.71085e-07 9.80563e-07 -1.75454e-05 -1.09833e-05 -2.94361 -3.23512 0.234355 0.239094 -2.49006 -3.4752
33.2 -59.1073 -62.7481 9.71119e-07 9.80585e-07 -1.75219e-05 -1.09684e-05 -2.93648 -3.2274 0.234346 0.239084 -2.46295 -3.44756
33.25 -58.9951 -62.6285 9.71152e-07 9.80606e-07 -1.74986e-05 -1.09534e-05 -2.92937 -3.21966 0.234336 0.239075 -2.43589 -3.4198
33.3 -58.8835 -62.5088 9.71186e-07 9.80628e-07 -1.74753e-05 -1.09384e-05 -2.92229 -3.21192 0.234327 0.239065 -2.40889 -3.39193
33.35 -58.7724 -62.389 9.7122e-07 9.8065e-07 -1.74521e-05 -1.09235e-05 -2.91525 -3.20418 0.234318 0.239056 -2.38193 -3.36395
33.4 -58.6617 -62.2693 9.71253e-07 9.80671e-07 -1.74291e-05 -1.09085e-05 -2.90824 -3.19644 0.234308 0.239046 -2.35503 -3.33588
33.45 -58.5516 -62.1495 9.71286e-07 9.80693e-07 -1.74062e-05 -1.08935e-05 -2.90126 -3.18869 0.234299 0.239037 -2.32819 -3.30771
33.5 -58.442 -62.0298 9.71319e-07 9.80714e-07 -1.73833e-05 -1.08786e-05 -2.89431 -3.18095 0.234289 0.239027 -2.3014 -3.27947
33.55 -58.3329 -61.9101 9.71352e-07 9.80736e-07 -1.73606e-05 -1.08636e-05 -2.8874 -3.17322 0.23428 0.239017 -2.27467 -3.25114
33.6 -58.2243 -61.7904 9.71385e-07 9.80758e-07 -1.7338e-05 -1.08487e-05 -2.88052 -3.16548 0.234271 0.239008 -2.24801 -3.22275
33.65 -58.1163 -61.6709 9.71417e-07 9.80779e-07 -1.73155e-05 -1.08337e-05 -2.87367 -3.15776 0.234261 0.238998 -2.2214 -3.19429
33.7 -58.0087 -61.5515 9.7145e-07 9.80801e-07 -1.7293e-05 -1.08188e-05 -2.86685 -3.15004 0.234252 0.238989 -2.19486 -3.16578
33.75 -57.9017 -61.4322 9.71482e-07 9.80822e-07 -1.72707e-05 -1.08039e-05 -2.86007 -3.14233 0.234243 0.238979 -2.16839 -3.13723
33.8 -57.7952 -61.3131 9.71514e-07 9.80844e-07 -1.72486e-05 -1.0789e-05 -2.85332 -3.13464 0.234233 0.23897 -2.14197 -3.10863
33.85 -57.6892 -61.1942 9.71546e-07 9.80865e-07 -1.72265e-05 -1.07741e-05 -2.8466 -3.12695 0.234224 0.23896 -2.11563 -3.07999
33.9 -57.5838 -61.0755 9.71578e-07 9.80887e-07 -1.72045e-05 -1.07593e-05 -2.83992 -3.11929 0.234215 0.238951 -2.08934 -3.05133
33.95 -57.4788 -60.9571 9.7161e-07 9.80908e-07 -1.71826e-05 -1.07445e-05 -2.83327 -3.11163 0.234205 0.238941 -2.06313 -3.02264
34 -57.3744 -60.8389 9.71641e-07 9.8093e-07 -1.71609e-05 -1.07297e-05 -2.82665 -3.104 0.234196 0.238932 -2.03698 -2.99394
34.05 -57.2705 -60.7209 9.71672e-07 9.80951e-07 -1.71392e-05 -1.0715e-05 -2.82006 -3.09638 0.234187 0.238922 -2.01089 -2.96523
34.1 -57.1671 -60.6033 9.71704e-07 9.80972e-07 -1.71177e-05 -1.07003e-05 -2.81351 -3.08878 0.234177 0.238913 -1.98486 -2.93651
34.15 -57.0641 -60.486 9.71735e-07 9.80993e-07 -1.70963e-05 -1.06856e-05 -2.80699 -3.0812 0.234168 0.238903 -1.9589 -2.90779
34.2 -56.9617 -60.369 9.71765e-07 9.81014e-07 -1.70749e-05 -1.0671e-05 -2.8005 -3.07364 0.234159 0.238894 -1.933 -2.87908
34.25 -56.8598 -60.2524 9.71796e-07 9.81035e-07 -1.70537e-05 -1.06564e-05 -2.79404 -3.06611 0.234149 0.238884 -1.90717 -2.85038
34.3 -56.7584 -60.1361 9.71827e-07 9.81056e-07 -1.70325e-05 -1.06419e-05 -2.78761 -3.0586 0.23414 0.238874 -1.88139 -2.82169
34.35 -56.6574 -60.0202 9.71857e-07 9.81077e-07 -1.70115e-05 -1.06274e-05 -2.78121 -3.05112 0.234131 0.238865 -1.85567 -2.79303
34.4 -56.5569 -59.9048 9.71887e-07 9.81098e-07 -1.69906e-05 -1.06129e-05 -2.77484 -3.04366 0.234121 0.238855 -1.83001 -2.76439
34.45 -56.4568 -59.7897 9.71918e-07 9.81119e-07 -1.69697e-05 -1.05986e-05 -2.76849 -3.03622 0.234112 0.238846 -1.8044 -2.73579
34.5 -56.3572 -59.675 9.71948e-07 9.8114e-07 -1.6949e-05 -1.05842e-05 -2.76218 -3.02882 0.234103 0.238836 -1.77884 -2.70721
34.55 -56.258 -59.5608 9.71978e-07 9.8116e-07 -1.69283e-05 -1.05699e-05 -2.7559 -3.02144 0.234093 0.238827 -1.75333 -2.67868
34.6 -56.1593 -59.447 9.72007e-07 9.81181e-07 -1.69077e-05 -1.05557e-05 -2.74964 -3.01409 0.234084 0.238817 -1.72788 -2.65019
34.65 -56.061 -59.3337 9.72037e-07 9.81202e-07 -1.68873e-05 -1.05416e-05 -2.74341 -3.00678 0.234075 0.238808 -1.70246 -2.62174
34.7 -55.9631 -59.2209 9.72066e-07 9.81222e-07 -1.68669e-05 -1.05275e-05 -2.7372 -2.99949 0.234065 0.238798 -1.67709 -2.59334
34.75 -55.8655 -59.1085 9.72096e-07 9.81242e-07 -1.68465e-05 -1.05134e-05 -2.73102 -2.99223 0.234056 0.238789 -1.65176 -2.565
34.8 -55.7684 -58.9967 9.72125e-07 9.81262e-07 -1.68263e-05 -1.04994e-05 -2.72486 -2.98501 0.234047 0.238779 -1.62646 -2.53671
34.85 -55.6716 -58.8853 9.72154e-07 9.81283e-07 -1.68061e-05 -1.04855e-05 -2.71873 -2.97781 0.234037 0.23877 -1.6012 -2.50848
34.9 -55.5752 -58.7744 9.72183e-07 9.81303e-07 -1.6786e-05 -1.04716e-05 -2.71262 -2.97065 0.234028 0.23876 -1.57597 -2.4803
34.95 -55.4791 -58.664 9.72212e-07 9.81323e-07 -1.6766e-05 -1.04578e-05 -2.70653 -2.96352 0.234019 0.238751 -1.55076 -2.45219
35 -55.3833 -58.5542 9.72241e-07 9.81343e-07 -1.67461e-05 -1.04441e-05 -2.70046 -2.95643 0.234009 0.238741 -1.52558 -2.42415
35.05 -55.2879 -58.4448 9.7227e-07 9.81362e-07 -1.67262e-05 -1.04304e-05 -2.69441 -2.94937 0.234 0.238732 -1.50041 -2.39617
35.1 -55.1927 -58.336 9.72299e-07 9.81382e-07 -1.67064e-05 -1.04168e-05 -2.68838 -2.94234 0.233991 0.238722 -1.47526 -2.36826
35.15 -55.0978 -58.2277 9.72327e-07 9.81402e-07 -1.66866e-05 -1.04033e-05 -2.68237 -2.93535 0.233981 0.238713 -1.45011 -2.34043
35.2 -55.0032 -58.1199 9.72356e-07 9.81421e-07 -1.66669e-05 -1.03898e-05 -2.67637 -2.92838 0.233972 0.238703 -1.42497 -2.31266
35.25 -54.9088 -58.0127 9.72384e-07 9.8144e-07 -1.66472e-05 -1.03764e-05 -2.67039 -2.92146 0.233963 0.238693 -1.39983 -2.28496
35.3 -54.8146 -57.9059 9.72412e-07 9.8146e-07 -1.66276e-05 -1.03631e-05 -2.66442 -2.91457 0.233953 0.238684 -1.37469 -2.25734
35.35 -54.7206 -57.7997 9.72441e-07 9.81479e-07 -1.6608e-05 -1.03498e-05 -2.65846 -2.90771 0.233944 0.238674 -1.34953 -2.22979
35.4 -54.6268 -57.6941 9.72469e-07 9.81498e-07 -1.65885e-05 -1.03366e-05 -2.65252 -2.90088 0.233935 0.238665 -1.32436 -2.20231
35.45 -54.5332 -57.5889 9.72497e-07 9.81517e-07 -1.65689e-05 -1.03235e-05 -2.64659 -2.89409 0.233925 0.238655 -1.29916 -2.17491
35.5 -54.4396 -57.4843 9.72525e-07 9.81536e-07 -1.65495e-05 -1.03104e-05 -2.64066 -2.88733 0.233916 0.238646 -1.27394 -2.14758
35.55 -54.3462 -57.3802 9.72553e-07 9.81555e-07 -1.653e-05 -1.02974e-05 -2.63475 -2.88061 0.233907 0.238636 -1.24868 -2.12033
35.6 -54.2529 -57.2766 9.72581e-07 9.81574e-07 -1.65106e-05 -1.02844e-05 -2.62884 -2.87392 0.233897 0.238627 -1.22338 -2.09314
35.65 -54.1597 -57.1735 9.72609e-07 9.81592e-07 -1.64911e-05 -1.02715e-05 -2.62293 -2.86726 0.233888 0.238617 -1.19803 -2.06604
35.7 -54.0665 -57.071 9.72638e-07 9.81611e-07 -1.64717e-05 -1.02587e-05 -2.61703 -2.86064 0.233879 0.238608 -1.17262 -2.039
35.75 -53.9733 -56.9689 9.72666e-07 9.81629e-07 -1.64523e-05 -1.02459e-05 -2.61112 -2.85405 0.233869 0.238598 -1.14715 -2.01203
35.8 -53.8801 -56.8673 9.72694e-07 9.81648e-07 -1.64329e-05 -1.02333e-05 -2.60522 -2.84749 0.23386 0.238589 -1.12161 -1.98514
35.85 -53.7868 -56.7662 9.72722e-07 9.81666e-07 -1.64135e-05 -1.02206e-05 -2.59932 -2.84096 0.233851 0.238579 -1.09599 -1.95831
35.9 -53.6934 -56.6656 9.7275e-07 9.81684e-07 -1.6394e-05 -1.0208e-05 -2.59341 -2.83446 0.233841 0.23857 -1.07028 -1.93155
35.95 -53.6 -56.5655 9.72778e-07 9.81702e-07 -1.63745e-05 -1.01955e-05 -2.58749 -2.82799 0.233832 0.23856 -1.04447 -1.90485
36 -53.5064 -56.4658 9.72806e-07 9.8172e-07 -1.6355e-05 -1.01831e-05 -2.58157 -2.82156 0.233823 0.238551 -1.01855 -1.87822
36.05 -53.4126 -56.3666 9.72834e-07 9.81738e-07 -1.63355e-05 -1.01707e-05 -2.57563 -2.81515 0.233813 0.238541 -0.992515 -1.85165
36.1 -53.3186 -56.2679 9.72862e-07 9.81756e-07 -1.63159e-05 -1.01583e-05 -2.56968 -2.80877 0.233804 0.238532 -0.966348 -1.82514
