54.95 -56.9499 -56.834 0.87033 0.882045 2.75002 2.74327 0.229999 0.230027
55 -56.9516 -56.835 0.870147 0.881993 2.75001 2.74322 0.22999 0.230018
55.05 -56.9532 -56.836 0.869964 0.881933 2.75001 2.74317 0.229981 0.230009
55.1 -56.9548 -56.837 0.869782 0.881864 2.75 2.74313 0.229971 0.23
55.15 -56.9564 -56.8382 0.869602 0.881787 2.74998 2.74309 0.229962 0.229991
55.2 -56.958 -56.8394 0.869423 0.881703 2.74997 2.74305 0.229953 0.229981
55.25 -56.9596 -56.8406 0.869246 0.881611 2.74996 2.74302 0.229944 0.229972
55.3 -56.9612 -56.8419 0.86907 0.881511 2.74994 2.74299 0.229935 0.229963
55.35 -56.9627 -56.8433 0.868895 0.881404 2.74993 2.74297 0.229926 0.229954
55.4 -56.9642 -56.8448 0.868722 0.88129 2.74991 2.74295 0.229917 0.229945
55.45 -56.9657 -56.8463 0.868551 0.881168 2.74989 2.74293 0.229907 0.229936
55.5 -56.9672 -56.8479 0.868382 0.881039 2.74988 2.74292 0.229898 0.229927
55.55 -56.9687 -56.8495 0.868215 0.880904 2.74986 2.74291 0.229889 0.229917
55.6 -56.9701 -56.8512 0.868049 0.880761 2.74983 2.7429 0.22988 0.229908
55.65 -56.9715 -56.8529 0.867886 0.880612 2.74981 2.7429 0.229871 0.229899
55.7 -56.9729 -56.8547 0.867725 0.880456 2.74979 2.7429 0.229862 0.22989
55.75 -56.9742 -56.8565 0.867566 0.880294 2.74976 2.7429 0.229852 0.229881
55.8 -56.9756 -56.8584 0.867409 0.880126 2.74973 2.7429 0.229843 0.229872
55.85 -56.9769 -56.8603 0.867254 0.879952 2.7497 2.74291 0.229834 0.229862
55.9 -56.9782 -56.8623 0.867102 0.879772 2.74967 2.74293 0.229825 0.229853
55.95 -56.9795 -56.8643 0.866953 0.879586 2.74964 2.74294 0.229816 0.229844
56 -56.9807 -56.8664 0.866805 0.879395 2.74961 2.74296 0.229807 0.229835
56.05 -56.9819 -56.8685 0.866661 0.879199 2.74957 2.74298 0.229797 0.229826
56.1 -56.9831 -56.8706 0.866518 0.878997 2.74953 2.743 0.229788 0.229817
56.15 -56.9842 -56.8728 0.866379 0.87879 2.74949 2.74302 0.229779 0.229808
56.2 -56.9854 -56.875 0.866242 0.878579 2.74945 2.74305 0.22977 0.229798
56.25 -56.9865 -56.8773 0.866108 0.878363 2.74941 2.74307 0.229761 0.229789
56.3 -56.9876 -56.8795 0.865977 0.878142 2.74937 2.7431 0.229752 0.22978
56.35 -56.9886 -56.8818 0.865848 0.877917 2.74932 2.74314 0.229743 0.229771
56.4 -56.9896 -56.8842 0.865722 0.877688 2.74928 2.74317 0.229733 0.229762
56.45 -56.9906 -56.8865 0.865599 0.877456 2.74923 2.7432 0.229724 0.229753
56.5 -56.9916 -56.8889 0.865479 0.877219 2.74918 2.74324 0.229715 0.229743
56.55 -56.9925 -56.8913 0.865362 0.876979 2.74912 2.74328 0.229706 0.229734
56.6 -56.9934 -56.8938 0.865248 0.876736 2.74907 2.74332 0.229697 0.229725
56.65 -56.9943 -56.8962 0.865136 0.876489 2.74901 2.74336 0.229688 0.229716
56.7 -56.9952 -56.8987 0.865028 0.87624 2.74896 2.7434 0.229679 0.229707
56.75 -56.996 -56.9012 0.864923 0.875988 2.7489 2.74344 0.229669 0.229698
56.8 -56.9968 -56.9037 0.86482 0.875733 2.74884 2.74349 0.22966 0.229689
56.85 -56.9975 -56.9062 0.864721 0.875476 2.74877 2.74353 0.229651 0.229679
56.9 -56.9983 -56.9087 0.864625 0.875217 2.74871 2.74357 0.229642 0.22967
56.95 -56.999 -56.9112 0.864531 0.874955 2.74864 2.74362 0.229633 0.229661
57 -56.9996 -56.9138 0.864441 0.874692 2.74857 2.74367 0.229624 0.229652
57.05 -57.0003 -56.9163 0.864354 0.874427 2.7485 2.74371 0.229615 0.229643
57.1 -57.0009 -56.9188 0.86427 0.874161 2.74843 2.74376 0.229605 0.229634
57.15 -57.0015 -56.9214 0.864189 0.873894 2.74836 2.7438 0.229596 0.229625
57.2 -57.0021 -56.9239 0.864111 0.873625 2.74828 2.74385 0.229587 0.229615
57.25 -57.0026 -56.9265 0.864036 0.873356 2.74821 2.7439 0.229578 0.229606
57.3 -57.0031 -56.929 0.863964 0.873086 2.74813 2.74394 0.229569 0.229597
57.35 -57.0036 -56.9316 0.863895 0.872815 2.74805 2.74399 0.22956 0.229588
57.4 -57.004 -56.9341 0.863829 0.872544 2.74797 2.74403 0.22955 0.229579
57.45 -57.0045 -56.9366 0.863766 0.872273 2.74788 2.74408 0.229541 0.22957
57.5 -57.0049 -56.9391 0.863706 0.872002 2.7478 2.74412 0.229532 0.229561
57.55 -57.0052 -56.9416 0.86365 0.871731 2.74771 2.74417 0.229523 0.229551
57.6 -57.0056 -56.9441 0.863596 0.87146 2.74762 2.74421 0.229514 0.229542
57.65 -57.0059 -56.9466 0.863545 0.87119 2.74753 2.74425 0.229505 0.229533
57.7 -57.0062 -56.9491 0.863496 0.870921 2.74744 2.74429 0.229496 0.229524
57.75 -57.0064 -56.9515 0.863451 0.870652 2.74735 2.74433 0.229487 0.229515
57.8 -57.0067 -56.954 0.863409 0.870384 2.74725 2.74437 0.229477 0.229506
57.85 -57.0069 -56.9564 0.863369 0.870118 2.74716 2.74441 0.229468 0.229497
57.9 -57.0071 -56.9588 0.863332 0.869853 2.74706 2.74445 0.229459 0.229487
57.95 -57.0073 -56.9611 0.863298 0.869589 2.74696 2.74448 0.22945 0.229478
58 -57.0074 -56.9635 0.863267 0.869327 2.74686 2.74452 0.229441 0.229469
58.05 -57.0075 -56.9658 0.863239 0.869067 2.74676 2.74455 0.229432 0.22946
58.1 -57.0076 -56.9681 0.863213 0.868809 2.74665 2.74458 0.229423 0.229451
58.15 -57.0077 -56.9704 0.863189 0.868553 2.74655 2.74461 0.229413 0.229442
58.2 -57.0077 -56.9726 0.863169 0.868299 2.74644 2.74464 0.229404 0.229433
58.25 -57.0078 -56.9749 0.863151 0.868047 2.74633 2.74466 0.229395 0.229423
58.3 -57.0078 -56.977 0.863135 0.867798 2.74623 2.74469 0.229386 0.229414
58.35 -57.0078 -56.9792 0.863122 0.867551 2.74612 2.74471 0.229377 0.229405
58.4 -57.0077 -56.9813 0.863111 0.867307 2.746 2.74473 0.229368 0.229396
58.45 -57.0077 -56.9834 0.863103 0.867066 2.74589 2.74475 0.229359 0.229387
58.5 -57.0076 -56.9855 0.863097 0.866828 2.74578 2.74477 0.229349 0.229378
58.55 -57.0075 -56.9875 0.863094 0.866593 2.74566 2.74478 0.22934 0.229369
58.6 -57.0074 -56.9895 0.863092 0.866361 2.74555 2.74479 0.229331 0.229359
58.65 -57.0073 -56.9914 0.863093 0.866132 2.74543 2.7448 0.229322 0.22935
58.7 -57.0071 -56.9934 0.863096 0.865907 2.74531 2.74481 0.229313 0.229341
58.75 -57.007 -56.9952 0.863101 0.865685 2.74519 2.74482 0.229304 0.229332
58.8 -57.0068 -56.9971 0.863108 0.865467 2.74507 2.74482 0.229295 0.229323
58.85 -57.0066 -56.9989 0.863117 0.865252 2.74495 2.74482 0.229286 0.229314
58.9 -57.0064 -57.0007 0.863128 0.865041 2.74483 2.74482 0.229276 0.229305
58.95 -57.0062 -57.0024 0.863141 0.864834 2.74471 2.74481 0.229267 0.229296
59 -57.0059 -57.0041 0.863156 0.864631 2.74458 2.74481 0.229258 0.229286
59.05 -57.0057 -57.0057 0.863172 0.864432 2.74446 2.7448 0.229249 0.229277
59.1 -57.0054 -57.0073 0.863191 0.864237 2.74433 2.74479 0.22924 0.229268
59.15 -57.0052 -57.0089 0.863211 0.864046 2.74421 2.74477 0.229231 0.229259
59.2 -57.0049 -57.0104 0.863232 0.863859 2.74408 2.74475 0.229222 0.22925
59.25 -57.0046 -57.0119 0.863255 0.863677 2.74395 2.74474 0.229212 0.229241
59.3 -57.0043 -57.0133 0.86328 0.863498 2.74382 2.74471 0.229203 0.229232
59.35 -57.0039 -57.0147 0.863306 0.863325 2.74369 2.74469 0.229194 0.229222
59.4 -57.0036 -57.016 0.863334 0.863155 2.74357 2.74466 0.229185 0.229213
59.45 -57.0033 -57.0173 0.863362 0.86299 2.74343 2.74463 0.229176 0.229204
59.5 -57.0029 -57.0186 0.863392 0.862829 2.7433 2.7446 0.229167 0.229195
59.55 -57.0026 -57.0198 0.863424 0.862673 2.74317 2.74456 0.229158 0.229186
59.6 -57.0022 -57.021 0.863456 0.862522 2.74304 2.74453 0.229149 0.229177
59.65 -57.0018 -57.0221 0.86349 0.862375 2.74291 2.74448 0.229139 0.229168
59.7 -57.0014 -57.0232 0.863524 0.862232 2.74278 2.74444 0.22913 0.229159
59.75 -57.0011 -57.0242 0.86356 0.862094 2.74264 2.74439 0.229121 0.229149
59.8 -57.0007 -57.0252 0.863596 0.861961 2.74251 2.74435 0.229112 0.22914
59.85 -57.0003 -57.0262 0.863634 0.861833 2.74238 2.74429 0.229103 0.229131
59.9 -56.9999 -57.0271 0.863672 0.861709 2.74225 2.74424 0.229094 0.229122
59.95 -56.9995 -57.0279 0.863711 0.86159 2.74211 2.74418 0.229085 0.229113
60 -56.9991 -57.0287 0.863751 0.861475 2.74198 2.74412 0.229076 0.229104
60.05 -56.9987 -57.0295 0.863791 0.861366 2.74184 2.74406 0.229066 0.229095
60.1 -56.9982 -57.0302 0.863832 0.86126 2.74171 2.744 0.229057 0.229086
60.15 -56.9978 -57.0309 0.863873 0.86116 2.74157 2.74393 0.229048 0.229076
60.2 -56.9974 -57.0316 0.863915 0.861064 2.74144 2.74386 0.229039 0.229067
60.25 -56.997 -57.0322 0.863957 0.860973 2.74131 2.74379 0.22903 0.229058
60.3 -56.9966 -57.0327 0.864 0.860887 2.74117 2.74371 0.229021 0.229049
60.35 -56.9962 -57.0332 0.864043 0.860805 2.74104 2.74363 0.229012 0.22904
60.4 -56.9957 -57.0337 0.864086 0.860727 2.7409 2.74355 0.229003 0.229031
60.45 -56.9953 -57.0341 0.864129 0.860654 2.74077 2.74347 0.228993 0.229022
60.5 -56.9949 -57.0345 0.864173 0.860586 2.74063 2.74338 0.228984 0.229013
60.55 -56.9945 -57.0349 0.864216 0.860522 2.7405 2.7433 0.228975 0.229003
60.6 -56.9941 -57.0352 0.86426 0.860463 2.74037 2.74321 0.228966 0.228994
60.65 -56.9937 -57.0355 0.864303 0.860408 2.74023 2.74311 0.228957 0.228985
60.7 -56.9933 -57.0357 0.864347 0.860358 2.7401 2.74302 0.228948 0.228976
60.75 -56.9929 -57.0359 0.86439 0.860312 2.73997 2.74292 0.228939 0.228967
60.8 -56.9925 -57.036 0.864433 0.86027 2.73983 2.74282 0.22893 0.228958
60.85 -56.9921 -57.0362 0.864476 0.860232 2.7397 2.74272 0.228921 0.228949
60.9 -56.9917 -57.0362 0.864519 0.860199 2.73957 2.74261 0.228911 0.22894
60.95 -56.9914 -57.0363 0.864561 0.86017 2.73943 2.74251 0.228902 0.228931
61 -56.991 -57.0363 0.864603 0.860145 2.7393 2.7424 0.228893 0.228921
61.05 -56.9906 -57.0363 0.864645 0.860124 2.73917 2.74229 0.228884 0.228912
61.1 -56.9903 -57.0362 0.864686 0.860107 2.73904 2.74218 0.228875 0.228903
61.15 -56.9899 -57.0361 0.864727 0.860094 2.73891 2.74206 0.228866 0.228894
61.2 -56.9896 -57.036 0.864767 0.860085 2.73878 2.74194 0.228857 0.228885
61.25 -56.9893 -57.0358 0.864806 0.86008 2.73865 2.74183 0.228848 0.228876
61.3 -56.9889 -57.0356 0.864845 0.860078 2.73852 2.7417 0.228838 0.228867
61.35 -56.9886 -57.0354 0.864883 0.86008 2.73839 2.74158 0.228829 0.228858
61.4 -56.9883 -57.0352 0.864921 0.860086 2.73827 2.74146 0.22882 0.228848
61.45 -56.988 -57.0349 0.864958 0.860095 2.73814 2.74133 0.228811 0.228839
61.5 -56.9877 -57.0346 0.864993 0.860108 2.73801 2.7412 0.228802 0.22883
61.55 -56.9874 -57.0343 0.865029 0.860124 2.73789 2.74107 0.228793 0.228821
61.6 -56.9872 -57.0339 0.865063 0.860143 2.73776 2.74094 0.228784 0.228812
61.65 -56.9869 -57.0335 0.865096 0.860166 2.73764 2.74081 0.228775 0.228803
61.7 -56.9867 -57.0331 0.865128 0.860192 2.73751 2.74068 0.228766 0.228794
61.75 -56.9864 -57.0326 0.86516 0.860221 2.73739 2.74054 0.228756 0.228785
61.8 -56.9862 -57.0322 0.86519 0.860253 2.73727 2.7404 0.228747 0.228776
61.85 -56.986 -57.0317 0.86522 0.860288 2.73714 2.74026 0.228738 0.228766
61.9 -56.9858 -57.0312 0.865248 0.860325 2.73702 2.74012 0.228729 0.228757
61.95 -56.9856 -57.0307 0.865275 0.860366 2.7369 2.73998 0.22872 0.228748
62 -56.9854 -57.0301 0.865301 0.860409 2.73678 2.73984 0.228711 0.228739
62.05 -56.9852 -57.0295 0.865326 0.860455 2.73666 2.7397 0.228702 0.22873
62.1 -56.9851 -57.0289 0.86535 0.860503 2.73654 2.73955 0.228693 0.228721
62.15 -56.9849 -57.0283 0.865373 0.860554 2.73643 2.7394 0.228684 0.228712
62.2 -56.9848 -57.0277 0.865394 0.860607 2.73631 2.73926 0.228674 0.228703
62.25 -56.9847 -57.0271 0.865414 0.860662 2.73619 2.73911 0.228665 0.228694
62.3 -56.9846 -57.0264 0.865433 0.86072 2.73608 2.73896 0.228656 0.228684
62.35 -56.9845 -57.0257 0.865451 0.86078 2.73596 2.73881 0.228647 0.228675
62.4 -56.9844 -57.0251 0.865467 0.860841 2.73585 2.73866 0.228638 0.228666
62.45 -56.9843 -57.0244 0.865482 0.860905 2.73574 2.73851 0.228629 0.228657
62.5 -56.9843 -57.0237 0.865496 0.86097 2.73562 2.73836 0.22862 0.228648
62.55 -56.9842 -57.0229 0.865508 0.861037 2.73551 2.7382 0.228611 0.228639
62.6 -56.9842 -57.0222 0.865519 0.861106 2.7354 2.73805 0.228602 0.22863
62.65 -56.9842 -57.0215 0.865529 0.861176 2.73529 2.7379 0.228593 0.228621
62.7 -56.9842 -57.0207 0.865537 0.861248 2.73518 2.73774 0.228583 0.228612
62.75 -56.9842 -57.0199 0.865544 0.861321 2.73507 2.73759 0.228574 0.228603
62.8 -56.9842 -57.0192 0.865549 0.861396 2.73497 2.73743 0.228565 0.228593
62.85 -56.9843 -57.0184 0.865553 0.861471 2.73486 2.73727 0.228556 0.228584
62.9 -56.9843 -57.0176 0.865556 0.861548 2.73476 2.73712 0.228547 0.228575
62.95 -56.9844 -57.0169 0.865557 0.861626 2.73465 2.73696 0.228538 0.228566
63 -56.9845 -57.0161 0.865557 0.861705 2.73455 2.7368 0.228529 0.228557
63.05 -56.9846 -57.0153 0.865555 0.861784 2.73444 2.73665 0.22852 0.228548
63.1 -56.9847 -57.0145 0.865552 0.861865 2.73434 2.73649 0.228511 0.228539
63.15 -56.9848 -57.0137 0.865547 0.861946 2.73424 2.73633 0.228501 0.22853
63.2 -56.985 -57.0129 0.865541 0.862027 2.73414 2.73618 0.228492 0.228521
63.25 -56.9851 -57.0121 0.865533 0.862109 2.73404 2.73602 0.228483 0.228511
63.3 -56.9853 -57.0113 0.865524 0.862192 2.73394 2.73586 0.228474 0.228502
63.35 -56.9854 -57.0105 0.865514 0.862275 2.73384 2.7357 0.228465 0.228493
63.4 -56.9856 -57.0097 0.865502 0.862358 2.73375 2.73555 0.228456 0.228484
63.45 -56.9858 -57.0089 0.865489 0.862442 2.73365 2.73539 0.228447 0.228475
63.5 -56.9861 -57.0081 0.865474 0.862525 2.73355 2.73523 0.228438 0.228466
63.55 -56.9863 -57.0074 0.865458 0.862609 2.73346 2.73508 0.228429 0.228457
63.6 -56.9865 -57.0066 0.86544 0.862692 2.73336 2.73492 0.22842 0.228448
63.65 -56.9868 -57.0058 0.865421 0.862776 2.73327 2.73477 0.228411 0.228439
63.7 -56.9871 -57.0051 0.865401 0.862859 2.73318 2.73461 0.228401 0.22843
63.75 -56.9873 -57.0043 0.865379 0.862942 2.73309 2.73445 0.228392 0.22842
63.8 -56.9876 -57.0036 0.865356 0.863024 2.733 2.7343 0.228383 0.228411
63.85 -56.9879 -57.0028 0.865331 0.863106 2.73291 2.73415 0.228374 0.228402
63.9 -56.9882 -57.0021 0.865305 0.863188 2.73282 2.73399 0.228365 0.228393
63.95 -56.9886 -57.0014 0.865278 0.863269 2.73273 2.73384 0.228356 0.228384
64 -56.9889 -57.0006 0.865249 0.863349 2.73264 2.73369 0.228347 0.228375
64.05 -56.9893 -56.9999 0.86522 0.863429 2.73255 2.73354 0.228338 0.228366
64.1 -56.9896 -56.9992 0.865188 0.863508 2.73246 2.73339 0.228329 0.228357
64.15 -56.99 -56.9986 0.865156 0.863586 2.73238 2.73324 0.22832 0.228348
64.2 -56.9904 -56.9979 0.865122 0.863663 2.73229 2.73309 0.22831 0.228339
64.25 -56.9908 -56.9972 0.865087 0.863739 2.73221 2.73294 0.228301 0.22833
64.3 -56.9912 -56.9966 0.865051 0.863814 2.73212 2.73279 0.228292 0.22832
64.35 -56.9916 -56.996 0.865013 0.863888 2.73204 2.73264 0.228283 0.228311
64.4 -56.992 -56.9954 0.864974 0.863961 2.73196 2.7325 0.228274 0.228302
64.45 -56.9925 -56.9948 0.864934 0.864032 2.73188 2.73235 0.228265 0.228293
64.5 -56.9929 -56.9942 0.864893 0.864103 2.73179 2.73221 0.228256 0.228284
64.55 -56.9934 -56.9936 0.864851 0.864172 2.73171 2.73206 0.228247 0.228275
64.6 -56.9939 -56.993 0.864808 0.86424 2.73163 2.73192 0.228238 0.228266
64.65 -56.9943 -56.9925 0.864763 0.864306 2.73155 2.73178 0.228229 0.228257
64.7 -56.9948 -56.992 0.864718 0.864371 2.73147 2.73164 0.22822 0.228248
64.75 -56.9953 -56.9915 0.864671 0.864434 2.73139 2.7315 0.22821 0.228239
64.8 -56.9958 -56.991 0.864624 0.864495 2.73132 2.73136 0.228201 0.22823
64.85 -56.9963 -56.9905 0.864575 0.864555 2.73124 2.73122 0.228192 0.22822
64.9 -56.9968 -56.9901 0.864526 0.864614 2.73116 2.73109 0.228183 0.228211
64.95 -56.9974 -56.9896 0.864475 0.864671 2.73108 2.73095 0.228174 0.228202
65 -56.9979 -56.9892 0.864424 0.864726 2.73101 2.73082 0.228165 0.228193
65.05 -56.9984 -56.9888 0.864372 0.864779 2.73093 2.73069 0.228156 0.228184
65.1 -56.999 -56.9884 0.864318 0.86483 2.73086 2.73055 0.228147 0.228175
65.15 -56.9995 -56.9881 0.864264 0.864879 2.73078 2.73042 0.228138 0.228166
65.2 -57.0001 -56.9878 0.86421 0.864927 2.73071 2.73029 0.228129 0.228157
65.25 -57.0006 -56.9874 0.864154 0.864973 2.73063 2.73017 0.22812 0.228148
65.3 -57.0012 -56.9871 0.864098 0.865017 2.73056 2.73004 0.228111 0.228139
65.35 -57.0018 -56.9869 0.86404 0.865058 2.73048 2.72991 0.228101 0.22813
65.4 -57.0024 -56.9866 0.863983 0.865098 2.73041 2.72979 0.228092 0.22812
65.45 -57.003 -56.9864 0.863924 0.865136 2.73034 2.72967 0.228083 0.228111
65.5 -57.0035 -56.9861 0.863865 0.865171 2.73026 2.72954 0.228074 0.228102
65.55 -57.0041 -56.9859 0.863805 0.865205 2.73019 2.72942 0.228065 0.228093
65.6 -57.0047 -56.9858 0.863745 0.865236 2.73012 2.7293 0.228056 0.228084
65.65 -57.0053 -56.9856 0.863684 0.865266 2.73005 2.72918 0.228047 0.228075
65.7 -57.0059 -56.9855 0.863622 0.865293 2.72997 2.72907 0.228038 0.228066
65.75 -57.0065 -56.9854 0.86356 0.865318 2.7299 2.72895 0.228029 0.228057
65.8 -57.0072 -56.9853 0.863498 0.865341 2.72983 2.72884 0.22802 0.228048
65.85 -57.0078 -56.9852 0.863435 0.865362 2.72976 2.72872 0.228011 0.228039
65.9 -57.0084 -56.9851 0.863372 0.86538 2.72969 2.72861 0.228002 0.22803
65.95 -57.009 -56.9851 0.863308 0.865397 2.72962 2.7285 0.227992 0.228021
66 -57.0096 -56.9851 0.863244 0.865411 2.72954 2.72839 0.227983 0.228011
66.05 -57.0102 -56.9851 0.863179 0.865423 2.72947 2.72828 0.227974 0.228002
66.1 -57.0109 -56.9851 0.863115 0.865433 2.7294 2.72818 0.227965 0.227993
66.15 -57.0115 -56.9852 0.86305 0.865441 2.72933 2.72807 0.227956 0.227984
66.2 -57.0121 -56.9852 0.862984 0.865446 2.72926 2.72797 0.227947 0.227975
66.25 -57.0127 -56.9853 0.862919 0.865449 2.72919 2.72787 0.227938 0.227966
66.3 -57.0134 -56.9855 0.862853 0.86545 2.72912 2.72776 0.227929 0.227957
66.35 -57.014 -56.9856 0.862787 0.865449 2.72905 2.72766 0.22792 0.227948
66.4 -57.0146 -56.9857 0.862721 0.865445 2.72898 2.72756 0.227911 0.227939
66.45 -57.0152 -56.9859 0.862655 0.86544 2.72891 2.72747 0.227902 0.22793
66.5 -57.0159 -56.9861 0.862589 0.865432 2.72884 2.72737 0.227893 0.227921
66.55 -57.0165 -56.9863 0.862523 0.865422 2.72877 2.72727 0.227883 0.227912
66.6 -57.0171 -56.9866 0.862456 0.86541 2.72869 2.72718 0.227874 0.227903
66.65 -57.0177 -56.9868 0.86239 0.865396 2.72862 2.72708 0.227865 0.227893
66.7 -57.0184 -56.9871 0.862324 0.865379 2.72855 2.72699 0.227856 0.227884
66.75 -57.019 -56.9874 0.862257 0.865361 2.72848 2.7269 0.227847 0.227875
66.8 -57.0196 -56.9877 0.862191 0.86534 2.72841 2.72681 0.227838 0.227866
66.85 -57.0202 -56.988 0.862125 0.865318 2.72834 2.72672 0.227829 0.227857
66.9 -57.0208 -56.9883 0.862059 0.865293 2.72827 2.72663 0.22782 0.227848
66.95 -57.0214 -56.9887 0.861993 0.865266 2.72819 2.72655 0.227811 0.227839
67 -57.022 -56.9891 0.861928 0.865237 2.72812 2.72646 0.227802 0.22783
67.05 -57.0226 -56.9895 0.861862 0.865206 2.72805 2.72638 0.227793 0.227821
67.1 -57.0232 -56.9899 0.861797 0.865174 2.72798 2.72629 0.227784 0.227812
67.15 -57.0238 -56.9903 0.861732 0.865139 2.72791 2.72621 0.227775 0.227803
67.2 -57.0244 -56.9908 0.861667 0.865102 2.72783 2.72613 0.227766 0.227794
67.25 -57.025 -56.9912 0.861603 0.865064 2.72776 2.72605 0.227756 0.227785
67.3 -57.0256 -56.9917 0.861539 0.865023 2.72769 2.72597 0.227747 0.227775
67.35 -57.0262 -56.9922 0.861475 0.864981 2.72761 2.72589 0.227738 0.227766
67.4 -57.0268 -56.9927 0.861411 0.864937 2.72754 2.72581 0.227729 0.227757
67.45 -57.0273 -56.9933 0.861348 0.864891 2.72747 2.72574 0.22772 0.227748
67.5 -57.0279 -56.9938 0.861285 0.864844 2.72739 2.72566 0.227711 0.227739
67.55 -57.0285 -56.9943 0.861223 0.864795 2.72732 2.72559 0.227702 0.22773
67.6 -57.029 -56.9949 0.861161 0.864744 2.72724 2.72551 0.227693 0.227721
67.65 -57.0296 -56.9955 0.8611 0.864691 2.72717 2.72544 0.227684 0.227712
67.7 -57.0301 -56.9961 0.861039 0.864637 2.72709 2.72537 0.227675 0.227703
67.75 -57.0307 -56.9967 0.860978 0.864581 2.72702 2.7253 0.227666 0.227694
67.8 -57.0312 -56.9973 0.860918 0.864524 2.72694 2.72522 0.227657 0.227685
67.85 -57.0317 -56.9979 0.860859 0.864465 2.72686 2.72515 0.227648 0.227676
67.9 -57.0322 -56.9986 0.860799 0.864405 2.72679 2.72508 0.227639 0.227667
67.95 -57.0328 -56.9992 0.860741 0.864343 2.72671 2.72502 0.22763 0.227658
68 -57.0333 -56.9999 0.860683 0.86428 2.72663 2.72495 0.22762 0.227649
68.05 -57.0338 -57.0006 0.860626 0.864216 2.72655 2.72488 0.227611 0.227639
68.1 -57.0343 -57.0013 0.860569 0.86415 2.72648 2.72481 0.227602 0.22763
68.15 -57.0348 -57.002 0.860513 0.864083 2.7264 2.72475 0.227593 0.227621
68.2 -57.0353 -57.0027 0.860457 0.864015 2.72632 2.72468 0.227584 0.227612
68.25 -57.0358 -57.0034 0.860402 0.863946 2.72624 2.72461 0.227575 0.227603
68.3 -57.0362 -57.0041 0.860348 0.863875 2.72616 2.72455 0.227566 0.227594
68.35 -57.0367 -57.0048 0.860294 0.863804 2.72608 2.72449 0.227557 0.227585
68.4 -57.0372 -57.0056 0.860241 0.863731 2.726 2.72442 0.227548 0.227576
68.45 -57.0376 -57.0063 0.860188 0.863658 2.72592 2.72436 0.227539 0.227567
68.5 -57.0381 -57.0071 0.860137 0.863583 2.72584 2.72429 0.22753 0.227558
68.55 -57.0385 -57.0078 0.860085 0.863508 2.72575 2.72423 0.227521 0.227549
68.6 -57.0389 -57.0086 0.860035 0.863432 2.72567 2.72417 0.227512 0.22754
68.65 -57.0394 -57.0093 0.859985 0.863354 2.72559 2.72411 0.227503 0.227531
68.7 -57.0398 -57.0101 0.859936 0.863276 2.72551 2.72405 0.227494 0.227522
68.75 -57.0402 -57.0109 0.859888 0.863198 2.72542 2.72398 0.227485 0.227513
68.8 -57.0406 -57.0117 0.85984 0.863118 2.72534 2.72392 0.227475 0.227504
68.85 -57.041 -57.0125 0.859793 0.863038 2.72526 2.72386 0.227466 0.227494
68.9 -57.0414 -57.0132 0.859747 0.862958 2.72517 2.7238 0.227457 0.227485
68.95 -57.0418 -57.014 0.859701 0.862877 2.72509 2.72374 0.227448 0.227476
69 -57.0422 -57.0148 0.859657 0.862795 2.725 2.72368 0.227439 0.227467
69.05 -57.0426 -57.0156 0.859613 0.862713 2.72491 2.72362 0.22743 0.227458
69.1 -57.0429 -57.0164 0.859569 0.86263 2.72483 2.72356 0.227421 0.227449
69.15 -57.0433 -57.0172 0.859527 0.862547 2.72474 2.7235 0.227412 0.22744
69.2 -57.0436 -57.018 0.859485 0.862464 2.72465 2.72344 0.227403 0.227431
69.25 -57.044 -57.0188 0.859443 0.86238 2.72457 2.72338 0.227394 0.227422
69.3 -57.0443 -57.0196 0.859403 0.862296 2.72448 2.72332 0.227385 0.227413
69.35 -57.0447 -57.0204 0.859363 0.862212 2.72439 2.72326 0.227376 0.227404
69.4 -57.045 -57.0212 0.859324 0.862127 2.7243 2.7232 0.227367 0.227395
69.45 -57.0453 -57.022 0.859286 0.862043 2.72421 2.72314 0.227358 0.227386
69.5 -57.0456 -57.0228 0.859248 0.861958 2.72412 2.72308 0.227349 0.227377
69.55 -57.0459 -57.0236 0.859212 0.861873 2.72403 2.72302 0.22734 0.227368
69.6 -57.0462 -57.0244 0.859175 0.861789 2.72394 2.72296 0.227331 0.227359
69.65 -57.0465 -57.0252 0.85914 0.861704 2.72385 2.7229 0.227321 0.22735
69.7 -57.0468 -57.026 0.859105 0.861619 2.72376 2.72284 0.227312 0.22734
69.75 -57.0471 -57.0268 0.859071 0.861535 2.72367 2.72278 0.227303 0.227331
69.8 -57.0474 -57.0276 0.859038 0.861451 2.72358 2.72272 0.227294 0.227322
69.85 -57.0476 -57.0283 0.859005 0.861366 2.72349 2.72265 0.227285 0.227313
69.9 -57.0479 -57.0291 0.858973 0.861282 2.72339 2.72259 0.227276 0.227304
69.95 -57.0482 -57.0299 0.858942 0.861199 2.7233 2.72253 0.227267 0.227295
70 -57.0484 -57.0307 0.858912 0.861115 2.72321 2.72247 0.227258 0.227286
70.05 -57.0487 -57.0314 0.858882 0.861032 2.72311 2.72241 0.227249 0.227277
70.1 -57.0489 -57.0322 0.858852 0.860949 2.72302 2.72234 0.22724 0.227268
70.15 -57.0491 -57.0329 0.858824 0.860867 2.72292 2.72228 0.227231 0.227259
70.2 -57.0494 -57.0337 0.858796 0.860785 2.72283 2.72222 0.227222 0.22725
