11.15 -52.5036 -52.7956 2.56567 2.58417
11.2 -52.4106 -52.7773 2.55968 2.58291
11.25 -52.3165 -52.7605 2.55362 2.58174
11.3 -52.2211 -52.7452 2.54748 2.58067
11.35 -52.1244 -52.7315 2.54125 2.57969
11.4 -52.0261 -52.7193 2.53492 2.57882
11.45 -51.9263 -52.7088 2.5285 2.57805
11.5 -51.8246 -52.7 2.52196 2.57739
11.55 -51.7211 -52.6929 2.5153 2.57684
11.6 -51.6155 -52.6877 2.50852 2.5764
11.65 -51.5077 -52.6842 2.50159 2.57608
11.7 -51.3974 -52.6827 2.49451 2.57588
11.75 -51.2845 -52.6831 2.48726 2.5758
11.8 -51.1687 -52.6854 2.47982 2.57585
11.85 -51.0497 -52.6898 2.47219 2.57603
11.9 -50.9273 -52.6963 2.46434 2.57633
11.95 -50.8011 -52.7049 2.45626 2.57678
12 -50.6708 -52.7157 2.44791 2.57736
12.05 -50.536 -52.7288 2.43928 2.57808
12.1 -50.3962 -52.744 2.43033 2.57894
12.15 -50.251 -52.7616 2.42104 2.57995
12.2 -50.0997 -52.7816 2.41137 2.58111
12.25 -49.9418 -52.8039 2.40129 2.58242
12.3 -49.7766 -52.8286 2.39073 2.58388
12.35 -49.6032 -52.8558 2.37967 2.5855
12.4 -49.4208 -52.8854 2.36803 2.58727
12.45 -49.2282 -52.9176 2.35575 2.5892
12.5 -49.0243 -52.9522 2.34275 2.59129
12.55 -48.8077 -52.9894 2.32895 2.59354
12.6 -48.5768 -53.029 2.31425 2.59594
12.65 -48.3297 -53.0712 2.29852 2.59851
12.7 -48.0642 -53.1159 2.28163 2.60123
12.75 -47.7777 -53.1631 2.26341 2.60412
12.8 -47.4672 -53.2128 2.24368 2.60716
12.85 -47.1291 -53.2649 2.2222 2.61035
12.9 -46.7591 -53.3194 2.1987 2.61369
12.95 -46.3517 -53.3763 2.17285 2.61719
13 -45.9007 -53.4355 2.14423 2.62083
13.05 -45.3982 -53.497 2.11236 2.62461
13.1 -44.8344 -53.5606 2.07661 2.62853
13.15 -44.1971 -53.6263 2.03622 2.63258
13.2 -43.4709 -53.694 1.99021 2.63675
13.25 -42.6361 -53.7636 1.93733 2.64105
13.3 -41.6671 -53.835 1.87596 2.64546
13.35 -40.5304 -53.9081 1.804 2.64998
13.4 -39.1818 -53.9827 1.71863 2.65459
13.45 -37.562 -54.0588 1.61611 2.6593
13.5 -35.5904 -54.1362 1.49134 2.66408
13.55 -33.1578 -54.2148 1.33742 2.66894
13.6 -30.1159 -54.2943 1.14495 2.67386
13.65 -26.2675 -54.3747 0.901456 2.67884
13.7 -21.3641 -54.4558 0.591191 2.68386
13.75 -15.1323 -54.5375 0.196828 2.68891
13.8 -7.37698 -54.6195 -0.294043 2.69399
13.85 1.77674 -54.7017 -0.873589 2.69908
13.9 11.5455 -54.784 -1.49279 2.70417
13.95 20.4529 -54.8661 -2.05975 2.70926
14 27.0496 -54.948 -2.48267 2.71433
14.05 30.8294 -55.0295 -2.72463 2.71936
14.1 32.2566 -55.1103 -2.81214 2.72436
14.15 32.1034 -55.1904 -2.79738 2.72932
14.2 30.9828 -55.2696 -2.72267 2.73421
14.25 29.2712 -55.3477 -2.61244 2.73904
14.3 27.1829 -55.4247 -2.47956 2.74379
14.35 24.8441 -55.5003 -2.33136 2.74846
14.4 22.3356 -55.5745 -2.17257 2.75304
14.45 19.7135 -55.6472 -2.00664 2.75752
14.5 17.0196 -55.7182 -1.83615 2.7619
14.55 14.2857 -55.7874 -1.66313 2.76616
14.6 11.5364 -55.8548 -1.48913 2.77031
14.65 8.79059 -55.9202 -1.31537 2.77433
14.7 6.06256 -55.9836 -1.14276 2.77822
14.75 3.36301 -56.0449 -0.971975 2.78198
14.8 0.699687 -56.104 -0.803502 2.78561
14.85 -1.92197 -56.161 -0.637686 2.78909
14.9 -4.49829 -56.2157 -0.474757 2.79244
14.95 -7.02697 -56.2682 -0.314857 2.79564
15 -9.50679 -56.3184 -0.158064 2.7987
15.05 -11.9374 -56.3662 -0.00439669 2.80161
15.1 -14.3194 -56.4117 0.14618 2.80437
15.15 -16.6545 -56.4549 0.293773 2.80698
15.2 -18.9459 -56.4957 0.438587 2.80945
15.25 -21.1994 -56.5342 0.580968 2.81177
15.3 -23.4231 -56.5704 0.721442 2.81394
15.35 -25.629 -56.6042 0.860756 2.81596
15.4 -27.8324 -56.6358 0.999878 2.81785
15.45 -30.0517 -56.6652 1.13999 2.81959
15.5 -32.3082 -56.6923 1.28243 2.82118
15.55 -34.6251 -56.7172 1.42868 2.82264
15.6 -37.0266 -56.7399 1.58028 2.82397
15.65 -39.537 -56.7605 1.73875 2.82516
15.7 -42.1774 -56.7791 1.90543 2.82621
15.75 -44.9621 -56.7956 2.08123 2.82714
15.8 -47.8907 -56.8101 2.26613 2.82795
15.85 -50.9383 -56.8227 2.45853 2.82863
15.9 -54.0442 -56.8334 2.65461 2.82919
15.95 -57.106 -56.8423 2.84784 2.82964
16 -59.9869 -56.8493 3.02959 2.82997
16.05 -62.5444 -56.8546 3.19085 2.83019
16.1 -64.6715 -56.8582 3.32486 2.83031
16.15 -66.3284 -56.8602 3.42912 2.83032
16.2 -67.5444 -56.8606 3.50548 2.83023
16.25 -68.3934 -56.8595 3.55865 2.83004
16.3 -68.9628 -56.8568 3.59417 2.82977
16.35 -69.3317 -56.8528 3.61708 2.8294
16.4 -69.5624 -56.8473 3.63133 2.82894
16.45 -69.7 -56.8405 3.63976 2.8284
16.5 -69.7756 -56.8324 3.6443 2.82778
16.55 -69.81 -56.8231 3.64627 2.82708
16.6 -69.8168 -56.8126 3.64653 2.8263
16.65 -69.8051 -56.801 3.64562 2.82546
16.7 -69.7807 -56.7883 3.64393 2.82454
16.75 -69.7476 -56.7745 3.64168 2.82356
16.8 -69.7082 -56.7597 3.63905 2.82251
16.85 -69.6644 -56.744 3.63614 2.82141
16.9 -69.6172 -56.7274 3.63301 2.82025
16.95 -69.5674 -56.7098 3.62973 2.81903
17 -69.5155 -56.6915 3.62631 2.81776
17.05 -69.4618 -56.6723 3.62278 2.81644
17.1 -69.4066 -56.6524 3.61916 2.81507
17.15 -69.3501 -56.6318 3.61545 2.81366
17.2 -69.2924 -56.6105 3.61167 2.8122
17.25 -69.2335 -56.5885 3.60781 2.81071
17.3 -69.1736 -56.566 3.60389 2.80917
17.35 -69.1125 -56.5428 3.5999 2.8076
17.4 -69.0505 -56.5192 3.59584 2.806
17.45 -68.9874 -56.495 3.59173 2.80436
17.5 -68.9234 -56.4703 3.58755 2.8027
17.55 -68.8584 -56.4452 3.5833 2.801
17.6 -68.7924 -56.4197 3.579 2.79928
17.65 -68.7254 -56.3937 3.57464 2.79754
17.7 -68.6575 -56.3674 3.57022 2.79577
17.75 -68.5886 -56.3408 3.56573 2.79398
17.8 -68.5187 -56.3139 3.56119 2.79217
17.85 -68.4479 -56.2867 3.55659 2.79035
17.9 -68.3762 -56.2592 3.55192 2.7885
17.95 -68.3035 -56.2315 3.5472 2.78665
18 -68.2298 -56.2036 3.54242 2.78478
18.05 -68.1553 -56.1755 3.53758 2.7829
18.1 -68.0798 -56.1472 3.53268 2.781
18.15 -68.0033 -56.1188 3.52773 2.7791
18.2 -67.926 -56.0903 3.52272 2.77719
18.25 -67.8477 -56.0616 3.51765 2.77528
18.3 -67.7686 -56.0329 3.51252 2.77336
18.35 -67.6885 -56.0041 3.50734 2.77143
18.4 -67.6076 -55.9752 3.5021 2.76951
18.45 -67.5257 -55.9464 3.49681 2.76758
18.5 -67.443 -55.9175 3.49146 2.76565
18.55 -67.3595 -55.8886 3.48606 2.76372
18.6 -67.2751 -55.8598 3.4806 2.7618
18.65 -67.1898 -55.831 3.4751 2.75987
18.7 -67.1037 -55.8022 3.46954 2.75795
18.75 -67.0168 -55.7735 3.46393 2.75604
18.8 -66.9291 -55.745 3.45827 2.75413
18.85 -66.8406 -55.7165 3.45255 2.75222
18.9 -66.7513 -55.6881 3.4468 2.75033
18.95 -66.6612 -55.6599 3.44099 2.74844
19 -66.5704 -55.6318 3.43513 2.74656
19.05 -66.4788 -55.6038 3.42923 2.74469
19.1 -66.3865 -55.5761 3.42329 2.74284
19.15 -66.2936 -55.5485 3.4173 2.74099
19.2 -66.1999 -55.5211 3.41127 2.73916
19.25 -66.1055 -55.494 3.40519 2.73734
19.3 -66.0105 -55.4671 3.39908 2.73554
19.35 -65.9148 -55.4404 3.39292 2.73375
19.4 -65.8186 -55.4139 3.38673 2.73198
19.45 -65.7217 -55.3877 3.3805 2.73022
19.5 -65.6242 -55.3618 3.37423 2.72848
19.55 -65.5262 -55.3362 3.36792 2.72676
19.6 -65.4276 -55.3109 3.36159 2.72506
19.65 -65.3284 -55.2859 3.35521 2.72338
19.7 -65.2288 -55.2612 3.34881 2.72171
19.75 -65.1287 -55.2368 3.34238 2.72007
19.8 -65.028 -55.2128 3.33592 2.71845
19.85 -64.927 -55.1892 3.32943 2.71686
19.9 -64.8255 -55.1659 3.32291 2.71528
19.95 -64.7236 -55.143 3.31637 2.71373
20 -64.6213 -55.1204 3.3098 2.71221
20.05 -64.5186 -55.0983 3.30321 2.71071
20.1 -64.4156 -55.0766 3.2966 2.70924
20.15 -64.3123 -55.0553 3.28997 2.70779
20.2 -64.2087 -55.0344 3.28332 2.70637
20.25 -64.1047 -55.014 3.27665 2.70497
20.3 -64.0005 -54.994 3.26997 2.70361
20.35 -63.8961 -54.9745 3.26327 2.70227
20.4 -63.7914 -54.9554 3.25656 2.70097
20.45 -63.6866 -54.9368 3.24984 2.69969
20.5 -63.5815 -54.9188 3.24311 2.69845
20.55 -63.4763 -54.9012 3.23636 2.69723
20.6 -63.371 -54.8841 3.22961 2.69605
20.65 -63.2656 -54.8675 3.22285 2.6949
20.7 -63.16 -54.8515 3.21609 2.69379
20.75 -63.0544 -54.836 3.20932 2.69271
20.8 -62.9487 -54.8211 3.20255 2.69166
20.85 -62.843 -54.8067 3.19578 2.69065
20.9 -62.7372 -54.7928 3.18901 2.68967
20.95 -62.6315 -54.7796 3.18223 2.68873
21 -62.5258 -54.7669 3.17546 2.68783
21.05 -62.4201 -54.7548 3.16869 2.68696
21.1 -62.3145 -54.7433 3.16193 2.68613
21.15 -62.209 -54.7324 3.15517 2.68534
21.2 -62.1035 -54.7222 3.14842 2.68459
21.25 -61.9982 -54.7125 3.14168 2.68387
21.3 -61.893 -54.7035 3.13494 2.6832
21.35 -61.7879 -54.6951 3.12822 2.68257
21.4 -61.683 -54.6873 3.1215 2.68197
21.45 -61.5783 -54.6802 3.1148 2.68142
21.5 -61.4738 -54.6738 3.10811 2.68091
21.55 -61.3695 -54.668 3.10143 2.68044
21.6 -61.2654 -54.6629 3.09476 2.68001
21.65 -61.1615 -54.6584 3.08812 2.67962
21.7 -61.0579 -54.6546 3.08149 2.67927
21.75 -60.9545 -54.6515 3.07487 2.67897
21.8 -60.8515 -54.6491 3.06827 2.67871
21.85 -60.7487 -54.6474 3.06169 2.6785
21.9 -60.6462 -54.6463 3.05514 2.67832
21.95 -60.544 -54.6459 3.0486 2.67819
22 -60.4421 -54.6463 3.04208 2.67811
22.05 -60.3405 -54.6473 3.03558 2.67807
22.1 -60.2393 -54.649 3.0291 2.67807
22.15 -60.1384 -54.6514 3.02265 2.67811
22.2 -60.0379 -54.6545 3.01621 2.6782
22.25 -59.9378 -54.6583 3.0098 2.67833
22.3 -59.838 -54.6627 3.00342 2.6785
22.35 -59.7385 -54.6679 2.99706 2.67872
22.4 -59.6395 -54.6737 2.99072 2.67898
22.45 -59.5408 -54.6802 2.98441 2.67928
22.5 -59.4425 -54.6874 2.97812 2.67962
22.55 -59.3447 -54.6953 2.97186 2.68001
22.6 -59.2472 -54.7038 2.96562 2.68044
22.65 -59.1501 -54.713 2.95941 2.68091
22.7 -59.0534 -54.7228 2.95322 2.68141
22.75 -58.9571 -54.7332 2.94706 2.68196
22.8 -58.8612 -54.7443 2.94092 2.68255
22.85 -58.7657 -54.756 2.93481 2.68318
22.9 -58.6706 -54.7683 2.92873 2.68384
22.95 -58.576 -54.7812 2.92267 2.68454
23 -58.4817 -54.7946 2.91664 2.68528
23.05 -58.3878 -54.8087 2.91063 2.68606
23.1 -58.2944 -54.8233 2.90465 2.68687
23.15 -58.2013 -54.8384 2.8987 2.68771
23.2 -58.1087 -54.8541 2.89277 2.68858
23.25 -58.0164 -54.8702 2.88687 2.68949
23.3 -57.9245 -54.8869 2.88099 2.69043
23.35 -57.833 -54.904 2.87513 2.69139
23.4 -57.7419 -54.9216 2.8693 2.69239
23.45 -57.6511 -54.9396 2.8635 2.69341
23.5 -57.5608 -54.958 2.85771 2.69446
23.55 -57.4708 -54.9768 2.85195 2.69553
23.6 -57.3811 -54.996 2.84622 2.69663
23.65 -57.2918 -55.0156 2.8405 2.69775
23.7 -57.2029 -55.0354 2.83481 2.69888
23.75 -57.1143 -55.0556 2.82914 2.70004
23.8 -57.026 -55.0761 2.8235 2.70122
23.85 -56.9381 -55.0968 2.81787 2.70241
23.9 -56.8504 -55.1177 2.81226 2.70361
23.95 -56.7631 -55.1389 2.80667 2.70483
24 -56.676 -55.1602 2.8011 2.70606
24.05 -56.5893 -55.1818 2.79555 2.70731
24.1 -56.5028 -55.2034 2.79002 2.70855
24.15 -56.4165 -55.2252 2.7845 2.70981
24.2 -56.3306 -55.247 2.779 2.71107
24.25 -56.2448 -55.269 2.77351 2.71234
24.3 -56.1593 -55.2909 2.76804 2.71361
24.35 -56.074 -55.3129 2.76258 2.71488
24.4 -55.9889 -55.3349 2.75714 2.71615
24.45 -55.904 -55.3568 2.75171 2.71741
24.5 -55.8192 -55.3787 2.74629 2.71868
24.55 -55.7346 -55.4005 2.74088 2.71994
24.6 -55.6502 -55.4222 2.73547 2.72119
24.65 -55.5658 -55.4438 2.73008 2.72243
24.7 -55.4816 -55.4652 2.72469 2.72367
24.75 -55.3975 -55.4865 2.71931 2.72489
24.8 -55.3134 -55.5076 2.71393 2.7261
24.85 -55.2294 -55.5285 2.70856 2.7273
24.9 -55.1454 -55.5491 2.70319 2.72848
24.95 -55.0614 -55.5695 2.69782 2.72965
25 -54.9774 -55.5896 2.69245 2.7308
25.05 -54.8933 -55.6094 2.68708 2.73194
25.1 -54.8092 -55.629 2.6817 2.73305
25.15 -54.725 -55.6482 2.67632 2.73415
25.2 -54.6407 -55.6671 2.67093 2.73522
25.25 -54.5562 -55.6856 2.66554 2.73627
25.3 -54.4716 -55.7037 2.66013 2.7373
25.35 -54.3868 -55.7215 2.65471 2.7383
25.4 -54.3017 -55.7389 2.64928 2.73928
25.45 -54.2164 -55.7559 2.64383 2.74024
25.5 -54.1307 -55.7724 2.63836 2.74117
25.55 -54.0447 -55.7886 2.63287 2.74207
25.6 -53.9584 -55.8043 2.62735 2.74294
25.65 -53.8716 -55.8196 2.62181 2.74379
25.7 -53.7843 -55.8344 2.61625 2.74461
25.75 -53.6965 -55.8487 2.61065 2.74539
25.8 -53.6081 -55.8626 2.60501 2.74615
25.85 -53.5192 -55.876 2.59933 2.74688
25.9 -53.4295 -55.8889 2.59362 2.74758
25.95 -53.339 -55.9014 2.58785 2.74825
26 -53.2478 -55.9134 2.58204 2.74889
26.05 -53.1557 -55.9249 2.57617 2.7495
26.1 -53.0626 -55.9358 2.57024 2.75008
26.15 -52.9684 -55.9464 2.56424 2.75063
26.2 -52.8732 -55.9564 2.55818 2.75115
26.25 -52.7766 -55.9659 2.55203 2.75163
26.3 -52.6788 -55.9749 2.54581 2.75209
26.35 -52.5795 -55.9835 2.53949 2.75251
26.4 -52.4786 -55.9915 2.53308 2.75291
26.45 -52.376 -55.9991 2.52656 2.75327
26.5 -52.2716 -56.0062 2.51992 2.75361
26.55 -52.1652 -56.0128 2.51316 2.75391
26.6 -52.0565 -56.019 2.50626 2.75419
26.65 -51.9455 -56.0246 2.49922 2.75443
26.7 -51.832 -56.0298 2.49202 2.75465
26.75 -51.7156 -56.0346 2.48464 2.75483
26.8 -51.5962 -56.0389 2.47706 2.75499
26.85 -51.4734 -56.0427 2.46929 2.75512
26.9 -51.347 -56.0461 2.46128 2.75523
26.95 -51.2166 -56.0491 2.45302 2.7553
27 -51.0818 -56.0516 2.4445 2.75535
27.05 -50.9422 -56.0537 2.43567 2.75537
27.1 -50.7974 -56.0554 2.42652 2.75537
27.15 -50.6468 -56.0567 2.417 2.75534
