26.45 2.33832 -3.4414 -0.897199 -0.53554
26.5 2.46786 -3.32251 -0.905269 -0.542958
26.55 2.59707 -3.20337 -0.913317 -0.550391
26.6 2.72595 -3.08401 -0.921344 -0.557836
26.65 2.85449 -2.96447 -0.929349 -0.565293
26.7 2.98272 -2.84477 -0.937334 -0.572759
26.75 3.11063 -2.72494 -0.945299 -0.580233
26.8 3.23824 -2.60501 -0.953244 -0.587712
26.85 3.36556 -2.48501 -0.96117 -0.595195
26.9 3.4926 -2.36497 -0.969078 -0.60268
26.95 3.61937 -2.24492 -0.976969 -0.610164
27 3.7459 -2.12489 -0.984843 -0.617648
27.05 3.8722 -2.0049 -0.992703 -0.625128
27.1 3.99829 -1.88498 -1.00055 -0.632603
27.15 4.12419 -1.76515 -1.00838 -0.640071
27.2 4.24994 -1.64546 -1.01621 -0.647531
27.25 4.37554 -1.52591 -1.02402 -0.654981
27.3 4.50104 -1.40653 -1.03183 -0.66242
27.35 4.62647 -1.28736 -1.03963 -0.669845
27.4 4.75185 -1.16841 -1.04743 -0.677256
27.45 4.87722 -1.04971 -1.05522 -0.68465
27.5 5.00262 -0.931277 -1.06302 -0.692028
27.55 5.12809 -0.813139 -1.07082 -0.699386
27.6 5.25367 -0.695316 -1.07863 -0.706724
27.65 5.37941 -0.577828 -1.08645 -0.71404
27.7 5.50536 -0.460696 -1.09428 -0.721334
27.75 5.63157 -0.343939 -1.10212 -0.728603
27.8 5.7581 -0.227576 -1.10999 -0.735847
27.85 5.885 -0.111624 -1.11788 -0.743066
27.9 6.01234 0.00389929 -1.12579 -0.750256
27.95 6.1402 0.118977 -1.13374 -0.757418
28 6.26863 0.233595 -1.14172 -0.764551
28.05 6.39773 0.347738 -1.14974 -0.771654
28.1 6.52757 0.461391 -1.15781 -0.778726
28.15 6.65825 0.574543 -1.16593 -0.785765
28.2 6.78986 0.68718 -1.1741 -0.792772
28.25 6.92251 0.799291 -1.18235 -0.799746
28.3 7.0563 0.910866 -1.19066 -0.806685
28.35 7.19137 1.02189 -1.19905 -0.81359
28.4 7.32784 1.13237 -1.20753 -0.820459
28.45 7.46585 1.24228 -1.2161 -0.827293
28.5 7.60555 1.35162 -1.22478 -0.83409
28.55 7.74712 1.46038 -1.23358 -0.840851
28.6 7.89074 1.56856 -1.2425 -0.847575
28.65 8.0366 1.67615 -1.25156 -0.854262
28.7 8.18492 1.78315 -1.26077 -0.860911
28.75 8.33594 1.88955 -1.27015 -0.867522
28.8 8.48992 1.99535 -1.27972 -0.874096
28.85 8.64715 2.10055 -1.28949 -0.880631
28.9 8.80795 2.20515 -1.29948 -0.887128
28.95 8.97266 2.30914 -1.30971 -0.893587
29 9.14169 2.41253 -1.32022 -0.900007
29.05 9.31547 2.51532 -1.33102 -0.90639
29.1 9.49447 2.61751 -1.34214 -0.912734
29.15 9.67925 2.71909 -1.35362 -0.919041
29.2 9.87043 2.82008 -1.36551 -0.925309
29.25 10.0687 2.92047 -1.37783 -0.93154
29.3 10.2748 3.02028 -1.39064 -0.937734
29.35 10.4897 3.11949 -1.404 -0.943891
29.4 10.7143 3.21813 -1.41797 -0.95001
29.45 10.9499 3.31618 -1.43262 -0.956093
29.5 11.1977 3.41367 -1.44803 -0.96214
29.55 11.4593 3.51058 -1.4643 -0.968151
29.6 11.7366 3.60694 -1.48155 -0.974127
29.65 12.0315 3.70275 -1.4999 -0.980068
29.7 12.3466 3.79802 -1.51951 -0.985974
29.75 12.6848 3.89274 -1.54055 -0.991847
29.8 13.0496 3.98694 -1.56325 -0.997686
29.85 13.445 4.08062 -1.58787 -1.00349
29.9 13.8761 4.17379 -1.61471 -1.00927
29.95 14.3489 4.26646 -1.64415 -1.01501
30 14.871 4.35864 -1.67666 -1.02072
30.05 15.4513 4.45033 -1.71281 -1.0264
30.1 16.1015 4.54156 -1.75331 -1.03205
30.15 16.836 4.63233 -1.79907 -1.03767
30.2 17.673 4.72265 -1.85122 -1.04326
30.25 18.6361 4.81253 -1.91125 -1.04883
30.3 19.7562 4.90199 -1.98105 -1.05437
30.35 21.0735 4.99104 -2.06317 -1.05988
30.4 22.6416 5.07968 -2.16093 -1.06537
30.45 24.5322 5.16794 -2.2788 -1.07083
30.5 26.8415 5.25583 -2.42281 -1.07627
30.55 29.6984 5.34336 -2.60098 -1.08169
30.6 33.2711 5.43054 -2.82384 -1.08708
30.65 37.7692 5.51739 -3.10446 -1.09245
30.7 43.4217 5.60393 -3.45719 -1.09781
30.75 50.4019 5.69016 -3.89288 -1.10314
30.8 58.6499 5.77611 -4.40788 -1.10846
30.85 67.6119 5.86179 -4.96793 -1.11375
30.9 76.1374 5.94721 -5.50216 -1.11904
30.95 82.9115 6.0324 -5.92891 -1.1243
31 87.223 6.11737 -6.20097 -1.12955
31.05 89.2299 6.20214 -6.3251 -1.13479
31.1 89.5425 6.28673 -6.34069 -1.14002
31.15 88.7553 6.37115 -6.28784 -1.14524
31.2 87.2794 6.45542 -6.19343 -1.15045
31.25 85.3651 6.53958 -6.07282 -1.15565
31.3 83.1636 6.62362 -5.93488 -1.16084
31.35 80.7706 6.70759 -5.78525 -1.16603
31.4 78.2513 6.7915 -5.6278 -1.17121
31.45 75.6525 6.87537 -5.46541 -1.17639
31.5 73.0092 6.95923 -5.30024 -1.18157
31.55 70.3476 7.04311 -5.13393 -1.18675
31.6 67.6876 7.12702 -4.96774 -1.19193
31.65 65.0438 7.211 -4.80258 -1.19712
31.7 62.4272 7.29508 -4.63913 -1.20231
31.75 59.8452 7.37928 -4.47787 -1.20751
31.8 57.3029 7.46364 -4.3191 -1.21271
31.85 54.8034 7.5482 -4.16302 -1.21793
31.9 52.348 7.63297 -4.00971 -1.22317
31.95 49.9366 7.71801 -3.85917 -1.22842
32 47.5682 7.80335 -3.71133 -1.23368
32.05 45.2403 7.88904 -3.56602 -1.23897
32.1 42.9495 7.97511 -3.42305 -1.24428
32.15 40.6908 8.06161 -3.28209 -1.24962
32.2 38.458 8.14859 -3.14277 -1.25499
32.25 36.2429 8.2361 -3.00457 -1.26039
32.3 34.0354 8.32421 -2.86686 -1.26583
32.35 31.8231 8.41296 -2.72888 -1.2713
32.4 29.5913 8.50242 -2.5897 -1.27682
32.45 27.3226 8.59266 -2.44825 -1.28239
32.5 24.9977 8.68375 -2.3033 -1.28801
32.55 22.5958 8.77578 -2.15358 -1.29369
32.6 20.0961 8.86882 -1.99777 -1.29944
32.65 17.4813 8.96297 -1.83479 -1.30525
32.7 14.7417 9.05832 -1.66403 -1.31113
32.75 11.8828 9.15499 -1.48585 -1.3171
32.8 8.93485 9.25308 -1.30211 -1.32315
32.85 5.96099 9.35273 -1.11679 -1.3293
32.9 3.06089 9.45407 -0.936093 -1.33556
32.95 0.360209 9.55726 -0.76788 -1.34193
33 -2.01641 9.66245 -0.619915 -1.34842
33.05 -3.9806 9.76982 -0.497699 -1.35505
33.1 -5.50447 9.87959 -0.402968 -1.36183
33.15 -6.61943 9.99195 -0.333757 -1.36877
33.2 -7.39417 10.1071 -0.285761 -1.37588
33.25 -7.90829 10.2255 -0.253984 -1.38319
33.3 -8.23408 10.3472 -0.233894 -1.39071
33.35 -8.42892 10.4726 -0.221908 -1.39846
33.4 -8.53477 10.6021 -0.215418 -1.40646
33.45 -8.58083 10.7361 -0.212615 -1.41474
33.5 -8.58682 10.875 -0.212282 -1.42333
33.55 -8.56585 11.0194 -0.213609 -1.43226
33.6 -8.52656 11.1699 -0.216064 -1.44156
33.65 -8.47465 11.3269 -0.219298 -1.45128
33.7 -8.41386 11.4914 -0.223079 -1.46145
33.75 -8.34667 11.6641 -0.227256 -1.47214
33.8 -8.27473 11.846 -0.231725 -1.48339
33.85 -8.19914 12.0381 -0.23642 -1.49529
33.9 -8.12065 12.2418 -0.241295 -1.50789
33.95 -8.03976 12.4583 -0.246318 -1.52131
34 -7.95681 12.6895 -0.251468 -1.53562
34.05 -7.87204 12.9373 -0.25673 -1.55097
34.1 -7.78563 13.2039 -0.262095 -1.56749
34.15 -7.69768 13.492 -0.267554 -1.58535
34.2 -7.60828 13.8048 -0.273103 -1.60473
34.25 -7.51749 14.146 -0.278738 -1.62589
34.3 -7.42536 14.5203 -0.284456 -1.6491
34.35 -7.33193 14.933 -0.290254 -1.6747
34.4 -7.23722 15.3909 -0.296131 -1.70311
34.45 -7.14126 15.9022 -0.302086 -1.73483
34.5 -7.04406 16.4769 -0.308117 -1.7705
34.55 -6.94565 17.1276 -0.314223 -1.81089
34.6 -6.84604 17.8704 -0.320404 -1.857
34.65 -6.74524 18.7254 -0.326657 -1.91009
34.7 -6.64328 19.7187 -0.332982 -1.97178
34.75 -6.54016 20.8841 -0.339379 -2.04415
34.8 -6.43591 22.2657 -0.345845 -2.12997
34.85 -6.33054 23.9218 -0.352381 -2.23286
34.9 -6.22406 25.9299 -0.358985 -2.35762
34.95 -6.1165 28.3917 -0.365656 -2.5106
35 -6.00787 31.4402 -0.372392 -2.70006
35.05 -5.89818 35.2419 -0.379194 -2.93636
35.1 -5.78747 39.9882 -0.386058 -3.23143
35.15 -5.67575 45.8572 -0.392986 -3.59638
35.2 -5.56304 52.9137 -0.399974 -4.03528
35.25 -5.44935 60.9293 -0.407021 -4.53404
35.3 -5.33472 69.2009 -0.414128 -5.04935
35.35 -5.21917 76.6266 -0.42129 -5.51342
35.4 -5.10272 82.2061 -0.428509 -5.86352
35.45 -4.98538 85.5695 -0.435781 -6.07405
35.5 -4.8672 86.9884 -0.443105 -6.16055
35.55 -4.74819 86.9925 -0.450481 -6.1576
35.6 -4.62838 86.0577 -0.457905 -6.09674
35.65 -4.5078 84.5149 -0.465377 -5.99913
35.7 -4.38646 82.5739 -0.472895 -5.87756
35.75 -4.26441 80.3677 -0.480457 -5.73992
35.8 -4.14167 77.9843 -0.488061 -5.59142
35.85 -4.01826 75.4848 -0.495706 -5.43576
35.9 -3.89422 72.9136 -0.50339 -5.27566
35.95 -3.76957 70.3037 -0.51111 -5.11317
36 -3.64435 67.6799 -0.518866 -4.94981
36.05 -3.51858 65.0605 -0.526655 -4.78675
36.1 -3.39229 62.4592 -0.534475 -4.62484
36.15 -3.26552 59.8858 -0.542325 -4.46467
36.2 -3.1383 57.347 -0.550203 -4.30668
36.25 -3.01065 54.8471 -0.558106 -4.15112
36.3 -2.88261 52.3884 -0.566033 -3.99815
36.35 -2.7542 49.9718 -0.573982 -3.84781
36.4 -2.62546 47.5966 -0.581951 -3.70006
36.45 -2.49642 45.2609 -0.589938 -3.55478
36.5 -2.36711 42.9616 -0.597941 -3.41178
36.55 -2.23756 40.694 -0.605958 -3.27077
36.6 -2.1078 38.4519 -0.613988 -3.13136
36.65 -1.97786 36.2274 -0.622029 -2.99306
36.7 -1.84777 34.0104 -0.630078 -2.85524
36.75 -1.71755 31.7885 -0.638134 -2.71715
36.8 -1.58725 29.5468 -0.646195 -2.57785
36.85 -1.45687 27.2681 -0.65426 -2.43627
36.9 -1.32647 24.9329 -0.662326 -2.29119
36.95 -1.19605 22.5204 -0.670392 -2.14133
37 -1.06566 20.0099 -0.678456 -1.9854
37.05 -0.935304 17.3842 -0.686517 -1.82232
37.1 -0.805023 14.6343 -0.694572 -1.65152
37.15 -0.674838 11.7666 -0.702621 -1.47341
37.2 -0.544773 8.81262 -0.710662 -1.28995
37.25 -0.414852 5.8374 -0.718694 -1.10518
37.3 -0.285097 2.94226 -0.726714 -0.925433
37.35 -0.15553 0.253619 -0.734722 -0.758558
37.4 -0.0261732 -2.10474 -0.742717 -0.612246
37.45 0.102954 -4.047 -0.750696 -0.491822
37.5 0.231833 -5.54851 -0.75866 -0.398815
37.55 0.360444 -6.64335 -0.766606 -0.3311
37.6 0.488771 -7.40161 -0.774534 -0.284298
37.65 0.616797 -7.90314 -0.782443 -0.253414
37.7 0.744507 -8.21983 -0.790332 -0.233959
37.75 0.871887 -8.4084 -0.798199 -0.222404
37.8 0.998924 -8.51017 -0.806045 -0.21619
37.85 1.1256 -8.55379 -0.813867 -0.213548
37.9 1.25192 -8.55858 -0.821667 -0.213289
37.95 1.37786 -8.53734 -0.829443 -0.214628
38 1.50341 -8.49851 -0.837194 -0.217046
38.05 1.62858 -8.44761 -0.84492 -0.220206
38.1 1.75334 -8.38829 -0.852621 -0.223882
38.15 1.8777 -8.32295 -0.860296 -0.227929
38.2 2.00165 -8.25318 -0.867945 -0.232248
38.25 2.12519 -8.18006 -0.875568 -0.236774
38.3 2.24833 -8.10428 -0.883166 -0.241463
38.35 2.37104 -8.02636 -0.890737 -0.246284
38.4 2.49335 -7.9466 -0.898282 -0.251218
38.45 2.61525 -7.86526 -0.905801 -0.25625
38.5 2.73675 -7.78248 -0.913294 -0.26137
38.55 2.85784 -7.69839 -0.920762 -0.266572
38.6 2.97854 -7.61307 -0.928205 -0.271848
38.65 3.09885 -7.52658 -0.935623 -0.277197
38.7 3.21878 -7.43898 -0.943017 -0.282615
38.75 3.33835 -7.35029 -0.950388 -0.288099
38.8 3.45755 -7.26055 -0.957736 -0.293647
38.85 3.57641 -7.16979 -0.965061 -0.299259
38.9 3.69494 -7.07804 -0.972366 -0.304931
38.95 3.81315 -6.9853 -0.979651 -0.310664
39 3.93106 -6.89161 -0.986916 -0.316456
39.05 4.04869 -6.79698 -0.994163 -0.322306
39.1 4.16606 -6.70144 -1.00139 -0.328211
39.15 4.28318 -6.60499 -1.00861 -0.334172
39.2 4.40009 -6.50767 -1.01581 -0.340187
39.25 4.51679 -6.40948 -1.023 -0.346255
39.3 4.63333 -6.31046 -1.03017 -0.352375
39.35 4.74973 -6.21061 -1.03734 -0.358544
39.4 4.86601 -6.10997 -1.0445 -0.364763
39.45 4.98221 -6.00855 -1.05166 -0.371029
39.5 5.09836 -5.90637 -1.05881 -0.377341
39.55 5.21449 -5.80347 -1.06595 -0.383698
39.6 5.33064 -5.69985 -1.0731 -0.390099
39.65 5.44686 -5.59554 -1.08026 -0.396542
39.7 5.56317 -5.49057 -1.08742 -0.403025
39.75 5.67963 -5.38497 -1.09458 -0.409548
39.8 5.79628 -5.27875 -1.10176 -0.416107
39.85 5.91317 -5.17193 -1.10895 -0.422703
39.9 6.03035 -5.06456 -1.11616 -0.429333
39.95 6.14789 -4.95665 -1.12339 -0.435996
40 6.26583 -4.84823 -1.13065 -0.44269
40.05 6.38424 -4.73932 -1.13793 -0.449414
40.1 6.50319 -4.62995 -1.14525 -0.456165
40.15 6.62274 -4.52016 -1.1526 -0.462942
40.2 6.74299 -4.40996 -1.16 -0.469744
40.25 6.864 -4.29938 -1.16744 -0.476569
40.3 6.98586 -4.18846 -1.17494 -0.483414
40.35 7.10868 -4.07721 -1.18249 -0.490279
40.4 7.23254 -3.96567 -1.19011 -0.497162
40.45 7.35756 -3.85387 -1.1978 -0.50406
40.5 7.48386 -3.74183 -1.20556 -0.510972
40.55 7.61156 -3.62958 -1.21342 -0.517897
40.6 7.7408 -3.51715 -1.22136 -0.524832
40.65 7.87172 -3.40457 -1.22941 -0.531777
40.7 8.00449 -3.29186 -1.23758 -0.538728
40.75 8.13928 -3.17906 -1.24587 -0.545685
40.8 8.27628 -3.06618 -1.25429 -0.552646
40.85 8.41571 -2.95326 -1.26287 -0.559609
40.9 8.55778 -2.84033 -1.27161 -0.566572
40.95 8.70276 -2.7274 -1.28052 -0.573534
41 8.85092 -2.61451 -1.28963 -0.580494
41.05 9.00256 -2.50169 -1.29896 -0.587448
41.1 9.15802 -2.38895 -1.30852 -0.594397
41.15 9.31768 -2.27633 -1.31835 -0.601339
41.2 9.48195 -2.16385 -1.32845 -0.608271
41.25 9.65131 -2.05152 -1.33887 -0.615192
41.3 9.82627 -1.93939 -1.34964 -0.622101
41.35 10.0074 -1.82747 -1.36078 -0.628997
41.4 10.1954 -1.71578 -1.37235 -0.635878
41.45 10.391 -1.60435 -1.38439 -0.642742
41.5 10.5951 -1.49319 -1.39695 -0.649589
41.55 10.8085 -1.38234 -1.41009 -0.656416
41.6 11.0325 -1.2718 -1.42389 -0.663223
41.65 11.2683 -1.16161 -1.4384 -0.670009
41.7 11.5173 -1.05177 -1.45374 -0.676771
41.75 11.7813 -0.942319 -1.47 -0.68351
41.8 12.0623 -0.83326 -1.48731 -0.690224
41.85 12.3626 -0.724616 -1.50581 -0.696912
41.9 12.6849 -0.616404 -1.52567 -0.703572
41.95 13.0324 -0.508639 -1.54709 -0.710204
42 13.4092 -0.401338 -1.57032 -0.716807
42.05 13.8199 -0.294515 -1.59564 -0.72338
42.1 14.2701 -0.188184 -1.62339 -0.729922
42.15 14.7668 -0.0823598 -1.65402 -0.736432
42.2 15.3185 0.0229458 -1.68805 -0.742909
42.25 15.9358 0.12772 -1.72613 -0.749354
42.3 16.6321 0.231952 -1.76909 -0.755764
42.35 17.4241 0.335631 -1.81796 -0.762139
42.4 18.3337 0.438746 -1.87409 -0.768479
42.45 19.3886 0.541288 -1.9392 -0.774784
42.5 20.6257 0.643248 -2.01557 -0.781051
42.55 22.0935 0.744618 -2.10618 -0.787282
42.6 23.8567 0.845391 -2.21505 -0.793476
42.65 26.0021 0.945559 -2.34753 -0.799631
42.7 28.6463 1.04512 -2.51084 -0.805749
42.75 31.9428 1.14406 -2.71446 -0.811827
42.8 36.087 1.24238 -2.97049 -0.817867
42.85 41.305 1.34007 -3.29292 -0.823868
42.9 47.8013 1.43713 -3.69445 -0.82983
42.95 55.6221 1.53356 -4.178 -0.835751
43 64.4123 1.62936 -4.72178 -0.841633
43.05 73.2151 1.72451 -5.26739 -0.847476
43.1 80.696 1.81903 -5.7332 -0.853278
43.15 85.8711 1.9129 -6.05681 -0.85904
43.2 88.6209 2.00613 -6.22713 -0.864762
43.25 89.4587 2.09872 -6.27563 -0.870443
43.3 89.0136 2.19066 -6.24412 -0.876085
43.35 87.7593 2.28196 -6.16382 -0.881686
43.4 85.9933 2.37262 -6.05321 -0.887247
43.45 83.8942 2.46263 -5.92279 -0.892769
43.5 81.5732 2.55201 -5.77899 -0.89825
43.55 79.1042 2.64075 -5.62616 -0.903691
43.6 76.5397 2.72885 -5.46745 -0.909093
43.65 73.9183 2.81632 -5.30523 -0.914456
43.7 71.2689 2.90316 -5.14128 -0.919779
43.75 68.6136 2.98938 -4.97699 -0.925062
43.8 65.969 3.07497 -4.81336 -0.930307
43.85 63.347 3.15993 -4.65116 -0.935513
43.9 60.7565 3.24428 -4.49092 -0.940681
43.95 58.2034 3.32802 -4.33301 -0.94581
44 55.6914 3.41115 -4.17766 -0.950902
44.05 53.2226 3.49367 -4.025 -0.955956
44.1 50.7974 3.5756 -3.87506 -0.960972
44.15 48.4151 3.65692 -3.72778 -0.965951
44.2 46.0739 3.73766 -3.58305 -0.970893
44.25 43.7705 3.81781 -3.44068 -0.975799
44.3 41.5009 3.89737 -3.3004 -0.980668
44.35 39.259 3.97636 -3.16186 -0.985501
44.4 37.0376 4.05478 -3.0246 -0.990299
44.45 34.8272 4.13263 -2.88804 -0.995061
44.5 32.6164 4.20992 -2.75147 -0.999788
44.55 30.391 4.28665 -2.61403 -1.00448
44.6 28.1347 4.36283 -2.4747 -1.00914
44.65 25.8288 4.43847 -2.33232 -1.01376
44.7 23.4527 4.51356 -2.18563 -1.01835
44.75 20.9854 4.58811 -2.03332 -1.02291
44.8 18.4076 4.66214 -1.87421 -1.02743
44.85 15.7064 4.73563 -1.70747 -1.03192
44.9 12.881 4.80861 -1.53307 -1.03638
44.95 9.95203 4.88107 -1.35228 -1.04081
45 6.97079 4.95301 -1.16828 -1.0452
45.05 4.02536 5.02445 -0.986524 -1.04957
45.1 1.23554 5.09538 -0.814417 -1.0539
45.15 -1.26886 5.16582 -0.659979 -1.0582
45.2 -3.38273 5.23576 -0.529694 -1.06247
45.25 -5.05624 5.30521 -0.426632 -1.0667
45.3 -6.30279 5.37417 -0.349962 -1.07091
45.35 -7.18222 5.44265 -0.295973 -1.07509
45.4 -7.77371 5.51065 -0.259742 -1.07924
45.45 -8.15388 5.57818 -0.236512 -1.08336
45.5 -8.38575 5.64524 -0.222378 -1.08745
45.55 -8.51642 5.71182 -0.214435 -1.09151
45.6 -8.57905 5.77794 -0.210649 -1.09554
45.65 -8.59619 5.8436 -0.209639 -1.09954
45.7 -8.58285 5.90879 -0.210488 -1.10351
45.75 -8.54894 5.97353 -0.212592 -1.10746
45.8 -8.50096 6.03781 -0.215555 -1.11137
45.85 -8.44319 6.10164 -0.219115 -1.11526
45.9 -8.37844 6.16501 -0.223102 -1.11912
45.95 -8.30858 6.22793 -0.2274 -1.12295
46 -8.23485 6.29041 -0.231936 -1.12676
46.05 -8.15809 6.35243 -0.236657 -1.13053
46.1 -8.07886 6.414 -0.241529 -1.13428
46.15 -7.99755 6.47512 -0.246529 -1.138
46.2 -7.91441 6.53579 -0.25164 -1.14169
46.25 -7.82964 6.59601 -0.256852 -1.14535
46.3 -7.74337 6.65577 -0.262155 -1.14899
46.35 -7.65568 6.71509 -0.267546 -1.1526
46.4 -7.56664 6.77394 -0.273018 -1.15617
46.45 -7.47631 6.83234 -0.27857 -1.15972
46.5 -7.38472 6.89028 -0.284199 -1.16325
46.55 -7.2919 6.94776 -0.289903 -1.16674
46.6 -7.19789 7.00476 -0.295681 -1.1702
46.65 -7.10269 7.0613 -0.30153 -1.17364
46.7 -7.00634 7.11736 -0.307451 -1.17704
46.75 -6.90884 7.17293 -0.313442 -1.18042
46.8 -6.81022 7.22802 -0.319501 -1.18376
46.85 -6.71048 7.28261 -0.325628 -1.18707
46.9 -6.60966 7.3367 -0.331822 -1.19036
46.95 -6.50776 7.39029 -0.338081 -1.19361
47 -6.40479 7.44335 -0.344406 -1.19683
47.05 -6.30079 7.49588 -0.350794 -1.20001
47.1 -6.19576 7.54788 -0.357244 -1.20316
47.15 -6.08973 7.59933 -0.363756 -1.20628
47.2 -5.98271 7.65022 -0.370328 -1.20937
47.25 -5.87472 7.70053 -0.376959 -1.21241
47.3 -5.76579 7.75026 -0.383648 -1.21543
47.35 -5.65593 7.79938 -0.390393 -1.2184
47.4 -5.54516 7.84789 -0.397194 -1.22134
47.45 -5.43351 7.89577 -0.404048 -1.22423
47.5 -5.321 7.94299 -0.410954 -1.22709
47.55 -5.20766 7.98955 -0.417912 -1.22991
47.6 -5.09351 8.03541 -0.424919 -1.23268
47.65 -4.97856 8.08056 -0.431973 -1.23541
47.7 -4.86286 8.12498 -0.439074 -1.23809
47.75 -4.74642 8.16864 -0.44622 -1.24073
47.8 -4.62927 8.21151 -0.453409 -1.24331
47.85 -4.51143 8.25357 -0.460639 -1.24585
47.9 -4.39294 8.2948 -0.467909 -1.24834
47.95 -4.27383 8.33515 -0.475217 -1.25077
48 -4.15411 8.37459 -0.482561 -1.25315
48.05 -4.03382 8.4131 -0.48994 -1.25546
48.1 -3.91299 8.45064 -0.497352 -1.25772
48.15 -3.79164 8.48717 -0.504795 -1.25992
48.2 -3.66981 8.52264 -0.512266 -1.26205
48.25 -3.54753 8.55703 -0.519766 -1.26411
48.3 -3.42482 8.59027 -0.527291 -1.26611
48.35 -3.30171 8.62234 -0.534839 -1.26803
48.4 -3.17824 8.65317 -0.54241 -1.26987
48.45 -3.05443 8.68272 -0.55 -1.27164
48.5 -2.93032 8.71094 -0.557609 -1.27332
48.55 -2.80592 8.73776 -0.565234 -1.27492
48.6 -2.68129 8.76313 -0.572874 -1.27643
48.65 -2.55643 8.787 -0.580526 -1.27785
48.7 -2.43139 8.80929 -0.588189 -1.27917
48.75 -2.30619 8.82994 -0.595862 -1.28038
48.8 -2.18087 8.84888 -0.603541 -1.2815
48.85 -2.05544 8.86604 -0.611226 -1.2825
48.9 -1.92994 8.88135 -0.618915 -1.28339
48.95 -1.8044 8.89473 -0.626606 -1.28416
49 -1.67884 8.9061 -0.634298 -1.28481
49.05 -1.55329 8.91539 -0.641988 -1.28533
49.1 -1.42779 8.9225 -0.649675 -1.28572
49.15 -1.30234 8.92736 -0.657357 -1.28596
49.2 -1.17699 8.92988 -0.665033 -1.28607
49.25 -1.05175 8.92997 -0.672702 -1.28602
49.3 -0.926655 8.92754 -0.680361 -1.28582
49.35 -0.801721 8.92251 -0.68801 -1.28546
49.4 -0.676973 8.91477 -0.695646 -1.28493
49.45 -0.552435 8.90425 -0.70327 -1.28423
49.5 -0.428128 8.89085 -0.710878 -1.28336
49.55 -0.304072 8.87449 -0.71847 -1.2823
49.6 -0.180288 8.85507 -0.726045 -1.28106
49.65 -0.0567955 8.83251 -0.733602 -1.27962
49.7 0.0663877 8.80674 -0.741139 -1.27799
49.75 0.189244 8.77767 -0.748655 -1.27615
49.8 0.311756 8.74524 -0.756149 -1.27411
49.85 0.433909 8.70937 -0.763621 -1.27185
49.9 0.555687 8.67 -0.771069 -1.26939
49.95 0.677078 8.6271 -0.778493 -1.2667
50 0.798067 8.5806 -0.785891 -1.2638
50.05 0.918642 8.53049 -0.793264 -1.26067
50.1 1.03879 8.47674 -0.80061 -1.25732
50.15 1.15851 8.41934 -0.807928 -1.25374
50.2 1.27778 8.35829 -0.815219 -1.24994
50.25 1.39661 8.29362 -0.822482 -1.24592
50.3 1.51497 8.22535 -0.829715 -1.24168
50.35 1.63287 8.15354 -0.83692 -1.23723
50.4 1.75029 8.07826 -0.844095 -1.23255
50.45 1.86725 7.9996 -0.851241 -1.22768
50.5 1.98372 7.91765 -0.858356 -1.2226
50.55 2.09972 7.83254 -0.865442 -1.21732
50.6 2.21523 7.74442 -0.872497 -1.21187
50.65 2.33026 7.65344 -0.879522 -1.20623
50.7 2.44482 7.55979 -0.886518 -1.20044
50.75 2.55889 7.46366 -0.893483 -1.19449
50.8 2.67249 7.36527 -0.900419 -1.18841
50.85 2.78561 7.26485 -0.907325 -1.1822
50.9 2.89827 7.16266 -0.914201 -1.17588
50.95 3.01046 7.05894 -0.921049 -1.16947
51 3.1222 6.95398 -0.927868 -1.16298
51.05 3.23348 6.84805 -0.934659 -1.15643
51.1 3.34433 6.74145 -0.941423 -1.14985
51.15 3.45475 6.63448 -0.948159 -1.14324
51.2 3.56474 6.52743 -0.954869 -1.13663
51.25 3.67432 6.4206 -0.961553 -1.13003
51.3 3.78351 6.3143 -0.968213 -1.12346
51.35 3.89231 6.20881 -0.974848 -1.11695
51.4 4.00074 6.10442 -0.98146 -1.1105
51.45 4.10882 6.00142 -0.98805 -1.10414
51.5 4.21655 5.90006 -0.994618 -1.09787
51.55 4.32396 5.80061 -1.00117 -1.09173
51.6 4.43107 5.7033 -1.00769 -1.08572
51.65 4.53789 5.60836 -1.01421 -1.07985
51.7 4.64444 5.516 -1.0207 -1.07415
51.75 4.75075 5.4264 -1.02718 -1.06861
51.8 4.85684 5.33973 -1.03364 -1.06325
51.85 4.96273 5.25615 -1.04009 -1.05809
51.9 5.06844 5.17578 -1.04653 -1.05312
51.95 5.17401 5.09874 -1.05296 -1.04835
52 5.27945 5.02511 -1.05939 -1.04379
52.05 5.3848 4.95497 -1.0658 -1.03945
52.1 5.49009 4.88838 -1.07221 -1.03533
52.15 5.59534 4.82536 -1.07862 -1.03142
52.2 5.7006 4.76595 -1.08503 -1.02774
52.25 5.80589 4.71014 -1.09144 -1.02428
52.3 5.91126 4.65794 -1.09786 -1.02104
52.35 6.01674 4.6093 -1.10428 -1.01802
52.4 6.12237 4.56421 -1.11071 -1.01521
52.45 6.22819 4.52261 -1.11715 -1.01262
52.5 6.33426 4.48446 -1.12361 -1.01024
52.55 6.44061 4.44967 -1.13008 -1.00807
52.6 6.54731 4.41819 -1.13657 -1.0061
52.65 6.65439 4.38993 -1.14309 -1.00433
52.7 6.76193 4.36482 -1.14963 -1.00275
52.75 6.86997 4.34275 -1.15621 -1.00136
52.8 6.97859 4.32365 -1.16282 -1.00015
52.85 7.08785 4.3074 -1.16946 -0.999113
52.9 7.19783 4.29393 -1.17615 -0.998247
