8.25 -61.3935 -64.0182 6.70685 6.81499
8.3 -61.3018 -63.9142 6.70138 6.81276
8.35 -61.2103 -63.8099 6.69581 6.81026
8.4 -61.119 -63.7054 6.69013 6.8075
8.45 -61.0279 -63.6007 6.68434 6.80448
8.5 -60.937 -63.4958 6.67846 6.80122
8.55 -60.8463 -63.3907 6.67249 6.79771
8.6 -60.7559 -63.2855 6.66642 6.79397
8.65 -60.6656 -63.1802 6.66026 6.79001
8.7 -60.5757 -63.0747 6.65401 6.78584
8.75 -60.4859 -62.9692 6.64769 6.78145
8.8 -60.3964 -62.8636 6.64128 6.77686
8.85 -60.3072 -62.758 6.6348 6.77207
8.9 -60.2182 -62.6523 6.62825 6.7671
8.95 -60.1295 -62.5467 6.62163 6.76194
9 -60.0411 -62.4411 6.61493 6.75661
9.05 -59.9529 -62.3355 6.60817 6.75111
9.1 -59.865 -62.23 6.60135 6.74545
9.15 -59.7774 -62.1245 6.59447 6.73963
9.2 -59.6901 -62.0192 6.58753 6.73366
9.25 -59.6031 -61.914 6.58054 6.72754
9.3 -59.5164 -61.809 6.57349 6.72129
9.35 -59.43 -61.7041 6.56639 6.7149
9.4 -59.3438 -61.5993 6.55924 6.70838
9.45 -59.258 -61.4948 6.55204 6.70175
9.5 -59.1725 -61.3905 6.5448 6.69499
9.55 -59.0873 -61.2863 6.53751 6.68812
9.6 -59.0023 -61.1825 6.53017 6.68115
9.65 -58.9177 -61.0789 6.5228 6.67407
9.7 -58.8334 -60.9755 6.51539 6.6669
9.75 -58.7494 -60.8724 6.50794 6.65963
9.8 -58.6657 -60.7696 6.50045 6.65227
9.85 -58.5822 -60.6672 6.49292 6.64483
9.9 -58.4991 -60.565 6.48536 6.63731
9.95 -58.4163 -60.4632 6.47777 6.62971
10 -58.3338 -60.3617 6.47015 6.62204
10.05 -58.2515 -60.2606 6.46249 6.61431
10.1 -58.1696 -60.1598 6.4548 6.6065
10.15 -58.0879 -60.0594 6.44708 6.59864
10.2 -58.0066 -59.9593 6.43934 6.59071
10.25 -57.9255 -59.8597 6.43156 6.58273
10.3 -57.8447 -59.7604 6.42376 6.5747
10.35 -57.7641 -59.6616 6.41593 6.56662
10.4 -57.6838 -59.5631 6.40807 6.55849
10.45 -57.6038 -59.4651 6.40018 6.55032
10.5 -57.5241 -59.3675 6.39227 6.54211
10.55 -57.4446 -59.2703 6.38433 6.53386
10.6 -57.3653 -59.1735 6.37637 6.52558
10.65 -57.2863 -59.0771 6.36838 6.51726
10.7 -57.2075 -58.9812 6.36037 6.50891
10.75 -57.129 -58.8857 6.35233 6.50053
10.8 -57.0507 -58.7906 6.34427 6.49212
10.85 -56.9726 -58.696 6.33618 6.48369
10.9 -56.8947 -58.6018 6.32806 6.47523
10.95 -56.817 -58.5081 6.31992 6.46675
11 -56.7395 -58.4148 6.31175 6.45825
11.05 -56.6621 -58.3219 6.30355 6.44973
11.1 -56.585 -58.2295 6.29533 6.44119
11.15 -56.508 -58.1374 6.28708 6.43264
11.2 -56.4312 -58.0459 6.27881 6.42406
11.25 -56.3545 -57.9547 6.2705 6.41548
11.3 -56.278 -57.864 6.26217 6.40688
11.35 -56.2016 -57.7737 6.2538 6.39827
11.4 -56.1253 -57.6838 6.2454 6.38964
11.45 -56.0491 -57.5944 6.23698 6.38101
11.5 -55.973 -57.5053 6.22852 6.37236
11.55 -55.8969 -57.4167 6.22002 6.3637
11.6 -55.821 -57.3284 6.21149 6.35504
11.65 -55.7451 -57.2406 6.20293 6.34636
11.7 -55.6692 -57.1531 6.19432 6.33768
11.75 -55.5934 -57.066 6.18568 6.32898
11.8 -55.5176 -56.9793 6.177 6.32028
11.85 -55.4418 -56.893 6.16827 6.31157
11.9 -55.3659 -56.807 6.1595 6.30285
11.95 -55.29 -56.7214 6.15068 6.29412
12 -55.2141 -56.6362 6.14182 6.28538
12.05 -55.1381 -56.5513 6.13291 6.27664
12.1 -55.062 -56.4667 6.12394 6.26788
12.15 -54.9858 -56.3824 6.11492 6.25912
12.2 -54.9094 -56.2984 6.10584 6.25034
12.25 -54.8329 -56.2148 6.09671 6.24156
12.3 -54.7562 -56.1314 6.08751 6.23277
12.35 -54.6793 -56.0484 6.07824 6.22396
12.4 -54.6022 -55.9656 6.0689 6.21514
12.45 -54.5248 -55.883 6.0595 6.20631
12.5 -54.4471 -55.8008 6.05001 6.19747
12.55 -54.3691 -55.7187 6.04045 6.18861
12.6 -54.2908 -55.6369 6.0308 6.17974
12.65 -54.212 -55.5553 6.02106 6.17085
12.7 -54.1329 -55.4739 6.01123 6.16194
12.75 -54.0532 -55.3927 6.00129 6.15302
12.8 -53.9731 -55.3117 5.99126 6.14407
12.85 -53.8925 -55.2309 5.98111 6.13511
12.9 -53.8112 -55.1501 5.97085 6.12612
12.95 -53.7293 -55.0696 5.96046 6.11711
13 -53.6467 -54.9891 5.94994 6.10807
13.05 -53.5633 -54.9088 5.93928 6.09901
13.1 -53.4792 -54.8285 5.92847 6.08992
13.15 -53.3941 -54.7483 5.91751 6.08079
13.2 -53.3081 -54.6682 5.90638 6.07164
13.25 -53.2211 -54.588 5.89508 6.06245
13.3 -53.133 -54.5079 5.88358 6.05323
13.35 -53.0437 -54.4278 5.87189 6.04396
13.4 -52.9531 -54.3477 5.85998 6.03465
13.45 -52.8611 -54.2675 5.84784 6.0253
13.5 -52.7676 -54.1873 5.83545 6.01591
13.55 -52.6725 -54.1069 5.82281 6.00646
13.6 -52.5756 -54.0265 5.80988 5.99696
13.65 -52.4768 -53.9458 5.79666 5.98741
13.7 -52.376 -53.865 5.78311 5.97779
13.75 -52.2729 -53.7841 5.76921 5.96811
13.8 -52.1675 -53.7028 5.75493 5.95836
13.85 -52.0594 -53.6213 5.74026 5.94855
13.9 -51.9484 -53.5395 5.72514 5.93865
13.95 -51.8344 -53.4574 5.70955 5.92868
14 -51.7169 -53.3749 5.69345 5.91862
14.05 -51.5958 -53.2919 5.67679 5.90846
14.1 -51.4707 -53.2086 5.65953 5.89822
14.15 -51.3412 -53.1247 5.64161 5.88786
14.2 -51.2068 -53.0402 5.62296 5.8774
14.25 -51.0672 -52.9552 5.60353 5.86682
14.3 -50.9217 -52.8694 5.58323 5.85611
14.35 -50.7698 -52.783 5.56197 5.84527
14.4 -50.6108 -52.6957 5.53967 5.83429
14.45 -50.4439 -52.6077 5.5162 5.82315
14.5 -50.2682 -52.5186 5.49145 5.81185
14.55 -50.0828 -52.4286 5.46527 5.80038
14.6 -49.8866 -52.3375 5.4375 5.78872
14.65 -49.6781 -52.2451 5.40793 5.77687
14.7 -49.4558 -52.1515 5.37637 5.7648
14.75 -49.2181 -52.0565 5.34254 5.75249
14.8 -48.9627 -51.9599 5.30615 5.73995
14.85 -48.6873 -51.8618 5.26685 5.72713
14.9 -48.389 -51.7618 5.22422 5.71404
14.95 -48.0644 -51.6598 5.17777 5.70063
15 -47.7092 -51.5557 5.1269 5.68689
15.05 -47.3185 -51.4494 5.07089 5.6728
15.1 -46.8863 -51.3405 5.00888 5.65831
15.15 -46.405 -51.2289 4.93978 5.64341
15.2 -45.8654 -51.1142 4.86226 5.62804
15.25 -45.2558 -50.9964 4.77465 5.61218
15.3 -44.5616 -50.8749 4.67482 5.59578
15.35 -43.7637 -50.7496 4.56007 5.57879
15.4 -42.8375 -50.6199 4.42686 5.56116
15.45 -41.7508 -50.4855 4.27053 5.54281
15.5 -40.46 -50.346 4.08487 5.5237
15.55 -38.9066 -50.2007 3.86144 5.50373
15.6 -37.0098 -50.0491 3.58866 5.48282
15.65 -34.6575 -49.8904 3.25046 5.46087
15.7 -31.6929 -49.724 2.82435 5.43776
15.75 -27.8987 -49.5488 2.27916 5.41338
15.8 -22.9829 -49.364 1.57303 5.38757
15.85 -16.588 -49.1683 0.654702 5.36016
15.9 -8.3813 -48.9604 -0.523469 5.33097
15.95 1.66137 -48.7387 -1.96474 5.29975
16 12.7416 -48.5015 -3.55539 5.26625
16.05 23.0033 -48.2465 -5.0343 5.23017
16.1 30.4811 -47.9712 -6.12081 5.19113
16.15 34.5543 -47.6727 -6.70649 5.1487
16.2 35.9658 -47.3475 -6.88687 5.10238
16.25 35.7481 -46.9912 -6.82659 5.05153
16.3 34.6092 -46.5988 -6.64072 4.99542
16.35 32.9288 -46.1637 -6.38428 4.93313
16.4 30.9019 -45.6784 -6.08195 4.86354
16.45 28.6374 -45.1332 -5.74705 4.78524
16.5 26.2046 -44.5159 -5.38859 4.69649
16.55 23.6527 -43.8111 -5.01349 4.59505
16.6 21.0195 -42.999 -4.62731 4.47806
16.65 18.3349 -42.054 -4.23461 4.34181
16.7 15.6229 -40.9423 -3.83916 4.18139
16.75 12.9026 -39.6185 -3.44404 3.99028
16.8 10.1888 -38.0218 -3.0518 3.75963
16.85 7.49311 -36.0686 -2.66453 3.47739
16.9 4.82436 -33.6439 -2.28397 3.12691
16.95 2.18891 -30.5896 -1.91156 2.68529
17 -0.408717 -26.6908 -1.54851 2.12147
17.05 -2.96548 -21.6703 -1.19586 1.39532
17.1 -5.47947 -15.2132 -0.854513 0.46121
17.15 -7.94969 -7.08123 -0.525227 -0.715431
17.2 -10.3758 2.59602 -0.208659 -2.11607
17.25 -12.7581 12.9019 0.0946789 -3.60976
17.3 -15.0974 22.1165 0.384454 -4.95239
17.35 -17.3959 28.6739 0.660591 -5.91525
17.4 -19.6567 32.2241 0.923373 -6.43045
17.45 -21.8856 33.4519 1.17357 -6.59176
17.5 -24.0913 33.2175 1.41253 -6.53754
17.55 -26.2862 32.1173 1.6423 -6.36362
17.6 -28.4866 30.4875 1.86552 -6.11869
17.65 -30.7127 28.5119 2.08541 -5.82675
17.7 -32.9872 26.2985 2.30552 -5.5016
17.75 -35.3353 23.9175 2.52957 -5.15264
17.8 -37.7825 21.4194 2.76127 -4.78698
17.85 -40.3538 18.8422 3.00413 -4.4102
17.9 -43.0701 16.2156 3.26109 -4.02674
17.95 -45.9426 13.5629 3.53399 -3.64018
18 -48.964 10.9026 3.82273 -3.2534
18.05 -52.0969 8.24909 4.12404 -2.86866
18.1 -55.2617 5.61329 4.43041 -2.48779
18.15 -58.3343 3.00351 4.72978 -2.11222
18.2 -61.1616 0.425831 5.00716 -1.74305
18.25 -63.6003 -2.11542 5.24852 -1.38119
18.3 -65.5624 -4.61728 5.44524 -1.02732
18.35 -67.0383 -7.07786 5.59643 -0.682008
18.4 -68.085 -9.49611 5.70773 -0.345675
18.45 -68.7923 -11.8717 5.78801 -0.0186443
18.5 -69.2518 -14.2051 5.84625 0.29889
18.55 -69.5395 -16.4977 5.88986 0.606906
18.6 -69.7122 -18.7526 5.92422 0.905626
18.65 -69.8093 -20.9745 5.95298 1.19561
18.7 -69.8569 -23.1713 5.97852 1.47788
18.75 -69.8722 -25.354 6.00229 1.75396
18.8 -69.8662 -27.537 6.02518 2.02592
18.85 -69.8462 -29.738 6.04772 2.29631
18.9 -69.8168 -31.9776 6.07019 2.5681
18.95 -69.7808 -34.2783 6.09274 2.8445
19 -69.7402 -36.664 6.11543 3.12885
19.05 -69.6964 -39.1584 6.13825 3.42446
19.1 -69.6501 -41.7826 6.1612 3.73425
19.15 -69.6018 -44.5509 6.18421 4.06028
19.2 -69.552 -47.4637 6.20726 4.40281
19.25 -69.5009 -50.4969 6.23027 4.75911
19.3 -69.4486 -53.5905 6.25321 5.1221
19.35 -69.3953 -56.6424 6.27602 5.47952
19.4 -69.3409 -59.5142 6.29865 5.81486
19.45 -69.2857 -62.0605 6.32106 6.11085
19.5 -69.2295 -64.1701 6.34322 6.35448
19.55 -69.1725 -65.8007 6.36509 6.54112
19.6 -69.1146 -66.9819 6.38664 6.6747
19.65 -69.0559 -67.7903 6.40783 6.76479
19.7 -68.9963 -68.3164 6.42865 6.82253
19.75 -68.9358 -68.6424 6.44907 6.85792
19.8 -68.8745 -68.8324 6.46908 6.87865
19.85 -68.8124 -68.9324 6.48866 6.89018
19.9 -68.7494 -68.9735 6.50779 6.89611
19.95 -68.6855 -68.9764 6.52646 6.89877
20 -68.6208 -68.9543 6.54467 6.89965
20.05 -68.5553 -68.9157 6.5624 6.89964
20.1 -68.4889 -68.8661 6.57965 6.89929
20.15 -68.4216 -68.809 6.59641 6.89892
20.2 -68.3535 -68.7466 6.61268 6.89871
20.25 -68.2846 -68.6804 6.62846 6.89876
20.3 -68.2148 -68.6114 6.64374 6.89909
20.35 -68.1442 -68.5401 6.65852 6.89972
20.4 -68.0728 -68.467 6.67281 6.90062
20.45 -68.0005 -68.3924 6.68661 6.90179
20.5 -67.9274 -68.3164 6.69991 6.90317
20.55 -67.8535 -68.2392 6.71272 6.90474
20.6 -67.7787 -68.1608 6.72504 6.90646
20.65 -67.7032 -68.0814 6.73688 6.9083
20.7 -67.6268 -68.0008 6.74823 6.91023
20.75 -67.5496 -67.9193 6.75911 6.91221
20.8 -67.4717 -67.8368 6.76952 6.91421
20.85 -67.393 -67.7533 6.77945 6.91621
20.9 -67.3135 -67.6689 6.78893 6.91818
20.95 -67.2332 -67.5836 6.79795 6.92009
21 -67.1522 -67.4973 6.80652 6.92194
21.05 -67.0705 -67.4101 6.81464 6.92369
21.1 -66.988 -67.3221 6.82233 6.92534
21.15 -66.9048 -67.2331 6.82958 6.92686
21.2 -66.8209 -67.1433 6.8364 6.92824
21.25 -66.7363 -67.0527 6.84281 6.92947
21.3 -66.651 -66.9612 6.8488 6.93053
21.35 -66.5651 -66.869 6.85439 6.93142
21.4 -66.4785 -66.7759 6.85957 6.93214
21.45 -66.3912 -66.6821 6.86436 6.93266
21.5 -66.3034 -66.5875 6.86877 6.93299
21.55 -66.2149 -66.4922 6.8728 6.93312
21.6 -66.1258 -66.3961 6.87646 6.93304
21.65 -66.0362 -66.2994 6.87975 6.93275
21.7 -65.946 -66.202 6.88268 6.93225
21.75 -65.8552 -66.1039 6.88527 6.93154
21.8 -65.7639 -66.0052 6.88751 6.93061
21.85 -65.6721 -65.9058 6.88941 6.92946
21.9 -65.5798 -65.8059 6.89099 6.92809
21.95 -65.4871 -65.7055 6.89224 6.92651
22 -65.3939 -65.6045 6.89317 6.92471
22.05 -65.3002 -65.5029 6.8938 6.92269
22.1 -65.2061 -65.4009 6.89413 6.92046
22.15 -65.1116 -65.2984 6.89416 6.91802
22.2 -65.0168 -65.1955 6.89391 6.91537
22.25 -64.9215 -65.0922 6.89337 6.91251
22.3 -64.826 -64.9885 6.89257 6.90944
22.35 -64.7301 -64.8844 6.89149 6.90618
22.4 -64.6338 -64.78 6.89016 6.90271
22.45 -64.5373 -64.6753 6.88857 6.89906
22.5 -64.4406 -64.5703 6.88673 6.89521
22.55 -64.3436 -64.465 6.88466 6.89117
22.6 -64.2463 -64.3596 6.88235 6.88695
22.65 -64.1489 -64.2539 6.87981 6.88255
22.7 -64.0512 -64.148 6.87705 6.87798
22.75 -63.9534 -64.0421 6.87408 6.87324
22.8 -63.8555 -63.936 6.8709 6.86834
22.85 -63.7574 -63.8298 6.86752 6.86327
22.9 -63.6592 -63.7235 6.86394 6.85806
22.95 -63.5609 -63.6172 6.86018 6.85269
23 -63.4626 -63.5109 6.85622 6.84717
23.05 -63.3641 -63.4046 6.85209 6.84152
23.1 -63.2657 -63.2984 6.84779 6.83573
23.15 -63.1672 -63.1922 6.84333 6.82982
23.2 -63.0688 -63.0861 6.8387 6.82377
23.25 -62.9703 -62.9801 6.83391 6.81761
23.3 -62.8719 -62.8743 6.82898 6.81133
23.35 -62.7736 -62.7686 6.8239 6.80495
23.4 -62.6753 -62.6632 6.81868 6.79845
23.45 -62.5771 -62.5579 6.81333 6.79186
23.5 -62.479 -62.4529 6.80785 6.78517
23.55 -62.3811 -62.3481 6.80224 6.7784
23.6 -62.2833 -62.2436 6.79652 6.77153
23.65 -62.1856 -62.1395 6.79068 6.76459
23.7 -62.0881 -62.0356 6.78473 6.75757
23.75 -61.9908 -61.9321 6.77867 6.75048
23.8 -61.8937 -61.8289 6.77252 6.74332
23.85 -61.7968 -61.7262 6.76627 6.7361
23.9 -61.7002 -61.6238 6.75993 6.72882
23.95 -61.6038 -61.5219 6.75349 6.72149
24 -61.5076 -61.4204 6.74698 6.7141
24.05 -61.4117 -61.3193 6.74039 6.70667
24.1 -61.3161 -61.2187 6.73372 6.6992
24.15 -61.2208 -61.1186 6.72697 6.69169
24.2 -61.1258 -61.019 6.72016 6.68415
24.25 -61.0311 -60.9199 6.71329 6.67657
24.3 -60.9367 -60.8214 6.70635 6.66897
24.35 -60.8427 -60.7233 6.69936 6.66134
24.4 -60.749 -60.6259 6.69231 6.6537
24.45 -60.6557 -60.5289 6.68521 6.64603
24.5 -60.5627 -60.4326 6.67806 6.63836
24.55 -60.4701 -60.3369 6.67086 6.63067
24.6 -60.3779 -60.2417 6.66363 6.62297
24.65 -60.286 -60.1471 6.65635 6.61527
24.7 -60.1946 -60.0532 6.64904 6.60756
24.75 -60.1036 -59.9599 6.64169 6.59986
24.8 -60.0129 -59.8672 6.63431 6.59216
24.85 -59.9227 -59.7751 6.6269 6.58446
24.9 -59.8329 -59.6837 6.61946 6.57677
24.95 -59.7435 -59.5929 6.612 6.56909
25 -59.6545 -59.5028 6.60452 6.56143
25.05 -59.566 -59.4134 6.59701 6.55377
25.1 -59.4779 -59.3246 6.58949 6.54614
25.15 -59.3903 -59.2364 6.58195 6.53852
25.2 -59.3031 -59.149 6.5744 6.53092
25.25 -59.2163 -59.0622 6.56683 6.52334
25.3 -59.13 -58.976 6.55925 6.51578
25.35 -59.0441 -58.8906 6.55166 6.50825
25.4 -58.9587 -58.8058 6.54406 6.50075
25.45 -58.8737 -58.7217 6.53646 6.49327
25.5 -58.7892 -58.6383 6.52885 6.48582
25.55 -58.7051 -58.5556 6.52123 6.4784
25.6 -58.6215 -58.4736 6.51362 6.47101
25.65 -58.5383 -58.3922 6.506 6.46366
25.7 -58.4556 -58.3115 6.49838 6.45634
25.75 -58.3733 -58.2315 6.49076 6.44905
25.8 -58.2915 -58.1522 6.48314 6.4418
25.85 -58.2101 -58.0735 6.47553 6.43458
25.9 -58.1292 -57.9956 6.46791 6.4274
25.95 -58.0488 -57.9183 6.46031 6.42026
26 -57.9687 -57.8416 6.4527 6.41316
26.05 -57.8892 -57.7657 6.4451 6.4061
26.1 -57.81 -57.6904 6.43751 6.39908
26.15 -57.7313 -57.6158 6.42993 6.3921
26.2 -57.6531 -57.5419 6.42235 6.38516
26.25 -57.5752 -57.4686 6.41478 6.37826
26.3 -57.4978 -57.3959 6.40722 6.37141
26.35 -57.4208 -57.324 6.39967 6.3646
26.4 -57.3443 -57.2527 6.39213 6.35783
26.45 -57.2682 -57.182 6.38459 6.35111
26.5 -57.1925 -57.112 6.37707 6.34443
26.55 -57.1172 -57.0426 6.36956 6.3378
26.6 -57.0423 -56.9739 6.36206 6.33121
26.65 -56.9678 -56.9058 6.35457 6.32467
26.7 -56.8937 -56.8384 6.34709 6.31817
26.75 -56.82 -56.7716 6.33962 6.31173
26.8 -56.7467 -56.7054 6.33216 6.30532
26.85 -56.6738 -56.6398 6.32472 6.29897
26.9 -56.6013 -56.5749 6.31728 6.29266
26.95 -56.5292 -56.5106 6.30986 6.2864
27 -56.4575 -56.4469 6.30245 6.28019
27.05 -56.3861 -56.3839 6.29506 6.27403
27.1 -56.3151 -56.3214 6.28767 6.26791
