1.65 -36.073 -47.0081 -0.00147064 -0.00107089 -1.01988 -0.72134 -1.61031 -2.33706 0.251343 0.25097 1.1636 0.250219
1.7 -38.61 -45.5921 -0.00147139 -0.00100997 -1.02062 -0.679426 -1.77598 -2.23732 0.250767 0.250388 0.988469 0.38306
1.75 -41.2922 -43.9616 -0.00147284 -0.00094967 -1.02197 -0.637704 -1.95077 -2.12398 0.250219 0.249833 0.783591 0.544506
1.8 -44.1394 -42.0344 -0.00147531 -0.000889238 -1.0241 -0.595572 -2.13599 -1.99165 0.249696 0.249304 0.545685 0.744309
1.85 -47.1582 -39.6893 -0.00147888 -0.000827648 -1.02694 -0.552193 -2.33205 -1.83236 0.249198 0.2488 0.272516 0.99709
1.9 -50.3295 -36.7409 -0.00148321 -0.000763443 -1.03008 -0.506346 -2.5377 -1.63397 0.248723 0.248321 -0.035654 1.32544
1.95 -53.5939 -32.898 -0.00148739 -0.000694451 -1.03262 -0.456185 -2.74894 -1.37738 0.24827 0.247863 -0.374085 1.76531
2 -56.84 -27.6919 -0.00148974 -0.000617336 -1.03314 -0.398835 -2.95842 -1.03191 0.247838 0.247428 -0.73167 2.37538
2.05 -59.9087 -20.3701 -0.00148794 -0.000526902 -1.02986 -0.329837 -3.15563 -0.548207 0.247427 0.247013 -1.09062 3.25174
2.1 -62.6262 -9.81687 -0.00147944 -0.000415419 -1.02114 -0.242918 -3.32922 0.147124 0.247034 0.246617 -1.42939 4.54203
2.15 -64.8578 5.08729 -0.00146233 -0.000273913 -1.00606 -0.132754 -3.47048 1.12857 0.246659 0.246241 -1.72889 6.41088
2.2 -66.5541 23.4686 -0.00143608 -0.000102557 -0.984809 -0.00764474 -3.57634 2.34247 0.246302 0.245882 -1.97842 8.80436
2.25 -67.7549 39.7052 -0.0014017 6.57631e-05 -0.95854 0.0974702 -3.64958 3.44362 0.245961 0.24554 -2.17768 11.1106
2.3 -68.5545 48.1102 -0.00136121 0.000238997 -0.928828 0.151276 -3.69657 4.0702 0.245636 0.245214 -2.33385 12.6147
2.35 -69.0604 50.4667 -0.00131685 0.000447769 -0.897174 0.157757 -3.72452 4.20636 0.245326 0.244904 -2.45706 13.2121
2.4 -69.3653 50.6403 -0.00127056 0.000655159 -0.864745 0.147117 -3.73957 4.14858 0.24503 0.244609 -2.55685 13.4289
2.45 -69.5386 50.106 -0.00122375 0.000851031 -0.832333 0.135596 -3.74632 4.07305 0.244747 0.244328 -2.64071 13.6017
2.5 -69.628 49.2267 -0.00117732 0.00103272 -0.800434 0.12467 -3.74785 3.99683 0.244477 0.244061 -2.71396 13.7641
2.55 -69.6644 48.1017 -0.00113185 0.00119917 -0.769332 0.113903 -3.74617 3.91449 0.24422 0.243807 -2.78013 13.9043
2.6 -69.6673 46.7679 -0.00108764 0.00134984 -0.739182 0.103076 -3.74253 3.82266 0.243974 0.243566 -2.84152 14.0137
2.65 -69.649 45.246 -0.00104486 0.00148443 -0.710057 0.092152 -3.73771 3.72009 0.243739 0.243337 -2.8996 14.0883
2.7 -69.617 43.552 -0.00100358 0.00160284 -0.681982 0.0811841 -3.73218 3.60678 0.243515 0.243119 -2.95528 14.1263
2.75 -69.576 41.7013 -0.000963818 0.00170512 -0.654956 0.0702668 -3.72623 3.48345 0.243301 0.242913 -3.00915 14.1279
2.8 -69.529 39.71 -0.000925554 0.00179151 -0.628961 0.0595048 -3.72005 3.35115 0.243096 0.242717 -3.06157 14.0943
2.85 -69.4776 37.5949 -0.000888759 0.00186236 -0.60397 0.0489964 -3.71374 3.21108 0.242901 0.242531 -3.11276 14.0272
2.9 -69.4232 35.3734 -0.000853392 0.00191816 -0.579953 0.0388268 -3.70737 3.06446 0.242714 0.242355 -3.16289 13.9286
2.95 -69.3663 33.063 -0.000819407 0.00195949 -0.556877 0.0290661 -3.70097 2.91246 0.242536 0.242188 -3.21203 13.8007
3 -69.3074 30.6805 -0.000786755 0.00198704 -0.534708 0.0197697 -3.69458 2.7562 0.242366 0.24203 -3.26024 13.6457
3.05 -69.2469 28.2421 -0.000755388 0.00200153 -0.513412 0.0109786 -3.6882 2.5967 0.242203 0.241881 -3.30755 13.4658
3.1 -69.1849 25.7624 -0.000725257 0.00200375 -0.492956 0.00272115 -3.68183 2.43492 0.242047 0.241739 -3.35399 13.2633
3.15 -69.1216 23.2549 -0.000696316 0.00199453 -0.473309 -0.00498567 -3.6755 2.27168 0.241899 0.241605 -3.39957 13.0402
3.2 -69.057 20.7314 -0.000668519 0.00197468 -0.454438 -0.012135 -3.66918 2.10775 0.241756 0.241479 -3.44428 12.7986
3.25 -68.9911 18.2023 -0.000641821 0.00194506 -0.436313 -0.0187285 -3.66288 1.94375 0.24162 0.241359 -3.48814 12.5403
3.3 -68.9241 15.6765 -0.00061618 0.00190648 -0.418906 -0.024775 -3.65661 1.78023 0.24149 0.241245 -3.53114 12.267
3.35 -68.8559 13.1613 -0.000591553 0.00185974 -0.402189 -0.030289 -3.65035 1.61765 0.241366 0.241138 -3.57327 11.9803
3.4 -68.7866 10.6628 -0.000567902 0.00180562 -0.386133 -0.0352894 -3.6441 1.45636 0.241247 0.241037 -3.61453 11.6814
3.45 -68.7161 8.18577 -0.000545188 0.00174487 -0.370714 -0.0397985 -3.63786 1.29665 0.241133 0.240941 -3.65492 11.3715
3.5 -68.6445 5.73386 -0.000523374 0.00167821 -0.355906 -0.0438412 -3.63162 1.13874 0.241024 0.240851 -3.69444 11.0517
3.55 -68.5718 3.30978 -0.000502425 0.00160629 -0.341685 -0.0474437 -3.62539 0.982786 0.240919 0.240765 -3.73306 10.7228
3.6 -68.498 0.915323 -0.000482307 0.00152976 -0.328028 -0.0506331 -3.61915 0.828878 0.24082 0.240684 -3.7708 10.3854
3.65 -68.423 -1.44849 -0.000462987 0.00144921 -0.314913 -0.0534367 -3.61291 0.677067 0.240724 0.240608 -3.80764 10.0402
3.7 -68.3469 -3.78135 -0.000444434 0.00136517 -0.302319 -0.055882 -3.60667 0.52736 0.240632 0.240535 -3.84358 9.68749
3.75 -68.2697 -6.08356 -0.000426617 0.00127816 -0.290225 -0.0579956 -3.60041 0.379725 0.240544 0.240466 -3.87862 9.3276
3.8 -68.1914 -8.35604 -0.000409508 0.00118866 -0.278611 -0.059804 -3.59414 0.23409 0.24046 0.240402 -3.91274 8.96068
3.85 -68.1119 -10.6003 -0.000393078 0.00109708 -0.267458 -0.0613325 -3.58785 0.0903489 0.240379 0.24034 -3.94595 8.58673
3.9 -68.0314 -12.8186 -0.000377301 0.00100381 -0.256748 -0.0626058 -3.58155 -0.0516491 0.240302 0.240282 -3.97823 8.20557
3.95 -67.9497 -15.0139 -0.000362151 0.000909226 -0.246465 -0.0636482 -3.57522 -0.192101 0.240228 0.240226 -4.00959 7.81685
4 -67.8669 -17.1901 -0.000347603 0.000813633 -0.23659 -0.0644833 -3.56888 -0.331265 0.240157 0.240174 -4.04002 7.41996
4.05 -67.783 -19.3523 -0.000333634 0.000717318 -0.227108 -0.0651342 -3.5625 -0.469472 0.240088 0.240124 -4.06952 7.01398
4.1 -67.6981 -21.5072 -0.000320221 0.000620532 -0.218003 -0.0656244 -3.55611 -0.607147 0.240023 0.240076 -4.09807 6.59756
4.15 -67.612 -23.6631 -0.000307341 0.000523491 -0.20926 -0.0659772 -3.54968 -0.74483 0.23996 0.240031 -4.12569 6.16891
4.2 -67.5249 -25.8307 -0.000294974 0.000426377 -0.200866 -0.0662163 -3.54322 -0.883201 0.239899 0.239987 -4.15236 5.72558
4.25 -67.4366 -28.0231 -0.0002831 0.000329335 -0.192806 -0.0663662 -3.53674 -1.02311 0.239841 0.239946 -4.17808 5.26439
4.3 -67.3474 -30.2564 -0.000271698 0.000232475 -0.185067 -0.0664516 -3.53022 -1.16557 0.239785 0.239906 -4.20286 4.78133
4.35 -67.257 -32.55 -0.000260751 0.000135871 -0.177636 -0.0664977 -3.52367 -1.31185 0.239732 0.239868 -4.22668 4.27141
4.4 -67.1656 -34.9264 -0.00025024 3.95602e-05 -0.170502 -0.0665299 -3.51708 -1.46335 0.23968 0.239831 -4.24954 3.72868
4.45 -67.0731 -37.4103 -0.000240148 -5.65129e-05 -0.163652 -0.0665722 -3.51046 -1.6217 0.23963 0.239796 -4.27145 3.14628
4.5 -66.9796 -40.0277 -0.000230459 -9.51296e-05 -0.157076 -0.066646 -3.5038 -1.78853 0.239583 0.239762 -4.2924 2.51692
4.55 -66.8851 -42.8018 -0.000221156 -9.52659e-05 -0.150762 -0.0667662 -3.4971 -1.96534 0.239537 0.239729 -4.3124 1.83367
4.6 -66.7896 -45.7465 -0.000212225 -9.54732e-05 -0.144699 -0.0669365 -3.49037 -2.15304 0.239492 0.239697 -4.33143 1.09173
4.65 -66.6931 -48.8567 -0.00020365 -9.57442e-05 -0.13888 -0.0671418 -3.4836 -2.35129 0.239449 0.239667 -4.34951 0.291259
4.7 -66.5956 -52.0933 -0.000195418 -9.60379e-05 -0.133292 -0.0673389 -3.47679 -2.55758 0.239408 0.239637 -4.36662 -0.558615
4.75 -66.4971 -55.3693 -0.000187515 -9.62681e-05 -0.127928 -0.0674503 -3.46994 -2.76634 0.239369 0.239608 -4.38278 -1.43549
4.8 -66.3976 -58.545 -0.000179927 -9.63002e-05 -0.122778 -0.0673678 -3.46306 -2.96861 0.23933 0.23958 -4.39798 -2.30183
4.85 -66.2972 -61.447 -0.000172643 -9.59687e-05 -0.117834 -0.0669746 -3.45613 -3.15328 0.239293 0.239553 -4.41222 -3.10955
4.9 -66.1959 -63.915 -0.00016565 -9.51224e-05 -0.113088 -0.0661842 -3.44917 -3.31013 0.239258 0.239527 -4.42551 -3.81259
4.95 -66.0937 -65.857 -0.000158938 -9.36805e-05 -0.108532 -0.0649753 -3.44217 -3.43332 0.239223 0.239501 -4.43784 -4.3822
5 -65.9905 -67.2746 -0.000152493 -9.16651e-05 -0.104159 -0.0633978 -3.43512 -3.52295 0.23919 0.239477 -4.44922 -4.81484
5.05 -65.8865 -68.2432 -0.000146307 -8.91846e-05 -0.0999601 -0.061547 -3.42804 -3.58389 0.239158 0.239453 -4.45965 -5.12787
5.1 -65.7816 -68.8694 -0.000140369 -8.63855e-05 -0.0959298 -0.0595266 -3.42093 -3.62301 0.239126 0.239429 -4.46913 -5.34842
5.15 -65.6759 -69.2549 -0.000134668 -8.34067e-05 -0.092061 -0.057424 -3.41377 -3.64687 0.239096 0.239407 -4.47768 -5.50333
5.2 -65.5693 -69.4803 -0.000129196 -8.03559e-05 -0.0883473 -0.0553019 -3.40658 -3.66062 0.239067 0.239385 -4.48528 -5.61415
5.25 -65.462 -69.6026 -0.000123944 -7.7307e-05 -0.0847825 -0.0532007 -3.39935 -3.6679 0.239039 0.239363 -4.49195 -5.69626
5.3 -65.3538 -69.6597 -0.000118902 -7.43062e-05 -0.0813607 -0.0511445 -3.39208 -3.67109 0.239011 0.239342 -4.49769 -5.75989
5.35 -65.2449 -69.6756 -0.000114062 -7.13803e-05 -0.0780763 -0.0491468 -3.38478 -3.67172 0.238985 0.239322 -4.5025 -5.81163
5.4 -65.1352 -69.6656 -0.000109417 -6.85438e-05 -0.0749237 -0.0472144 -3.37744 -3.67074 0.238959 0.239302 -4.50639 -5.85562
5.45 -65.0248 -69.639 -0.000104958 -6.58038e-05 -0.0718978 -0.0453501 -3.37007 -3.66872 0.238934 0.239282 -4.50937 -5.89443
5.5 -64.9137 -69.6016 -0.000100678 -6.31626e-05 -0.0689933 -0.0435546 -3.36266 -3.66603 0.23891 0.239263 -4.51144 -5.92968
5.55 -64.8019 -69.557 -9.65707e-05 -6.062e-05 -0.0662057 -0.041827 -3.35523 -3.6629 0.238886 0.239245 -4.5126 -5.96237
5.6 -64.6895 -69.5075 -9.26281e-05 -5.81745e-05 -0.0635301 -0.0401658 -3.34776 -3.65947 0.238863 0.239227 -4.51287 -5.99312
5.65 -64.5764 -69.4544 -8.8844e-05 -5.58234e-05 -0.060962 -0.0385692 -3.34026 -3.65581 0.238841 0.239209 -4.51225 -6.02233
5.7 -64.4627 -69.3986 -8.52121e-05 -5.3564e-05 -0.0584973 -0.037035 -3.33273 -3.65199 0.238819 0.239192 -4.51075 -6.05024
5.75 -64.3484 -69.3406 -8.17263e-05 -5.13931e-05 -0.0561318 -0.035561 -3.32518 -3.64805 0.238798 0.239175 -4.50838 -6.07701
5.8 -64.2335 -69.2809 -7.83809e-05 -4.93075e-05 -0.0538615 -0.034145 -3.3176 -3.644 0.238777 0.239158 -4.50513 -6.10275
5.85 -64.1181 -69.2197 -7.51701e-05 -4.7304e-05 -0.0516827 -0.0327848 -3.30999 -3.63985 0.238757 0.239142 -4.50103 -6.1275
5.9 -64.0022 -69.1571 -7.20886e-05 -4.53796e-05 -0.0495916 -0.0314784 -3.30235 -3.63562 0.238737 0.239126 -4.49608 -6.15132
5.95 -63.8858 -69.0931 -6.91313e-05 -4.35313e-05 -0.0475847 -0.0302235 -3.29469 -3.63132 0.238718 0.23911 -4.49029 -6.17423
6 -63.7689 -69.028 -6.62932e-05 -4.1756e-05 -0.0456588 -0.0290184 -3.28701 -3.62694 0.238699 0.239095 -4.48367 -6.19624
6.05 -63.6515 -68.9616 -6.35695e-05 -4.00509e-05 -0.0438105 -0.0278608 -3.27931 -3.62249 0.238681 0.23908 -4.47622 -6.21735
6.1 -63.5338 -68.894 -6.09556e-05 -3.84133e-05 -0.0420367 -0.0267492 -3.27159 -3.61796 0.238663 0.239065 -4.46796 -6.23758
6.15 -63.4156 -68.8253 -5.84472e-05 -3.68406e-05 -0.0403345 -0.0256815 -3.26385 -3.61337 0.238645 0.23905 -4.4589 -6.25692
6.2 -63.2971 -68.7555 -5.604e-05 -3.53301e-05 -0.0387011 -0.0246562 -3.25609 -3.60872 0.238628 0.239036 -4.44904 -6.27537
6.25 -63.1782 -68.6845 -5.373e-05 -3.38796e-05 -0.0371335 -0.0236714 -3.24831 -3.60399 0.238611 0.239021 -4.43841 -6.29294
6.3 -63.059 -68.6124 -5.15132e-05 -3.24865e-05 -0.0356292 -0.0227258 -3.24052 -3.5992 0.238595 0.239007 -4.42699 -6.30961
6.35 -62.9395 -68.5392 -4.93859e-05 -3.11486e-05 -0.0341857 -0.0218176 -3.23272 -3.59433 0.238579 0.238994 -4.41482 -6.32539
6.4 -62.8197 -68.4649 -4.73446e-05 -2.98639e-05 -0.0328006 -0.0209455 -3.2249 -3.5894 0.238563 0.23898 -4.4019 -6.34027
6.45 -62.6997 -68.3894 -4.53857e-05 -2.86301e-05 -0.0314714 -0.0201079 -3.21708 -3.5844 0.238547 0.238967 -4.38823 -6.35424
6.5 -62.5795 -68.3128 -4.3506e-05 -2.74452e-05 -0.0301959 -0.0193036 -3.20924 -3.57934 0.238532 0.238953 -4.37384 -6.36731
6.55 -62.459 -68.2351 -4.17024e-05 -2.63074e-05 -0.028972 -0.0185313 -3.2014 -3.5742 0.238517 0.23894 -4.35873 -6.37948
6.6 -62.3384 -68.1563 -3.99716e-05 -2.52148e-05 -0.0277976 -0.0177896 -3.19355 -3.569 0.238502 0.238928 -4.34291 -6.39073
6.65 -62.2176 -68.0763 -3.83109e-05 -2.41656e-05 -0.0266707 -0.0170774 -3.18569 -3.56373 0.238488 0.238915 -4.3264 -6.40106
6.7 -62.0967 -67.9953 -3.67173e-05 -2.31581e-05 -0.0255894 -0.0163935 -3.17783 -3.55839 0.238473 0.238902 -4.3092 -6.41048
6.75 -61.9756 -67.9131 -3.51882e-05 -2.21906e-05 -0.0245519 -0.0157368 -3.16996 -3.55299 0.238459 0.23889 -4.29134 -6.41897
6.8 -61.8545 -67.8298 -3.37211e-05 -2.12616e-05 -0.0235563 -0.0151062 -3.1621 -3.54751 0.238445 0.238877 -4.27281 -6.42655
6.85 -61.7333 -67.7455 -3.23133e-05 -2.03696e-05 -0.0226011 -0.0145007 -3.15423 -3.54197 0.238432 0.238865 -4.25363 -6.4332
6.9 -61.6121 -67.66 -3.09625e-05 -1.9513e-05 -0.0216845 -0.0139193 -3.14636 -3.53636 0.238418 0.238853 -4.23382 -6.43892
6.95 -61.4909 -67.5735 -2.96664e-05 -1.86906e-05 -0.0208051 -0.013361 -3.1385 -3.53069 0.238405 0.238841 -4.21338 -6.44372
7 -61.3696 -67.4859 -2.84228e-05 -1.79008e-05 -0.0199613 -0.0128249 -3.13064 -3.52495 0.238392 0.238829 -4.19232 -6.44758
7.05 -61.2484 -67.3972 -2.72296e-05 -1.71426e-05 -0.0191517 -0.0123103 -3.12278 -3.51914 0.238379 0.238818 -4.17067 -6.45052
7.1 -61.1272 -67.3074 -2.60848e-05 -1.64145e-05 -0.0183749 -0.0118161 -3.11493 -3.51326 0.238366 0.238806 -4.14842 -6.45253
7.15 -61.0061 -67.2166 -2.49863e-05 -1.57155e-05 -0.0176296 -0.0113416 -3.10708 -3.50733 0.238353 0.238795 -4.12559 -6.4536
7.2 -60.885 -67.1247 -2.39324e-05 -1.50443e-05 -0.0169145 -0.010886 -3.09924 -3.50132 0.238341 0.238783 -4.10219 -6.45375
7.25 -60.764 -67.0318 -2.29212e-05 -1.43999e-05 -0.0162283 -0.0104486 -3.09141 -3.49525 0.238328 0.238772 -4.07824 -6.45297
7.3 -60.6431 -66.9378 -2.1951e-05 -1.37812e-05 -0.01557 -0.0100287 -3.08359 -3.48912 0.238316 0.238761 -4.05374 -6.45126
7.35 -60.5224 -66.8429 -2.10202e-05 -1.31871e-05 -0.0149384 -0.0096255 -3.07578 -3.48293 0.238304 0.238749 -4.0287 -6.44863
7.4 -60.4018 -66.7469 -2.0127e-05 -1.26168e-05 -0.0143325 -0.00923841 -3.06798 -3.47667 0.238292 0.238738 -4.00314 -6.44507
7.45 -60.2813 -66.6499 -1.92702e-05 -1.20693e-05 -0.0137511 -0.00886679 -3.06019 -3.47035 0.23828 0.238727 -3.97706 -6.44059
7.5 -60.1611 -66.552 -1.8448e-05 -1.15436e-05 -0.0131932 -0.00851001 -3.05242 -3.46397 0.238268 0.238716 -3.95047 -6.43519
7.55 -60.0409 -66.4531 -1.76593e-05 -1.1039e-05 -0.012658 -0.00816749 -3.04466 -3.45754 0.238257 0.238705 -3.92339 -6.42888
7.6 -59.921 -66.3532 -1.69025e-05 -1.05545e-05 -0.0121446 -0.00783867 -3.03691 -3.45104 0.238245 0.238694 -3.89583 -6.42165
7.65 -59.8013 -66.2524 -1.61764e-05 -1.00894e-05 -0.0116519 -0.007523 -3.02918 -3.44448 0.238234 0.238684 -3.86778 -6.41351
7.7 -59.6818 -66.1507 -1.54798e-05 -9.64292e-06 -0.0111793 -0.00721996 -3.02146 -3.43787 0.238222 0.238673 -3.83927 -6.40446
7.75 -59.5626 -66.048 -1.48114e-05 -9.2143e-06 -0.0107258 -0.00692905 -3.01376 -3.4312 0.238211 0.238662 -3.8103 -6.39452
7.8 -59.4435 -65.9445 -1.41702e-05 -8.80283e-06 -0.0102907 -0.00664979 -3.00608 -3.42447 0.2382 0.238652 -3.78088 -6.38368
7.85 -59.3247 -65.8401 -1.3555e-05 -8.40783e-06 -0.0098733 -0.00638171 -2.99841 -3.41769 0.238189 0.238641 -3.75102 -6.37195
7.9 -59.2061 -65.7348 -1.29648e-05 -8.02867e-06 -0.00947283 -0.00612438 -2.99076 -3.41086 0.238178 0.238631 -3.72072 -6.35933
7.95 -59.0878 -65.6287 -1.23985e-05 -7.66469e-06 -0.00908861 -0.00587736 -2.98312 -3.40398 0.238167 0.23862 -3.69 -6.34584
8 -58.9698 -65.5218 -1.18552e-05 -7.31531e-06 -0.00871998 -0.00564024 -2.97551 -3.39704 0.238156 0.23861 -3.65886 -6.33148
8.05 -58.852 -65.4141 -1.1334e-05 -6.97994e-06 -0.00836631 -0.00541263 -2.96791 -3.39006 0.238145 0.238599 -3.6273 -6.31625
8.1 -58.7345 -65.3056 -1.08339e-05 -6.65803e-06 -0.008027 -0.00519416 -2.96033 -3.38302 0.238134 0.238589 -3.59533 -6.30016
8.15 -58.6172 -65.1963 -1.03541e-05 -6.34903e-06 -0.00770145 -0.00498446 -2.95277 -3.37594 0.238123 0.238579 -3.56296 -6.28322
8.2 -58.5002 -65.0863 -9.89375e-06 -6.05244e-06 -0.00738912 -0.00478317 -2.94523 -3.36882 0.238113 0.238568 -3.53019 -6.26544
8.25 -58.3835 -64.9756 -9.45211e-06 -5.76776e-06 -0.00708946 -0.00458997 -2.9377 -3.36165 0.238102 0.238558 -3.49704 -6.24683
8.3 -58.267 -64.8642 -9.02838e-06 -5.49451e-06 -0.00680197 -0.00440454 -2.9302 -3.35443 0.238091 0.238548 -3.46349 -6.22739
8.35 -58.1508 -64.7521 -8.62186e-06 -5.23225e-06 -0.00652614 -0.00422655 -2.92271 -3.34718 0.238081 0.238538 -3.42956 -6.20714
8.4 -58.0349 -64.6394 -8.23183e-06 -4.98053e-06 -0.0062615 -0.00405573 -2.91524 -3.33988 0.23807 0.238528 -3.39525 -6.18608
8.45 -57.9192 -64.526 -7.85762e-06 -4.73893e-06 -0.0060076 -0.00389177 -2.90778 -3.33255 0.23806 0.238517 -3.36056 -6.16422
8.5 -57.8037 -64.412 -7.4986e-06 -4.50705e-06 -0.005764 -0.00373441 -2.90035 -3.32518 0.238049 0.238507 -3.32549 -6.14158
8.55 -57.6885 -64.2975 -7.15415e-06 -4.2845e-06 -0.00553029 -0.00358339 -2.89292 -3.31777 0.238039 0.238497 -3.29005 -6.11815
8.6 -57.5735 -64.1824 -6.82367e-06 -4.07092e-06 -0.00530605 -0.00343844 -2.88552 -3.31033 0.238029 0.238487 -3.25423 -6.09397
8.65 -57.4588 -64.0667 -6.50659e-06 -3.86593e-06 -0.00509092 -0.00329934 -2.87813 -3.30285 0.238019 0.238477 -3.21804 -6.06903
8.7 -57.3442 -63.9506 -6.20238e-06 -3.6692e-06 -0.0048845 -0.00316583 -2.87075 -3.29535 0.238008 0.238467 -3.18148 -6.04334
8.75 -57.2299 -63.834 -5.9105e-06 -3.48039e-06 -0.00468646 -0.00303771 -2.86339 -3.28781 0.237998 0.238457 -3.14454 -6.01692
8.8 -57.1157 -63.7169 -5.63046e-06 -3.2992e-06 -0.00449645 -0.00291475 -2.85604 -3.28025 0.237988 0.238447 -3.10723 -5.98978
8.85 -57.0017 -63.5993 -5.36178e-06 -3.12531e-06 -0.00431415 -0.00279676 -2.8487 -3.27266 0.237978 0.238437 -3.06954 -5.96193
8.9 -56.8879 -63.4814 -5.10399e-06 -2.95844e-06 -0.00413923 -0.00268352 -2.84138 -3.26504 0.237968 0.238428 -3.03146 -5.93338
8.95 -56.7742 -63.3631 -4.85665e-06 -2.79829e-06 -0.00397141 -0.00257485 -2.83406 -3.2574 0.237958 0.238418 -2.993 -5.90415
9 -56.6606 -63.2444 -4.61934e-06 -2.64462e-06 -0.00381039 -0.00247056 -2.82675 -3.24974 0.237948 0.238408 -2.95416 -5.87425
9.05 -56.5471 -63.1253 -4.39165e-06 -2.49714e-06 -0.00365589 -0.00237049 -2.81945 -3.24206 0.237937 0.238398 -2.91491 -5.84368
