9.45 23.7432 47.4437 -2.26674 -3.77091
9.5 21.3888 45.0453 -2.11727 -3.61851
9.55 18.9565 42.6912 -1.96287 -3.46894
9.6 16.4348 40.3788 -1.80281 -3.32204
9.65 13.8211 38.1036 -1.63691 -3.17751
9.7 11.1278 35.8585 -1.46596 -3.03492
9.75 8.38864 33.6345 -1.29212 -2.89368
9.8 5.66304 31.4202 -1.11915 -2.75308
9.85 3.03532 29.2019 -0.952425 -2.61225
9.9 0.603761 26.9639 -0.798178 -2.47019
9.95 -1.53984 24.6889 -0.662232 -2.3258
10 -3.33313 22.3588 -0.548542 -2.17793
10.05 -4.75725 19.9564 -0.458305 -2.02549
10.1 -5.83496 17.4676 -0.390074 -1.86757
10.15 -6.61641 14.8855 -0.340656 -1.70375
10.2 -7.16173 12.2157 -0.306215 -1.53436
10.25 -7.52819 9.48259 -0.2831 -1.36097
10.3 -7.76374 6.73509 -0.268262 -1.18668
10.35 -7.90546 4.04865 -0.259346 -1.01628
10.4 -7.98069 1.51852 -0.254624 -0.855836
10.45 -8.00897 -0.757323 -0.252862 -0.711549
10.5 -8.00403 -2.70172 -0.253192 -0.588312
10.55 -7.97545 -4.27742 -0.255012 -0.488487
10.6 -7.92988 -5.49189 -0.257902 -0.411604
10.65 -7.87193 -6.3868 -0.261573 -0.355009
10.7 -7.80482 -7.02061 -0.265821 -0.314976
10.75 -7.73079 -7.45322 -0.270505 -0.287687
10.8 -7.65143 -7.73697 -0.275525 -0.269811
10.85 -7.56785 -7.91339 -0.280812 -0.258711
10.9 -7.48084 -8.01356 -0.286315 -0.252419
10.95 -7.39098 -8.05993 -0.291998 -0.249518
11 -7.29866 -8.06832 -0.297835 -0.249008
11.05 -7.2042 -8.04981 -0.303808 -0.250192
11.1 -7.10781 -8.01207 -0.309903 -0.252588
11.15 -7.00964 -7.96044 -0.316109 -0.255858
11.2 -6.90984 -7.89861 -0.322418 -0.259771
11.25 -6.80848 -7.82917 -0.328826 -0.264164
11.3 -6.70564 -7.75393 -0.335326 -0.268922
11.35 -6.60137 -7.67417 -0.341916 -0.273966
11.4 -6.49574 -7.59078 -0.348593 -0.279237
11.45 -6.38876 -7.50442 -0.355354 -0.284696
11.5 -6.28048 -7.41555 -0.362197 -0.290314
11.55 -6.17092 -7.32451 -0.369121 -0.296068
11.6 -6.06012 -7.23154 -0.376122 -0.301944
11.65 -5.94809 -7.13682 -0.383201 -0.30793
11.7 -5.83486 -7.0405 -0.390355 -0.314017
11.75 -5.72046 -6.94267 -0.397583 -0.320198
11.8 -5.60489 -6.84341 -0.404884 -0.32647
11.85 -5.4882 -6.7428 -0.412256 -0.332827
11.9 -5.37039 -6.64088 -0.419698 -0.339266
11.95 -5.2515 -6.53769 -0.427208 -0.345785
12 -5.13153 -6.43326 -0.434784 -0.352381
12.05 -5.01053 -6.32764 -0.442426 -0.359053
12.1 -4.88851 -6.22085 -0.450132 -0.365799
12.15 -4.7655 -6.11291 -0.457901 -0.372616
12.2 -4.64152 -6.00385 -0.465729 -0.379504
12.25 -4.51659 -5.89369 -0.473617 -0.386461
12.3 -4.39075 -5.78245 -0.481562 -0.393486
12.35 -4.26403 -5.67017 -0.489563 -0.400576
12.4 -4.13644 -5.55685 -0.497618 -0.407731
12.45 -4.00801 -5.44253 -0.505725 -0.414949
12.5 -3.87878 -5.32723 -0.513882 -0.422228
12.55 -3.74878 -5.21097 -0.522088 -0.429568
12.6 -3.61803 -5.09378 -0.53034 -0.436966
12.65 -3.48656 -4.97568 -0.538636 -0.44442
12.7 -3.3544 -4.85669 -0.546976 -0.451931
12.75 -3.2216 -4.73685 -0.555356 -0.459494
12.8 -3.08816 -4.61617 -0.563775 -0.46711
12.85 -2.95414 -4.4947 -0.572231 -0.474776
12.9 -2.81955 -4.37244 -0.580722 -0.482491
12.95 -2.68443 -4.24943 -0.589246 -0.490252
13 -2.54882 -4.12571 -0.5978 -0.498059
13.05 -2.41273 -4.00129 -0.606384 -0.505908
13.1 -2.27622 -3.87621 -0.614994 -0.513799
13.15 -2.1393 -3.7505 -0.623628 -0.521729
13.2 -2.00202 -3.62419 -0.632286 -0.529697
13.25 -1.86439 -3.4973 -0.640964 -0.5377
13.3 -1.72646 -3.36987 -0.649661 -0.545737
13.35 -1.58825 -3.24194 -0.658374 -0.553805
13.4 -1.4498 -3.11352 -0.667103 -0.561903
13.45 -1.31113 -2.98465 -0.675844 -0.570029
13.5 -1.17228 -2.85537 -0.684596 -0.57818
13.55 -1.03328 -2.72571 -0.693357 -0.586355
13.6 -0.894156 -2.59569 -0.702125 -0.594552
13.65 -0.754934 -2.46535 -0.710899 -0.602768
13.7 -0.615644 -2.33472 -0.719676 -0.611002
13.75 -0.476314 -2.20383 -0.728455 -0.619252
13.8 -0.336971 -2.07271 -0.737234 -0.627515
13.85 -0.19764 -1.9414 -0.746011 -0.63579
13.9 -0.0583461 -1.80992 -0.754786 -0.644075
13.95 0.0808864 -1.67831 -0.763556 -0.652368
14 0.220034 -1.54659 -0.77232 -0.660667
14.05 0.359076 -1.4148 -0.781077 -0.66897
14.1 0.49799 -1.28296 -0.789824 -0.677275
14.15 0.636757 -1.15111 -0.798562 -0.68558
14.2 0.775358 -1.01926 -0.807289 -0.693884
14.25 0.913775 -0.887458 -0.816003 -0.702185
14.3 1.05199 -0.755721 -0.824704 -0.710481
14.35 1.19 -0.624077 -0.833391 -0.718771
14.4 1.32777 -0.492551 -0.842062 -0.727052
14.45 1.4653 -0.361169 -0.850718 -0.735324
14.5 1.60258 -0.229955 -0.859357 -0.743584
14.55 1.73961 -0.0989324 -0.867979 -0.751832
14.6 1.87636 0.0318765 -0.876583 -0.760065
14.65 2.01284 0.16245 -0.885169 -0.768283
14.7 2.14903 0.292767 -0.893737 -0.776484
14.75 2.28495 0.422809 -0.902286 -0.784667
14.8 2.42058 0.552556 -0.910817 -0.792831
14.85 2.55592 0.68199 -0.919329 -0.800974
14.9 2.69099 0.811096 -0.927822 -0.809096
14.95 2.82577 0.939858 -0.936297 -0.817195
15 2.96028 1.06826 -0.944755 -0.825272
15.05 3.09453 1.19629 -0.953194 -0.833324
15.1 3.22852 1.32394 -0.961617 -0.841351
15.15 3.36226 1.45119 -0.970024 -0.849352
15.2 3.49577 1.57803 -0.978415 -0.857328
15.25 3.62906 1.70446 -0.986792 -0.865276
15.3 3.76215 1.83047 -0.995156 -0.873198
15.35 3.89506 1.95606 -1.00351 -0.881091
15.4 4.02781 2.08121 -1.01185 -0.888957
15.45 4.16043 2.20592 -1.02018 -0.896795
15.5 4.29293 2.33019 -1.0285 -0.904604
15.55 4.42536 2.45403 -1.03682 -0.912385
15.6 4.55773 2.57742 -1.04514 -0.920137
15.65 4.69009 2.70038 -1.05345 -0.927861
15.7 4.82246 2.82289 -1.06176 -0.935557
15.75 4.9549 2.94498 -1.07008 -0.943225
15.8 5.08744 3.06664 -1.0784 -0.950865
15.85 5.22012 3.18788 -1.08673 -0.958479
15.9 5.353 3.3087 -1.09507 -0.966065
15.95 5.48613 3.42912 -1.10343 -0.973626
16 5.61957 3.54915 -1.11181 -0.981161
16.05 5.75337 3.66879 -1.1202 -0.988671
16.1 5.8876 3.78807 -1.12863 -0.996157
16.15 6.02233 3.90699 -1.13708 -1.00362
16.2 6.15764 4.02558 -1.14558 -1.01106
16.25 6.29361 4.14384 -1.15411 -1.01848
16.3 6.43031 4.2618 -1.16269 -1.02588
16.35 6.56785 4.37948 -1.17132 -1.03327
16.4 6.70633 4.4969 -1.18 -1.04063
16.45 6.84584 4.61408 -1.18876 -1.04798
16.5 6.98651 4.73105 -1.19758 -1.05532
16.55 7.12847 4.84783 -1.20649 -1.06264
16.6 7.27184 4.96446 -1.21548 -1.06996
16.65 7.41678 5.08096 -1.22458 -1.07726
16.7 7.56344 5.19736 -1.23378 -1.08456
16.75 7.712 5.31371 -1.2431 -1.09185
16.8 7.86265 5.43003 -1.25255 -1.09914
16.85 8.01558 5.54636 -1.26214 -1.10644
16.9 8.17104 5.66275 -1.27189 -1.11373
16.95 8.32925 5.77923 -1.28182 -1.12103
17 8.49051 5.89586 -1.29193 -1.12834
17.05 8.65509 6.01268 -1.30226 -1.13566
17.1 8.82335 6.12973 -1.31281 -1.143
17.15 8.99563 6.24709 -1.32362 -1.15035
17.2 9.17235 6.36479 -1.33471 -1.15772
17.25 9.35396 6.48292 -1.34611 -1.16512
17.3 9.54097 6.60152 -1.35784 -1.17255
17.35 9.73394 6.72067 -1.36995 -1.18002
17.4 9.93351 6.84045 -1.38248 -1.18752
17.45 10.1404 6.96093 -1.39546 -1.19507
17.5 10.3554 7.0822 -1.40896 -1.20266
17.55 10.5795 7.20435 -1.42302 -1.21031
17.6 10.8137 7.32747 -1.43773 -1.21802
17.65 11.0593 7.45168 -1.45314 -1.2258
17.7 11.3175 7.57709 -1.46936 -1.23365
17.75 11.5902 7.70381 -1.48648 -1.24159
17.8 11.879 7.83198 -1.50462 -1.24962
17.85 12.1863 7.96175 -1.52392 -1.25774
17.9 12.5145 8.09326 -1.54454 -1.26598
17.95 12.8668 8.22668 -1.56668 -1.27434
18 13.2468 8.36221 -1.59056 -1.28282
18.05 13.6589 8.50003 -1.61646 -1.29145
18.1 14.1082 8.64037 -1.6447 -1.30024
18.15 14.6012 8.78347 -1.67569 -1.30921
18.2 15.1458 8.92959 -1.70993 -1.31836
18.25 15.7516 9.07902 -1.74802 -1.32772
18.3 16.4306 9.23209 -1.79073 -1.33731
18.35 17.1983 9.38916 -1.83901 -1.34715
18.4 18.0739 9.5506 -1.8941 -1.35726
18.45 19.0826 9.71688 -1.95756 -1.36768
18.5 20.2568 9.88849 -2.03144 -1.37843
18.55 21.6393 10.066 -2.11844 -1.38955
18.6 23.2868 10.2499 -2.22213 -1.40108
18.65 25.2748 10.4411 -2.34726 -1.41306
18.7 27.7042 10.6403 -2.50021 -1.42555
18.75 30.7087 10.8484 -2.68937 -1.43859
18.8 34.4596 11.0664 -2.92557 -1.45226
18.85 39.1633 11.2955 -3.22182 -1.46663
18.9 45.0292 11.5371 -3.59136 -1.48178
18.95 52.1787 11.7927 -4.04185 -1.49782
19 60.4551 12.0643 -4.56354 -1.51485
19.05 69.193 12.3538 -5.11485 -1.53302
19.1 77.2179 12.6639 -5.62271 -1.55248
19.15 83.3556 12.9976 -6.01303 -1.57341
19.2 87.0951 13.3582 -6.25071 -1.59605
19.25 88.6914 13.7501 -6.3497 -1.62065
19.3 88.7367 14.1784 -6.34896 -1.64754
19.35 87.7732 14.6492 -6.28509 -1.67711
19.4 86.1724 15.1701 -6.1823 -1.70983
19.45 84.1635 15.7504 -6.05476 -1.74628
19.5 81.8875 16.4019 -5.91089 -1.78721
19.55 79.4355 17.1391 -5.75612 -1.83354
19.6 76.8698 17.9808 -5.59425 -1.88643
19.65 74.2355 18.9508 -5.42808 -1.94739
19.7 71.5659 20.0801 -5.25969 -2.01838
19.75 68.8861 21.4096 -5.09067 -2.10197
19.8 66.2147 22.9931 -4.92219 -2.20153
19.85 63.5654 24.9023 -4.75512 -2.32159
19.9 60.948 27.2331 -4.59009 -2.46818
19.95 58.3692 30.1124 -4.42751 -2.64929
20 55.8333 33.7044 -4.26765 -2.87525
20.05 53.3426 38.2092 -4.11065 -3.1587
20.1 50.8978 43.839 -3.95657 -3.513
20.15 48.4984 50.7397 -3.80535 -3.9474
20.2 46.1424 58.8212 -3.6569 -4.45627
20.25 43.8269 67.5226 -3.511 -5.00462
20.3 41.5476 75.7447 -3.3674 -5.5241
20.35 39.2987 82.267 -3.22573 -5.93815
20.4 37.0727 86.4351 -3.08552 -6.20309
20.45 34.8605 88.3882 -2.9462 -6.32506
20.5 32.6505 88.6882 -2.80704 -6.3405
20.55 30.4289 87.8969 -2.66717 -6.28733
20.6 28.1795 86.4133 -2.52557 -6.19181
20.65 25.8839 84.4866 -2.38109 -6.06943
20.7 23.5219 82.2698 -2.23244 -5.92936
20.75 21.0729 79.8608 -2.07833 -5.77742
20.8 18.518 77.3262 -1.91757 -5.61766
20.85 15.8441 74.7137 -1.74933 -5.45302
20.9 13.0499 72.0587 -1.57351 -5.2857
20.95 10.1541 69.3877 -1.39131 -5.11739
21 7.2048 66.7204 -1.20576 -4.94933
21.05 4.28487 64.0716 -1.02208 -4.78245
21.1 1.50852 61.4518 -0.847484 -4.61742
21.15 -0.998552 58.8683 -0.689878 -4.45469
21.2 -3.13152 56.3261 -0.555853 -4.29458
21.25 -4.83644 53.8278 -0.4488 -4.13725
21.3 -6.12019 51.3745 -0.368282 -3.98278
21.35 -7.03651 48.9659 -0.310905 -3.83113
21.4 -7.66062 46.6004 -0.271905 -3.68221
21.45 -8.06751 44.2753 -0.246533 -3.53585
21.5 -8.32016 41.9866 -0.230814 -3.39179
21.55 -8.46639 39.7288 -0.221738 -3.24969
21.6 -8.54034 37.4947 -0.217167 -3.1091
21.65 -8.56551 35.2755 -0.215633 -2.96947
21.7 -8.5577 33.06 -0.216152 -2.83009
21.75 -8.52743 30.8347 -0.218069 -2.69012
21.8 -8.4817 28.5836 -0.220948 -2.54855
21.85 -8.42512 26.2886 -0.224503 -2.40423
21.9 -8.36078 23.9293 -0.228541 -2.2559
21.95 -8.29073 21.4849 -0.232936 -2.10222
22 -8.21634 18.9354 -0.237601 -1.94196
22.05 -8.13855 16.2663 -0.242478 -1.77417
22.1 -8.058 13.4735 -0.247529 -1.59861
22.15 -7.97511 10.5719 -0.252724 -1.41621
22.2 -7.89019 7.60484 -0.258047 -1.22972
22.25 -7.80344 4.65121 -0.263484 -1.04409
22.3 -7.71502 1.82333 -0.269025 -0.866412
22.35 -7.62504 -0.75044 -0.274664 -0.704758
22.4 -7.53355 -2.95785 -0.280397 -0.56618
22.45 -7.44063 -4.73537 -0.286219 -0.454664
22.5 -7.34631 -6.08207 -0.292129 -0.370269
22.55 -7.25063 -7.04801 -0.298123 -0.309834
22.6 -7.15361 -7.70862 -0.304201 -0.268587
22.65 -7.05528 -8.14124 -0.310362 -0.241636
22.7 -6.95564 -8.41173 -0.316603 -0.224822
22.75 -6.85473 -8.57045 -0.322924 -0.214979
22.8 -6.75254 -8.65343 -0.329324 -0.209852
22.85 -6.64911 -8.68548 -0.335803 -0.207892
22.9 -6.54444 -8.68325 -0.342358 -0.208063
22.95 -6.43854 -8.65782 -0.34899 -0.209676
23 -6.33144 -8.6165 -0.355697 -0.212277
23.05 -6.22314 -8.56413 -0.362478 -0.215565
23.1 -6.11367 -8.50391 -0.369333 -0.219342
23.15 -6.00303 -8.43797 -0.37626 -0.223475
23.2 -5.89125 -8.36774 -0.383258 -0.227875
23.25 -5.77834 -8.29418 -0.390326 -0.232483
23.3 -5.66432 -8.21794 -0.397464 -0.237258
23.35 -5.54922 -8.13946 -0.404669 -0.242173
23.4 -5.43304 -8.05906 -0.41194 -0.247208
23.45 -5.31581 -7.97694 -0.419277 -0.252349
23.5 -5.19756 -7.89326 -0.426678 -0.257589
23.55 -5.0783 -7.80811 -0.434142 -0.262919
23.6 -4.95806 -7.72159 -0.441666 -0.268335
23.65 -4.83686 -7.63375 -0.44925 -0.273834
23.7 -4.71472 -7.54462 -0.456892 -0.279413
23.75 -4.59167 -7.45425 -0.46459 -0.285069
23.8 -4.46774 -7.36266 -0.472344 -0.290802
23.85 -4.34295 -7.26987 -0.48015 -0.296609
23.9 -4.21732 -7.1759 -0.488009 -0.30249
23.95 -4.0909 -7.08077 -0.495917 -0.308442
24 -3.96369 -6.9845 -0.503873 -0.314467
24.05 -3.83573 -6.8871 -0.511875 -0.320561
24.1 -3.70706 -6.78858 -0.519922 -0.326725
24.15 -3.57769 -6.68896 -0.528012 -0.332957
24.2 -3.44767 -6.58826 -0.536142 -0.339257
24.25 -3.31701 -6.48649 -0.544312 -0.345624
24.3 -3.18575 -6.38366 -0.552518 -0.352055
24.35 -3.05392 -6.27981 -0.560759 -0.358552
24.4 -2.92155 -6.17493 -0.569034 -0.365111
24.45 -2.78867 -6.06905 -0.57734 -0.371733
24.5 -2.65531 -5.96219 -0.585675 -0.378416
24.55 -2.52151 -5.85436 -0.594038 -0.385158
24.6 -2.38728 -5.7456 -0.602426 -0.39196
24.65 -2.25268 -5.6359 -0.610838 -0.398818
24.7 -2.11772 -5.52531 -0.619271 -0.405733
24.75 -1.98243 -5.41384 -0.627723 -0.412702
24.8 -1.84685 -5.30151 -0.636194 -0.419724
24.85 -1.71101 -5.18834 -0.64468 -0.426798
24.9 -1.57494 -5.07436 -0.65318 -0.433922
24.95 -1.43866 -4.9596 -0.661692 -0.441096
25 -1.30221 -4.84407 -0.670214 -0.448316
25.05 -1.16561 -4.72781 -0.678745 -0.455582
25.1 -1.0289 -4.61083 -0.687283 -0.462891
25.15 -0.892093 -4.49317 -0.695825 -0.470244
25.2 -0.755227 -4.37485 -0.704371 -0.477636
25.25 -0.618324 -4.2559 -0.712918 -0.485068
25.3 -0.481411 -4.13635 -0.721465 -0.492537
25.35 -0.344512 -4.01622 -0.730011 -0.500041
25.4 -0.207651 -3.89555 -0.738553 -0.507579
25.45 -0.0708519 -3.77435 -0.747091 -0.515149
25.5 0.065864 -3.65267 -0.755624 -0.522749
25.55 0.202475 -3.53052 -0.764148 -0.530378
25.6 0.338962 -3.40795 -0.772665 -0.538032
25.65 0.475304 -3.28497 -0.781172 -0.545712
25.7 0.611484 -3.16161 -0.789667 -0.553414
25.75 0.747486 -3.03792 -0.798151 -0.561137
25.8 0.883294 -2.91391 -0.806623 -0.568879
25.85 1.01889 -2.78961 -0.81508 -0.576638
25.9 1.15427 -2.66506 -0.823523 -0.584413
25.95 1.28941 -2.54028 -0.83195 -0.592201
26 1.42431 -2.4153 -0.840362 -0.600001
26.05 1.55896 -2.29016 -0.848757 -0.607811
26.1 1.69334 -2.16488 -0.857135 -0.615629
26.15 1.82746 -2.03948 -0.865496 -0.623453
26.2 1.96131 -1.914 -0.873839 -0.631282
26.25 2.09488 -1.78847 -0.882164 -0.639114
26.3 2.22817 -1.66291 -0.890471 -0.646947
26.35 2.36119 -1.53734 -0.89876 -0.654779
