0 60 -10 0.5 0.5 0.1 0.1 0.3 0.3
13.5 -28.9716 -21.9166 2.1894e+08 2.02735e+08 1.83005 1.39902 0.405221 0.53091
13.55 -31.1747 -15.9972 2.20821e+08 2.03538e+08 2.0389 0.562285 0.399591 0.53094
13.6 -33.4214 -8.6545 2.22401e+08 2.04503e+08 2.24862 -0.476065 0.394473 0.530946
13.65 -35.7328 0.0155585 2.23715e+08 2.05667e+08 2.46239 -1.70257 0.389901 0.530921
13.7 -38.1306 9.33709 2.24801e+08 2.07047e+08 2.68333 -3.0225 0.385893 0.530855
13.75 -40.635 17.9891 2.25691e+08 2.08613e+08 2.91428 -4.2517 0.382446 0.53074
13.8 -43.2618 24.5957 2.26416e+08 2.10302e+08 3.15754 -5.19554 0.379545 0.530566
13.85 -46.017 28.5756 2.27001e+08 2.12061e+08 3.41437 -5.76242 0.377166 0.530329
13.9 -48.8892 30.2677 2.27466e+08 2.1389e+08 3.68422 -5.99334 0.375278 0.530025
13.95 -51.8404 30.3679 2.27831e+08 2.15818e+08 3.96391 -5.9929 0.373849 0.529654
14 -54.798 29.4669 2.28112e+08 2.17877e+08 4.24679 -5.85258 0.372843 0.529214
14.05 -57.6545 27.9432 2.28324e+08 2.20093e+08 4.52272 -5.628 0.372223 0.528701
14.1 -60.2819 26.0189 2.28483e+08 2.22484e+08 4.77949 -5.34938 0.371955 0.528108
14.15 -62.5616 23.8267 2.28601e+08 2.25061e+08 5.00568 -5.03415 0.372004 0.52743
14.2 -64.4187 21.4518 2.2869e+08 2.27833e+08 5.19397 -4.69363 0.372337 0.526657
14.25 -65.8406 18.9533 2.28758e+08 2.30802e+08 5.34295 -4.33598 0.372923 0.525781
14.3 -66.8695 16.3744 2.28812e+08 2.3397e+08 5.45649 -3.96737 0.373732 0.524792
14.35 -67.5779 13.7478 2.28856e+08 2.37333e+08 5.54141 -3.59257 0.374737 0.523681
14.4 -68.0443 11.0986 2.28893e+08 2.40888e+08 5.60508 -3.21535 0.375914 0.522439
14.45 -68.3371 8.44603 2.28925e+08 2.44624e+08 5.65393 -2.83864 0.377239 0.521056
14.5 -68.5097 5.80484 2.28953e+08 2.48532e+08 5.69289 -2.46475 0.378693 0.519522
14.55 -68.6006 3.18601 2.28978e+08 2.52597e+08 5.72545 -2.09548 0.380258 0.51783
14.6 -68.6364 0.597667 2.29002e+08 2.56799e+08 5.75397 -1.73223 0.381917 0.515971
14.65 -68.6352 -1.95433 2.29024e+08 2.61117e+08 5.77999 -1.37607 0.383657 0.513941
14.7 -68.6088 -4.4659 2.29044e+08 2.6552e+08 5.80447 -1.02784 0.385465 0.511734
14.75 -68.5653 -6.9343 2.29064e+08 2.69973e+08 5.82802 -0.68819 0.387329 0.50935
14.8 -68.5098 -9.35791 2.29083e+08 2.74434e+08 5.851 -0.357611 0.389239 0.506791
14.85 -68.4457 -11.736 2.29101e+08 2.78852e+08 5.8736 -0.0364393 0.391187 0.504062
14.9 -68.3755 -14.069 2.29119e+08 2.8317e+08 5.89593 0.275143 0.393164 0.501176
14.95 -68.3006 -16.3582 2.29136e+08 2.87324e+08 5.91804 0.577156 0.395164 0.498148
15 -68.2221 -18.6067 2.29153e+08 2.91252e+08 5.93993 0.869884 0.39718 0.495002
15.05 -68.1406 -20.8198 2.2917e+08 2.94893e+08 5.96159 1.15396 0.399207 0.491768
15.1 -68.0567 -23.0051 2.29187e+08 2.98199e+08 5.98299 1.43042 0.401239 0.488483
15.15 -67.9706 -25.1735 2.29204e+08 3.01139e+08 6.00409 1.70081 0.403274 0.485186
15.2 -67.8827 -27.3389 2.29221e+08 3.03701e+08 6.02486 1.96709 0.405306 0.481921
15.25 -67.793 -29.5179 2.29238e+08 3.05895e+08 6.04527 2.23166 0.407332 0.47873
15.3 -67.7017 -31.7294 2.29254e+08 3.07747e+08 6.06527 2.49725 0.40935 0.475652
15.35 -67.6089 -33.9945 2.29271e+08 3.09292e+08 6.08485 2.7668 0.411357 0.47272
15.4 -67.5147 -36.3352 2.29289e+08 3.1057e+08 6.10397 3.0434 0.41335 0.46996
15.45 -67.4191 -38.7735 2.29306e+08 3.11619e+08 6.12261 3.33009 0.415328 0.467392
15.5 -67.322 -41.3296 2.29323e+08 3.12475e+08 6.14074 3.62963 0.417288 0.465028
15.55 -67.2237 -44.0177 2.29341e+08 3.13168e+08 6.15835 3.94404 0.41923 0.462874
15.6 -67.124 -46.8399 2.29359e+08 3.13722e+08 6.17541 4.27382 0.421152 0.460933
15.65 -67.0231 -49.7778 2.29377e+08 3.1416e+08 6.19192 4.61696 0.423052 0.459203
15.7 -66.9209 -52.7816 2.29395e+08 3.145e+08 6.20787 4.96767 0.424931 0.457679
15.75 -66.8175 -55.7638 2.29414e+08 3.1476e+08 6.22323 5.31559 0.426787 0.456354
15.8 -66.7129 -58.6022 2.29432e+08 3.14955e+08 6.23802 5.64627 0.428619 0.455219
15.85 -66.6071 -61.1611 2.29452e+08 3.15099e+08 6.25222 5.94371 0.430427 0.454265
15.9 -66.5001 -63.3274 2.29471e+08 3.15207e+08 6.26582 6.19469 0.43221 0.453482
15.95 -66.3919 -65.0442 2.29491e+08 3.15287e+08 6.27884 6.39274 0.433969 0.452859
16 -66.2826 -66.3214 2.29511e+08 3.15349e+08 6.29125 6.53935 0.435703 0.452384
16.05 -66.1723 -67.2195 2.29531e+08 3.15399e+08 6.30308 6.64197 0.437411 0.452046
16.1 -66.0608 -67.8203 2.29552e+08 3.1544e+08 6.31431 6.71057 0.439094 0.451834
16.15 -65.9483 -68.2037 2.29573e+08 3.15475e+08 6.32495 6.75477 0.440752 0.451738
16.2 -65.8347 -68.4354 2.29594e+08 3.15505e+08 6.33501 6.78241 0.442384 0.451747
16.25 -65.7201 -68.5643 2.29616e+08 3.15532e+08 6.34448 6.79924 0.44399 0.451854
16.3 -65.6045 -68.6246 2.29638e+08 3.15556e+08 6.35338 6.80925 0.445572 0.452048
16.35 -65.488 -68.6394 2.29661e+08 3.15579e+08 6.36171 6.81505 0.447128 0.452323
16.4 -65.3705 -68.624 2.29684e+08 3.156e+08 6.36948 6.81835 0.448659 0.45267
16.45 -65.2521 -68.5883 2.29707e+08 3.15621e+08 6.37669 6.82023 0.450166 0.453083
16.5 -65.1328 -68.5389 2.29731e+08 3.1564e+08 6.38335 6.82135 0.451648 0.453556
16.55 -65.0127 -68.4799 2.29755e+08 3.15658e+08 6.38947 6.82213 0.453106 0.454083
16.6 -64.8917 -68.4142 2.2978e+08 3.15676e+08 6.39506 6.82281 0.454539 0.454658
16.65 -64.77 -68.3435 2.29805e+08 3.15694e+08 6.40013 6.82353 0.455949 0.455277
16.7 -64.6474 -68.2691 2.29831e+08 3.15711e+08 6.40468 6.82436 0.457335 0.455935
16.75 -64.5242 -68.1918 2.29857e+08 3.15728e+08 6.40872 6.82533 0.458698 0.456628
16.8 -64.4002 -68.112 2.29883e+08 3.15745e+08 6.41228 6.82645 0.460038 0.457352
16.85 -64.2755 -68.0302 2.2991e+08 3.15762e+08 6.41534 6.8277 0.461356 0.458104
16.9 -64.1502 -67.9466 2.29938e+08 3.15779e+08 6.41793 6.82905 0.462651 0.45888
16.95 -64.0243 -67.8613 2.29966e+08 3.15795e+08 6.42006 6.83049 0.463925 0.459677
17 -63.8978 -67.7745 2.29995e+08 3.15812e+08 6.42173 6.83199 0.465177 0.460493
17.05 -63.7707 -67.6863 2.30024e+08 3.15829e+08 6.42296 6.83351 0.466407 0.461325
17.1 -63.6432 -67.5968 2.30054e+08 3.15846e+08 6.42375 6.83503 0.467617 0.462172
17.15 -63.5151 -67.5059 2.30084e+08 3.15863e+08 6.42412 6.83652 0.468806 0.463029
17.2 -63.3866 -67.4138 2.30115e+08 3.1588e+08 6.42407 6.83796 0.469976 0.463897
17.25 -63.2577 -67.3204 2.30147e+08 3.15898e+08 6.42363 6.83932 0.471125 0.464772
17.3 -63.1284 -67.2258 2.30179e+08 3.15915e+08 6.42279 6.84058 0.472255 0.465654
17.35 -62.9987 -67.1299 2.30212e+08 3.15933e+08 6.42156 6.84171 0.473365 0.466541
17.4 -62.8687 -67.033 2.30245e+08 3.15951e+08 6.41997 6.84271 0.474457 0.467431
17.45 -62.7384 -66.9348 2.3028e+08 3.15969e+08 6.41801 6.84355 0.47553 0.468324
17.5 -62.6079 -66.8355 2.30314e+08 3.15988e+08 6.41571 6.84422 0.476586 0.469218
17.55 -62.4772 -66.7351 2.3035e+08 3.16006e+08 6.41306 6.8447 0.477623 0.470111
17.6 -62.3462 -66.6337 2.30386e+08 3.16025e+08 6.41009 6.84498 0.478643 0.471004
17.65 -62.2151 -66.5311 2.30423e+08 3.16045e+08 6.40679 6.84506 0.479646 0.471895
17.7 -62.0839 -66.4275 2.3046e+08 3.16064e+08 6.40318 6.84491 0.480632 0.472784
17.75 -61.9526 -66.3228 2.30499e+08 3.16084e+08 6.39928 6.84454 0.481601 0.473669
17.8 -61.8213 -66.2171 2.30538e+08 3.16104e+08 6.39508 6.84393 0.482554 0.474551
17.85 -61.6899 -66.1104 2.30578e+08 3.16125e+08 6.3906 6.84309 0.483491 0.475427
17.9 -61.5585 -66.0028 2.30618e+08 3.16146e+08 6.38585 6.842 0.484413 0.476299
17.95 -61.4271 -65.8942 2.3066e+08 3.16167e+08 6.38084 6.84066 0.485319 0.477166
18 -61.2958 -65.7846 2.30702e+08 3.16189e+08 6.37557 6.83906 0.48621 0.478026
18.05 -61.1646 -65.6742 2.30745e+08 3.16211e+08 6.37006 6.83722 0.487087 0.47888
18.1 -61.0335 -65.5629 2.30789e+08 3.16233e+08 6.36432 6.83511 0.487949 0.479728
18.15 -60.9025 -65.4507 2.30833e+08 3.16256e+08 6.35835 6.83275 0.488796 0.480568
18.2 -60.7717 -65.3377 2.30879e+08 3.16279e+08 6.35216 6.83012 0.48963 0.481402
18.25 -60.6411 -65.2239 2.30925e+08 3.16302e+08 6.34576 6.82724 0.49045 0.482227
18.3 -60.5107 -65.1093 2.30972e+08 3.16326e+08 6.33916 6.8241 0.491257 0.483045
18.35 -60.3806 -64.994 2.3102e+08 3.16351e+08 6.33237 6.82071 0.492051 0.483856
18.4 -60.2507 -64.878 2.31069e+08 3.16375e+08 6.32539 6.81706 0.492831 0.484658
18.45 -60.1212 -64.7613 2.31119e+08 3.16401e+08 6.31823 6.81316 0.493599 0.485452
18.5 -59.9919 -64.6439 2.3117e+08 3.16426e+08 6.31091 6.809 0.494355 0.486238
18.55 -59.8629 -64.5259 2.31221e+08 3.16452e+08 6.30341 6.8046 0.495098 0.487015
18.6 -59.7344 -64.4073 2.31274e+08 3.16479e+08 6.29577 6.79996 0.49583 0.487784
18.65 -59.6061 -64.2881 2.31328e+08 3.16506e+08 6.28797 6.79507 0.496549 0.488545
18.7 -59.4783 -64.1684 2.31382e+08 3.16534e+08 6.28003 6.78995 0.497257 0.489296
18.75 -59.3509 -64.0482 2.31438e+08 3.16562e+08 6.27195 6.78459 0.497954 0.49004
18.8 -59.2238 -63.9275 2.31494e+08 3.1659e+08 6.26374 6.77901 0.49864 0.490775
18.85 -59.0972 -63.8064 2.31552e+08 3.1662e+08 6.2554 6.7732 0.499315 0.491501
18.9 -58.9711 -63.6849 2.3161e+08 3.16649e+08 6.24694 6.76718 0.499979 0.492218
18.95 -58.8454 -63.5629 2.3167e+08 3.1668e+08 6.23837 6.76094 0.500633 0.492927
19 -58.7202 -63.4407 2.3173e+08 3.1671e+08 6.22969 6.75449 0.501276 0.493628
19.05 -58.5954 -63.3181 2.31792e+08 3.16742e+08 6.2209 6.74784 0.501909 0.49432
19.1 -58.4711 -63.1952 2.31854e+08 3.16774e+08 6.21202 6.74099 0.502533 0.495003
19.15 -58.3474 -63.0721 2.31918e+08 3.16806e+08 6.20303 6.73394 0.503146 0.495678
19.2 -58.2241 -62.9487 2.31983e+08 3.16839e+08 6.19396 6.72671 0.50375 0.496344
19.25 -58.1013 -62.8252 2.32049e+08 3.16873e+08 6.1848 6.7193 0.504345 0.497003
19.3 -57.979 -62.7015 2.32116e+08 3.16908e+08 6.17556 6.71171 0.50493 0.497652
19.35 -57.8572 -62.5777 2.32184e+08 3.16943e+08 6.16623 6.70396 0.505507 0.498294
19.4 -57.736 -62.4538 2.32253e+08 3.16978e+08 6.15683 6.69603 0.506074 0.498928
19.45 -57.6152 -62.3298 2.32323e+08 3.17015e+08 6.14735 6.68795 0.506633 0.499553
19.5 -57.495 -62.2058 2.32394e+08 3.17052e+08 6.1378 6.67972 0.507183 0.500171
19.55 -57.3752 -62.0818 2.32467e+08 3.1709e+08 6.12819 6.67134 0.507725 0.50078
19.6 -57.256 -61.9578 2.3254e+08 3.17128e+08 6.11851 6.66282 0.508258 0.501382
19.65 -57.1372 -61.8339 2.32615e+08 3.17167e+08 6.10876 6.65417 0.508784 0.501976
19.7 -57.019 -61.71 2.32691e+08 3.17207e+08 6.09895 6.64538 0.509301 0.502562
19.75 -56.9012 -61.5863 2.32768e+08 3.17247e+08 6.08908 6.63647 0.509811 0.50314
19.8 -56.7839 -61.4627 2.32846e+08 3.17289e+08 6.07916 6.62744 0.510313 0.503711
19.85 -56.6671 -61.3393 2.32926e+08 3.17331e+08 6.06917 6.6183 0.510807 0.504275
19.9 -56.5507 -61.2161 2.33006e+08 3.17374e+08 6.05913 6.60905 0.511294 0.504831
19.95 -56.4348 -61.093 2.33088e+08 3.17417e+08 6.04903 6.5997 0.511773 0.50538
20 -56.3194 -60.9703 2.33171e+08 3.17462e+08 6.03888 6.59026 0.512245 0.505922
20.05 -56.2043 -60.8478 2.33255e+08 3.17507e+08 6.02868 6.58072 0.512711 0.506457
20.1 -56.0897 -60.7255 2.33341e+08 3.17553e+08 6.01842 6.5711 0.513169 0.506985
20.15 -55.9755 -60.6036 2.33427e+08 3.17599e+08 6.00811 6.56139 0.51362 0.507506
20.2 -55.8616 -60.4821 2.33515e+08 3.17647e+08 5.99774 6.55161 0.514065 0.50802
20.25 -55.7481 -60.3609 2.33605e+08 3.17695e+08 5.98732 6.54176 0.514503 0.508527
20.3 -55.6349 -60.24 2.33695e+08 3.17745e+08 5.97684 6.53184 0.514935 0.509028
20.35 -55.5221 -60.1196 2.33787e+08 3.17795e+08 5.96631 6.52186 0.51536 0.509522
20.4 -55.4096 -59.9996 2.3388e+08 3.17846e+08 5.95572 6.51182 0.515779 0.51001
20.45 -55.2973 -59.88 2.33974e+08 3.17898e+08 5.94507 6.50172 0.516192 0.510491
20.5 -55.1853 -59.7609 2.34069e+08 3.1795e+08 5.93436 6.49158 0.516599 0.510966
20.55 -55.0735 -59.6422 2.34166e+08 3.18004e+08 5.92359 6.48139 0.516999 0.511435
20.6 -54.9619 -59.524 2.34264e+08 3.18058e+08 5.91276 6.47116 0.517394 0.511898
20.65 -54.8505 -59.4063 2.34364e+08 3.18114e+08 5.90186 6.4609 0.517783 0.512354
20.7 -54.7393 -59.2891 2.34465e+08 3.1817e+08 5.8909 6.45059 0.518167 0.512805
20.75 -54.6281 -59.1724 2.34567e+08 3.18227e+08 5.87986 6.44026 0.518545 0.51325
20.8 -54.517 -59.0563 2.3467e+08 3.18285e+08 5.86875 6.4299 0.518917 0.513689
20.85 -54.406 -58.9407 2.34775e+08 3.18344e+08 5.85756 6.41952 0.519284 0.514123
20.9 -54.295 -58.8257 2.34881e+08 3.18404e+08 5.8463 6.40912 0.519645 0.514551
20.95 -54.184 -58.7112 2.34989e+08 3.18465e+08 5.83495 6.39869 0.520001 0.514973
21 -54.0729 -58.5973 2.35098e+08 3.18527e+08 5.82351 6.38825 0.520352 0.51539
21.05 -53.9617 -58.4839 2.35208e+08 3.1859e+08 5.81197 6.3778 0.520698 0.515801
21.1 -53.8503 -58.3712 2.3532e+08 3.18654e+08 5.80034 6.36734 0.521039 0.516207
21.15 -53.7387 -58.259 2.35433e+08 3.18719e+08 5.78861 6.35687 0.521375 0.516608
21.2 -53.6269 -58.1474 2.35548e+08 3.18784e+08 5.77677 6.34639 0.521706 0.517004
21.25 -53.5148 -58.0364 2.35664e+08 3.18851e+08 5.76481 6.33591 0.522032 0.517394
21.3 -53.4023 -57.926 2.35782e+08 3.18919e+08 5.75273 6.32543 0.522354 0.51778
21.35 -53.2894 -57.8162 2.35901e+08 3.18988e+08 5.74052 6.31494 0.522671 0.518161
21.4 -53.176 -57.707 2.36022e+08 3.19058e+08 5.72818 6.30446 0.522983 0.518537
21.45 -53.062 -57.5984 2.36144e+08 3.19128e+08 5.71569 6.29398 0.523291 0.518908
21.5 -52.9475 -57.4903 2.36268e+08 3.192e+08 5.70305 6.2835 0.523594 0.519274
21.55 -52.8322 -57.3829 2.36393e+08 3.19273e+08 5.69024 6.27303 0.523893 0.519636
21.6 -52.7162 -57.2761 2.3652e+08 3.19347e+08 5.67726 6.26257 0.524187 0.519993
21.65 -52.5993 -57.1699 2.36649e+08 3.19422e+08 5.6641 6.25211 0.524477 0.520345
21.7 -52.4815 -57.0642 2.36779e+08 3.19498e+08 5.65074 6.24165 0.524763 0.520693
21.75 -52.3626 -56.9591 2.36911e+08 3.19575e+08 5.63717 6.23121 0.525045 0.521037
21.8 -52.2426 -56.8546 2.37044e+08 3.19653e+08 5.62337 6.22078 0.525323 0.521376
21.85 -52.1213 -56.7507 2.3718e+08 3.19732e+08 5.60934 6.21035 0.525596 0.521711
21.9 -51.9986 -56.6474 2.37317e+08 3.19812e+08 5.59505 6.19994 0.525866 0.522042
21.95 -51.8743 -56.5446 2.37456e+08 3.19893e+08 5.58049 6.18953 0.526131 0.522369
22 -51.7484 -56.4423 2.37596e+08 3.19976e+08 5.56563 6.17914 0.526393 0.522691
22.05 -51.6206 -56.3406 2.37739e+08 3.20059e+08 5.55046 6.16875 0.52665 0.52301
22.1 -51.4909 -56.2394 2.37883e+08 3.20143e+08 5.53495 6.15838 0.526904 0.523324
22.15 -51.3589 -56.1388 2.3803e+08 3.20229e+08 5.51907 6.14801 0.527154 0.523635
22.2 -51.2246 -56.0386 2.38178e+08 3.20315e+08 5.5028 6.13766 0.5274 0.523942
22.25 -51.0876 -55.939 2.38328e+08 3.20403e+08 5.48611 6.12731 0.527643 0.524245
22.3 -50.9478 -55.8398 2.38481e+08 3.20492e+08 5.46896 6.11697 0.527882 0.524544
22.35 -50.8048 -55.7412 2.38635e+08 3.20582e+08 5.45131 6.10664 0.528117 0.524839
22.4 -50.6584 -55.643 2.38792e+08 3.20673e+08 5.43313 6.09632 0.528349 0.525131
22.45 -50.5083 -55.5452 2.38951e+08 3.20765e+08 5.41436 6.08601 0.528577 0.525419
22.5 -50.354 -55.4479 2.39113e+08 3.20858e+08 5.39495 6.07569 0.528801 0.525704
22.55 -50.1951 -55.351 2.39277e+08 3.20952e+08 5.37485 6.06539 0.529022 0.525985
22.6 -50.0313 -55.2546 2.39443e+08 3.21048e+08 5.354 6.05509 0.529239 0.526263
22.65 -49.862 -55.1585 2.39613e+08 3.21144e+08 5.33231 6.04479 0.529453 0.526537
22.7 -49.6866 -55.0628 2.39784e+08 3.21242e+08 5.30972 6.03449 0.529663 0.526808
22.75 -49.5044 -54.9675 2.39959e+08 3.21341e+08 5.28612 6.02419 0.52987 0.527075
22.8 -49.3149 -54.8725 2.40137e+08 3.21441e+08 5.26142 6.01389 0.530074 0.52734
22.85 -49.117 -54.7779 2.40318e+08 3.21542e+08 5.2355 6.00358 0.530274 0.527601
22.9 -48.9099 -54.6835 2.40502e+08 3.21644e+08 5.20822 5.99327 0.53047 0.527859
22.95 -48.6926 -54.5895 2.40689e+08 3.21748e+08 5.17943 5.98296 0.530663 0.528113
23 -48.4637 -54.4958 2.40881e+08 3.21852e+08 5.14896 5.97263 0.530853 0.528365
23.05 -48.2218 -54.4023 2.41076e+08 3.21958e+08 5.11661 5.96229 0.531039 0.528614
23.1 -47.9654 -54.309 2.41275e+08 3.22065e+08 5.08213 5.95195 0.531222 0.528859
23.15 -47.6924 -54.216 2.41479e+08 3.22173e+08 5.04525 5.94158 0.531401 0.529102
23.2 -47.4006 -54.1231 2.41687e+08 3.22282e+08 5.00566 5.9312 0.531577 0.529341
23.25 -47.0874 -54.0305 2.41901e+08 3.22393e+08 4.96297 5.9208 0.531749 0.529578
23.3 -46.7496 -53.938 2.4212e+08 3.22504e+08 4.91675 5.91038 0.531917 0.529812
23.35 -46.3834 -53.8456 2.42345e+08 3.22617e+08 4.86645 5.89993 0.532082 0.530043
23.4 -45.9845 -53.7533 2.42577e+08 3.22731e+08 4.81143 5.88945 0.532243 0.530271
23.45 -45.5472 -53.6611 2.42816e+08 3.22846e+08 4.75093 5.87894 0.5324 0.530497
23.5 -45.0651 -53.5689 2.43064e+08 3.22963e+08 4.684 5.8684 0.532554 0.53072
23.55 -44.5299 -53.4768 2.4332e+08 3.2308e+08 4.60947 5.85782 0.532703 0.53094
23.6 -43.9317 -53.3846 2.43587e+08 3.23199e+08 4.52592 5.8472 0.532848 0.531157
23.65 -43.2577 -53.2924 2.43865e+08 3.2332e+08 4.43156 5.83654 0.532988 0.531372
23.7 -42.4921 -53.2002 2.44156e+08 3.23441e+08 4.32411 5.82582 0.533124 0.531585
23.75 -41.6146 -53.1078 2.44463e+08 3.23564e+08 4.20068 5.81505 0.533256 0.531794
23.8 -40.599 -53.0153 2.44788e+08 3.23688e+08 4.05755 5.80423 0.533382 0.532001
23.85 -39.4112 -52.9226 2.45135e+08 3.23813e+08 3.88987 5.79334 0.533502 0.532206
23.9 -38.0064 -52.8297 2.45507e+08 3.2394e+08 3.69126 5.78239 0.533616 0.532408
23.95 -36.325 -52.7365 2.4591e+08 3.24067e+08 3.45324 5.77136 0.533724 0.532608
24 -34.288 -52.6431 2.46352e+08 3.24197e+08 3.16453 5.76026 0.533824 0.532806
24.05 -31.7896 -52.5493 2.46843e+08 3.24327e+08 2.81012 5.74907 0.533916 0.533001
24.1 -28.6912 -52.4551 2.47396e+08 3.24459e+08 2.37023 5.73779 0.533999 0.533194
24.15 -24.8165 -52.3605 2.4803e+08 3.24592e+08 1.81978 5.72641 0.53407 0.533384
24.2 -19.9593 -52.2654 2.48768e+08 3.24727e+08 1.12937 5.71493 0.534127 0.533572
24.25 -13.9227 -52.1697 2.49642e+08 3.24863e+08 0.270924 5.70334 0.534168 0.533758
24.3 -6.62583 -52.0734 2.50688e+08 3.25e+08 -0.767116 5.69162 0.534189 0.533942
24.35 1.69502 -51.9764 2.51937e+08 3.25139e+08 -1.95131 5.67978 0.534185 0.534123
24.4 10.2799 -51.8787 2.53397e+08 3.25279e+08 -3.17454 5.6678 0.534149 0.534302
24.45 17.9323 -51.7802 2.55038e+08 3.25421e+08 -4.2685 5.65567 0.534075 0.534479
24.5 23.5901 -51.6808 2.56801e+08 3.25564e+08 -5.08059 5.64338 0.533957 0.534654
24.55 26.9048 -51.5804 2.5865e+08 3.25709e+08 -5.55413 5.63092 0.533791 0.534827
24.6 28.215 -51.4789 2.60587e+08 3.25855e+08 -5.73405 5.61828 0.533575 0.534998
24.65 28.1025 -51.3763 2.62638e+08 3.26003e+08 -5.70783 5.60544 0.533307 0.535166
24.7 27.0648 -51.2723 2.64832e+08 3.26152e+08 -5.55125 5.59238 0.532987 0.535333
24.75 25.4356 -51.167 2.67191e+08 3.26303e+08 -5.31305 5.5791 0.53261 0.535497
24.8 23.4212 -51.0602 2.69732e+08 3.26455e+08 -5.02189 5.56557 0.532173 0.53566
24.85 21.1505 -50.9517 2.72463e+08 3.2661e+08 -4.69521 5.55178 0.53167 0.53582
24.9 18.7082 -50.8414 2.7539e+08 3.26765e+08 -4.34462 5.5377 0.531096 0.535979
24.95 16.1535 -50.7292 2.78514e+08 3.26923e+08 -3.97838 5.52331 0.530444 0.536135
25 13.5296 -50.6148 2.81832e+08 3.27083e+08 -3.60268 5.50858 0.529708 0.53629
25.05 10.8689 -50.4981 2.85341e+08 3.27244e+08 -3.22224 5.4935 0.528883 0.536443
25.1 8.19573 -50.3789 2.89029e+08 3.27407e+08 -2.8407 5.47803 0.52796 0.536593
25.15 5.52855 -50.2569 2.92885e+08 3.27572e+08 -2.46084 5.46213 0.526936 0.536742
25.2 2.88113 -50.1319 2.96893e+08 3.27739e+08 -2.08479 5.44577 0.525804 0.536889
25.25 0.263624 -50.0036 3.01032e+08 3.27908e+08 -1.71416 5.42891 0.52456 0.537034
25.3 -2.31666 -49.8717 3.05277e+08 3.28079e+08 -1.35017 5.41151 0.5232 0.537177
25.35 -4.85457 -49.7358 3.09596e+08 3.28253e+08 -0.993719 5.39351 0.521721 0.537319
25.4 -7.34668 -49.5956 3.1395e+08 3.28428e+08 -0.64548 5.37486 0.520123 0.537458
25.45 -9.79088 -49.4506 3.18296e+08 3.28606e+08 -0.305916 5.3555 0.518408 0.537595
25.5 -12.1863 -49.3003 3.2258e+08 3.28786e+08 0.0246824 5.33537 0.516579 0.537731
25.55 -14.5331 -49.1443 3.26744e+08 3.28969e+08 0.346213 5.31437 0.514643 0.537865
25.6 -16.8332 -48.9819 3.30728e+08 3.29155e+08 0.658797 5.29243 0.512613 0.537997
25.65 -19.0901 -48.8123 3.34471e+08 3.29343e+08 0.962838 5.26944 0.510502 0.538127
25.7 -21.3096 -48.6349 3.37919e+08 3.29534e+08 1.25909 5.24529 0.50833 0.538256
25.75 -23.5002 -48.4487 3.41033e+08 3.29729e+08 1.54874 5.21987 0.50612 0.538382
25.8 -25.6734 -48.2528 3.4379e+08 3.29926e+08 1.83339 5.19301 0.503896 0.538507
25.85 -27.8435 -48.0459 3.46186e+08 3.30127e+08 2.11508 5.16455 0.501684 0.53863
25.9 -30.0274 -47.8268 3.48236e+08 3.30331e+08 2.39622 5.1343 0.499511 0.538751
25.95 -32.2441 -47.5938 3.49966e+08 3.3054e+08 2.6795 5.10204 0.497401 0.53887
26 -34.5141 -47.3452 3.51413e+08 3.30752e+08 2.96783 5.0675 0.495373 0.538987
26.05 -36.8589 -47.0788 3.52612e+08 3.30969e+08 3.26418 5.03039 0.493446 0.539102
26.1 -39.2994 -46.7922 3.536e+08 3.3119e+08 3.57149 4.99034 0.49163 0.539216
26.15 -41.8539 -46.4825 3.54407e+08 3.31417e+08 3.8923 4.94694 0.489935 0.539327
26.2 -44.534 -46.1462 3.55063e+08 3.3165e+08 4.22824 4.89969 0.488367 0.539436
26.25 -47.3382 -45.7792 3.55588e+08 3.31889e+08 4.57926 4.84798 0.486928 0.539544
26.3 -50.2433 -45.3764 3.56004e+08 3.32134e+08 4.94253 4.7911 0.485619 0.539649
26.35 -53.1955 -44.9317 3.56327e+08 3.32387e+08 5.31126 4.72817 0.484439 0.539752
26.4 -56.1054 -44.4379 3.56574e+08 3.32649e+08 5.67412 4.65813 0.483384 0.539853
26.45 -58.8536 -43.8857 3.5676e+08 3.3292e+08 6.01602 4.57966 0.482451 0.539951
26.5 -61.3132 -43.2637 3.56899e+08 3.33202e+08 6.32101 4.49112 0.481636 0.540048
26.55 -63.3841 -42.5578 3.57003e+08 3.33496e+08 6.5766 4.39046 0.480933 0.540141
26.6 -65.0206 -41.7497 3.57082e+08 3.33805e+08 6.7773 4.27506 0.480336 0.540232
26.65 -66.2386 -40.8165 3.57143e+08 3.3413e+08 6.92538 4.14161 0.479838 0.54032
26.7 -67.098 -39.7281 3.57192e+08 3.34475e+08 7.02868 3.98578 0.479435 0.540405
26.75 -67.6761 -38.4456 3.57233e+08 3.34844e+08 7.09725 3.80195 0.479118 0.540487
26.8 -68.0477 -36.9175 3.57268e+08 3.35241e+08 7.14068 3.58272 0.478883 0.540565
26.85 -68.274 -35.0758 3.57298e+08 3.35673e+08 7.16678 3.31827 0.478722 0.54064
26.9 -68.4009 -32.8302 3.57326e+08 3.36149e+08 7.18133 2.99561 0.478631 0.540709
26.95 -68.4606 -30.0623 3.5735e+08 3.3668e+08 7.18837 2.59764 0.478605 0.540774
