6.95 11.4748 10.1798 -1.49232 -1.41
7 11.6248 10.196 -1.50178 -1.41096
7.05 11.7796 10.2096 -1.51155 -1.41175
7.1 11.9397 10.2206 -1.52165 -1.41238
7.15 12.1056 10.2289 -1.53211 -1.41283
7.2 12.2779 10.2343 -1.54299 -1.4131
7.25 12.4572 10.2367 -1.55431 -1.41319
7.3 12.6443 10.236 -1.56613 -1.41308
7.35 12.8402 10.2322 -1.57849 -1.41276
7.4 13.0456 10.225 -1.59147 -1.41224
7.45 13.2618 10.2143 -1.60514 -1.4115
7.5 13.4901 10.2001 -1.61956 -1.41053
7.55 13.7318 10.1822 -1.63484 -1.40932
7.6 13.9886 10.1604 -1.65109 -1.40788
7.65 14.2626 10.1348 -1.66841 -1.40618
7.7 14.5558 10.105 -1.68697 -1.40423
7.75 14.8711 10.0711 -1.70692 -1.40201
7.8 15.2115 10.0328 -1.72847 -1.39951
7.85 15.5807 9.99022 -1.75184 -1.39674
7.9 15.983 9.9431 -1.77732 -1.39369
7.95 16.4237 9.8914 -1.80523 -1.39034
8 16.909 9.83504 -1.83597 -1.3867
8.05 17.4464 9.77395 -1.87002 -1.38276
8.1 18.0453 9.70807 -1.90798 -1.37852
8.15 18.7169 9.63739 -1.95055 -1.37397
8.2 19.4753 9.56186 -1.99862 -1.36911
8.25 20.3377 9.4815 -2.0533 -1.36395
8.3 21.3258 9.39632 -2.11596 -1.35849
8.35 22.467 9.30637 -2.18833 -1.35272
8.4 23.7956 9.21171 -2.2726 -1.34665
8.45 25.355 9.11244 -2.37153 -1.34029
8.5 27.1996 9.00867 -2.48856 -1.33365
8.55 29.3972 8.90055 -2.628 -1.32673
8.6 32.0294 8.78826 -2.79503 -1.31954
8.65 35.1902 8.672 -2.99562 -1.31211
8.7 38.9763 8.552 -3.23591 -1.30444
8.75 43.4658 8.42851 -3.52088 -1.29654
8.8 48.6744 8.30183 -3.85151 -1.28845
8.85 54.4896 8.17228 -4.22068 -1.28017
8.9 60.6027 8.04017 -4.60885 -1.27174
8.95 66.5008 7.90588 -4.98364 -1.26316
9 71.5839 7.76978 -5.30708 -1.25447
9.05 75.3787 7.63227 -5.54886 -1.2457
9.1 77.7004 7.49375 -5.69663 -1.23686
9.15 78.6471 7.35464 -5.75633 -1.22798
9.2 78.4743 7.21536 -5.74443 -1.21909
9.25 77.4672 7.07635 -5.67945 -1.21022
9.3 75.8704 6.93801 -5.57721 -1.2014
9.35 73.8704 6.80078 -5.4496 -1.19264
9.4 71.602 6.66505 -5.30511 -1.18398
9.45 69.1608 6.53123 -5.14977 -1.17545
9.5 66.6152 6.39969 -4.98787 -1.16706
9.55 64.014 6.27078 -4.82249 -1.15883
9.6 61.3921 6.14485 -4.65582 -1.1508
9.65 58.7746 6.02219 -4.48946 -1.14297
9.7 56.1789 5.90311 -4.32451 -1.13537
9.75 53.617 5.78784 -4.16172 -1.12802
9.8 51.0967 5.67663 -4.00159 -1.12092
9.85 48.6222 5.56965 -3.8444 -1.11409
9.9 46.1955 5.46709 -3.69025 -1.10754
9.95 43.816 5.36908 -3.53911 -1.10128
10 41.4812 5.27572 -3.39083 -1.09532
10.05 39.1868 5.18711 -3.24513 -1.08966
10.1 36.9262 5.10329 -3.10159 -1.0843
10.15 34.6909 5.02429 -2.95968 -1.07925
10.2 32.4703 4.95012 -2.81872 -1.0745
10.25 30.2513 4.88076 -2.67789 -1.07006
10.3 28.0189 4.81619 -2.53622 -1.06592
10.35 25.756 4.75634 -2.39264 -1.06209
10.4 23.4445 4.70115 -2.24599 -1.05855
10.45 21.0661 4.65053 -2.09512 -1.0553
10.5 18.6045 4.60438 -1.93898 -1.05233
10.55 16.0488 4.56261 -1.77688 -1.04964
10.6 13.398 4.52509 -1.60876 -1.04722
10.65 10.6676 4.49171 -1.43559 -1.04506
10.7 7.89595 4.46232 -1.25982 -1.04316
10.75 5.14868 4.43681 -1.08561 -1.0415
10.8 2.51636 4.41502 -0.91873 -1.04008
10.85 0.101288 4.39682 -0.765654 -1.03888
10.9 -2.00518 4.38207 -0.632177 -1.03791
10.95 -3.74611 4.37063 -0.521906 -1.03714
11 -5.11098 4.36234 -0.435509 -1.03657
11.05 -6.13061 4.35709 -0.371028 -1.0362
11.1 -6.86062 4.35471 -0.324921 -1.03601
11.15 -7.36355 4.35508 -0.2932 -1.03599
11.2 -7.69681 4.35807 -0.272209 -1.03614
11.25 -7.90728 4.36353 -0.258971 -1.03644
11.3 -8.03054 4.37134 -0.25123 -1.03689
11.35 -8.09245 4.38137 -0.247354 -1.03749
11.4 -8.11132 4.39351 -0.246186 -1.03821
11.45 -8.09989 4.40763 -0.246926 -1.03907
11.5 -8.06698 4.42362 -0.249018 -1.04004
11.55 -8.01868 4.44137 -0.252078 -1.04112
11.6 -7.95919 4.46076 -0.255843 -1.04231
11.65 -7.89142 4.48171 -0.26013 -1.04359
11.7 -7.81739 4.5041 -0.26481 -1.04497
11.75 -7.73853 4.52784 -0.269795 -1.04643
11.8 -7.65584 4.55285 -0.275021 -1.04797
11.85 -7.57001 4.57903 -0.280445 -1.04958
11.9 -7.48155 4.60629 -0.286034 -1.05127
11.95 -7.39083 4.63456 -0.291766 -1.05302
12 -7.29811 4.66377 -0.297624 -1.05482
12.05 -7.20359 4.69382 -0.303596 -1.05668
12.1 -7.1074 4.72466 -0.309673 -1.05859
12.15 -7.00965 4.75622 -0.315847 -1.06055
12.2 -6.91043 4.78843 -0.322114 -1.06254
12.25 -6.80981 4.82122 -0.32847 -1.06458
12.3 -6.70782 4.85455 -0.334911 -1.06664
12.35 -6.60452 4.88834 -0.341435 -1.06874
12.4 -6.49994 4.92255 -0.348039 -1.07086
12.45 -6.39411 4.95713 -0.354722 -1.07301
12.5 -6.28705 4.99202 -0.361482 -1.07517
12.55 -6.1788 5.02718 -0.368317 -1.07735
12.6 -6.06937 5.06257 -0.375226 -1.07955
12.65 -5.95879 5.09813 -0.382208 -1.08175
12.7 -5.84708 5.13382 -0.38926 -1.08397
12.75 -5.73426 5.16962 -0.396382 -1.08619
12.8 -5.62035 5.20547 -0.403571 -1.08842
12.85 -5.50538 5.24134 -0.410828 -1.09064
12.9 -5.38937 5.2772 -0.41815 -1.09287
12.95 -5.27234 5.31301 -0.425536 -1.09509
13 -5.15431 5.34875 -0.432984 -1.0973
13.05 -5.03531 5.38436 -0.440493 -1.09951
13.1 -4.91537 5.41984 -0.448061 -1.10171
13.15 -4.7945 5.45515 -0.455688 -1.1039
13.2 -4.67274 5.49026 -0.46337 -1.10608
13.25 -4.55011 5.52514 -0.471106 -1.10824
13.3 -4.42663 5.55977 -0.478895 -1.11038
13.35 -4.30234 5.59413 -0.486736 -1.11251
13.4 -4.17726 5.62818 -0.494625 -1.11462
13.45 -4.05142 5.66191 -0.502562 -1.11671
13.5 -3.92485 5.69529 -0.510544 -1.11878
13.55 -3.79758 5.72831 -0.51857 -1.12082
13.6 -3.66963 5.76093 -0.526638 -1.12284
13.65 -3.54105 5.79314 -0.534745 -1.12483
13.7 -3.41186 5.82491 -0.542891 -1.12679
13.75 -3.28209 5.85623 -0.551072 -1.12873
13.8 -3.15177 5.88709 -0.559288 -1.13063
13.85 -3.02093 5.91745 -0.567535 -1.1325
13.9 -2.88961 5.9473 -0.575812 -1.13435
13.95 -2.75784 5.97662 -0.584118 -1.13615
14 -2.62565 6.00539 -0.592449 -1.13793
14.05 -2.49307 6.03361 -0.600804 -1.13966
14.1 -2.36013 6.06124 -0.609181 -1.14136
14.15 -2.22687 6.08828 -0.617578 -1.14303
14.2 -2.09331 6.1147 -0.625992 -1.14465
14.25 -1.95949 6.14049 -0.634423 -1.14624
14.3 -1.82544 6.16563 -0.642867 -1.14778
14.35 -1.6912 6.19012 -0.651324 -1.14928
14.4 -1.55678 6.21392 -0.65979 -1.15074
14.45 -1.42223 6.23703 -0.668264 -1.15215
14.5 -1.28758 6.25944 -0.676744 -1.15352
14.55 -1.15284 6.28112 -0.685229 -1.15484
14.6 -1.01806 6.30206 -0.693715 -1.15612
14.65 -0.883254 6.32225 -0.702203 -1.15735
14.7 -0.74846 6.34168 -0.710689 -1.15853
14.75 -0.613702 6.36032 -0.719172 -1.15966
14.8 -0.479006 6.37818 -0.72765 -1.16074
14.85 -0.3444 6.39522 -0.736123 -1.16177
14.9 -0.209906 6.41145 -0.744587 -1.16275
14.95 -0.0755511 6.42684 -0.753042 -1.16368
15 0.0586429 6.44139 -0.761486 -1.16455
15.05 0.192653 6.45509 -0.769918 -1.16537
15.1 0.326458 6.46791 -0.778336 -1.16613
15.15 0.460037 6.47986 -0.786739 -1.16684
15.2 0.593372 6.49091 -0.795127 -1.16749
15.25 0.726442 6.50106 -0.803496 -1.16808
15.3 0.859232 6.5103 -0.811848 -1.16862
15.35 0.991725 6.51862 -0.82018 -1.1691
15.4 1.12391 6.52601 -0.828491 -1.16952
15.45 1.25576 6.53246 -0.836782 -1.16988
15.5 1.38728 6.53797 -0.84505 -1.17018
15.55 1.51845 6.54252 -0.853296 -1.17042
15.6 1.64926 6.54611 -0.861519 -1.1706
15.65 1.7797 6.54874 -0.869717 -1.17072
15.7 1.90977 6.55039 -0.877891 -1.17078
15.75 2.03946 6.55107 -0.886041 -1.17077
15.8 2.16876 6.55077 -0.894166 -1.17071
15.85 2.29767 6.54948 -0.902265 -1.17058
15.9 2.42619 6.54722 -0.910339 -1.17039
15.95 2.55432 6.54396 -0.918388 -1.17014
16 2.68206 6.53973 -0.926411 -1.16982
16.05 2.80942 6.53451 -0.93441 -1.16945
16.1 2.93639 6.5283 -0.942384 -1.16901
16.15 3.06298 6.52112 -0.950333 -1.16851
16.2 3.1892 6.51297 -0.958258 -1.16795
16.25 3.31506 6.50384 -0.96616 -1.16733
16.3 3.44057 6.49376 -0.974038 -1.16664
16.35 3.56574 6.48271 -0.981895 -1.1659
16.4 3.69058 6.47073 -0.989731 -1.1651
16.45 3.8151 6.45781 -0.997546 -1.16424
16.5 3.93933 6.44396 -1.00534 -1.16332
16.55 4.06329 6.42921 -1.01312 -1.16234
16.6 4.18698 6.41355 -1.02088 -1.16131
16.65 4.31044 6.39702 -1.02863 -1.16022
16.7 4.43369 6.37962 -1.03636 -1.15907
16.75 4.55675 6.36138 -1.04408 -1.15788
16.8 4.67965 6.34231 -1.05178 -1.15663
16.85 4.80242 6.32244 -1.05948 -1.15533
16.9 4.92509 6.30178 -1.06718 -1.15398
16.95 5.0477 6.28036 -1.07486 -1.15258
17 5.17028 6.2582 -1.08255 -1.15114
17.05 5.29286 6.23534 -1.09023 -1.14965
17.1 5.4155 6.21179 -1.09792 -1.14812
17.15 5.53823 6.18759 -1.10561 -1.14655
17.2 5.66111 6.16276 -1.11332 -1.14494
17.25 5.78417 6.13734 -1.12103 -1.14329
17.3 5.90747 6.11135 -1.12876 -1.14161
17.35 6.03108 6.08483 -1.1365 -1.13989
17.4 6.15504 6.05781 -1.14427 -1.13814
17.45 6.27943 6.03032 -1.15206 -1.13637
17.5 6.4043 6.0024 -1.15989 -1.13456
17.55 6.52975 5.97409 -1.16775 -1.13273
17.6 6.65583 5.94541 -1.17565 -1.13088
17.65 6.78264 5.9164 -1.18359 -1.12901
17.7 6.91026 5.88711 -1.19158 -1.12711
17.75 7.03879 5.85756 -1.19963 -1.12521
17.8 7.16834 5.8278 -1.20775 -1.12329
17.85 7.29901 5.79785 -1.21593 -1.12136
17.9 7.43093 5.76776 -1.2242 -1.11941
17.95 7.56422 5.73756 -1.23254 -1.11747
18 7.69902 5.70729 -1.24099 -1.11552
18.05 7.83549 5.67699 -1.24954 -1.11356
18.1 7.97379 5.64668 -1.2582 -1.11161
18.15 8.1141 5.6164 -1.26698 -1.10966
18.2 8.25661 5.5862 -1.27591 -1.10771
18.25 8.40154 5.55609 -1.28499 -1.10577
18.3 8.54913 5.52612 -1.29423 -1.10384
18.35 8.69962 5.49632 -1.30366 -1.10192
18.4 8.85331 5.46671 -1.31329 -1.10001
18.45 9.01051 5.43733 -1.32313 -1.09811
18.5 9.17155 5.40821 -1.33322 -1.09624
18.55 9.33683 5.37937 -1.34358 -1.09438
18.6 9.50678 5.35084 -1.35422 -1.09254
18.65 9.68186 5.32264 -1.36519 -1.09072
18.7 9.86262 5.29481 -1.37652 -1.08892
18.75 10.0496 5.26736 -1.38824 -1.08715
18.8 10.2436 5.24031 -1.4004 -1.0854
18.85 10.4453 5.21369 -1.41304 -1.08368
18.9 10.6556 5.18752 -1.42622 -1.08199
18.95 10.8754 5.16181 -1.44 -1.08033
19 11.106 5.13657 -1.45446 -1.0787
19.05 11.3486 5.11183 -1.46967 -1.0771
19.1 11.6046 5.0876 -1.48573 -1.07553
19.15 11.8759 5.06389 -1.50274 -1.074
19.2 12.1646 5.0407 -1.52085 -1.07249
19.25 12.4728 5.01806 -1.54019 -1.07103
19.3 12.8036 4.99597 -1.56095 -1.06959
19.35 13.1602 4.97443 -1.58332 -1.06819
19.4 13.5466 4.95345 -1.60758 -1.06683
19.45 13.9676 4.93304 -1.63401 -1.0655
19.5 14.429 4.9132 -1.66298 -1.06421
19.55 14.9379 4.89393 -1.69493 -1.06296
19.6 15.5031 4.87524 -1.73043 -1.06174
19.65 16.1353 4.85712 -1.77014 -1.06056
19.7 16.8483 4.83957 -1.81493 -1.05941
19.75 17.6593 4.82259 -1.86588 -1.0583
19.8 18.5904 4.80617 -1.92439 -1.05723
19.85 19.6702 4.79033 -1.99225 -1.05619
19.9 20.9361 4.77504 -2.07182 -1.05518
19.95 22.4375 4.7603 -2.1662 -1.05421
20 24.2402 4.74612 -2.27954 -1.05328
20.05 26.4319 4.73247 -2.41735 -1.05238
20.1 29.1296 4.71936 -2.58699 -1.05151
20.15 32.4861 4.70678 -2.7981 -1.05068
20.2 36.6927 4.69471 -3.06272 -1.04988
20.25 41.9646 4.68315 -3.39442 -1.04911
20.3 48.484 4.67208 -3.8047 -1.04837
20.35 56.2603 4.6615 -4.29422 -1.04766
20.4 64.8993 4.65141 -4.83834 -1.04699
20.45 73.4422 4.64177 -5.37742 -1.04634
20.5 80.621 4.63259 -5.8324 -1.04572
20.55 85.542 4.62386 -6.14539 -1.04513
20.6 88.1228 4.61555 -6.308 -1.04457
20.65 88.8564 4.60766 -6.35114 -1.04403
20.7 88.3396 4.60018 -6.31499 -1.04352
20.75 87.0274 4.5931 -6.22985 -1.04303
20.8 85.2099 4.58639 -6.1141 -1.04257
20.85 83.0641 4.58006 -5.97839 -1.04213
20.9 80.7014 4.57408 -5.82934 -1.04171
20.95 78.1959 4.56844 -5.67143 -1.04131
21 75.6001 4.56313 -5.50786 -1.04094
21.05 72.9525 4.55814 -5.34104 -1.04058
21.1 70.282 4.55345 -5.17279 -1.04025
21.15 67.6101 4.54905 -5.00447 -1.03993
21.2 64.953 4.54494 -4.83709 -1.03963
21.25 62.3223 4.54108 -4.67139 -1.03934
21.3 59.7262 4.53748 -4.50789 -1.03908
21.35 57.1702 4.53412 -4.34694 -1.03882
21.4 54.6577 4.53099 -4.18874 -1.03859
21.45 52.1902 4.52808 -4.03339 -1.03836
21.5 49.7677 4.52536 -3.88089 -1.03815
21.55 47.3892 4.52284 -3.73117 -1.03795
21.6 45.0522 4.52049 -3.58408 -1.03776
21.65 42.7531 4.51832 -3.43939 -1.03758
21.7 40.487 4.5163 -3.29679 -1.03741
21.75 38.2473 4.51442 -3.15587 -1.03725
21.8 36.0257 4.51268 -3.01611 -1.0371
21.85 33.8119 4.51106 -2.87686 -1.03696
21.9 31.5933 4.50955 -2.73732 -1.03682
21.95 29.3547 4.50814 -2.59655 -1.03669
22 27.0786 4.50682 -2.45345 -1.03657
22.05 24.7456 4.50558 -2.30679 -1.03645
22.1 22.3347 4.50442 -2.15524 -1.03634
22.15 19.8255 4.50331 -1.99753 -1.03623
22.2 17.2011 4.50226 -1.83259 -1.03612
22.25 14.4529 4.50125 -1.65987 -1.03601
22.3 11.5885 4.50027 -1.47984 -1.03591
22.35 8.64037 4.49932 -1.29456 -1.03581
22.4 5.67452 4.49839 -1.10819 -1.03571
22.45 2.7926 4.49746 -0.927135 -1.03561
22.5 0.12016 4.49654 -0.759292 -1.03551
22.55 -2.22124 4.49561 -0.612303 -1.03541
22.6 -4.14858 4.49466 -0.491379 -1.03531
22.65 -5.63939 4.4937 -0.397928 -1.03521
22.7 -6.72848 4.4927 -0.329758 -1.0351
22.75 -7.48528 4.49167 -0.282478 -1.035
22.8 -7.98836 4.4906 -0.251119 -1.03489
22.85 -8.30825 4.48948 -0.231221 -1.03478
22.9 -8.50067 4.4883 -0.219281 -1.03466
22.95 -8.60626 4.48707 -0.212747 -1.03454
23 -8.65334 4.48577 -0.209854 -1.03442
23.05 -8.66106 4.4844 -0.209406 -1.03429
23.1 -8.64221 4.48296 -0.210611 -1.03416
23.15 -8.60522 4.48143 -0.212942 -1.03403
23.2 -8.5557 4.47983 -0.216053 -1.03388
23.25 -8.49733 4.47813 -0.219714 -1.03374
23.3 -8.43257 4.47634 -0.223773 -1.03358
23.35 -8.36307 4.47445 -0.228127 -1.03342
23.4 -8.28993 4.47247 -0.232708 -1.03326
23.45 -8.21388 4.47038 -0.23747 -1.03308
23.5 -8.13545 4.46818 -0.242381 -1.03291
23.55 -8.05499 4.46587 -0.247419 -1.03272
23.6 -7.97272 4.46345 -0.252569 -1.03253
23.65 -7.88883 4.46091 -0.25782 -1.03233
23.7 -7.80344 4.45826 -0.263166 -1.03212
23.75 -7.71662 4.45549 -0.268599 -1.0319
23.8 -7.62846 4.45259 -0.274117 -1.03168
23.85 -7.53898 4.44957 -0.279717 -1.03145
23.9 -7.44824 4.44643 -0.285396 -1.03121
23.95 -7.35625 4.44316 -0.291152 -1.03097
24 -7.26305 4.43976 -0.296984 -1.03071
24.05 -7.16865 4.43623 -0.30289 -1.03045
24.1 -7.07306 4.43258 -0.30887 -1.03018
24.15 -6.97632 4.42879 -0.314923 -1.0299
24.2 -6.87843 4.42487 -0.321047 -1.02961
24.25 -6.77941 4.42082 -0.327241 -1.02932
24.3 -6.67927 4.41664 -0.333505 -1.02901
24.35 -6.57803 4.41233 -0.339837 -1.0287
24.4 -6.47571 4.40788 -0.346237 -1.02838
24.45 -6.37232 4.40331 -0.352703 -1.02806
24.5 -6.26787 4.3986 -0.359235 -1.02772
24.55 -6.16239 4.39377 -0.365831 -1.02738
24.6 -6.0559 4.3888 -0.37249 -1.02702
24.65 -5.9484 4.38371 -0.379211 -1.02666
24.7 -5.83993 4.37849 -0.385993 -1.0263
24.75 -5.7305 4.37314 -0.392835 -1.02592
24.8 -5.62013 4.36767 -0.399734 -1.02554
24.85 -5.50884 4.36207 -0.406691 -1.02514
24.9 -5.39666 4.35635 -0.413703 -1.02474
24.95 -5.2836 4.35052 -0.42077 -1.02434
25 -5.1697 4.34456 -0.427889 -1.02392
25.05 -5.05497 4.33848 -0.435059 -1.0235
25.1 -4.93944 4.33229 -0.442278 -1.02307
25.15 -4.82313 4.32598 -0.449546 -1.02264
25.2 -4.70608 4.31957 -0.45686 -1.02219
25.25 -4.5883 4.31304 -0.464219 -1.02175
25.3 -4.46982 4.30641 -0.47162 -1.02129
25.35 -4.35068 4.29967 -0.479063 -1.02083
25.4 -4.23089 4.29283 -0.486546 -1.02036
25.45 -4.11049 4.28589 -0.494067 -1.01988
25.5 -3.9895 4.27885 -0.501624 -1.0194
25.55 -3.86796 4.27171 -0.509215 -1.01891
25.6 -3.74588 4.26448 -0.516838 -1.01842
25.65 -3.62331 4.25717 -0.524492 -1.01792
25.7 -3.50027 4.24976 -0.532175 -1.01742
25.75 -3.37679 4.24227 -0.539884 -1.01691
25.8 -3.25291 4.2347 -0.547619 -1.01639
25.85 -3.12864 4.22705 -0.555377 -1.01587
25.9 -3.00402 4.21932 -0.563156 -1.01535
25.95 -2.87909 4.21151 -0.570954 -1.01482
26 -2.75386 4.20364 -0.57877 -1.01428
26.05 -2.62838 4.1957 -0.586601 -1.01375
26.1 -2.50267 4.18769 -0.594446 -1.01321
26.15 -2.37676 4.17962 -0.602303 -1.01266
26.2 -2.25068 4.17149 -0.61017 -1.01211
26.25 -2.12446 4.1633 -0.618045 -1.01156
26.3 -1.99813 4.15506 -0.625926 -1.011
26.35 -1.87172 4.14676 -0.633812 -1.01044
26.4 -1.74525 4.13842 -0.6417 -1.00988
26.45 -1.61876 4.13003 -0.64959 -1.00931
26.5 -1.49227 4.1216 -0.657478 -1.00875
26.55 -1.36581 4.11312 -0.665365 -1.00818
26.6 -1.2394 4.10461 -0.673247 -1.0076
26.65 -1.11308 4.09607 -0.681123 -1.00703
26.7 -0.986866 4.08749 -0.688992 -1.00645
