1.9 -50.3563 -36.5179 -0.00148377 -0.000761022 -1.03045 -0.504516 -2.53948 -1.61923 0.248723 0.248321 -0.00862833 0.303241
1.95 -53.6176 -32.6115 -0.00148788 -0.000691522 -1.03293 -0.453925 -2.75052 -1.35848 0.24827 0.247863 -0.0847225 0.403852
2 -56.8582 -27.3077 -0.00149014 -0.00061364 -1.03337 -0.395922 -2.95962 -1.00659 0.247838 0.247428 -0.165064 0.54367
2.05 -59.9188 -19.8354 -0.00148819 -0.000522042 -1.02999 -0.32594 -3.1563 -0.513001 0.247427 0.247013 -0.245639 0.744859
2.1 -62.6261 -9.06388 -0.00147953 -0.000408856 -1.02114 -0.237635 -3.32922 0.196707 0.247034 0.246617 -0.321613 1.04115
2.15 -64.8467 6.08015 -0.00146224 -0.000265241 -1.00593 -0.12604 -3.46975 1.19406 0.246659 0.246241 -0.388711 1.46856
2.2 -66.5326 24.4951 -0.00143582 -9.26504e-05 -0.984577 -0.000900611 -3.57492 2.41084 0.246302 0.245882 -0.444567 2.00904
2.25 -67.7242 40.3381 -0.0014013 7.3676e-05 -0.958223 0.1018 -3.64757 3.48924 0.245961 0.24554 -0.489132 2.51913
2.3 -68.5164 48.2707 -0.0013607 0.00025031 -0.928449 0.152446 -3.69408 4.08301 0.245636 0.245214 -0.524038 2.84386
2.35 -69.0162 50.4284 -0.00131627 0.000459348 -0.896753 0.157169 -3.72163 4.19967 0.245326 0.244904 -0.551556 2.96975
2.4 -69.3161 50.5474 -0.00126993 0.000666062 -0.864294 0.146349 -3.73637 4.13949 0.245029 0.244609 -0.57383 3.01735
2.45 -69.4853 49.992 -0.00122308 0.000861053 -0.831863 0.134891 -3.74284 4.06437 0.244747 0.244329 -0.592537 3.05632
2.5 -69.5709 49.0987 -0.00117664 0.00104179 -0.799951 0.123984 -3.74414 3.98806 0.244477 0.244062 -0.608864 3.09272
2.55 -69.6039 47.9612 -0.00113115 0.00120724 -0.76884 0.113207 -3.74224 3.90524 0.244219 0.243808 -0.623605 3.12393
2.6 -69.6036 46.6158 -0.00108693 0.00135688 -0.738684 0.102361 -3.7384 3.81277 0.243974 0.243567 -0.637272 3.14813
2.65 -69.5822 45.0828 -0.00104414 0.0014904 -0.709555 0.0914159 -3.73338 3.70951 0.243739 0.243337 -0.650191 3.16443
2.7 -69.5471 43.3786 -0.00100286 0.00160771 -0.681478 0.0804316 -3.72765 3.59554 0.243515 0.24312 -0.66257 3.17251
2.75 -69.5031 41.5186 -0.00096309 0.00170889 -0.654451 0.0695042 -3.72151 3.4716 0.243301 0.242913 -0.674536 3.17243
2.8 -69.453 39.519 -0.000924825 0.00179417 -0.628455 0.0587385 -3.71513 3.33877 0.243096 0.242718 -0.686172 3.16445
2.85 -69.3986 37.3968 -0.00088803 0.00186391 -0.603465 0.0482327 -3.70863 3.19825 0.242901 0.242532 -0.697529 3.14896
2.9 -69.341 35.1694 -0.000852663 0.00191861 -0.579448 0.0380712 -3.70206 3.05126 0.242714 0.242356 -0.708638 3.12643
2.95 -69.2809 32.8542 -0.000818679 0.00195887 -0.556373 0.0283235 -3.69546 2.89896 0.242536 0.242189 -0.71952 3.09733
3 -69.2188 30.4681 -0.000786029 0.00198536 -0.534206 0.019044 -3.68886 2.74248 0.242366 0.242031 -0.730188 3.06217
3.05 -69.155 28.0271 -0.000754664 0.00199882 -0.512911 0.0102731 -3.68228 2.58283 0.242203 0.241882 -0.740647 3.02146
3.1 -69.0897 25.5457 -0.000724537 0.00200006 -0.492458 0.00203839 -3.6757 2.42095 0.242047 0.24174 -0.750903 2.97568
3.15 -69.023 23.0374 -0.000695599 0.00198989 -0.472813 -0.0056439 -3.66915 2.25767 0.241899 0.241606 -0.760959 2.92532
3.2 -68.9549 20.5139 -0.000667805 0.00196913 -0.453945 -0.0127675 -3.66262 2.09374 0.241756 0.24148 -0.770814 2.87081
3.25 -68.8856 17.9853 -0.000641112 0.00193864 -0.435823 -0.0193345 -3.6561 1.92979 0.24162 0.24136 -0.780469 2.81258
3.3 -68.815 15.4606 -0.000615475 0.00189923 -0.41842 -0.0253542 -3.6496 1.76635 0.24149 0.241246 -0.789924 2.75099
3.35 -68.7432 12.9469 -0.000590853 0.0018517 -0.401705 -0.0308414 -3.6431 1.60387 0.241366 0.241139 -0.799178 2.6864
3.4 -68.6702 10.4503 -0.000567207 0.00179684 -0.385654 -0.0358154 -3.63662 1.44271 0.241247 0.241038 -0.808229 2.61909
3.45 -68.5959 7.97535 -0.000544499 0.00173538 -0.370238 -0.0402989 -3.63014 1.28315 0.241133 0.240942 -0.817077 2.54933
3.5 -68.5205 5.52575 -0.000522691 0.00166805 -0.355435 -0.0443166 -3.62367 1.12539 0.241024 0.240852 -0.82572 2.47734
3.55 -68.444 3.10412 -0.000501748 0.0015955 -0.341218 -0.047895 -3.61719 0.969598 0.240919 0.240766 -0.834157 2.40331
3.6 -68.3662 0.712189 -0.000481637 0.00151838 -0.327566 -0.0510613 -3.61071 0.815856 0.240819 0.240685 -0.842387 2.32739
3.65 -68.2873 -1.64907 -0.000462323 0.00143726 -0.314456 -0.053843 -3.60422 0.664214 0.240724 0.240609 -0.850408 2.2497
3.7 -68.2072 -3.97938 -0.000443777 0.0013527 -0.301866 -0.0562673 -3.59772 0.514674 0.240632 0.240536 -0.85822 2.17034
3.75 -68.1259 -6.27909 -0.000425968 0.0012652 -0.289777 -0.0583612 -3.59121 0.367201 0.240544 0.240467 -0.86582 2.08936
3.8 -68.0434 -8.54916 -0.000408866 0.00117522 -0.278168 -0.0601509 -3.58468 0.221724 0.24046 0.240402 -0.873208 2.00679
3.85 -67.9598 -10.7912 -0.000392443 0.0010832 -0.267021 -0.0616618 -3.57813 0.0781307 0.240379 0.240341 -0.880383 1.92264
3.9 -67.8751 -13.0074 -0.000376674 0.00098953 -0.256317 -0.0629188 -3.57156 -0.0637307 0.240302 0.240282 -0.887344 1.83687
3.95 -67.7891 -15.2008 -0.000361532 0.000894554 -0.246039 -0.063946 -3.56496 -0.204062 0.240228 0.240227 -0.89409 1.74939
4 -67.7021 -17.3755 -0.000346993 0.000798594 -0.23617 -0.064767 -3.55835 -0.343125 0.240157 0.240174 -0.90062 1.66005
4.05 -67.6139 -19.5366 -0.000333032 0.000701934 -0.226694 -0.0654052 -3.5517 -0.481257 0.240088 0.240124 -0.906932 1.56865
4.1 -67.5246 -21.6909 -0.000319627 0.000604822 -0.217595 -0.0658839 -3.54503 -0.618891 0.240023 0.240076 -0.913027 1.47487
4.15 -67.4341 -23.8468 -0.000306756 0.000507471 -0.208858 -0.0662266 -3.53832 -0.756576 0.23996 0.240031 -0.918903 1.37831
4.2 -67.3425 -26.0153 -0.000294398 0.000410062 -0.20047 -0.0664571 -3.53159 -0.895002 0.239899 0.239988 -0.924561 1.2784
4.25 -67.2499 -28.2096 -0.000282533 0.000312736 -0.192416 -0.0665999 -3.52482 -1.03503 0.239841 0.239946 -0.929999 1.17442
4.3 -67.1561 -30.4461 -0.00027114 0.000215603 -0.184684 -0.0666799 -3.51802 -1.17769 0.239785 0.239906 -0.935216 1.06545
4.35 -67.0612 -32.7443 -0.000260202 0.000118734 -0.177259 -0.0667224 -3.51118 -1.32425 0.239732 0.239868 -0.940214 0.950354
4.4 -66.9653 -35.1266 -0.0002497 2.21622e-05 -0.170131 -0.0667524 -3.50431 -1.47614 0.23968 0.239831 -0.944991 0.827786
4.45 -66.8683 -37.6181 -0.000239618 -7.42209e-05 -0.163288 -0.0667941 -3.4974 -1.63497 0.23963 0.239796 -0.949546 0.696205
4.5 -66.7703 -40.2442 -0.000229938 -9.54496e-05 -0.156718 -0.066868 -3.49046 -1.80235 0.239583 0.239762 -0.953881 0.553979
4.55 -66.6712 -43.0274 -0.000220645 -9.55864e-05 -0.15041 -0.0669886 -3.48347 -1.97975 0.239537 0.239729 -0.957995 0.399595
4.6 -66.5711 -45.9802 -0.000211723 -9.57933e-05 -0.144355 -0.0671579 -3.47645 -2.16796 0.239492 0.239697 -0.961888 0.232057
4.65 -66.47 -49.0948 -0.000203158 -9.60605e-05 -0.138542 -0.0673585 -3.46939 -2.36648 0.239449 0.239666 -0.96556 0.0515526
4.7 -66.3679 -52.3285 -0.000194935 -9.63433e-05 -0.132961 -0.0675446 -3.46229 -2.57259 0.239408 0.239636 -0.969011 -0.13964
4.75 -66.2648 -55.5902 -0.000187041 -9.65514e-05 -0.127603 -0.0676359 -3.45516 -2.78044 0.239369 0.239607 -0.972242 -0.336213
4.8 -66.1608 -58.737 -0.000179463 -9.65469e-05 -0.12246 -0.0675227 -3.44798 -2.98085 0.23933 0.239579 -0.975253 -0.529512
4.85 -66.0558 -61.5957 -0.000172189 -9.61643e-05 -0.117523 -0.0670898 -3.44077 -3.16275 0.239293 0.239552 -0.978045 -0.708709
4.9 -65.95 -64.0109 -0.000165205 -9.52571e-05 -0.112783 -0.0662556 -3.43352 -3.31623 0.239258 0.239526 -0.980618 -0.863726
4.95 -65.8432 -65.8989 -0.000158502 -9.37531e-05 -0.108234 -0.0650051 -3.42623 -3.43596 0.239223 0.2395 -0.982973 -0.988584
5 -65.7355 -67.2686 -0.000152067 -9.16827e-05 -0.103867 -0.0633934 -3.4189 -3.52253 0.23919 0.239476 -0.98511 -1.08294
5.05 -65.627 -68.199 -0.00014589 -8.91595e-05 -0.0996747 -0.0615175 -3.41154 -3.58103 0.239158 0.239452 -0.987032 -1.15095
5.1 -65.5177 -68.7967 -0.000139961 -8.63303e-05 -0.0956509 -0.0594803 -3.40414 -3.61833 0.239127 0.239428 -0.988737 -1.19873
5.15 -65.4075 -69.1617 -0.00013427 -8.33318e-05 -0.0917885 -0.0573671 -3.3967 -3.64089 0.239096 0.239405 -0.990228 -1.23224
5.2 -65.2965 -69.3724 -0.000128808 -8.02689e-05 -0.0880812 -0.0552386 -3.38923 -3.65371 0.239067 0.239383 -0.991506 -1.25617
5.25 -65.1848 -69.4839 -0.000123564 -7.72129e-05 -0.0845228 -0.0531338 -3.38172 -3.66031 0.239039 0.239362 -0.992572 -1.27388
5.3 -65.0723 -69.5326 -0.000118531 -7.42082e-05 -0.0811073 -0.0510758 -3.37418 -3.66297 0.239011 0.239341 -0.993428 -1.28759
5.35 -64.9591 -69.5417 -0.000113701 -7.12804e-05 -0.0778291 -0.0490772 -3.36661 -3.66317 0.238985 0.23932 -0.994074 -1.29872
5.4 -64.8452 -69.5259 -0.000109065 -6.84433e-05 -0.0746827 -0.0471447 -3.35901 -3.66182 0.238959 0.2393 -0.994512 -1.30815
5.45 -64.7306 -69.4941 -0.000104615 -6.57034e-05 -0.0716628 -0.0452807 -3.35137 -3.65947 0.238934 0.239281 -0.994745 -1.31646
5.5 -64.6154 -69.4519 -0.000100344 -6.30627e-05 -0.0687645 -0.0434856 -3.34371 -3.65648 0.23891 0.239262 -0.994772 -1.32399
5.55 -64.4996 -69.4026 -9.62446e-05 -6.0521e-05 -0.0659828 -0.0417587 -3.33602 -3.65305 0.238886 0.239243 -0.994598 -1.33094
5.6 -64.3831 -69.3486 -9.23106e-05 -5.80764e-05 -0.0633131 -0.0400983 -3.3283 -3.64933 0.238863 0.239225 -0.994222 -1.33747
5.65 -64.2661 -69.291 -8.8535e-05 -5.57265e-05 -0.0607509 -0.0385025 -3.32055 -3.64539 0.238841 0.239207 -0.993647 -1.34364
5.7 -64.1485 -69.2307 -8.49114e-05 -5.34683e-05 -0.0582919 -0.0369691 -3.31278 -3.64129 0.238819 0.23919 -0.992876 -1.34953
5.75 -64.0305 -69.1683 -8.14339e-05 -5.12987e-05 -0.0559321 -0.035496 -3.30499 -3.63706 0.238798 0.239173 -0.991909 -1.35515
5.8 -63.9119 -69.1041 -7.80966e-05 -4.92144e-05 -0.0536674 -0.0340809 -3.29717 -3.63272 0.238777 0.239156 -0.990751 -1.36053
5.85 -63.7929 -69.0383 -7.48938e-05 -4.72123e-05 -0.051494 -0.0327217 -3.28933 -3.62829 0.238757 0.23914 -0.989401 -1.36568
5.9 -63.6734 -68.9711 -7.18203e-05 -4.52892e-05 -0.0494084 -0.0314162 -3.28147 -3.62377 0.238737 0.239124 -0.987863 -1.37061
5.95 -63.5535 -68.9025 -6.88707e-05 -4.34422e-05 -0.0474068 -0.0301623 -3.2736 -3.61917 0.238718 0.239108 -0.98614 -1.37533
6 -63.4332 -68.8327 -6.60402e-05 -4.16683e-05 -0.0454861 -0.0289581 -3.2657 -3.61449 0.238699 0.239093 -0.984233 -1.37985
6.05 -63.3126 -68.7616 -6.3324e-05 -3.99646e-05 -0.043643 -0.0278015 -3.25779 -3.60974 0.238681 0.239078 -0.982146 -1.38415
6.1 -63.1917 -68.6893 -6.07175e-05 -3.83284e-05 -0.0418743 -0.0266908 -3.24987 -3.60491 0.238663 0.239063 -0.979879 -1.38824
6.15 -63.0704 -68.6157 -5.82163e-05 -3.67571e-05 -0.0401771 -0.0256241 -3.24193 -3.60002 0.238645 0.239048 -0.977437 -1.39213
6.2 -62.9489 -68.541 -5.58162e-05 -3.5248e-05 -0.0385484 -0.0245998 -3.23399 -3.59505 0.238628 0.239034 -0.974822 -1.39581
6.25 -62.8271 -68.4651 -5.35131e-05 -3.37988e-05 -0.0369857 -0.023616 -3.22603 -3.59001 0.238611 0.239019 -0.972036 -1.39929
6.3 -62.7051 -68.3881 -5.13031e-05 -3.24072e-05 -0.0354861 -0.0226713 -3.21807 -3.5849 0.238595 0.239005 -0.969083 -1.40255
6.35 -62.583 -68.3098 -4.91825e-05 -3.10707e-05 -0.0340471 -0.0217641 -3.21009 -3.57972 0.238579 0.238992 -0.965964 -1.4056
6.4 -62.4606 -68.2304 -4.71477e-05 -2.97873e-05 -0.0326664 -0.0208929 -3.20212 -3.57447 0.238563 0.238978 -0.962683 -1.40845
6.45 -62.3381 -68.1499 -4.51953e-05 -2.85549e-05 -0.0313416 -0.0200564 -3.19414 -3.56915 0.238547 0.238965 -0.959242 -1.41108
6.5 -62.2156 -68.0682 -4.33219e-05 -2.73715e-05 -0.0300704 -0.019253 -3.18615 -3.56376 0.238532 0.238951 -0.955645 -1.41351
6.55 -62.0929 -67.9853 -4.15243e-05 -2.62351e-05 -0.0288507 -0.0184816 -3.17817 -3.55829 0.238517 0.238938 -0.951894 -1.41572
6.6 -61.9701 -67.9013 -3.97995e-05 -2.51438e-05 -0.0276804 -0.0177409 -3.17019 -3.55276 0.238502 0.238925 -0.947991 -1.41772
6.65 -61.8473 -67.8161 -3.81446e-05 -2.4096e-05 -0.0265575 -0.0170297 -3.1622 -3.54716 0.238488 0.238913 -0.943941 -1.41951
6.7 -61.7245 -67.7298 -3.65567e-05 -2.30899e-05 -0.0254801 -0.0163467 -3.15422 -3.54149 0.238473 0.2389 -0.939745 -1.42108
6.75 -61.6018 -67.6424 -3.50332e-05 -2.21238e-05 -0.0244463 -0.0156909 -3.14625 -3.53575 0.238459 0.238888 -0.935406 -1.42244
6.8 -61.479 -67.5539 -3.35714e-05 -2.11961e-05 -0.0234545 -0.0150613 -3.13828 -3.52994 0.238445 0.238875 -0.930928 -1.42359
6.85 -61.3563 -67.4642 -3.21689e-05 -2.03054e-05 -0.0225028 -0.0144567 -3.13032 -3.52407 0.238432 0.238863 -0.926313 -1.42453
6.9 -61.2337 -67.3734 -3.08232e-05 -1.94502e-05 -0.0215898 -0.0138762 -3.12237 -3.51812 0.238418 0.238851 -0.921565 -1.42525
6.95 -61.1112 -67.2816 -2.95321e-05 -1.86291e-05 -0.0207138 -0.0133189 -3.11442 -3.51211 0.238405 0.238839 -0.916685 -1.42575
7 -60.9888 -67.1886 -2.82934e-05 -1.78407e-05 -0.0198733 -0.0127837 -3.10649 -3.50603 0.238392 0.238827 -0.911677 -1.42605
7.05 -60.8665 -67.0946 -2.71049e-05 -1.70837e-05 -0.0190669 -0.0122699 -3.09857 -3.49989 0.238379 0.238816 -0.906543 -1.42613
7.1 -60.7444 -66.9995 -2.59647e-05 -1.6357e-05 -0.0182932 -0.0117767 -3.09066 -3.49368 0.238366 0.238804 -0.901286 -1.42599
7.15 -60.6225 -66.9034 -2.48707e-05 -1.56592e-05 -0.0175509 -0.0113031 -3.08277 -3.4874 0.238353 0.238792 -0.89591 -1.42565
7.2 -60.5008 -66.8062 -2.38211e-05 -1.49893e-05 -0.0168388 -0.0108484 -3.07489 -3.48106 0.238341 0.238781 -0.890416 -1.42509
7.25 -60.3793 -66.708 -2.28141e-05 -1.43462e-05 -0.0161555 -0.0104119 -3.06702 -3.47466 0.238329 0.23877 -0.884807 -1.42432
7.3 -60.258 -66.6088 -2.18479e-05 -1.37287e-05 -0.0155 -0.00999278 -3.05918 -3.46819 0.238316 0.238758 -0.879086 -1.42333
7.35 -60.137 -66.5086 -2.0921e-05 -1.31359e-05 -0.0148711 -0.00959046 -3.05135 -3.46166 0.238304 0.238747 -0.873255 -1.42214
7.4 -60.0162 -66.4074 -2.00318e-05 -1.25669e-05 -0.0142677 -0.00920422 -3.04354 -3.45508 0.238292 0.238736 -0.867317 -1.42074
7.45 -59.8957 -66.3052 -1.91786e-05 -1.20206e-05 -0.0136889 -0.00883343 -3.03575 -3.44843 0.23828 0.238725 -0.861275 -1.41913
7.5 -59.7755 -66.2021 -1.836e-05 -1.14961e-05 -0.0131335 -0.00847748 -3.02799 -3.44172 0.238269 0.238714 -0.85513 -1.41731
7.55 -59.6556 -66.098 -1.75748e-05 -1.09926e-05 -0.0126007 -0.00813578 -3.02024 -3.43496 0.238257 0.238703 -0.848885 -1.41528
7.6 -59.536 -65.9931 -1.68213e-05 -1.05093e-05 -0.0120895 -0.00780777 -3.01251 -3.42814 0.238245 0.238692 -0.842542 -1.41305
7.65 -59.4167 -65.8872 -1.60985e-05 -1.00454e-05 -0.0115991 -0.0074929 -3.00481 -3.42126 0.238234 0.238681 -0.836103 -1.41061
7.7 -59.2978 -65.7805 -1.54051e-05 -9.60003e-06 -0.0111286 -0.00719064 -2.99713 -3.41433 0.238222 0.238671 -0.829571 -1.40798
7.75 -59.1792 -65.6729 -1.47398e-05 -9.17253e-06 -0.0106772 -0.0069005 -2.98947 -3.40735 0.238211 0.23866 -0.822947 -1.40514
7.8 -59.0609 -65.5645 -1.41015e-05 -8.76217e-06 -0.0102441 -0.006622 -2.98184 -3.40032 0.2382 0.238649 -0.816233 -1.4021
7.85 -58.943 -65.4553 -1.34891e-05 -8.36827e-06 -0.00982861 -0.00635468 -2.97423 -3.39323 0.238189 0.238639 -0.809431 -1.39886
7.9 -58.8254 -65.3452 -1.29016e-05 -7.99018e-06 -0.00943 -0.00609808 -2.96664 -3.3861 0.238178 0.238628 -0.802544 -1.39543
7.95 -58.7083 -65.2345 -1.2338e-05 -7.62726e-06 -0.00904758 -0.00585179 -2.95908 -3.37892 0.238167 0.238618 -0.795572 -1.3918
8 -58.5914 -65.1229 -1.17972e-05 -7.27892e-06 -0.00868069 -0.00561539 -2.95154 -3.37169 0.238156 0.238607 -0.788517 -1.38798
8.05 -58.475 -65.0107 -1.12785e-05 -6.94458e-06 -0.00832869 -0.00538849 -2.94403 -3.36442 0.238145 0.238597 -0.78138 -1.38397
8.1 -58.3589 -64.8978 -1.07807e-05 -6.62367e-06 -0.00799099 -0.0051707 -2.93654 -3.35711 0.238134 0.238587 -0.774163 -1.37977
8.15 -58.2432 -64.7841 -1.03032e-05 -6.31566e-06 -0.007667 -0.00496168 -2.92908 -3.34975 0.238123 0.238576 -0.766868 -1.37538
8.2 -58.1278 -64.6699 -9.84511e-06 -6.02004e-06 -0.00735617 -0.00476106 -2.92164 -3.34236 0.238113 0.238566 -0.759495 -1.37081
8.25 -58.0128 -64.555 -9.40558e-06 -5.73631e-06 -0.00705795 -0.00456852 -2.91423 -3.33492 0.238102 0.238556 -0.752046 -1.36606
8.3 -57.8982 -64.4395 -8.9839e-06 -5.464e-06 -0.00677184 -0.00438372 -2.90684 -3.32745 0.238092 0.238546 -0.74452 -1.36113
8.35 -57.784 -64.3235 -8.57934e-06 -5.20266e-06 -0.00649735 -0.00420637 -2.89948 -3.31995 0.238081 0.238535 -0.736921 -1.35603
8.4 -57.6701 -64.2069 -8.1912e-06 -4.95184e-06 -0.00623399 -0.00403616 -2.89214 -3.31241 0.238071 0.238525 -0.729247 -1.35075
8.45 -57.5565 -64.0898 -7.81881e-06 -4.71112e-06 -0.00598133 -0.00387281 -2.88482 -3.30484 0.23806 0.238515 -0.721499 -1.3453
8.5 -57.4433 -63.9722 -7.46154e-06 -4.48011e-06 -0.00573892 -0.00371604 -2.87753 -3.29724 0.23805 0.238505 -0.713679 -1.33968
8.55 -57.3304 -63.8541 -7.11876e-06 -4.2584e-06 -0.00550634 -0.0035656 -2.87025 -3.28961 0.238039 0.238495 -0.705786 -1.3339
8.6 -57.2179 -63.7356 -6.78989e-06 -4.04564e-06 -0.0052832 -0.00342122 -2.863 -3.28195 0.238029 0.238485 -0.697821 -1.32795
8.65 -57.1057 -63.6167 -6.47437e-06 -3.84146e-06 -0.00506912 -0.00328267 -2.85578 -3.27427 0.238019 0.238475 -0.689784 -1.32184
8.7 -56.9937 -63.4974 -6.17164e-06 -3.64552e-06 -0.00486371 -0.00314971 -2.84857 -3.26657 0.238009 0.238465 -0.681674 -1.31558
8.75 -56.8821 -63.3777 -5.8812e-06 -3.45749e-06 -0.00466664 -0.00302211 -2.84138 -3.25884 0.237998 0.238455 -0.673492 -1.30916
8.8 -56.7708 -63.2578 -5.60253e-06 -3.27705e-06 -0.00447757 -0.00289967 -2.83421 -3.2511 0.237988 0.238445 -0.665238 -1.30259
8.85 -56.6597 -63.1375 -5.33517e-06 -3.1039e-06 -0.00429615 -0.00278218 -2.82706 -3.24333 0.237978 0.238435 -0.65691 -1.29588
8.9 -56.5489 -63.0169 -5.07864e-06 -2.93775e-06 -0.0041221 -0.00266943 -2.81992 -3.23555 0.237968 0.238425 -0.648509 -1.28902
8.95 -56.4383 -62.8961 -4.83251e-06 -2.77831e-06 -0.0039551 -0.00256124 -2.8128 -3.22776 0.237958 0.238415 -0.640034 -1.28201
9 -56.3279 -62.7751 -4.59637e-06 -2.62531e-06 -0.00379486 -0.00245742 -2.80569 -3.21995 0.237948 0.238405 -0.631483 -1.27487
