48.15 -52.4204 -52.4175 9.73147e-07 9.8246e-07 -1.61285e-05 -9.67694e-06 -2.49682 -2.49063 0.232223 0.231664 -2.39556 -2.39277
48.2 -52.42 -52.4171 9.73147e-07 9.8246e-07 -1.61284e-05 -9.67688e-06 -2.49669 -2.4905 0.232214 0.231654 -2.39533 -2.39241
48.25 -52.4196 -52.4166 9.73147e-07 9.8246e-07 -1.61284e-05 -9.67682e-06 -2.49657 -2.49037 0.232204 0.231645 -2.39507 -2.39203
48.3 -52.4192 -52.416 9.73147e-07 9.8246e-07 -1.61283e-05 -9.67675e-06 -2.49645 -2.49024 0.232195 0.231636 -2.39479 -2.39164
48.35 -52.4188 -52.4155 9.73147e-07 9.8246e-07 -1.61282e-05 -9.67669e-06 -2.49632 -2.49011 0.232186 0.231627 -2.3945 -2.39123
48.4 -52.4184 -52.415 9.73147e-07 9.8246e-07 -1.61281e-05 -9.67662e-06 -2.4962 -2.48998 0.232176 0.231617 -2.39418 -2.39081
48.45 -52.4179 -52.4144 9.73148e-07 9.8246e-07 -1.6128e-05 -9.67655e-06 -2.49607 -2.48984 0.232167 0.231608 -2.39385 -2.39038
48.5 -52.4175 -52.4139 9.73148e-07 9.8246e-07 -1.61279e-05 -9.67648e-06 -2.49594 -2.48971 0.232158 0.231599 -2.3935 -2.38994
48.55 -52.417 -52.4133 9.73148e-07 9.82461e-07 -1.61278e-05 -9.67641e-06 -2.49581 -2.48957 0.232149 0.23159 -2.39313 -2.38949
48.6 -52.4165 -52.4127 9.73148e-07 9.82461e-07 -1.61277e-05 -9.67633e-06 -2.49568 -2.48944 0.232139 0.23158 -2.39275 -2.38902
48.65 -52.416 -52.4121 9.73148e-07 9.82461e-07 -1.61276e-05 -9.67626e-06 -2.49555 -2.4893 0.23213 0.231571 -2.39235 -2.38855
48.7 -52.4154 -52.4115 9.73148e-07 9.82461e-07 -1.61275e-05 -9.67618e-06 -2.49542 -2.48917 0.232121 0.231562 -2.39194 -2.38807
48.75 -52.4149 -52.4109 9.73149e-07 9.82461e-07 -1.61274e-05 -9.67611e-06 -2.49528 -2.48903 0.232112 0.231553 -2.39152 -2.38758
48.8 -52.4143 -52.4103 9.73149e-07 9.82461e-07 -1.61272e-05 -9.67603e-06 -2.49515 -2.48889 0.232102 0.231543 -2.39108 -2.38709
48.85 -52.4138 -52.4097 9.73149e-07 9.82461e-07 -1.61271e-05 -9.67595e-06 -2.49502 -2.48876 0.232093 0.231534 -2.39063 -2.38659
48.9 -52.4132 -52.4091 9.73149e-07 9.82461e-07 -1.6127e-05 -9.67588e-06 -2.49488 -2.48862 0.232084 0.231525 -2.39018 -2.38609
48.95 -52.4126 -52.4084 9.73149e-07 9.82461e-07 -1.61269e-05 -9.6758e-06 -2.49475 -2.48848 0.232075 0.231516 -2.38971 -2.38558
49 -52.412 -52.4078 9.73149e-07 9.82462e-07 -1.61268e-05 -9.67572e-06 -2.49461 -2.48834 0.232065 0.231506 -2.38923 -2.38507
49.05 -52.4114 -52.4072 9.7315e-07 9.82462e-07 -1.61266e-05 -9.67564e-06 -2.49447 -2.48821 0.232056 0.231497 -2.38875 -2.38456
49.1 -52.4108 -52.4066 9.7315e-07 9.82462e-07 -1.61265e-05 -9.67556e-06 -2.49434 -2.48807 0.232047 0.231488 -2.38826 -2.38404
49.15 -52.4102 -52.4059 9.7315e-07 9.82462e-07 -1.61264e-05 -9.67548e-06 -2.4942 -2.48793 0.232038 0.231479 -2.38776 -2.38353
49.2 -52.4096 -52.4053 9.7315e-07 9.82462e-07 -1.61263e-05 -9.6754e-06 -2.49406 -2.48779 0.232028 0.23147 -2.38726 -2.38301
49.25 -52.409 -52.4047 9.7315e-07 9.82462e-07 -1.61261e-05 -9.67533e-06 -2.49392 -2.48765 0.232019 0.23146 -2.38675 -2.3825
49.3 -52.4084 -52.4041 9.7315e-07 9.82462e-07 -1.6126e-05 -9.67525e-06 -2.49379 -2.48752 0.23201 0.231451 -2.38624 -2.38198
49.35 -52.4077 -52.4034 9.73151e-07 9.82462e-07 -1.61259e-05 -9.67517e-06 -2.49365 -2.48738 0.232001 0.231442 -2.38573 -2.38147
49.4 -52.4071 -52.4028 9.73151e-07 9.82462e-07 -1.61257e-05 -9.67509e-06 -2.49351 -2.48724 0.231991 0.231433 -2.38521 -2.38096
49.45 -52.4065 -52.4022 9.73151e-07 9.82463e-07 -1.61256e-05 -9.67501e-06 -2.49337 -2.4871 0.231982 0.231423 -2.38469 -2.38046
49.5 -52.4058 -52.4016 9.73151e-07 9.82463e-07 -1.61255e-05 -9.67494e-06 -2.49323 -2.48697 0.231973 0.231414 -2.38417 -2.37996
49.55 -52.4052 -52.401 9.73151e-07 9.82463e-07 -1.61253e-05 -9.67486e-06 -2.49309 -2.48683 0.231964 0.231405 -2.38366 -2.37946
49.6 -52.4046 -52.4004 9.73152e-07 9.82463e-07 -1.61252e-05 -9.67479e-06 -2.49296 -2.48669 0.231954 0.231396 -2.38314 -2.37897
49.65 -52.404 -52.3998 9.73152e-07 9.82463e-07 -1.61251e-05 -9.67471e-06 -2.49282 -2.48656 0.231945 0.231386 -2.38262 -2.37848
49.7 -52.4034 -52.3992 9.73152e-07 9.82463e-07 -1.61249e-05 -9.67464e-06 -2.49268 -2.48642 0.231936 0.231377 -2.38211 -2.378
49.75 -52.4027 -52.3986 9.73152e-07 9.82463e-07 -1.61248e-05 -9.67457e-06 -2.49254 -2.48629 0.231926 0.231368 -2.38159 -2.37753
49.8 -52.4021 -52.3981 9.73152e-07 9.82463e-07 -1.61247e-05 -9.67449e-06 -2.49241 -2.48615 0.231917 0.231359 -2.38109 -2.37707
49.85 -52.4015 -52.3975 9.73153e-07 9.82463e-07 -1.61246e-05 -9.67442e-06 -2.49227 -2.48602 0.231908 0.23135 -2.38058 -2.37661
49.9 -52.4009 -52.3969 9.73153e-07 9.82464e-07 -1.61244e-05 -9.67435e-06 -2.49213 -2.48589 0.231899 0.23134 -2.38008 -2.37616
49.95 -52.4003 -52.3964 9.73153e-07 9.82464e-07 -1.61243e-05 -9.67429e-06 -2.492 -2.48575 0.231889 0.231331 -2.37959 -2.37572
50 -52.3997 -52.3959 9.73153e-07 9.82464e-07 -1.61242e-05 -9.67422e-06 -2.49186 -2.48562 0.23188 0.231322 -2.3791 -2.37529
50.05 -52.3991 -52.3954 9.73153e-07 9.82464e-07 -1.61241e-05 -9.67415e-06 -2.49172 -2.48549 0.231871 0.231313 -2.37862 -2.37487
50.1 -52.3986 -52.3948 9.73153e-07 9.82464e-07 -1.61239e-05 -9.67409e-06 -2.49159 -2.48536 0.231862 0.231303 -2.37814 -2.37446
50.15 -52.398 -52.3943 9.73154e-07 9.82464e-07 -1.61238e-05 -9.67403e-06 -2.49145 -2.48523 0.231852 0.231294 -2.37767 -2.37407
50.2 -52.3974 -52.3939 9.73154e-07 9.82464e-07 -1.61237e-05 -9.67397e-06 -2.49132 -2.4851 0.231843 0.231285 -2.37722 -2.37368
50.25 -52.3969 -52.3934 9.73154e-07 9.82464e-07 -1.61236e-05 -9.67391e-06 -2.49119 -2.48497 0.231834 0.231276 -2.37676 -2.3733
50.3 -52.3963 -52.3929 9.73154e-07 9.82464e-07 -1.61235e-05 -9.67385e-06 -2.49105 -2.48485 0.231825 0.231266 -2.37632 -2.37294
50.35 -52.3958 -52.3925 9.73154e-07 9.82464e-07 -1.61234e-05 -9.67379e-06 -2.49092 -2.48472 0.231815 0.231257 -2.37589 -2.37259
50.4 -52.3953 -52.392 9.73154e-07 9.82464e-07 -1.61232e-05 -9.67374e-06 -2.49079 -2.48459 0.231806 0.231248 -2.37547 -2.37225
50.45 -52.3948 -52.3916 9.73155e-07 9.82465e-07 -1.61231e-05 -9.67368e-06 -2.49066 -2.48447 0.231797 0.231239 -2.37506 -2.37193
50.5 -52.3943 -52.3912 9.73155e-07 9.82465e-07 -1.6123e-05 -9.67363e-06 -2.49053 -2.48434 0.231788 0.23123 -2.37466 -2.37161
50.55 -52.3938 -52.3908 9.73155e-07 9.82465e-07 -1.61229e-05 -9.67358e-06 -2.4904 -2.48422 0.231778 0.23122 -2.37427 -2.37131
50.6 -52.3933 -52.3904 9.73155e-07 9.82465e-07 -1.61228e-05 -9.67353e-06 -2.49027 -2.4841 0.231769 0.231211 -2.37389 -2.37103
50.65 -52.3928 -52.3901 9.73155e-07 9.82465e-07 -1.61227e-05 -9.67349e-06 -2.49014 -2.48398 0.23176 0.231202 -2.37352 -2.37076
50.7 -52.3924 -52.3897 9.73155e-07 9.82465e-07 -1.61226e-05 -9.67344e-06 -2.49002 -2.48386 0.231751 0.231193 -2.37317 -2.3705
50.75 -52.392 -52.3894 9.73155e-07 9.82465e-07 -1.61225e-05 -9.6734e-06 -2.48989 -2.48374 0.231742 0.231183 -2.37283 -2.37026
50.8 -52.3915 -52.389 9.73156e-07 9.82465e-07 -1.61225e-05 -9.67336e-06 -2.48977 -2.48362 0.231732 0.231174 -2.3725 -2.37003
50.85 -52.3911 -52.3887 9.73156e-07 9.82465e-07 -1.61224e-05 -9.67332e-06 -2.48964 -2.4835 0.231723 0.231165 -2.37219 -2.36981
50.9 -52.3907 -52.3884 9.73156e-07 9.82465e-07 -1.61223e-05 -9.67328e-06 -2.48952 -2.48338 0.231714 0.231156 -2.37189 -2.36961
50.95 -52.3904 -52.3882 9.73156e-07 9.82465e-07 -1.61222e-05 -9.67325e-06 -2.4894 -2.48327 0.231705 0.231147 -2.3716 -2.36943
51 -52.39 -52.3879 9.73156e-07 9.82465e-07 -1.61221e-05 -9.67322e-06 -2.48927 -2.48315 0.231695 0.231137 -2.37132 -2.36925
51.05 -52.3896 -52.3877 9.73156e-07 9.82465e-07 -1.61221e-05 -9.67318e-06 -2.48915 -2.48304 0.231686 0.231128 -2.37106 -2.3691
51.1 -52.3893 -52.3874 9.73156e-07 9.82465e-07 -1.6122e-05 -9.67315e-06 -2.48903 -2.48292 0.231677 0.231119 -2.37082 -2.36896
51.15 -52.389 -52.3872 9.73156e-07 9.82465e-07 -1.61219e-05 -9.67313e-06 -2.48891 -2.48281 0.231668 0.23111 -2.37059 -2.36883
51.2 -52.3887 -52.387 9.73157e-07 9.82465e-07 -1.61219e-05 -9.6731e-06 -2.48879 -2.4827 0.231658 0.2311 -2.37037 -2.36872
51.25 -52.3884 -52.3868 9.73157e-07 9.82465e-07 -1.61218e-05 -9.67308e-06 -2.48868 -2.48259 0.231649 0.231091 -2.37017 -2.36862
51.3 -52.3881 -52.3867 9.73157e-07 9.82465e-07 -1.61217e-05 -9.67306e-06 -2.48856 -2.48248 0.23164 0.231082 -2.36998 -2.36854
51.35 -52.3878 -52.3865 9.73157e-07 9.82465e-07 -1.61217e-05 -9.67304e-06 -2.48845 -2.48237 0.231631 0.231073 -2.36981 -2.36847
51.4 -52.3876 -52.3864 9.73157e-07 9.82465e-07 -1.61216e-05 -9.67302e-06 -2.48833 -2.48226 0.231621 0.231064 -2.36965 -2.36842
51.45 -52.3874 -52.3862 9.73157e-07 9.82466e-07 -1.61216e-05 -9.673e-06 -2.48822 -2.48216 0.231612 0.231054 -2.36951 -2.36838
51.5 -52.3872 -52.3861 9.73157e-07 9.82466e-07 -1.61215e-05 -9.67299e-06 -2.48811 -2.48205 0.231603 0.231045 -2.36938 -2.36835
51.55 -52.387 -52.386 9.73157e-07 9.82466e-07 -1.61215e-05 -9.67298e-06 -2.48799 -2.48195 0.231594 0.231036 -2.36926 -2.36834
51.6 -52.3868 -52.3859 9.73157e-07 9.82466e-07 -1.61214e-05 -9.67297e-06 -2.48788 -2.48184 0.231584 0.231027 -2.36916 -2.36835
51.65 -52.3866 -52.3859 9.73157e-07 9.82466e-07 -1.61214e-05 -9.67296e-06 -2.48777 -2.48174 0.231575 0.231017 -2.36908 -2.36836
51.7 -52.3864 -52.3858 9.73157e-07 9.82466e-07 -1.61214e-05 -9.67295e-06 -2.48766 -2.48164 0.231566 0.231008 -2.36901 -2.3684
51.75 -52.3863 -52.3858 9.73157e-07 9.82466e-07 -1.61213e-05 -9.67295e-06 -2.48756 -2.48153 0.231557 0.230999 -2.36895 -2.36844
51.8 -52.3862 -52.3858 9.73157e-07 9.82466e-07 -1.61213e-05 -9.67294e-06 -2.48745 -2.48143 0.231547 0.23099 -2.36891 -2.3685
51.85 -52.3861 -52.3858 9.73157e-07 9.82466e-07 -1.61213e-05 -9.67294e-06 -2.48734 -2.48133 0.231538 0.230981 -2.36889 -2.36857
51.9 -52.386 -52.3858 9.73157e-07 9.82466e-07 -1.61213e-05 -9.67294e-06 -2.48724 -2.48124 0.231529 0.230971 -2.36887 -2.36865
51.95 -52.3859 -52.3858 9.73157e-07 9.82466e-07 -1.61213e-05 -9.67294e-06 -2.48713 -2.48114 0.23152 0.230962 -2.36888 -2.36875
52 -52.3858 -52.3858 9.73157e-07 9.82466e-07 -1.61212e-05 -9.67294e-06 -2.48703 -2.48104 0.23151 0.230953 -2.36889 -2.36886
52.05 -52.3858 -52.3858 9.73157e-07 9.82466e-07 -1.61212e-05 -9.67295e-06 -2.48693 -2.48094 0.231501 0.230944 -2.36892 -2.36898
52.1 -52.3857 -52.3859 9.73157e-07 9.82466e-07 -1.61212e-05 -9.67296e-06 -2.48683 -2.48085 0.231492 0.230935 -2.36896 -2.36912
52.15 -52.3857 -52.386 9.73157e-07 9.82466e-07 -1.61212e-05 -9.67296e-06 -2.48673 -2.48075 0.231483 0.230925 -2.36902 -2.36926
52.2 -52.3857 -52.386 9.73157e-07 9.82466e-07 -1.61212e-05 -9.67297e-06 -2.48663 -2.48066 0.231474 0.230916 -2.36909 -2.36942
52.25 -52.3857 -52.3861 9.73157e-07 9.82466e-07 -1.61212e-05 -9.67298e-06 -2.48653 -2.48057 0.231464 0.230907 -2.36917 -2.36959
52.3 -52.3857 -52.3862 9.73157e-07 9.82466e-07 -1.61212e-05 -9.673e-06 -2.48643 -2.48047 0.231455 0.230898 -2.36927 -2.36977
52.35 -52.3858 -52.3863 9.73157e-07 9.82466e-07 -1.61212e-05 -9.67301e-06 -2.48633 -2.48038 0.231446 0.230888 -2.36938 -2.36996
52.4 -52.3858 -52.3865 9.73157e-07 9.82466e-07 -1.61212e-05 -9.67302e-06 -2.48624 -2.48029 0.231437 0.230879 -2.3695 -2.37015
52.45 -52.3859 -52.3866 9.73157e-07 9.82465e-07 -1.61212e-05 -9.67304e-06 -2.48614 -2.4802 0.231427 0.23087 -2.36963 -2.37036
52.5 -52.3859 -52.3867 9.73157e-07 9.82465e-07 -1.61213e-05 -9.67306e-06 -2.48605 -2.48011 0.231418 0.230861 -2.36977 -2.37058
52.55 -52.386 -52.3869 9.73157e-07 9.82465e-07 -1.61213e-05 -9.67308e-06 -2.48595 -2.48002 0.231409 0.230852 -2.36993 -2.37081
52.6 -52.3861 -52.3871 9.73157e-07 9.82465e-07 -1.61213e-05 -9.6731e-06 -2.48586 -2.47993 0.2314 0.230842 -2.37009 -2.37105
52.65 -52.3862 -52.3872 9.73157e-07 9.82465e-07 -1.61213e-05 -9.67312e-06 -2.48576 -2.47984 0.23139 0.230833 -2.37027 -2.37129
52.7 -52.3863 -52.3874 9.73157e-07 9.82465e-07 -1.61213e-05 -9.67314e-06 -2.48567 -2.47975 0.231381 0.230824 -2.37046 -2.37154
52.75 -52.3864 -52.3876 9.73157e-07 9.82465e-07 -1.61214e-05 -9.67316e-06 -2.48558 -2.47967 0.231372 0.230815 -2.37065 -2.3718
52.8 -52.3866 -52.3878 9.73157e-07 9.82465e-07 -1.61214e-05 -9.67319e-06 -2.48549 -2.47958 0.231363 0.230806 -2.37086 -2.37207
52.85 -52.3867 -52.388 9.73157e-07 9.82465e-07 -1.61214e-05 -9.67321e-06 -2.4854 -2.47949 0.231354 0.230796 -2.37108 -2.37235
52.9 -52.3869 -52.3882 9.73157e-07 9.82465e-07 -1.61214e-05 -9.67324e-06 -2.48531 -2.47941 0.231344 0.230787 -2.3713 -2.37263
52.95 -52.387 -52.3884 9.73157e-07 9.82465e-07 -1.61215e-05 -9.67326e-06 -2.48522 -2.47932 0.231335 0.230778 -2.37154 -2.37292
53 -52.3872 -52.3886 9.73157e-07 9.82465e-07 -1.61215e-05 -9.67329e-06 -2.48513 -2.47924 0.231326 0.230769 -2.37178 -2.37321
53.05 -52.3874 -52.3889 9.73157e-07 9.82465e-07 -1.61215e-05 -9.67332e-06 -2.48504 -2.47915 0.231317 0.23076 -2.37203 -2.37351
53.1 -52.3876 -52.3891 9.73157e-07 9.82465e-07 -1.61216e-05 -9.67335e-06 -2.48496 -2.47907 0.231307 0.23075 -2.37229 -2.37381
53.15 -52.3877 -52.3893 9.73157e-07 9.82465e-07 -1.61216e-05 -9.67338e-06 -2.48487 -2.47898 0.231298 0.230741 -2.37255 -2.37412
53.2 -52.388 -52.3896 9.73157e-07 9.82465e-07 -1.61217e-05 -9.67341e-06 -2.48478 -2.4789 0.231289 0.230732 -2.37283 -2.37443
53.25 -52.3882 -52.3898 9.73157e-07 9.82465e-07 -1.61217e-05 -9.67344e-06 -2.4847 -2.47881 0.23128 0.230723 -2.37311 -2.37475
53.3 -52.3884 -52.3901 9.73157e-07 9.82465e-07 -1.61217e-05 -9.67347e-06 -2.48461 -2.47873 0.23127 0.230714 -2.37339 -2.37507
53.35 -52.3886 -52.3903 9.73157e-07 9.82465e-07 -1.61218e-05 -9.6735e-06 -2.48452 -2.47865 0.231261 0.230704 -2.37368 -2.37539
53.4 -52.3888 -52.3906 9.73157e-07 9.82465e-07 -1.61218e-05 -9.67353e-06 -2.48444 -2.47856 0.231252 0.230695 -2.37398 -2.37572
53.45 -52.3891 -52.3908 9.73157e-07 9.82465e-07 -1.61219e-05 -9.67356e-06 -2.48435 -2.47848 0.231243 0.230686 -2.37428 -2.37605
53.5 -52.3893 -52.3911 9.73156e-07 9.82465e-07 -1.61219e-05 -9.6736e-06 -2.48427 -2.4784 0.231234 0.230677 -2.37459 -2.37638
53.55 -52.3895 -52.3914 9.73156e-07 9.82465e-07 -1.6122e-05 -9.67363e-06 -2.48419 -2.47832 0.231224 0.230668 -2.3749 -2.37671
53.6 -52.3898 -52.3916 9.73156e-07 9.82465e-07 -1.6122e-05 -9.67366e-06 -2.4841 -2.47823 0.231215 0.230658 -2.37521 -2.37705
53.65 -52.39 -52.3919 9.73156e-07 9.82465e-07 -1.61221e-05 -9.67369e-06 -2.48402 -2.47815 0.231206 0.230649 -2.37553 -2.37738
53.7 -52.3903 -52.3922 9.73156e-07 9.82465e-07 -1.61221e-05 -9.67373e-06 -2.48393 -2.47807 0.231197 0.23064 -2.37585 -2.37772
53.75 -52.3905 -52.3924 9.73156e-07 9.82464e-07 -1.61222e-05 -9.67376e-06 -2.48385 -2.47799 0.231187 0.230631 -2.37618 -2.37805
53.8 -52.3908 -52.3927 9.73156e-07 9.82464e-07 -1.61222e-05 -9.67379e-06 -2.48377 -2.4779 0.231178 0.230621 -2.3765 -2.37839
53.85 -52.3911 -52.393 9.73156e-07 9.82464e-07 -1.61223e-05 -9.67383e-06 -2.48369 -2.47782 0.231169 0.230612 -2.37683 -2.37872
53.9 -52.3913 -52.3932 9.73156e-07 9.82464e-07 -1.61223e-05 -9.67386e-06 -2.4836 -2.47774 0.23116 0.230603 -2.37716 -2.37906
53.95 -52.3916 -52.3935 9.73156e-07 9.82464e-07 -1.61224e-05 -9.67389e-06 -2.48352 -2.47766 0.231151 0.230594 -2.37749 -2.37939
54 -52.3919 -52.3938 9.73156e-07 9.82464e-07 -1.61225e-05 -9.67393e-06 -2.48344 -2.47757 0.231141 0.230585 -2.37783 -2.37972
54.05 -52.3921 -52.394 9.73156e-07 9.82464e-07 -1.61225e-05 -9.67396e-06 -2.48335 -2.47749 0.231132 0.230575 -2.37816 -2.38005
54.1 -52.3924 -52.3943 9.73156e-07 9.82464e-07 -1.61226e-05 -9.67399e-06 -2.48327 -2.47741 0.231123 0.230566 -2.37849 -2.38038
54.15 -52.3927 -52.3946 9.73155e-07 9.82464e-07 -1.61226e-05 -9.67402e-06 -2.48319 -2.47733 0.231114 0.230557 -2.37883 -2.38071
54.2 -52.3929 -52.3948 9.73155e-07 9.82464e-07 -1.61227e-05 -9.67406e-06 -2.48311 -2.47724 0.231104 0.230548 -2.37916 -2.38103
54.25 -52.3932 -52.3951 9.73155e-07 9.82464e-07 -1.61227e-05 -9.67409e-06 -2.48302 -2.47716 0.231095 0.230539 -2.37949 -2.38136
54.3 -52.3935 -52.3953 9.73155e-07 9.82464e-07 -1.61228e-05 -9.67412e-06 -2.48294 -2.47708 0.231086 0.23053 -2.37982 -2.38167
54.35 -52.3937 -52.3956 9.73155e-07 9.82464e-07 -1.61228e-05 -9.67415e-06 -2.48286 -2.47699 0.231077 0.23052 -2.38015 -2.38199
54.4 -52.394 -52.3958 9.73155e-07 9.82464e-07 -1.61229e-05 -9.67418e-06 -2.48278 -2.47691 0.231068 0.230511 -2.38048 -2.3823
54.45 -52.3943 -52.3961 9.73155e-07 9.82464e-07 -1.61229e-05 -9.67421e-06 -2.48269 -2.47683 0.231058 0.230502 -2.38081 -2.38261
54.5 -52.3945 -52.3963 9.73155e-07 9.82464e-07 -1.6123e-05 -9.67424e-06 -2.48261 -2.47674 0.231049 0.230493 -2.38113 -2.38291
54.55 -52.3948 -52.3966 9.73155e-07 9.82464e-07 -1.61231e-05 -9.67427e-06 -2.48253 -2.47666 0.23104 0.230484 -2.38146 -2.38321
54.6 -52.3951 -52.3968 9.73155e-07 9.82464e-07 -1.61231e-05 -9.6743e-06 -2.48244 -2.47657 0.231031 0.230474 -2.38178 -2.3835
54.65 -52.3953 -52.397 9.73155e-07 9.82464e-07 -1.61232e-05 -9.67433e-06 -2.48236 -2.47649 0.231021 0.230465 -2.38209 -2.38379
54.7 -52.3956 -52.3972 9.73155e-07 9.82464e-07 -1.61232e-05 -9.67435e-06 -2.48228 -2.4764 0.231012 0.230456 -2.3824 -2.38408
54.75 -52.3958 -52.3975 9.73155e-07 9.82464e-07 -1.61233e-05 -9.67438e-06 -2.48219 -2.47632 0.231003 0.230447 -2.38271 -2.38436
54.8 -52.396 -52.3977 9.73154e-07 9.82464e-07 -1.61233e-05 -9.67441e-06 -2.48211 -2.47623 0.230994 0.230438 -2.38302 -2.38463
54.85 -52.3963 -52.3979 9.73154e-07 9.82463e-07 -1.61234e-05 -9.67443e-06 -2.48202 -2.47615 0.230985 0.230428 -2.38332 -2.3849
54.9 -52.3965 -52.3981 9.73154e-07 9.82463e-07 -1.61234e-05 -9.67446e-06 -2.48194 -2.47606 0.230975 0.230419 -2.38362 -2.38516
54.95 -52.3968 -52.3983 9.73154e-07 9.82463e-07 -1.61235e-05 -9.67448e-06 -2.48186 -2.47597 0.230966 0.23041 -2.38391 -2.38542
55 -52.397 -52.3985 9.73154e-07 9.82463e-07 -1.61235e-05 -9.6745e-06 -2.48177 -2.47589 0.230957 0.230401 -2.3842 -2.38567
55.05 -52.3972 -52.3987 9.73154e-07 9.82463e-07 -1.61235e-05 -9.67453e-06 -2.48169 -2.4758 0.230948 0.230392 -2.38448 -2.38592
55.1 -52.3974 -52.3988 9.73154e-07 9.82463e-07 -1.61236e-05 -9.67455e-06 -2.4816 -2.47571 0.230939 0.230382 -2.38476 -2.38616
55.15 -52.3976 -52.399 9.73154e-07 9.82463e-07 -1.61236e-05 -9.67457e-06 -2.48151 -2.47562 0.230929 0.230373 -2.38503 -2.38639
55.2 -52.3978 -52.3992 9.73154e-07 9.82463e-07 -1.61237e-05 -9.67459e-06 -2.48143 -2.47553 0.23092 0.230364 -2.38529 -2.38661
55.25 -52.398 -52.3993 9.73154e-07 9.82463e-07 -1.61237e-05 -9.67461e-06 -2.48134 -2.47544 0.230911 0.230355 -2.38555 -2.38683
55.3 -52.3982 -52.3995 9.73154e-07 9.82463e-07 -1.61238e-05 -9.67463e-06 -2.48125 -2.47535 0.230902 0.230346 -2.38581 -2.38705
55.35 -52.3984 -52.3996 9.73154e-07 9.82463e-07 -1.61238e-05 -9.67465e-06 -2.48117 -2.47527 0.230892 0.230336 -2.38606 -2.38725
55.4 -52.3986 -52.3998 9.73154e-07 9.82463e-07 -1.61238e-05 -9.67467e-06 -2.48108 -2.47518 0.230883 0.230327 -2.3863 -2.38745
55.45 -52.3988 -52.3999 9.73154e-07 9.82463e-07 -1.61239e-05 -9.67468e-06 -2.48099 -2.47508 0.230874 0.230318 -2.38654 -2.38764
55.5 -52.399 -52.4 9.73154e-07 9.82463e-07 -1.61239e-05 -9.6747e-06 -2.4809 -2.47499 0.230865 0.230309 -2.38677 -2.38783
55.55 -52.3991 -52.4002 9.73154e-07 9.82463e-07 -1.61239e-05 -9.67471e-06 -2.48081 -2.4749 0.230856 0.2303 -2.38699 -2.38801
55.6 -52.3993 -52.4003 9.73154e-07 9.82463e-07 -1.6124e-05 -9.67473e-06 -2.48072 -2.47481 0.230846 0.230291 -2.38721 -2.38818
55.65 -52.3995 -52.4004 9.73153e-07 9.82463e-07 -1.6124e-05 -9.67474e-06 -2.48064 -2.47472 0.230837 0.230281 -2.38742 -2.38834
55.7 -52.3996 -52.4005 9.73153e-07 9.82463e-07 -1.6124e-05 -9.67475e-06 -2.48055 -2.47463 0.230828 0.230272 -2.38762 -2.3885
55.75 -52.3997 -52.4006 9.73153e-07 9.82463e-07 -1.61241e-05 -9.67476e-06 -2.48046 -2.47453 0.230819 0.230263 -2.38782 -2.38865
55.8 -52.3999 -52.4007 9.73153e-07 9.82463e-07 -1.61241e-05 -9.67477e-06 -2.48036 -2.47444 0.23081 0.230254 -2.38801 -2.38879
55.85 -52.4 -52.4007 9.73153e-07 9.82463e-07 -1.61241e-05 -9.67478e-06 -2.48027 -2.47435 0.2308 0.230245 -2.38819 -2.38893
55.9 -52.4001 -52.4008 9.73153e-07 9.82463e-07 -1.61241e-05 -9.67479e-06 -2.48018 -2.47425 0.230791 0.230235 -2.38837 -2.38906
55.95 -52.4002 -52.4009 9.73153e-07 9.82463e-07 -1.61242e-05 -9.6748e-06 -2.48009 -2.47416 0.230782 0.230226 -2.38854 -2.38918
56 -52.4003 -52.4009 9.73153e-07 9.82463e-07 -1.61242e-05 -9.67481e-06 -2.48 -2.47406 0.230773 0.230217 -2.3887 -2.38929
56.05 -52.4004 -52.401 9.73153e-07 9.82463e-07 -1.61242e-05 -9.67481e-06 -2.4799 -2.47397 0.230764 0.230208 -2.38886 -2.3894
56.1 -52.4005 -52.401 9.73153e-07 9.82463e-07 -1.61242e-05 -9.67482e-06 -2.47981 -2.47387 0.230754 0.230199 -2.389 -2.3895
56.15 -52.4006 -52.4011 9.73153e-07 9.82463e-07 -1.61242e-05 -9.67482e-06 -2.47972 -2.47377 0.230745 0.230189 -2.38914 -2.38959
56.2 -52.4007 -52.4011 9.73153e-07 9.82463e-07 -1.61243e-05 -9.67483e-06 -2.47962 -2.47368 0.230736 0.23018 -2.38928 -2.38968
56.25 -52.4008 -52.4011 9.73153e-07 9.82463e-07 -1.61243e-05 -9.67483e-06 -2.47953 -2.47358 0.230727 0.230171 -2.3894 -2.38976
56.3 -52.4008 -52.4012 9.73153e-07 9.82463e-07 -1.61243e-05 -9.67483e-06 -2.47943 -2.47348 0.230718 0.230162 -2.38952 -2.38984
56.35 -52.4009 -52.4012 9.73153e-07 9.82463e-07 -1.61243e-05 -9.67483e-06 -2.47934 -2.47338 0.230708 0.230153 -2.38964 -2.3899
56.4 -52.401 -52.4012 9.73153e-07 9.82463e-07 -1.61243e-05 -9.67483e-06 -2.47924 -2.47329 0.230699 0.230144 -2.38974 -2.38996
56.45 -52.401 -52.4012 9.73153e-07 9.82463e-07 -1.61243e-05 -9.67483e-06 -2.47915 -2.47319 0.23069 0.230134 -2.38984 -2.39002
